SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
32-JXSA51_S717,572589,0.621397,1215.052025,21.701388,0.017094,0.956289,0.625776,R3122
32-XBCF59_S399,220072,0.458917,1471.442886,13.145805,0.025641,0.788141,0.087727,R3122
32-XBCF73_S463,158487,0.501394,637.101123,11.255631,0.025641,0.660234,0.028552,R3122
32-XBCN56_S302,344777,0.499683,1237.36308,22.791672,0.025641,0.957202,0.679837,R3122
32-XBCO60_S335,299659,0.492619,1496.662342,23.09698,0.025641,0.966029,0.688177,R3122
33-ABBI07_S135,344014,0.514952,1500.831171,33.643005,0.025641,0.978084,0.920309,R3122
33-ABBJ82_S203,374024,0.465706,3159.872319,28.983136,0.017094,0.97644,0.881286,R3122
33-JACX72_S67,251367,0.392332,1541.47591,64.240046,0.025641,0.981067,0.976805,R3122
33-JXSA24_S592,348943,0.517919,1496.936662,17.593389,0.025641,0.935529,0.339218,R3122
33-JXSA52_S718,488718,0.587303,1097.918752,24.159625,0.025641,0.954828,0.74863,R3122
33-JXSA65_S656,259939,0.492441,1375.618049,22.205589,0.025641,0.969317,0.65025,R3122
33-JXSB07_S400,321235,0.477852,1621.462543,41.385669,0.025641,0.980093,0.958054,R3122
33-XBCM51_S528,260480,0.478661,1474.087538,32.179837,0.025641,0.979666,0.920735,R3122
33-XBCN57_S303,521009,0.538965,1589.679902,86.885547,0.025641,0.985267,0.982223,R3122
33-XBCO61_S336,239168,0.450871,1463.410169,45.690795,0.025641,0.983197,0.973518,R3122
33-XBCP20_S464,421521,0.51738,1630.169965,56.881529,0.025641,0.983624,0.976257,R3122
34-ABBH41_S204,280279,0.457549,2230.682479,27.521003,0.025641,0.970108,0.848228,R3122
34-ABBI08_S136,296859,0.508033,1294.736513,19.091075,0.025641,0.931937,0.460794,R3122
34-JXSA25_S593,383962,0.536387,1455.093609,23.293863,0.017094,0.964751,0.712407,R3122
34-JXSA53_S719,551979,0.618346,1277.190757,14.613113,0.025641,0.846828,0.15445,R3122
34-JXSA66_S657,338121,0.496882,1652.091644,39.936138,0.025641,0.983015,0.954949,R3122
34-JXSB08_S401,260735,0.472662,1325.630105,29.909473,0.025641,0.978084,0.875198,R3122
34-XBBY04_S68,216079,0.460341,1531.12755,19.792098,0.025641,0.942652,0.502313,R3122
34-XBCM52_S529,321880,0.483548,1902.683659,29.019299,0.025641,0.977536,0.887374,R3122
34-XBCM64_S238,332054,0.494588,1508.586511,13.179289,0.025641,0.794046,0.086631,R3122
34-XBCO62_S337,243405,0.451131,1483.905866,37.378851,0.025641,0.978449,0.953306,R3122
34-XBCP21_S465,369645,0.512219,1607.671559,16.472604,0.025641,0.87538,0.290698,R3122
35-ABBI09_S137,279885,0.481915,1357.175512,37.333374,0.025641,0.980884,0.946974,R3122
35-ABBI71_S205,293696,0.449712,1942.427773,43.799282,0.025641,0.984111,0.970291,R3122
35-JAMU02_S1,237422,0.447185,1800.890753,18.933216,0.017094,0.93626,0.458054,R3122
35-JAMU38_S69,263096,0.483662,1689.282881,26.979606,0.025641,0.976196,0.823694,R3122
35-JXSA26_S594,514938,0.543082,1870.85786,31.082552,0.017094,0.979788,0.891392,R3122
35-JXSA67_S658,242309,0.480001,1372.499148,16.596372,0.025641,0.911543,0.286619,R3122
35-JXSB09_S402,258640,0.472789,1345.54829,28.121515,0.025641,0.977353,0.84415,R3122
35-XBCM65_S239,330165,0.444028,1447.852881,19.42865,0.025641,0.935894,0.493425,R3122
35-XBCN02_S530,337923,0.477961,2213.924475,26.949653,0.025641,0.97924,0.849324,R3122
35-XBCO63_S338,256077,0.448876,1809.072293,17.10112,0.017094,0.912091,0.33794,R3122
35-XBCP22_S466,345486,0.505702,1427.177303,33.168939,0.025641,0.979362,0.93766,R3122
36-ABBI10_S138,314095,0.482754,1606.516533,41.255144,0.025641,0.980762,0.966456,R3122
36-JAMU03_S2,191347,0.459445,1394.632726,19.278826,0.025641,0.940338,0.479666,R3122
36-JAMU39_S70,291234,0.48185,1551.972131,67.09278,0.025641,0.982771,0.979788,R3122
36-JXSA27_S595,381310,0.562777,1417.25392,8.905942,0.025641,0.383538,0.010106,R3122
36-JXSA68_S659,245533,0.492699,1317.141921,17.239742,0.017094,0.910629,0.32753,R3122
36-JXSB10_S403,286333,0.474194,1437.59184,35.309083,0.025641,0.979606,0.934129,R3122
36-SAAZ12_S206,232400,0.468871,1600.039051,11.945452,0.025641,0.667113,0.073481,R3122
36-XBCM66_S240,282350,0.497621,1240.973267,13.376172,0.025641,0.791733,0.104164,R3122
36-XBCN03_S531,278800,0.467001,1746.192067,13.071046,0.025641,0.761719,0.089553,R3122
36-XBCO64_S339,254750,0.459317,1715.119731,23.470108,0.025641,0.970352,0.719226,R3122
36-XBCP23_S467,292463,0.51675,1262.530643,22.120967,0.025641,0.968586,0.661695,R3122
37-JAMU04_S3,214715,0.450758,1370.986677,42.295994,0.025641,0.981675,0.960794,R3122
37-JAMU40_S71,215532,0.473946,1460.601188,13.927493,0.025641,0.835687,0.129916,R3122
37-JXSA28_S596,311404,0.610724,773.611148,17.264581,0.025641,0.916596,0.331669,R3122
37-JXSA69_S660,289450,0.485649,1573.913292,30.443382,0.025641,0.976562,0.896993,R3122
37-JXSB11_S404,247052,0.48038,1388.438387,20.571837,0.025641,0.959028,0.568124,R3122
37-SAAZ10_S139,251316,0.477085,1366.022845,15.796481,0.025641,0.879886,0.243638,R3122
37-SAAZ13_S207,245252,0.447449,1724.091687,29.780409,0.025641,0.97717,0.887495,R3122
37-XBCM67_S241,275449,0.498516,1134.186127,26.073359,0.025641,0.975405,0.799647,R3122
37-XBCN04_S532,283903,0.478794,1691.539728,35.995312,0.025641,0.979545,0.947218,R3122
37-XBCO65_S340,267190,0.458087,1609.836326,45.747352,0.025641,0.981067,0.972726,R3122
37-XBCP24_S468,371865,0.516304,1446.023588,38.522282,0.025641,0.98064,0.946122,R3122
38-JAMU05_S4,234618,0.456543,1581.858123,38.945818,0.025641,0.982832,0.968708,R3122
38-JAMU41_S72,231968,0.471282,1473.38396,26.906185,0.025641,0.971874,0.834409,R3122
38-JXSA29_S597,838546,0.53028,3487.562355,38.331974,0.017094,0.981067,0.958907,R3122
38-JXSA70_S661,314061,0.432202,1737.593325,20.884086,0.025641,0.945635,0.573116,R3122
38-JXSB12_S405,319342,0.491131,1648.928843,37.307805,0.025641,0.981858,0.94807,R3122
38-SAAZ11_S140,242293,0.482536,1329.985629,8.347863,0.025641,0.353829,0.006453,R3122
38-SAAZ14_S208,209976,0.462427,1492.244747,19.715877,0.025641,0.948618,0.490929,R3122
38-XBCM68_S242,305798,0.493856,1460.406194,12.273225,0.025641,0.68422,0.075794,R3122
38-XBCN05_S533,285408,0.480625,1777.006814,11.893766,0.025641,0.659016,0.04986,R3122
38-XBCO66_S341,262801,0.45529,1638.385664,43.957933,0.025641,0.983563,0.968038,R3122
38-XBCP25_S469,374071,0.526364,1610.475298,22.085779,0.025641,0.962133,0.641605,R3122
39-ABBI11_S141,375421,0.477955,2045.990215,32.015707,0.025641,0.978692,0.916596,R3122
39-JAMU06_S5,228040,0.450758,1407.268248,52.439547,0.025641,0.98338,0.976622,R3122
39-JAMU42_S73,231904,0.473794,1439.121434,22.9737,0.025641,0.962986,0.68422,R3122
39-JXSA30_S598,349894,0.525292,1380.857293,20.119932,0.017094,0.937234,0.522525,R3122
39-JXSA71_S662,292479,0.439098,1501.988337,25.737733,0.025641,0.961646,0.805187,R3122
39-JXSB13_S406,331143,0.422841,1853.800332,30.129672,0.025641,0.965969,0.898332,R3122
39-SAAZ15_S209,305022,0.457938,2000.594374,58.464081,0.025641,0.984293,0.979118,R3122
39-XBCM69_S243,394219,0.505996,1709.481938,25.269755,0.017094,0.971022,0.804335,R3122
39-XBCN06_S534,318529,0.473648,1934.392871,21.614635,0.025641,0.956958,0.636187,R3122
39-XBCO67_S342,214102,0.467729,1420.780544,22.436503,0.017094,0.971448,0.672592,R3122
39-XBCP26_S470,434274,0.521561,1815.658324,35.162669,0.025641,0.981006,0.943565,R3122
4-ABBH77_S106,289259,0.5085,1247.763989,20.87879,0.025641,0.947096,0.577864,R3122
4-ABBI45_S174,264227,0.46433,1981.038134,36.609034,0.025641,0.979606,0.942226,R3122
4-ABBJ50_S38,212454,0.470211,1346.514786,25.161208,0.025641,0.969256,0.784732,R3122
4-JXSA81_S371,308977,0.464601,1806.069585,38.267016,0.017094,0.981067,0.964507,R3122
4-JXSB47_S435,181519,0.489255,682.797143,26.56788,0.025641,0.976257,0.83313,R3122
4-XBCL80_S307,303184,0.487904,1522.803084,29.921222,0.025641,0.979727,0.894557,R3122
4-XBCM07_S689,630887,0.615948,1454.75617,13.074881,0.025641,0.769877,0.096676,R3122
4-XBCM33_S499,301299,0.509517,1467.198401,14.371667,0.025641,0.841349,0.148301,R3122
4-XBCN32_S563,226954,0.460049,1473.788669,22.248143,0.025641,0.957933,0.64404,R3122
4-XBCP11_S627,317585,0.487595,1849.894029,30.503714,0.025641,0.979179,0.902411,R3122
4-XBCP60_S274,348881,0.533021,1334.482112,16.012298,0.025641,0.896384,0.247839,R3122
40-ABBI12_S142,339753,0.476609,1667.17442,57.695178,0.025641,0.98338,0.976988,R3122
40-JAMU07_S6,203672,0.457177,1514.613594,17.743273,0.025641,0.933703,0.35663,R3122
40-JAMU43_S74,230642,0.488227,1351.250644,25.718008,0.025641,0.974796,0.809631,R3122
40-JXSA31_S599,372273,0.530405,1491.085441,21.382808,0.025641,0.954706,0.619201,R3122
40-JXSA72_S663,286281,0.498197,1538.320709,19.293376,0.025641,0.93626,0.475587,R3122
40-JXSB14_S407,277640,0.484301,1450.506705,37.146719,0.025641,0.98064,0.949775,R3122
40-SAAZ16_S210,232262,0.444405,1647.69174,20.504992,0.017094,0.951297,0.543529,R3122
40-XBCM70_S244,374260,0.503113,1672.771022,18.145501,0.025641,0.941678,0.391209,R3122
40-XBCN07_S535,284950,0.485728,1665.360634,15.95842,0.025641,0.894801,0.227018,R3122
40-XBCO68_S343,222241,0.449906,1550.405277,23.211859,0.025641,0.9723,0.708511,R3122
40-XBCP27_S471,305390,0.517608,1268.899402,24.01315,0.025641,0.972909,0.746499,R3122
41-ABBI13_S143,280732,0.479186,1479.813873,22.193291,0.025641,0.959698,0.64818,R3122
41-JAMU08_S7,194893,0.451411,1393.067051,25.400645,0.025641,0.971752,0.778278,R3122
41-JAMU44_S75,254194,0.478964,1723.419866,19.995556,0.025641,0.948557,0.526117,R3122
41-JXSA32_S600,416860,0.548085,1545.245927,26.836113,0.025641,0.980153,0.843236,R3122
41-JXSA73_S664,285584,0.481657,1580.333071,19.821198,0.025641,0.957811,0.502922,R3122
41-JXSB15_S408,274872,0.413437,1601.396104,17.20011,0.025641,0.917326,0.320772,R3122
41-SAAZ17_S211,219133,0.45248,1409.013235,35.33727,0.025641,0.980519,0.941191,R3122
41-XBCM71_S245,398060,0.452206,1816.056,18.64751,0.025641,0.932607,0.423718,R3122
41-XBCN08_S536,318728,0.475442,1903.315904,29.398271,0.025641,0.975161,0.897297,R3122
41-XBCO69_S344,309220,0.45664,2013.517713,49.353647,0.025641,0.983258,0.974735,R3122
41-XBCP28_S472,356566,0.520622,1542.700214,26.07616,0.025641,0.97784,0.821746,R3122
42-ABBI14_S144,280108,0.415126,1535.199493,25.431268,0.025641,0.960855,0.770912,R3122
42-JAMU09_S8,195756,0.453656,1391.711659,26.230366,0.025641,0.976562,0.80537,R3122
42-JAMU45_S76,250901,0.481467,1626.967588,23.750152,0.025641,0.96402,0.720687,R3122
42-JXSA33_S601,445183,0.53585,1632.135587,35.330147,0.025641,0.981797,0.937295,R3122
42-JXSA74_S665,303239,0.493251,1531.907046,40.302265,0.025641,0.98198,0.960733,R3122
42-JXSB16_S409,370512,0.48477,2115.27515,27.447644,0.025641,0.979727,0.845002,R3122
42-SAAZ05_S212,279237,0.450666,1950.409033,38.346159,0.025641,0.980458,0.955071,R3122
42-XBCM72_S246,346776,0.502116,1509.542961,15.804091,0.017094,0.884269,0.24236,R3122
42-XBCN09_S537,255442,0.46249,1646.489582,16.24443,0.017094,0.888043,0.276026,R3122
42-XBCO70_S345,248699,0.457989,1611.290875,22.59351,0.025641,0.966395,0.677828,R3122
42-XBCP29_S473,348334,0.522616,1373.245053,29.623645,0.025641,0.980884,0.89821,R3122
43-ABBI15_S145,348471,0.484482,1795.736732,43.987337,0.025641,0.980823,0.973822,R3122
43-ABBI90_S213,222749,0.447971,1602.487878,16.086935,0.025641,0.890722,0.252526,R3122
43-JAMU10_S9,213881,0.450674,1473.949985,37.262389,0.025641,0.980519,0.954584,R3122
43-JAMU46_S77,277839,0.4801,1879.102302,18.865335,0.025641,0.945452,0.449653,R3122
43-JXSA34_S602,485415,0.536321,1848.057747,27.956776,0.025641,0.978875,0.849872,R3122
43-JXSA75_S666,270182,0.522738,1215.474905,9.587301,0.025641,0.477292,0.010349,R3122
43-JXSB17_S410,230101,0.412128,1350.304154,9.603068,0.025641,0.507488,0.012541,R3122
43-XBCM73_S247,430146,0.506656,2007.681256,19.233776,0.025641,0.940278,0.465847,R3122
43-XBCN10_S538,267735,0.475719,1658.828332,15.370997,0.025641,0.870267,0.205589,R3122
43-XBCO71_S346,269335,0.450359,1802.229546,39.3615,0.025641,0.980823,0.957324,R3122
43-XBCP30_S474,393691,0.520779,1624.164898,32.98198,0.025641,0.979545,0.924266,R3122
44-ABBI16_S146,255452,0.481533,1414.864282,14.803726,0.025641,0.871302,0.153111,R3122
44-ABBI72_S214,246500,0.444909,1715.253833,28.357604,0.025641,0.979362,0.875989,R3122
44-JAMU11_S10,281257,0.447867,2121.481151,32.378911,0.025641,0.979058,0.922257,R3122
44-JAMU47_S78,253914,0.483769,1574.496353,20.814501,0.025641,0.955802,0.565628,R3122
44-JXSA35_S603,332153,0.517572,1445.144105,20.990685,0.025641,0.962498,0.577621,R3122
44-JXSA76_S667,264868,0.487162,1392.340978,26.690856,0.025641,0.975953,0.824303,R3122
44-JXSB18_S411,320304,0.493645,1747.368191,22.214294,0.025641,0.965786,0.652259,R3122
44-XBCM74_S248,382566,0.506257,1732.685231,16.481127,0.025641,0.917509,0.292646,R3122
44-XBCN11_S539,303993,0.406721,1885.385838,20.990198,0.025641,0.942895,0.579021,R3122
44-XBCO72_S347,279698,0.446978,1904.06277,36.640874,0.025641,0.983319,0.95294,R3122
44-XBCP31_S475,371768,0.520998,1553.516577,18.1122,0.025641,0.933581,0.362535,R3122
45-ABBI17_S147,278636,0.483824,1533.934696,18.664191,0.025641,0.917083,0.423718,R3122
45-JAMU12_S11,182896,0.452354,1320.803695,24.108182,0.025641,0.974431,0.75137,R3122
45-JAMU48_S79,196246,0.470894,1159.686498,28.680202,0.025641,0.978388,0.862535,R3122
45-JXSA36_S604,327727,0.509122,1437.603023,33.017898,0.025641,0.978814,0.939121,R3122
45-JXSA77_S668,240946,0.488996,1298.597344,7.90929,0.025641,0.310788,0.005296,R3122
45-JXSB19_S412,301046,0.484748,1583.778535,23.363387,0.025641,0.96329,0.701875,R3122
45-XBCM75_S249,294669,0.498966,1270.852619,16.497382,0.025641,0.896506,0.293133,R3122
45-XBCN12_S540,296968,0.483306,1855.916263,14.635821,0.025641,0.842688,0.170218,R3122
45-XBCO73_S348,295227,0.454728,1725.613899,65.59905,0.025641,0.984293,0.98131,R3122
45-XBCP32_S476,357910,0.513488,1561.55244,21.428771,0.025641,0.945757,0.598746,R3122
46-ABBI18_S148,339550,0.479225,1677.617307,51.328686,0.017094,0.985085,0.97437,R3122
46-ABBI74_S215,229290,0.451307,1603.174202,22.124315,0.025641,0.963168,0.634543,R3122
46-JAMU13_S12,201035,0.459438,1373.076879,25.122854,0.025641,0.974918,0.788567,R3122
46-JAMU49_S80,263514,0.478966,1658.872188,35.023134,0.017094,0.979179,0.932485,R3122
46-JXSA37_S605,457423,0.523001,1804.567903,19.623158,0.025641,0.944417,0.485937,R3122
46-JXSB20_S413,300439,0.482864,1629.787708,25.648849,0.025641,0.974674,0.777122,R3122
46-XBCM76_S250,371554,0.502353,1564.878129,38.021673,0.025641,0.984415,0.955741,R3122
46-XBCN13_S541,283750,0.480474,1693.820993,16.686594,0.025641,0.888591,0.302569,R3122
46-XBCN94_S669,248242,0.488479,1371.382693,15.761719,0.025641,0.871728,0.201388,R3122
46-XBCO74_S349,226995,0.457032,1543.369196,21.529648,0.025641,0.965603,0.61908,R3122
46-XBCP33_S477,380138,0.525268,1560.546499,28.130829,0.025641,0.978327,0.872824,R3122
47-ABBI19_S149,301189,0.481265,1537.245053,36.056252,0.025641,0.981432,0.948983,R3122
47-ABBI75_S216,268790,0.445157,1720.306338,44.65859,0.025641,0.980397,0.964203,R3122
47-JAMU14_S13,187117,0.447584,1387.860875,18.700718,0.025641,0.932607,0.425971,R3122
47-JAMU50_S81,240444,0.467575,1642.493732,24.151772,0.017094,0.959515,0.728601,R3122
47-JXSB21_S414,296891,0.485328,1773.403267,18.404298,0.025641,0.925423,0.416961,R3122
47-XBCM93_S251,406397,0.516438,1708.933473,33.440886,0.017094,0.97924,0.946244,R3122
47-XBCN14_S542,298080,0.420753,1851.558992,14.68909,0.025641,0.847498,0.159381,R3122
47-XBCN95_S670,411805,0.495395,2202.03346,23.069889,0.025641,0.974126,0.683733,R3122
47-XBCO75_S350,222256,0.450286,1498.648408,22.31511,0.025641,0.953245,0.664739,R3122
47-XBCO88_S606,318648,0.507839,1430.070152,27.547486,0.017094,0.974613,0.845793,R3122
47-XBCP34_S478,384319,0.516637,1615.650548,33.295385,0.025641,0.979118,0.931389,R3122
48-ABBI20_S150,289338,0.475325,1647.950946,21.63436,0.025641,0.949166,0.601181,R3122
48-ABBI76_S217,263299,0.451871,1812.268204,30.12882,0.025641,0.979727,0.896627,R3122
48-JAMU15_S14,309047,0.449279,2511.989385,23.137039,0.025641,0.960246,0.696335,R3122
48-JAMU51_S82,231329,0.422844,1520.611497,23.826129,0.025641,0.957019,0.725131,R3122
48-JXSB22_S415,302060,0.482866,1758.718211,22.482102,0.025641,0.966273,0.654755,R3122
48-XBCM94_S252,235467,0.49764,960.553619,14.716364,0.025641,0.833617,0.18976,R3122
48-XBCN15_S543,256798,0.481673,1604.113179,12.341775,0.017094,0.722209,0.059053,R3122
48-XBCN96_S671,408225,0.491683,2201.069628,41.207476,0.025641,0.980458,0.964386,R3122
48-XBCO76_S351,227631,0.450768,1552.029441,26.055887,0.025641,0.973944,0.820955,R3122
48-XBCO89_S607,375335,0.514185,1570.695409,39.677219,0.025641,0.98131,0.956228,R3122
48-XBCP35_S479,379220,0.519494,1540.783427,33.159321,0.025641,0.982284,0.918605,R3122
49-ABBI21_S151,316483,0.468863,1645.504346,44.487398,0.017094,0.979118,0.962072,R3122
49-ABBI77_S218,332359,0.451929,1939.392347,69.420005,0.017094,0.983745,0.981067,R3122
49-JAMU16_S15,195212,0.452114,1476.336872,21.416048,0.025641,0.95361,0.598015,R3122
49-JAMU52_S83,199961,0.478639,1334.260735,13.946548,0.025641,0.824546,0.123219,R3122
49-JXSB23_S416,273927,0.483024,1446.081903,22.992147,0.025641,0.96956,0.708267,R3122
49-XBCM95_S253,262944,0.495127,1257.497357,9.558018,0.025641,0.464995,0.015707,R3122
49-XBCN16_S544,338125,0.480368,1983.854148,28.549129,0.017094,0.976135,0.879399,R3122
49-XBCN98_S672,339877,0.488432,1917.002883,21.828504,0.025641,0.966943,0.629246,R3122
49-XBCO77_S352,209169,0.448208,1489.851352,12.570742,0.025641,0.758432,0.068124,R3122
49-XBCO90_S608,326334,0.519379,1421.912331,17.34695,0.025641,0.924875,0.334165,R3122
49-XBCP36_S480,342344,0.517129,1441.878434,22.361013,0.025641,0.97023,0.676488,R3122
5-ABBH78_S107,315660,0.523453,1200.163543,41.826251,0.017094,0.981858,0.952697,R3122
5-ABBI46_S175,258448,0.457096,2020.725069,32.437903,0.025641,0.980214,0.921588,R3122
5-ABBJ52_S39,230319,0.464488,1575.505744,19.581882,0.025641,0.92451,0.493729,R3122
5-JXSA82_S372,287327,0.470647,1832.260123,17.98271,0.017094,0.92798,0.403689,R3122
5-JXSB48_S436,175064,0.489936,705.869043,18.487094,0.025641,0.933398,0.427797,R3122
5-XBCL81_S308,292886,0.480028,1712.408247,18.721722,0.025641,0.942956,0.40929,R3122
5-XBCM08_S690,746497,0.614805,1793.425458,31.273469,0.025641,0.978266,0.912456,R3122
5-XBCM34_S500,311614,0.510774,1597.542174,13.399428,0.025641,0.785645,0.104956,R3122
5-XBCN33_S564,253700,0.458955,1743.398987,18.168392,0.025641,0.917813,0.37538,R3122
5-XBCP12_S628,282387,0.479734,1666.181715,23.36217,0.025641,0.971691,0.715756,R3122
5-XBCP61_S275,448720,0.535993,1661.982003,25.532692,0.025641,0.960855,0.789237,R3122
50-ABBI22_S152,257844,0.477538,1317.151924,27.07476,0.025641,0.976135,0.83313,R3122
50-ABBI78_S219,228341,0.3799,1687.410125,22.070133,0.025641,0.959759,0.646353,R3122
50-JAMU17_S16,257248,0.451647,1899.311099,26.065993,0.025641,0.971082,0.802021,R3122
50-JAMU53_S84,199193,0.483512,1299.736208,12.817606,0.017094,0.737855,0.09418,R3122
50-JXSB24_S417,260807,0.485642,1534.504739,12.167357,0.025641,0.722817,0.064471,R3122
50-XBCM96_S254,350043,0.501395,1569.993448,19.122671,0.025641,0.94046,0.46743,R3122
50-XBCN17_S545,281510,0.478107,1688.52575,19.110313,0.025641,0.949227,0.446913,R3122
50-XBCN99_S673,361206,0.487212,1928.729262,33.365092,0.025641,0.978936,0.939364,R3122
50-XBCO78_S353,230956,0.452322,1593.988905,23.04499,0.025641,0.962255,0.699501,R3122
50-XBCO91_S609,397417,0.517391,1658.763334,48.245221,0.025641,0.98198,0.974492,R3122
50-XBCP37_S481,365015,0.517571,1422.164286,33.126081,0.017094,0.97924,0.929319,R3122
51-ABBI23_S153,322601,0.475111,1659.396235,45.832035,0.025641,0.981067,0.96609,R3122
51-ABBI79_S220,289045,0.458093,1978.150745,32.618775,0.025641,0.981797,0.920431,R3122
51-JAMU18_S17,198745,0.466128,1331.117809,30.282905,0.017094,0.978875,0.875563,R3122
51-JAMU54_S85,263718,0.485912,1616.21701,22.967612,0.025641,0.951662,0.673445,R3122
51-JXSB25_S418,303868,0.472041,1772.662997,19.700779,0.017094,0.955193,0.498904,R3122
51-XBCM97_S255,396167,0.504949,1782.995239,24.653233,0.025641,0.975222,0.788445,R3122
51-XBCN18_S546,250228,0.467083,1510.210108,17.298916,0.017094,0.915987,0.350664,R3122
51-XBCO01_S674,274499,0.4789,1414.54711,24.874224,0.025641,0.973335,0.751674,R3122
51-XBCO79_S354,270839,0.4845,1494.254881,31.033301,0.017094,0.9751,0.873615,R3122
51-XBCO92_S610,359127,0.515363,1574.700695,27.618105,0.025641,0.973822,0.856812,R3122
51-XBCP38_S482,327354,0.520695,1329.46796,21.93005,0.017094,0.970047,0.628759,R3122
52-ABBI24_S154,346818,0.484308,1699.832088,48.861378,0.025641,0.981067,0.969682,R3122
52-ABBI80_S221,250825,0.458627,1661.06526,34.240168,0.025641,0.980945,0.936929,R3122
52-JAMU19_S18,192801,0.449037,1382.152667,26.823877,0.025641,0.974918,0.835687,R3122
52-JAMU55_S86,186034,0.477375,1142.211506,14.571898,0.017094,0.845671,0.158773,R3122
52-JXSB26_S419,280204,0.477155,1595.369895,22.05954,0.025641,0.955254,0.666443,R3122
52-XBCM98_S256,315542,0.502222,1332.109553,28.813466,0.025641,0.977779,0.879155,R3122
52-XBCN19_S547,249288,0.469117,1552.309833,19.413856,0.025641,0.947035,0.47437,R3122
52-XBCO02_S675,378235,0.496335,1965.619578,35.671618,0.025641,0.981675,0.949288,R3122
52-XBCO80_S355,273688,0.464349,1911.109728,28.333009,0.025641,0.976135,0.873189,R3122
52-XBCO93_S611,364584,0.518523,1544.929585,23.690247,0.025641,0.965238,0.724035,R3122
52-XBCP39_S483,326491,0.518459,1245.950815,34.642883,0.025641,0.982467,0.934798,R3122
53-ABBI25_S155,308264,0.480295,1501.02254,46.861317,0.025641,0.982528,0.969378,R3122
53-ABBI81_S222,261986,0.453678,1704.233521,44.725314,0.025641,0.980519,0.966699,R3122
53-JAMU20_S19,165803,0.441047,1195.071113,26.953427,0.017094,0.973761,0.819493,R3122
53-JAMU56_S87,244288,0.469291,1676.642423,21.932059,0.025641,0.96676,0.65031,R3122
53-JXSB27_S420,276480,0.47558,1413.770585,34.499696,0.025641,0.980945,0.937721,R3122
53-XBCM99_S257,388571,0.502307,1700.735465,36.589797,0.025641,0.981675,0.949105,R3122
53-XBCN20_S548,338222,0.480907,2157.100336,17.066297,0.025641,0.910021,0.31718,R3122
53-XBCO03_S676,423973,0.489997,2166.279649,57.710642,0.025641,0.981675,0.980214,R3122
53-XBCO81_S356,249197,0.45156,1597.685188,31.107817,0.017094,0.979484,0.913795,R3122
53-XBCO94_S612,393791,0.518159,1614.097715,32.998965,0.025641,0.980153,0.93145,R3122
53-XBCP40_S484,330435,0.519926,1234.033111,42.287593,0.025641,0.98338,0.965603,R3122
54-ABBI26_S156,260591,0.454503,1457.655178,26.576586,0.025641,0.968952,0.820772,R3122
54-ABBI82_S223,237319,0.393309,1742.723846,21.223244,0.025641,0.945331,0.57823,R3122
54-JAMU21_S20,161389,0.44419,1136.084393,24.07062,0.025641,0.968526,0.729879,R3122
54-JAMU57_S88,235230,0.467055,1605.072773,16.893705,0.025641,0.909716,0.316267,R3122
54-JXSB28_S421,308301,0.481413,1747.008431,25.622063,0.025641,0.974309,0.812979,R3122
54-XBCN01_S258,359074,0.505819,1517.71393,23.195726,0.025641,0.973274,0.69877,R3122
54-XBCN21_S549,201854,0.474807,1123.661643,24.075855,0.025641,0.970961,0.731949,R3122
54-XBCO04_S677,356200,0.484548,1710.777967,41.948131,0.025641,0.979301,0.96536,R3122
54-XBCO82_S357,286632,0.455176,1900.331586,49.417265,0.025641,0.984293,0.979545,R3122
54-XBCO95_S613,353924,0.510955,1538.467042,34.600085,0.025641,0.980093,0.950931,R3122
54-XBCP41_S485,299658,0.515798,1088.06526,36.338122,0.025641,0.980884,0.942104,R3122
55-ABBI27_S157,278198,0.483575,1430.81016,37.358578,0.017094,0.981858,0.96329,R3122
55-ABBI83_S224,209507,0.455394,1339.821517,27.539998,0.025641,0.97577,0.836113,R3122
55-JAMU22_S21,189325,0.446578,1375.880619,19.504749,0.025641,0.937842,0.497139,R3122
55-JAMU58_S89,287823,0.478745,1608.638885,47.347011,0.025641,0.982467,0.970047,R3122
55-JXSB29_S422,260860,0.485794,1278.171625,25.584013,0.025641,0.968891,0.798916,R3122
55-XBCL97_S678,265149,0.481803,1576.325165,15.560757,0.017094,0.881042,0.224766,R3122
55-XBCN22_S550,302152,0.48,1799.958284,21.231888,0.025641,0.96055,0.618836,R3122
55-XBCN35_S259,363149,0.508669,1557.531909,21.107391,0.025641,0.954036,0.584257,R3122
55-XBCO83_S358,264020,0.459588,1839.572533,27.790211,0.017094,0.977475,0.859369,R3122
55-XBCO96_S614,350163,0.519778,1481.10501,25.872519,0.025641,0.978814,0.815841,R3122
55-XBCP42_S486,391130,0.516946,1742.66042,28.695057,0.025641,0.976135,0.875259,R3122
56-ABBI28_S158,287898,0.483855,1519.059625,30.341227,0.025641,0.974918,0.896566,R3122
56-ABBI84_S225,173216,0.437968,1331.3384,12.055035,0.017094,0.708328,0.061001,R3122
56-JAMU23_S22,223813,0.463537,1431.575372,41.117192,0.025641,0.983563,0.965847,R3122
56-JAMU59_S90,277818,0.470957,1617.225877,41.934859,0.025641,0.980884,0.959515,R3122
