SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
35-EACO90_S665,442242,0.543966,1809.595247,49.373371,0.017094,0.980032,0.961464,R3139
35-JAMY27_S476,389001,0.504202,1757.840868,24.098015,0.025641,0.968952,0.748387,R3139
35-JXSJ67_S137,387265,0.523631,1406.46132,33.969195,0.025641,0.980458,0.942287,R3139
35-JXSK39_S273,252602,0.459428,1538.990434,15.688177,0.025641,0.858943,0.257153,R3139
35-XBCY88_S69,365454,0.475015,1333.473769,25.900767,0.025641,0.963046,0.795324,R3139
35-XBCZ67_S205,453904,0.529109,1605.966889,30.30677,0.025641,0.977353,0.90028,R3139
35-XBDA99_S1,347906,0.489407,1651.0878,25.920918,0.025641,0.973761,0.777304,R3139
35-XBDB37_S341,460795,0.491691,1987.647054,33.885304,0.025641,0.977779,0.914891,R3139
35-XBDB61_S409,337866,0.542937,1191.343205,13.447705,0.025641,0.780226,0.115549,R3139
36-ABBR23_S541,227331,0.481975,1086.968418,12.862413,0.017094,0.749422,0.078169,R3139
36-ABBS04_S572,382144,0.489853,1867.128205,20.349933,0.025641,0.949105,0.526178,R3139
36-EACO91_S666,448252,0.563078,1710.424191,45.574394,0.025641,0.969987,0.904907,R3139
36-JAMY28_S477,430300,0.512126,1785.297646,31.353038,0.017094,0.976988,0.897723,R3139
36-JXSJ68_S138,377006,0.515037,1529.474031,23.297821,0.017094,0.961037,0.707719,R3139
36-JXSK40_S274,199599,0.469895,1227.278775,16.190308,0.025641,0.878242,0.254962,R3139
36-XBCY89_S70,295155,0.498859,1289.554143,19.509193,0.025641,0.94947,0.487642,R3139
36-XBCZ68_S206,274026,0.511314,998.949766,17.53324,0.025641,0.907829,0.360282,R3139
36-XBDB01_S2,324100,0.494113,1469.950989,24.46122,0.025641,0.974553,0.747047,R3139
36-XBDB38_S342,407056,0.490645,2067.528764,11.92798,0.017094,0.678558,0.060392,R3139
36-XBDB62_S410,461083,0.525361,1890.17988,9.731036,0.025641,0.47717,0.019603,R3139
37-ABBR24_S542,281757,0.48334,1173.111126,30.384695,0.025641,0.971265,0.875868,R3139
37-ABBS05_S573,337095,0.490755,1613.019132,21.161878,0.017094,0.947157,0.601242,R3139
37-EACO92_S667,425626,0.60524,1619.047788,40.561975,0.025641,0.964386,0.887617,R3139
37-JAMY29_S478,378449,0.462447,1444.972524,61.684281,0.025641,0.980945,0.968708,R3139
37-JXSJ69_S139,377351,0.51243,1497.063294,9.107512,0.025641,0.427128,0.013211,R3139
37-JXSK41_S275,243435,0.483515,1033.068143,27.599781,0.025641,0.965969,0.816632,R3139
37-XBCY90_S71,399207,0.506428,1846.315773,24.512663,0.025641,0.972665,0.760745,R3139
37-XBCZ69_S207,307120,0.513636,1082.81728,16.265433,0.025641,0.902715,0.252222,R3139
37-XBDB02_S3,326515,0.483821,1557.610623,19.370023,0.017094,0.932302,0.477779,R3139
37-XBDB39_S343,344838,0.504824,1622.342506,10.31992,0.025641,0.56508,0.017594,R3139
37-XBDB63_S411,353174,0.538702,1319.794784,11.649215,0.025641,0.677158,0.050834,R3139
38-ABBR25_S543,412014,0.502281,1817.32665,28.427615,0.025641,0.977962,0.853221,R3139
38-ABBS06_S574,249345,0.489036,1173.474337,15.901619,0.025641,0.856691,0.267564,R3139
38-EACO93_S668,488951,0.559579,1951.661512,49.567515,0.017094,0.97577,0.925362,R3139
38-JAMY30_S479,361742,0.508169,1525.765649,28.457933,0.025641,0.974005,0.8643,R3139
38-JXSJ70_S140,494369,0.515167,2135.861486,13.768233,0.025641,0.795994,0.104529,R3139
38-JXSK42_S276,302811,0.483103,1551.748569,35.688908,0.025641,0.979179,0.934251,R3139
38-XBCY91_S72,365809,0.504828,1612.5859,21.933764,0.025641,0.956411,0.653902,R3139
38-XBCZ70_S208,217873,0.520852,722.874678,18.40856,0.025641,0.928711,0.42658,R3139
38-XBDB03_S4,305192,0.476568,1582.736775,12.077377,0.025641,0.711981,0.055826,R3139
38-XBDB40_S344,265091,0.465412,1613.099943,7.169,0.025641,0.235967,0.001705,R3139
38-XBDB66_S412,378142,0.541718,1295.846503,16.051078,0.025641,0.889626,0.261658,R3139
39-ABBR26_S544,343887,0.487051,1488.027956,33.357543,0.025641,0.976988,0.917874,R3139
39-ABBS07_S575,302495,0.484041,1393.935876,25.379946,0.017094,0.970961,0.777426,R3139
39-EACO94_S669,442448,0.54008,1864.907221,52.206989,0.017094,0.982528,0.969804,R3139
39-JAMY31_S480,349657,0.513587,1589.87957,17.9751,0.025641,0.917083,0.398271,R3139
39-JXSJ71_S141,411903,0.522781,1532.925043,22.00834,0.017094,0.964386,0.647571,R3139
39-JXSK43_S277,227724,0.471315,1239.440571,23.316937,0.025641,0.96396,0.696335,R3139
39-XBCY92_S73,478837,0.513167,2042.24086,55.646232,0.025641,0.985267,0.980093,R3139
39-XBCZ71_S209,387726,0.518737,1475.904469,20.005905,0.017094,0.950931,0.511811,R3139
39-XBDB04_S5,407941,0.492882,1871.820207,52.059783,0.025641,0.982284,0.976196,R3139
39-XBDB41_S345,393876,0.491679,2086.015682,22.510532,0.025641,0.962864,0.682637,R3139
39-XBDB67_S413,287121,0.528578,1071.528764,8.781018,0.034188,0.400584,0.00694,R3139
4-ABBQ81_S509,586669,0.603928,1316.252392,23.158347,0.017094,0.96609,0.684464,R3139
4-ABBS35_S603,303890,0.501468,1248.38182,29.067454,0.025641,0.979484,0.86424,R3139
4-JAMX94_S445,775723,0.6544,1269.210588,26.596859,0.025641,0.975953,0.836053,R3139
4-JXSB86_S634,452792,0.517221,2160.998296,77.448983,0.025641,0.984171,0.979666,R3139
4-JXSI21_S242,301312,0.490549,1525.762591,16.104164,0.025641,0.878851,0.262024,R3139
4-JXSJ02_S106,305188,0.500717,1184.70183,27.803421,0.017094,0.978023,0.840923,R3139
4-XBCZ36_S174,292277,0.452813,1897.815839,31.096798,0.017094,0.979849,0.90856,R3139
4-XBCZ79_S378,348415,0.482613,1839.232473,10.279131,0.025641,0.552295,0.018933,R3139
4-XBDA05_S310,323136,0.495409,1509.482112,33.236333,0.025641,0.978571,0.925606,R3139
4-XBDB34_S38,695848,0.595818,1675.548552,49.539267,0.025641,0.981554,0.975953,R3139
40-ABBR27_S545,307640,0.499025,1306.665007,19.875807,0.025641,0.93839,0.505662,R3139
40-EACO95_S670,463059,0.549617,1882.333639,60.78327,0.025641,0.981432,0.948253,R3139
40-JAMY32_S481,373526,0.515363,1355.731009,76.822598,0.025641,0.984902,0.981067,R3139
40-JAMY76_S576,336018,0.445081,1354.91849,34.115488,0.025641,0.967125,0.910812,R3139
40-JXSJ72_S142,266950,0.521674,960.496527,18.298003,0.025641,0.922379,0.427371,R3139
40-JXSK44_S278,223975,0.463897,1181.89298,27.645684,0.025641,0.974735,0.838731,R3139
40-XBCY93_S74,377902,0.510979,1670.393788,24.212772,0.025641,0.974918,0.752466,R3139
40-XBCZ72_S210,379493,0.523632,1402.480059,18.539328,0.025641,0.930354,0.428224,R3139
40-XBDB05_S6,335777,0.48448,1629.587734,25.771399,0.025641,0.970961,0.784975,R3139
40-XBDB42_S346,360154,0.487056,1753.480321,16.25898,0.025641,0.887069,0.267077,R3139
40-XBDB68_S414,443800,0.528653,1724.529856,20.543224,0.025641,0.959637,0.554061,R3139
41-ABBR28_S546,244639,0.480904,1147.849037,13.63229,0.025641,0.802873,0.108608,R3139
41-E0AH54_S671,473286,0.546322,2064.708208,50.566236,0.025641,0.979849,0.943261,R3139
41-JAMY33_S482,368286,0.518778,1496.13882,21.367649,0.025641,0.95708,0.577438,R3139
41-JAMY77_S577,284920,0.486831,1391.890665,10.404785,0.025641,0.579447,0.022769,R3139
41-JXSJ73_S143,436734,0.529539,1808.344822,11.513454,0.025641,0.670279,0.043589,R3139
41-JXSK45_S279,241657,0.459697,1409.170707,22.095824,0.025641,0.960124,0.633995,R3139
41-XBCY94_S75,242758,0.495097,1035.95064,22.824912,0.025641,0.971874,0.695239,R3139
41-XBCZ73_S211,326738,0.525703,1081.755558,20.788506,0.025641,0.95775,0.570924,R3139
41-XBDB06_S7,358263,0.485373,1668.891146,36.057592,0.025641,0.980093,0.933398,R3139
41-XBDB43_S347,283955,0.482261,1481.658061,15.445087,0.025641,0.862291,0.237124,R3139
41-XBDB69_S415,351716,0.533256,1395.497663,10.01041,0.025641,0.537745,0.019299,R3139
42-ABBR29_S547,223533,0.491649,979.994889,12.505175,0.025641,0.740655,0.069037,R3139
42-JAMY34_S483,403272,0.456279,1825.508583,22.778461,0.025641,0.953915,0.660903,R3139
42-JAMY78_S578,409354,0.497793,1856.471978,29.022404,0.025641,0.971569,0.871423,R3139
42-JXSH89_S212,423970,0.491613,1484.156904,20.162547,0.025641,0.946731,0.534397,R3139
42-JXSJ74_S144,345658,0.527853,1414.85358,7.658773,0.025641,0.282844,0.00414,R3139
42-JXSK46_S280,243822,0.473334,1419.209147,17.69877,0.025641,0.904663,0.35109,R3139
42-MADZ04_S672,547233,0.540778,2316.364828,80.516437,0.025641,0.984293,0.978814,R3139
42-XBCY95_S76,335162,0.495345,1390.467173,40.849811,0.025641,0.981067,0.962925,R3139
42-XBDB07_S8,312963,0.482876,1512.755078,31.219043,0.025641,0.977049,0.902593,R3139
42-XBDB44_S348,341085,0.492884,1732.360416,8.456532,0.025641,0.364361,0.007184,R3139
42-XBDB70_S416,255227,0.533882,860.899183,16.28461,0.025641,0.885669,0.269938,R3139
43-ABBR30_S548,311492,0.491362,1367.150046,16.50347,0.025641,0.893218,0.295142,R3139
43-JAMY35_S484,404693,0.514026,1549.18735,66.852368,0.025641,0.981067,0.979545,R3139
43-JAMY79_S579,283186,0.493015,1288.55506,16.33794,0.025641,0.883721,0.285036,R3139
43-JXSH90_S213,452273,0.530123,1682.007775,16.628942,0.025641,0.896201,0.278583,R3139
43-JXSK47_S281,209692,0.462808,1176.824663,22.513698,0.025641,0.953854,0.67174,R3139
43-MADZ05_S673,531680,0.531038,2384.948456,60.728114,0.025641,0.981493,0.955132,R3139
43-XBCY96_S77,296740,0.497686,1107.763814,39.822233,0.025641,0.980884,0.950505,R3139
43-XBCZ06_S145,430494,0.526211,1717.609094,10.400889,0.017094,0.54846,0.028126,R3139
43-XBDB08_S9,358279,0.489492,1762.586599,21.408377,0.017094,0.959637,0.608547,R3139
43-XBDB71_S417,387965,0.544669,1367.732757,20.273834,0.025641,0.957446,0.549312,R3139
43-XBDB84_S349,220938,0.475604,1257.419779,8.961524,0.017094,0.409229,0.013028,R3139
44-ABBR31_S549,379300,0.496049,1686.239156,22.564714,0.025641,0.959089,0.657312,R3139
44-JAMY36_S485,339914,0.500723,1437.498231,34.854377,0.025641,0.976379,0.937903,R3139
44-JAMY80_S580,379789,0.498634,1680.372297,25.239742,0.017094,0.972178,0.775113,R3139
44-JXSH91_S214,464121,0.523782,1738.696326,15.065445,0.025641,0.859248,0.193291,R3139
44-JXSK59_S282,266714,0.46881,1560.997729,22.323512,0.017094,0.962559,0.646536,R3139
44-MADZ06_S674,524623,0.475793,2387.938322,73.802204,0.025641,0.981188,0.958663,R3139
44-XBCY97_S78,333021,0.503797,1484.018477,17.430841,0.025641,0.910751,0.35042,R3139
44-XBCZ07_S146,426339,0.520837,1489.602586,40.115731,0.025641,0.980701,0.95915,R3139
44-XBDB09_S10,404176,0.494988,2068.264448,17.857056,0.017094,0.926154,0.345854,R3139
44-XBDB72_S418,221162,0.535473,713.69589,32.28601,0.025641,0.976135,0.916109,R3139
44-XBDB85_S350,229874,0.469745,1316.217534,16.103921,0.025641,0.887435,0.257884,R3139
45-ABBR32_S550,397056,0.499715,1740.069323,38.785462,0.025641,0.981188,0.951114,R3139
45-EHAV65_S675,543677,0.5386,2276.56253,80.17728,0.025641,0.984537,0.981675,R3139
45-JAMY37_S486,326975,0.515017,1366.79758,30.974918,0.025641,0.981554,0.915439,R3139
45-JAMY81_S581,421438,0.492747,1938.632551,27.474066,0.025641,0.970474,0.847376,R3139
45-JXSH92_S215,421766,0.534044,1485.309177,13.259954,0.025641,0.759101,0.082248,R3139
45-JXSK48_S283,246576,0.463257,1378.632814,31.214903,0.025641,0.973639,0.894557,R3139
45-XBCY98_S79,362388,0.51248,1612.466081,16.358395,0.025641,0.917326,0.239316,R3139
45-XBCZ08_S147,274330,0.512683,1134.564059,14.941069,0.025641,0.867892,0.180933,R3139
45-XBDB10_S11,329426,0.484877,1542.172236,27.654937,0.025641,0.974248,0.843358,R3139
45-XBDB73_S419,410641,0.537963,1463.813305,27.793011,0.025641,0.976379,0.856691,R3139
45-XBDB86_S351,185781,0.470784,989.69506,17.305126,0.025641,0.903628,0.36357,R3139
46-ABBR33_S551,277088,0.480315,1333.661862,18.37879,0.025641,0.918178,0.406185,R3139
46-EHAV68_S676,588690,0.539073,2725.259468,59.236394,0.025641,0.983745,0.947644,R3139
46-JAMY38_S487,386443,0.519559,1530.039488,18.938451,0.017094,0.927189,0.477109,R3139
46-JAMY82_S582,423737,0.496531,1904.483903,37.605869,0.025641,0.981432,0.948314,R3139
46-JXSH93_S216,432726,0.528309,1597.607172,13.292524,0.025641,0.780957,0.081152,R3139
46-JXSK49_S284,247249,0.464974,1492.4822,19.301534,0.025641,0.935529,0.464568,R3139
46-XBCY99_S80,379313,0.497196,1653.559734,34.317424,0.025641,0.981432,0.931694,R3139
46-XBCZ09_S148,251318,0.513363,897.610274,12.515646,0.025641,0.720808,0.095945,R3139
46-XBDB11_S12,343629,0.485163,1774.437863,14.733289,0.025641,0.860891,0.172592,R3139
46-XBDB74_S420,320387,0.544028,1222.075394,10.792341,0.017094,0.599963,0.028978,R3139
46-XBDB87_S352,222981,0.476726,1256.273053,9.563497,0.025641,0.473213,0.021429,R3139
47-ABBR35_S552,326928,0.485677,1444.123531,23.479362,0.025641,0.963533,0.715512,R3139
47-EHAV79_S677,671453,0.533542,2754.346656,133.340375,0.017094,0.98685,0.985511,R3139
47-JAMY39_S488,378432,0.518528,1588.260429,20.775478,0.025641,0.957385,0.565628,R3139
47-JAMY83_S583,374059,0.490281,1764.625038,23.362231,0.025641,0.96469,0.697918,R3139
47-JXSH94_S217,403491,0.513664,1593.12838,10.169183,0.025641,0.535127,0.02837,R3139
47-JXSK50_S285,255409,0.459862,1458.784519,17.4155,0.025641,0.915074,0.348289,R3139
47-XBCZ01_S81,362320,0.500672,1554.941292,28.619323,0.025641,0.977109,0.86771,R3139
47-XBCZ10_S149,431129,0.536453,1518.187131,28.093023,0.025641,0.97297,0.846159,R3139
47-XBDB12_S13,303829,0.47975,1580.053685,15.453488,0.025641,0.870875,0.20845,R3139
47-XBDB75_S421,317522,0.531369,1152.735771,21.857239,0.025641,0.956411,0.632108,R3139
47-XBDB88_S353,282604,0.483297,1641.937099,19.334104,0.025641,0.948496,0.481432,R3139
48-EHAV83_S678,366205,0.535097,1595.884812,58.104286,0.025641,0.98338,0.948435,R3139
48-JAMY40_S489,371782,0.513979,1590.36557,37.237368,0.025641,0.981067,0.955802,R3139
48-JAMY84_S584,308185,0.424209,1433.926353,18.61427,0.025641,0.907525,0.437721,R3139
48-JAMZ01_S553,322731,0.485994,1452.819115,15.883417,0.025641,0.88713,0.237185,R3139
48-JXSH95_S218,388538,0.527396,1408.857118,15.63917,0.025641,0.865883,0.218799,R3139
48-JXSK51_S286,265903,0.485858,1533.836631,16.191587,0.025641,0.898088,0.27006,R3139
48-XBCZ02_S82,399117,0.501667,1708.157777,51.836905,0.025641,0.983624,0.97851,R3139
48-XBCZ11_S150,460449,0.526111,1770.861879,25.366127,0.025641,0.976501,0.78808,R3139
48-XBDB13_S14,335111,0.484121,1525.424103,23.982223,0.025641,0.963351,0.751065,R3139
48-XBDB76_S422,345990,0.507626,1146.399729,23.861135,0.017094,0.959637,0.725192,R3139
48-XBDB89_S354,283305,0.476234,1374.011488,38.879886,0.017094,0.981736,0.954341,R3139
49-EHAV90_S679,591741,0.546906,2732.95859,59.630768,0.025641,0.981127,0.960672,R3139
49-JAMY41_S490,339533,0.507145,1443.265452,26.017716,0.025641,0.975344,0.805674,R3139
49-JAMY85_S585,258410,0.485924,1095.656139,21.435833,0.025641,0.958176,0.600207,R3139
49-JAMZ02_S554,382652,0.504117,1637.011314,31.120845,0.025641,0.97577,0.894984,R3139
49-JXSH96_S219,384589,0.528216,1396.637662,21.020212,0.025641,0.956776,0.554548,R3139
49-JXSK52_S287,213103,0.449878,1194.72057,31.720565,0.025641,0.978631,0.899123,R3139
49-XBCZ03_S83,317052,0.496364,1481.756476,20.514002,0.025641,0.95081,0.552173,R3139
49-XBCZ12_S151,347512,0.523893,1292.453807,19.794777,0.025641,0.946,0.496165,R3139
49-XBDB14_S15,279321,0.430676,1384.152143,18.412212,0.025641,0.926945,0.416778,R3139
49-XBDB77_S423,365965,0.540316,1260.441227,27.39681,0.017094,0.976744,0.863631,R3139
49-XBDB90_S355,199744,0.480817,1054.738304,19.402715,0.025641,0.926641,0.492755,R3139
5-ABBQ82_S510,568389,0.566073,1193.916132,39.560027,0.025641,0.976562,0.948192,R3139
5-ABBS36_S604,309468,0.48927,1376.982789,29.486241,0.017094,0.9723,0.883234,R3139
5-JAMX95_S446,723693,0.650627,1236.154108,33.161878,0.025641,0.975587,0.923901,R3139
5-JXSC23_S635,427113,0.515998,2192.520727,81.32546,0.025641,0.983624,0.981127,R3139
5-JXSI22_S243,366400,0.484332,1952.479142,20.097163,0.017094,0.953367,0.538232,R3139
5-JXSJ03_S107,410250,0.518701,1687.375966,19.197918,0.025641,0.944478,0.464812,R3139
5-XBCZ37_S175,231888,0.463141,1470.249465,22.80817,0.025641,0.96536,0.715816,R3139
5-XBCZ80_S379,261341,0.474178,1113.919408,33.425606,0.025641,0.97163,0.888835,R3139
5-XBDA06_S311,287356,0.475263,1533.6457,39.71192,0.025641,0.980884,0.956715,R3139
5-XBDB35_S39,546418,0.598569,1208.430219,44.439425,0.025641,0.981919,0.963655,R3139
50-GZAB24_S680,552256,0.541744,2204.594374,87.001948,0.017094,0.985085,0.980336,R3139
50-JAMY42_S491,337798,0.504171,1403.371991,34.944052,0.017094,0.977475,0.921649,R3139
50-JAMY86_S586,335667,0.492231,1528.627878,25.246073,0.025641,0.96609,0.766468,R3139
50-JAMZ03_S555,376140,0.496105,1585.444066,21.437173,0.025641,0.953915,0.614392,R3139
50-JXSH97_S220,454047,0.530904,1643.56965,20.234567,0.017094,0.945818,0.528918,R3139
50-JXSK53_S288,269569,0.4751,1427.549775,34.456045,0.025641,0.980336,0.923414,R3139
50-XBCZ04_S84,283599,0.498576,1301.750754,20.515707,0.025641,0.954889,0.580726,R3139
50-XBCZ13_S152,379448,0.515661,1531.690823,18.41897,0.017094,0.934798,0.39407,R3139
50-XBDB15_S16,307832,0.490001,1562.475429,21.108974,0.025641,0.956045,0.604164,R3139
50-XBDB78_S424,322594,0.535545,1210.804132,10.734385,0.025641,0.591867,0.034762,R3139
50-XBDB91_S356,254137,0.472422,1452.372472,23.679654,0.025641,0.959272,0.724887,R3139
51-EHAV07_S681,596843,0.396922,2695.056262,119.255083,0.051282,0.96536,0.96536,R3139
51-JAMY43_S492,403671,0.522274,1573.721793,34.553695,0.025641,0.979606,0.941252,R3139
51-JAMY87_S587,437701,0.50235,1919.0636,49.312249,0.017094,0.982954,0.978631,R3139
51-JAMZ04_S556,423316,0.497986,1967.80304,25.936503,0.025641,0.970047,0.797638,R3139
51-JXSH98_S221,444634,0.526086,1617.601407,18.176367,0.025641,0.93766,0.382503,R3139
51-JXSK54_S289,235286,0.458792,1343.723147,34.068306,0.025641,0.978814,0.932485,R3139
51-XBCZ05_S85,305242,0.501378,1347.681213,31.001826,0.025641,0.981615,0.912151,R3139
51-XBCZ14_S153,313139,0.51287,1191.900144,26.821624,0.017094,0.977596,0.83727,R3139
51-XBDB16_S17,303325,0.481567,1542.080592,16.227688,0.025641,0.913917,0.263546,R3139
51-XBDB79_S425,361975,0.540097,1290.448128,20.04292,0.025641,0.944904,0.520516,R3139
51-XBDB92_S357,283400,0.472558,1492.900756,40.371241,0.017094,0.980519,0.955924,R3139
52-JAMY44_S493,372450,0.510011,1627.155419,24.128333,0.025641,0.968891,0.73889,R3139
52-JAMY88_S588,295212,0.494489,1377.005067,18.764459,0.025641,0.930659,0.435346,R3139
52-JAMZ05_S557,416074,0.498135,1916.284803,21.669244,0.017094,0.969134,0.59905,R3139
52-JXSH99_S222,342932,0.519445,1131.512558,18.79429,0.025641,0.909473,0.435955,R3139
52-JXSI24_S86,431636,0.517354,1714.458787,29.305917,0.025641,0.976805,0.879033,R3139
52-JXSK55_S290,214194,0.465894,1241.111431,15.620297,0.025641,0.868684,0.233715,R3139
52-XBCZ15_S154,328531,0.523419,1178.544795,30.36771,0.025641,0.977962,0.903446,R3139
52-XBDB17_S18,336905,0.491461,1605.732626,14.541093,0.025641,0.838731,0.169609,R3139
52-XBDB80_S426,345120,0.544424,1162.061722,20.376476,0.025641,0.948496,0.533727,R3139
52-XBDB93_S358,246887,0.473723,1525.723453,9.585657,0.025641,0.444722,0.01522,R3139
53-JAMY45_S494,382189,0.516466,1603.419997,34.159442,0.025641,0.980032,0.929989,R3139
53-JAMY89_S589,274324,0.501833,1200.696545,15.900584,0.025641,0.868014,0.230001,R3139
53-JAMZ06_S558,460937,0.442024,2120.217708,34.288932,0.017094,0.97851,0.917265,R3139
53-JXSI01_S223,382452,0.516672,1430.009304,11.842871,0.017094,0.679167,0.052052,R3139
53-JXSI25_S87,391782,0.491689,1772.354344,31.725374,0.025641,0.979179,0.91416,R3139
53-JXSK56_S291,262582,0.468122,1694.257153,22.023682,0.025641,0.960733,0.63156,R3139
53-XBCZ16_S155,375605,0.529857,1482.261696,14.969013,0.025641,0.843845,0.180689,R3139
53-XBDB18_S19,247615,0.478261,1281.073603,19.231401,0.017094,0.949653,0.46329,R3139
53-XBDB81_S427,334031,0.54659,1127.971389,18.742725,0.017094,0.945148,0.45568,R3139
53-XBDB94_S359,246699,0.467834,1383.757,15.963351,0.025641,0.889017,0.235663,R3139
54-JAMY46_S495,417212,0.50781,1722.230114,49.613418,0.017094,0.981067,0.972544,R3139
54-JAMY90_S590,342943,0.500142,1426.670816,30.909716,0.025641,0.979484,0.905089,R3139
54-JAMZ07_S559,376326,0.49285,1747.522343,23.678802,0.025641,0.964934,0.7202,R3139
54-JXSI02_S224,407368,0.523073,1421.088106,24.176428,0.025641,0.959881,0.753805,R3139
54-JXSI26_S88,338959,0.500354,1565.716376,20.902776,0.025641,0.949105,0.576464,R3139
54-JXSK57_S292,262090,0.465301,1588.14511,16.53598,0.025641,0.896262,0.26939,R3139
54-XBCZ17_S156,426187,0.521945,1745.280741,17.034945,0.025641,0.912456,0.334957,R3139
54-XBDB19_S20,289555,0.487656,1428.929585,18.744917,0.025641,0.930598,0.451175,R3139
54-XBDB82_S428,404509,0.528878,1673.578037,4.480458,0.025641,0.033971,0.003105,R3139
54-XBDB95_S360,343544,0.480571,1830.55541,17.385486,0.017094,0.903872,0.307926,R3139
55-JAMY47_S496,343351,0.510363,1426.955445,25.356934,0.025641,0.966882,0.794716,R3139
55-JAMY91_S591,338604,0.483874,1511.487878,31.695726,0.025641,0.976257,0.88853,R3139
55-JAMZ08_S560,368537,0.491384,1627.307212,24.515707,0.025641,0.965421,0.738707,R3139
55-JXSI03_S225,373102,0.528632,1320.199974,18.236759,0.017094,0.932911,0.389444,R3139
55-JXSI27_S89,389614,0.513167,1618.073996,24.278096,0.025641,0.972909,0.745769,R3139
55-JXSK58_S293,259758,0.396712,1464.036168,34.229575,0.025641,0.968526,0.920188,R3139
55-XBCZ18_S157,388877,0.5163,1524.600446,22.282662,0.017094,0.974187,0.647936,R3139
55-XBDB20_S21,210692,0.472572,1080.372734,12.741812,0.025641,0.732497,0.072933,R3139
55-XBDB83_S429,425262,0.531576,1563.719609,21.733167,0.025641,0.965664,0.644162,R3139
55-XBDB96_S361,313849,0.467571,1976.757044,11.688603,0.025641,0.679776,0.047912,R3139
56-JAMY48_S497,322953,0.513435,1324.40947,29.652867,0.025641,0.97504,0.879277,R3139
56-JAMY92_S592,322297,0.486447,1475.99454,21.449105,0.017094,0.950566,0.606721,R3139
56-JAMZ09_S561,470739,0.499792,2063.155724,23.223426,0.025641,0.956532,0.691647,R3139
56-JXSI04_S226,458607,0.5289,1690.763072,11.384878,0.017094,0.620906,0.034458,R3139
56-JXSI28_S90,322195,0.503023,1415.772551,12.750457,0.025641,0.727992,0.092354,R3139
56-JXSI44_S430,394058,0.533459,1341.811383,15.840131,0.025641,0.867588,0.254596,R3139
56-JXSK60_S294,375804,0.488356,2125.368235,54.077743,0.025641,0.985633,0.971022,R3139
56-XBCZ19_S158,443259,0.529456,1617.803346,25.916717,0.025641,0.973213,0.815171,R3139
56-XBDB21_S22,301867,0.484675,1451.124929,21.234202,0.025641,0.949897,0.600024,R3139
56-XBDB97_S362,321702,0.464954,1949.117634,20.214964,0.025641,0.939669,0.516498,R3139
57-JAMY49_S498,289169,0.509996,1163.710086,27.993973,0.025641,0.973457,0.845063,R3139
57-JAMY93_S593,333165,0.490264,1502.076617,20.817241,0.025641,0.934798,0.566845,R3139
57-JAMZ10_S562,372784,0.484606,1705.252261,19.572872,0.025641,0.942469,0.508401,R3139
57-JXSI05_S227,424641,0.530238,1551.793125,21.667174,0.025641,0.955741,0.62815,R3139
57-JXSI29_S91,451006,0.516837,1941.177784,20.172897,0.025641,0.944235,0.515159,R3139
57-JXSI45_S431,438680,0.536213,1515.375923,25.461951,0.017094,0.971143,0.774626,R3139
57-JXSK61_S295,292079,0.4801,1762.361945,17.786862,0.025641,0.929319,0.370815,R3139
57-XBCZ20_S159,379371,0.520999,1578.719696,18.796725,0.025641,0.932424,0.455254,R3139
57-XBDB22_S23,272300,0.476993,1327.854672,22.296968,0.025641,0.971813,0.681968,R3139
57-XBDB98_S363,374467,0.485517,2150.352073,11.141422,0.017094,0.628638,0.044868,R3139
58-JAMY50_S499,388014,0.516231,1621.284891,35.060331,0.017094,0.980701,0.943748,R3139
58-JAMY94_S594,342076,0.48796,1522.804132,28.061427,0.025641,0.975587,0.845245,R3139
58-JAMZ11_S563,406573,0.499208,1768.359062,22.741934,0.025641,0.966516,0.68562,R3139
58-JXSI06_S228,431864,0.544457,1558.228673,17.314501,0.025641,0.905211,0.354742,R3139
58-JXSI30_S92,302431,0.499796,1297.687066,29.309753,0.025641,0.975709,0.884269,R3139
58-JXSI46_S432,366796,0.542393,1211.488577,22.739011,0.017094,0.965603,0.68562,R3139
58-JXSK62_S296,377150,0.462795,2565.387673,14.482467,0.025641,0.840192,0.159138,R3139
58-XBCZ21_S160,443471,0.524698,1628.815577,33.058687,0.025641,0.979545,0.91203,R3139
58-XBDB23_S24,411053,0.504478,1843.580964,14.755875,0.025641,0.845671,0.162912,R3139
58-XBDC06_S364,256391,0.483965,1361.84196,20.667965,0.025641,0.953427,0.586509,R3139
59-JAMY51_S500,404736,0.51534,1583.778054,63.03117,0.025641,0.985511,0.982832,R3139
59-JAMY95_S595,341815,0.493893,1530.87743,20.788506,0.025641,0.944478,0.56234,R3139
59-JAMZ12_S564,336241,0.492352,1465.230158,24.483745,0.025641,0.970656,0.738037,R3139
59-JXSI07_S229,381099,0.513757,1416.175294,20.612687,0.025641,0.953367,0.547851,R3139
59-JXSI31_S93,357759,0.522097,1265.003844,33.286923,0.025641,0.981006,0.929502,R3139
59-JXSI47_S433,475615,0.546601,1628.212772,24.284062,0.025641,0.969256,0.735298,R3139
59-JXSK63_S297,247488,0.474195,1535.309745,9.213503,0.025641,0.431694,0.017229,R3139
