SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
33-JXRT41_S642,560653,0.632067,1008.582012,40.862839,0.025641,0.980397,0.93626,R3118
33-JXRW92_S266,342219,0.490616,1147.14013,16.101972,0.025641,0.865214,0.293559,R3118
33-XBBY04_S66,332864,0.550331,969.004543,22.399489,0.025641,0.959515,0.654024,R3118
33-XBCH42_S132,370000,0.566151,1011.047831,16.80957,0.025641,0.899062,0.315171,R3118
33-XBCI85_S334,291323,0.501541,1244.253964,18.906733,0.025641,0.927797,0.45221,R3118
33-XBCR32_S198,311750,0.505622,1342.099943,17.425058,0.025641,0.886765,0.354986,R3118
33-XBCR79_S33,444603,0.509089,2291.240248,12.20778,0.025641,0.652867,0.120054,R3118
34-ABBJ96_S534,489422,0.540261,1702.258769,31.77493,0.017094,0.979484,0.914039,R3118
34-ABBK63_S598,470501,0.535578,1489.755253,22.95775,0.025641,0.959272,0.65512,R3118
34-JAMV07_S469,587540,0.630234,1070.878959,24.683794,0.025641,0.960611,0.747413,R3118
34-JXRT55_S643,726616,0.585618,1290.179138,122.889017,0.042735,0.973213,0.973213,R3118
34-JXRX30_S267,304469,0.54464,991.481282,14.020212,0.025641,0.805735,0.151224,R3118
34-SAAZ32_S403,307675,0.504231,1151.078845,32.056739,0.025641,0.980762,0.905333,R3118
34-XBCI91_S335,248546,0.51195,1036.647884,14.018933,0.025641,0.774869,0.163704,R3118
34-XBCQ11_S67,534147,0.538449,1814.386712,18.185012,0.025641,0.906307,0.386887,R3118
34-XBCQ68_S133,653164,0.584932,1426.106233,43.138743,0.025641,0.983624,0.96396,R3118
34-XBCR33_S199,278998,0.493133,1221.410344,28.242908,0.025641,0.97644,0.84555,R3118
35-ABBJ97_S535,437337,0.532617,1584.795702,22.216243,0.025641,0.94186,0.641057,R3118
35-ABBK64_S599,524950,0.550476,1551.966409,37.628638,0.025641,0.980397,0.939912,R3118
35-JAMV08_S470,647344,0.63408,1195.727733,29.267137,0.025641,0.9737,0.865396,R3118
35-JXRT78_S644,671463,0.616093,1202.095182,95.643675,0.025641,0.987155,0.98131,R3118
35-JXSC21_S268,330652,0.514509,1306.076661,29.074577,0.025641,0.981615,0.882442,R3118
35-JXSC82_S336,410205,0.511658,1675.322107,34.501339,0.025641,0.983806,0.930172,R3118
35-SAAZ33_S404,331537,0.497384,1250.730311,50.461768,0.017094,0.984111,0.970656,R3118
35-XBCQ12_S68,391311,0.54581,1247.462805,22.82272,0.025641,0.959089,0.693169,R3118
35-XBCQ69_S134,623671,0.582678,1492.278994,39.365335,0.025641,0.982223,0.95635,R3118
35-XBCR34_S200,437689,0.542551,1470.251343,27.083709,0.025641,0.976562,0.832704,R3118
36-ABBJ98_S536,430737,0.528755,1505.627528,24.46883,0.025641,0.967491,0.736454,R3118
36-ABBK65_S600,468008,0.566094,1260.839296,35.377877,0.025641,0.980458,0.945635,R3118
36-ABBK78_S405,385763,0.496396,1510.022321,59.72994,0.025641,0.984293,0.979423,R3118
36-JAMV09_S471,652047,0.633851,1209.936094,17.194387,0.025641,0.906794,0.327834,R3118
36-JXSC23_S269,421166,0.517222,1740.471279,31.352673,0.025641,0.980823,0.916413,R3118
36-JXSC83_S337,367214,0.519999,1461.076399,28.543042,0.025641,0.977962,0.851151,R3118
36-XBCD49_S645,638265,0.627463,1054.098327,89.112505,0.025641,0.984719,0.981067,R3118
36-XBCQ13_S69,518446,0.546791,1758.989604,19.801839,0.025641,0.936808,0.494095,R3118
36-XBCQ70_S135,233722,0.579923,556.496527,23.43072,0.017094,0.957506,0.707841,R3118
36-XBCR35_S201,392896,0.541446,1116.213602,44.465786,0.025641,0.980884,0.969195,R3118
37-ABBJ99_S537,481978,0.52957,1739.415323,32.321624,0.025641,0.976014,0.901011,R3118
37-ABBK66_S601,482406,0.552407,1408.16315,30.741873,0.017094,0.979971,0.890479,R3118
37-ABBK79_S406,333706,0.506276,1366.661731,30.978936,0.025641,0.976805,0.898271,R3118
37-JAMV10_S472,609301,0.638049,1039.216879,34.545051,0.025641,0.978388,0.927128,R3118
37-JXSC24_S270,336707,0.517403,1321.260997,27.151345,0.025641,0.973091,0.822294,R3118
37-JXSC84_S338,327416,0.5116,1390.876032,25.563436,0.025641,0.97717,0.785706,R3118
37-XBCD57_S646,662085,0.619451,1163.051806,107.71125,0.025641,0.989285,0.981067,R3118
37-XBCQ14_S70,516770,0.545971,1470.038178,69.358821,0.025641,0.983745,0.981736,R3118
37-XBCQ71_S136,529481,0.581209,1266.676844,42.888165,0.025641,0.98131,0.973396,R3118
37-XBCR36_S202,281091,0.541943,898.771327,26.704371,0.025641,0.973274,0.820041,R3118
38-ABBK01_S538,437080,0.535924,1433.505176,38.026117,0.025641,0.979118,0.948496,R3118
38-ABBK67_S602,633641,0.547909,1662.510112,107.144283,0.025641,0.985937,0.981493,R3118
38-ABBK80_S407,347449,0.496478,1449.133447,36.662608,0.025641,0.981675,0.947887,R3118
38-JAMV11_S473,573516,0.634542,1026.113179,29.063619,0.025641,0.974066,0.874102,R3118
38-JXSC25_S271,348300,0.523109,1327.205871,28.701875,0.025641,0.981127,0.872032,R3118
38-JXSC85_S339,389195,0.522196,1578.515223,28.295994,0.025641,0.972848,0.855047,R3118
38-XBCD59_S647,685660,0.627155,1190.424715,96.228966,0.025641,0.98545,0.981067,R3118
38-XBCQ15_S71,321129,0.526588,1004.884331,23.438695,0.025641,0.971996,0.692804,R3118
38-XBCQ72_S137,512554,0.580639,1357.404753,22.856143,0.025641,0.962377,0.673201,R3118
38-XBCR37_S203,422155,0.530998,1287.753899,42.951053,0.025641,0.980701,0.965238,R3118
39-ABBK02_S539,449434,0.532293,1601.653256,24.861013,0.025641,0.962864,0.771886,R3118
39-ABBK68_S603,427703,0.546647,1304.967545,27.937234,0.025641,0.97163,0.843845,R3118
39-ABBK81_S408,395182,0.492692,1808.967938,21.562949,0.025641,0.955924,0.619506,R3118
39-JAMV12_S474,628965,0.632873,1147.353951,46.180689,0.025641,0.981797,0.960855,R3118
39-JXSC26_S272,340909,0.512788,1421.284104,21.177523,0.025641,0.949531,0.577438,R3118
39-JXSC86_S340,366744,0.521039,1356.685974,42.840192,0.025641,0.982528,0.961098,R3118
39-XBCD63_S648,681255,0.613427,1190.391124,110.468038,0.025641,0.987885,0.983015,R3118
39-XBCQ16_S72,427710,0.547809,1316.493732,28.090588,0.025641,0.978084,0.860709,R3118
39-XBCQ73_S138,391345,0.574024,981.558075,14.593997,0.025641,0.836601,0.167418,R3118
39-XBCR39_S204,435158,0.53954,1459.831957,28.597407,0.017094,0.979423,0.86077,R3118
4-ABBK33_S568,368183,0.519341,1306.311362,30.423231,0.017094,0.97851,0.890905,R3118
4-ABBL06_S439,385245,0.515832,1500.31739,27.431998,0.025641,0.976196,0.824059,R3118
4-ABBL45_S373,383838,0.55529,1045.803259,33.117436,0.025641,0.979362,0.925484,R3118
4-JAMU88_S504,323400,0.522193,1355.412528,18.781809,0.025641,0.898941,0.416352,R3118
4-JXSB91_S237,430248,0.540911,1196.947757,58.324364,0.025641,0.984598,0.979118,R3118
4-JXSC58_S305,426141,0.498069,1552.997292,51.291915,0.025641,0.97991,0.969195,R3118
4-XBCP87_S37,447779,0.535089,1367.851439,26.026482,0.025641,0.966882,0.797029,R3118
4-XBCQ41_S103,416062,0.556603,1164.282619,17.897906,0.025641,0.916961,0.397297,R3118
4-XBCR03_S169,318319,0.504911,1326.379636,30.787775,0.025641,0.978327,0.890235,R3118
4-XBCR50_S4,297803,0.511544,1180.119119,17.012602,0.025641,0.892975,0.341714,R3118
40-ABBK03_S540,487010,0.544853,1549.451929,43.562462,0.025641,0.981067,0.967795,R3118
40-ABBK69_S604,576253,0.55594,1624.692133,37.319372,0.017094,0.981493,0.946548,R3118
40-ABBK82_S409,276608,0.494011,1098.088542,32.115122,0.025641,0.977657,0.902228,R3118
40-JAMV13_S475,584788,0.640135,1019.668676,30.34969,0.025641,0.98064,0.90302,R3118
40-JXSC27_S273,295339,0.505235,1246.618704,15.449409,0.025641,0.854864,0.229819,R3118
40-JXSC87_S341,346242,0.521738,1336.083432,32.489346,0.025641,0.975831,0.914708,R3118
40-XBCD95_S649,610872,0.631294,1016.406631,68.323268,0.025641,0.983684,0.974857,R3118
40-XBCQ17_S73,316555,0.539513,928.107456,18.997991,0.025641,0.916048,0.457628,R3118
40-XBCQ74_S139,402679,0.568763,1088.142664,16.34421,0.025641,0.886156,0.291367,R3118
40-XBCR40_S205,357279,0.537446,1173.82641,25.912943,0.025641,0.973457,0.792828,R3118
41-ABBK04_S541,376982,0.541903,1148.860743,30.465847,0.025641,0.975892,0.888774,R3118
41-ABBK70_S605,335868,0.534263,1076.276067,14.542859,0.025641,0.819433,0.181602,R3118
41-ABBK83_S410,317585,0.491885,1344.425894,29.724766,0.025641,0.978936,0.884634,R3118
41-JAMV14_S476,559274,0.633333,990.195737,24.944783,0.025641,0.965725,0.769329,R3118
41-JXSC28_S274,353251,0.513275,1463.771808,20.846889,0.025641,0.953488,0.565262,R3118
41-JXSC88_S342,334673,0.461538,1341.911763,28.100755,0.025641,0.965055,0.837453,R3118
41-XBCE02_S650,655801,0.619491,1178.991176,100.150189,0.025641,0.98405,0.981067,R3118
41-XBCQ18_S74,493014,0.550894,1352.842048,46.654998,0.025641,0.979423,0.962986,R3118
41-XBCQ75_S140,439855,0.577735,1204.615123,18.638135,0.025641,0.928467,0.418666,R3118
41-XBCR41_S206,449501,0.53527,1575.773381,28.337757,0.025641,0.974735,0.848046,R3118
42-ABBK05_S542,447886,0.532855,1410.875377,57.089005,0.025641,0.984841,0.974674,R3118
42-ABBK71_S606,483270,0.550971,1371.106277,36.026848,0.025641,0.979423,0.935468,R3118
42-ABBK84_S411,299585,0.495108,1217.990346,31.834104,0.025641,0.980275,0.909168,R3118
42-JAMV15_S477,607009,0.637538,1074.434456,43.755692,0.025641,0.983928,0.974431,R3118
42-JXSC29_S275,399601,0.517576,1673.894072,25.949288,0.017094,0.975466,0.804517,R3118
42-JXSC89_S343,301873,0.509351,1273.377888,17.443991,0.017094,0.907525,0.343784,R3118
42-XBCE25_S651,678962,0.625905,1234.861006,77.936747,0.025641,0.982467,0.979545,R3118
42-XBCQ19_S75,375703,0.543519,1201.2029,21.120723,0.025641,0.953854,0.5817,R3118
42-XBCQ77_S141,537866,0.583536,1370.722492,35.06581,0.025641,0.981067,0.942104,R3118
42-XBCR42_S207,506954,0.538104,1670.164635,34.55333,0.025641,0.982771,0.941373,R3118
43-ABBK06_S543,406769,0.52688,1456.920543,27.101729,0.025641,0.976683,0.803117,R3118
43-ABBK72_S607,482620,0.547688,1487.576901,25.252466,0.025641,0.96883,0.770668,R3118
43-ABBK85_S412,317536,0.502095,1304.676058,35.932668,0.025641,0.979058,0.937782,R3118
43-JAMV16_S478,605315,0.622934,1097.036387,41.02076,0.017094,0.980519,0.956837,R3118
43-JXSC30_S276,404380,0.520804,1577.750491,28.283392,0.017094,0.977779,0.842506,R3118
43-JXSC90_S344,344905,0.519251,1490.285808,17.222026,0.017094,0.883599,0.323877,R3118
43-XBCE26_S652,598507,0.635161,1079.918971,55.330026,0.025641,0.983806,0.97437,R3118
43-XBCQ20_S76,469136,0.551675,1539.985804,16.817789,0.025641,0.890844,0.298795,R3118
43-XBCQ78_S142,410558,0.583837,1032.380378,19.838001,0.025641,0.936199,0.492086,R3118
43-XBCR43_S208,475796,0.539609,1524.628314,35.367771,0.025641,0.979301,0.940582,R3118
44-ABBK07_S544,520936,0.527785,1899.333202,57.736272,0.025641,0.985328,0.97924,R3118
44-ABBK73_S608,445618,0.547516,1250.880313,26.661269,0.017094,0.971387,0.811457,R3118
44-ABBK86_S413,323450,0.503345,1371.903682,32.243699,0.025641,0.980032,0.916596,R3118
44-JAMU63_S479,635871,0.628548,1142.360416,41.929624,0.025641,0.982528,0.953062,R3118
44-JXSC31_S277,294764,0.511566,1258.433582,17.318459,0.025641,0.893035,0.37465,R3118
44-JXSC91_S345,393303,0.525605,1530.556021,29.028248,0.025641,0.97784,0.883173,R3118
44-XBCE48_S653,593653,0.650452,1002.689862,41.223852,0.025641,0.978814,0.951358,R3118
44-XBCQ21_S77,402326,0.547937,1170.34919,31.809205,0.025641,0.976379,0.906733,R3118
44-XBCQ79_S143,415783,0.578136,1073.386668,26.589918,0.017094,0.973578,0.823877,R3118
44-XBCR44_S209,522154,0.530396,1832.578867,47.762511,0.025641,0.983502,0.974248,R3118
45-ABBK08_S545,480043,0.533265,1662.753112,38.898515,0.025641,0.980275,0.952332,R3118
45-ABBK75_S609,480158,0.561797,1309.888263,37.262085,0.025641,0.982528,0.95635,R3118
45-ABBK87_S414,301297,0.505707,1169.180099,31.151528,0.025641,0.977657,0.906855,R3118
45-JAMU64_S480,606271,0.624297,1096.833923,26.233228,0.025641,0.973822,0.805309,R3118
45-JXSC32_S278,332197,0.513182,1370.257502,20.346159,0.025641,0.941008,0.544868,R3118
45-JXSC93_S346,350298,0.51808,1495.956493,23.875198,0.025641,0.962072,0.715573,R3118
45-XBCE49_S654,596612,0.642264,1098.598087,49.444722,0.025641,0.981188,0.966943,R3118
45-XBCQ22_S78,445269,0.545402,1319.95064,36.833191,0.025641,0.980945,0.943504,R3118
45-XBCQ80_S144,652174,0.587215,1586.409558,37.647327,0.025641,0.984111,0.95014,R3118
45-XBCR45_S210,458196,0.544503,1393.781068,33.192378,0.025641,0.973213,0.918605,R3118
46-ABBK09_S546,505657,0.537507,1520.539029,79.042981,0.025641,0.985876,0.98058,R3118
46-ABBK76_S610,601145,0.561218,1670.815533,40.630951,0.017094,0.982162,0.96536,R3118
46-ABBK88_S415,318080,0.501221,1216.758747,41.414221,0.025641,0.980762,0.958907,R3118
46-JAMU65_S481,578192,0.626858,1069.467348,22.346037,0.025641,0.955802,0.639657,R3118
46-JXSC33_S279,324727,0.494856,1419.81099,18.264033,0.034188,0.919396,0.415256,R3118
46-JXSC94_S347,345373,0.519852,1369.474468,28.71953,0.025641,0.977475,0.884208,R3118
46-XBCE50_S655,685705,0.64626,1176.461495,81.481797,0.025641,0.983563,0.978449,R3118
46-XBCQ23_S79,482609,0.547673,1405.47342,28.909595,0.025641,0.97717,0.854195,R3118
46-XBCQ81_S145,532987,0.580592,1330.454943,31.516072,0.025641,0.978023,0.900158,R3118
46-XBCR46_S211,479564,0.527413,1529.469707,45.687568,0.025641,0.978875,0.964325,R3118
47-ABBK12_S547,541527,0.536066,1642.100118,73.413308,0.025641,0.985389,0.980397,R3118
47-ABBK77_S611,498820,0.537277,1566.647971,22.918544,0.025641,0.962255,0.685377,R3118
47-ABBK89_S416,338605,0.501285,1309.627834,39.426275,0.025641,0.980823,0.951236,R3118
47-JAMU66_S482,631211,0.631661,1146.27349,34.989042,0.025641,0.979484,0.939851,R3118
47-JXSC34_S280,357888,0.518821,1379.836981,29.893401,0.025641,0.978449,0.890174,R3118
47-JXSC95_S348,390577,0.518832,1524.462674,27.785766,0.017094,0.974979,0.829782,R3118
47-XBCE53_S656,577772,0.642624,995.795309,52.421953,0.025641,0.980519,0.964812,R3118
47-XBCQ24_S80,360243,0.554333,1068.879483,16.185194,0.025641,0.891026,0.259893,R3118
47-XBCQ82_S146,583171,0.582935,1493.156423,35.351699,0.025641,0.982649,0.94874,R3118
47-XBCR47_S212,400724,0.532353,1341.515354,28.303787,0.025641,0.977292,0.858639,R3118
48-ABBK13_S548,484638,0.537408,1484.444372,65.531353,0.025641,0.985024,0.980397,R3118
48-ABBK90_S417,266850,0.494233,1063.776788,30.303421,0.025641,0.979788,0.890235,R3118
48-JAMS79_S612,456544,0.54946,1336.547285,22.886095,0.025641,0.957506,0.678741,R3118
48-JAMU67_S483,629755,0.631279,1160.786572,26.325886,0.025641,0.977596,0.798734,R3118
48-JXSB67_S213,398603,0.525766,1422.736513,31.883051,0.025641,0.980093,0.895836,R3118
48-JXSC35_S281,423053,0.459694,1678.896082,37.350542,0.025641,0.972422,0.944357,R3118
48-JXSC96_S349,317193,0.513666,1298.409121,23.993486,0.025641,0.969256,0.708694,R3118
48-XBCE55_S657,500028,0.586033,1302.600489,70.276817,0.025641,0.977779,0.972178,R3118
48-XBCQ25_S81,616523,0.538718,2096.041934,19.047729,0.025641,0.936503,0.443443,R3118
48-XBCQ83_S147,500638,0.580239,1252.881711,27.073907,0.025641,0.976562,0.846524,R3118
49-ABBI73_S613,510318,0.549913,1491.284235,30.048764,0.025641,0.977049,0.879946,R3118
49-ABBK14_S549,393137,0.536775,1222.015376,38.394862,0.025641,0.978753,0.944844,R3118
49-ABBK91_S418,323925,0.497406,1364.22841,27.953549,0.025641,0.975709,0.844515,R3118
49-JAMU68_S484,636485,0.633486,1173.264186,24.423353,0.025641,0.967856,0.719591,R3118
49-JXSB68_S214,480713,0.536923,1514.024025,49.403872,0.025641,0.982893,0.978631,R3118
49-JXSC37_S282,458038,0.507796,1686.30446,48.052356,0.017094,0.983684,0.975283,R3118
49-JXSC97_S350,332585,0.519866,1285.283143,23.87185,0.017094,0.968343,0.73548,R3118
49-XBCE66_S658,726729,0.581822,1767.987682,167.410203,0.025641,0.987033,0.985206,R3118
49-XBCQ26_S82,439113,0.54868,1359.77242,23.887982,0.025641,0.967308,0.710642,R3118
49-XBCQ84_S148,642566,0.576392,1610.796663,61.972239,0.025641,0.984719,0.980762,R3118
5-ABBK34_S569,422468,0.528143,1310.220679,70.00347,0.025641,0.985389,0.983441,R3118
5-ABBL07_S440,367642,0.513943,1480.481195,27.394557,0.025641,0.973578,0.81858,R3118
5-ABBL46_S374,340733,0.549224,965.161316,24.716243,0.017094,0.972361,0.766711,R3118
5-JAMU89_S505,329704,0.524341,1284.243349,30.899184,0.025641,0.977657,0.887252,R3118
5-JXSB92_S238,387869,0.545114,1258.202551,24.98618,0.025641,0.97163,0.758797,R3118
5-JXSC59_S306,322423,0.500048,1398.354169,19.566906,0.025641,0.925119,0.498174,R3118
5-XBCP88_S38,493042,0.545477,1466.335124,30.367284,0.025641,0.975466,0.885365,R3118
5-XBCQ42_S104,630897,0.561921,1636.062028,34.822111,0.025641,0.97717,0.939121,R3118
5-XBCR04_S170,398892,0.496222,1667.649893,53.303726,0.025641,0.982954,0.979971,R3118
5-XBCR51_S5,353778,0.506424,1515.247237,21.232193,0.025641,0.956715,0.571594,R3118
50-ABBK15_S550,503163,0.533109,1647.015551,55.805613,0.025641,0.982467,0.976014,R3118
50-ABBK92_S419,323205,0.503107,1315.663871,30.399367,0.025641,0.979362,0.899002,R3118
50-ABBL31_S614,436109,0.558052,1122.588957,37.496043,0.025641,0.982771,0.948983,R3118
50-JAMU69_S485,561991,0.629009,1011.879395,27.737794,0.025641,0.963533,0.837818,R3118
50-JXSB69_S215,388981,0.532351,1454.674835,17.103129,0.017094,0.904602,0.325216,R3118
50-JXSC38_S283,438440,0.507152,1775.54366,31.711311,0.025641,0.975222,0.89541,R3118
50-JXSC98_S351,306587,0.523628,1242.958677,24.595945,0.025641,0.969621,0.778583,R3118
50-XBCE74_S659,556913,0.593264,1561.375966,52.63643,0.025641,0.98198,0.962925,R3118
50-XBCQ27_S83,481071,0.554911,1307.96868,48.338366,0.025641,0.982041,0.972483,R3118
50-XBCQ85_S149,332352,0.573802,767.890447,20.19116,0.025641,0.949105,0.529892,R3118
51-ABBK16_S551,480338,0.534404,1666.272223,43.378424,0.025641,0.983319,0.969439,R3118
51-ABBL33_S615,453460,0.545409,1399.466038,19.070437,0.017094,0.920675,0.427432,R3118
51-JAMU70_S486,578678,0.633396,1075.85821,30.70912,0.025641,0.977353,0.906733,R3118
51-JXSB70_S216,488802,0.542096,1545.934521,48.225009,0.025641,0.98198,0.977109,R3118
51-JXSC39_S284,579546,0.51259,2047.391517,95.578291,0.017094,0.985815,0.985206,R3118
51-JXSC99_S352,369082,0.520734,1429.98624,38.603312,0.025641,0.980945,0.95708,R3118
51-SAAZ25_S420,300524,0.507393,1264.416896,21.206258,0.025641,0.950749,0.579569,R3118
51-XBCE75_S660,541090,0.5761,1506.441358,81.361074,0.025641,0.984902,0.979118,R3118
51-XBCQ28_S84,365418,0.551174,1027.772594,25.055704,0.025641,0.973944,0.777122,R3118
51-XBCQ86_S150,514711,0.572574,1270.728782,38.642761,0.025641,0.981493,0.962559,R3118
52-ABBK17_S552,374322,0.532095,1283.669375,26.733776,0.025641,0.973822,0.816389,R3118
52-ABBL34_S616,532874,0.549245,1512.372079,39.19116,0.025641,0.978084,0.953671,R3118
52-JAMU71_S487,613104,0.63514,1119.717905,29.831791,0.025641,0.974857,0.87812,R3118
52-JXSB71_S217,382945,0.537837,1194.843533,33.555278,0.025641,0.982102,0.927493,R3118
52-JXSC40_S285,370144,0.513732,1456.135849,40.799647,0.025641,0.981615,0.957506,R3118
52-JXSD01_S353,321658,0.522039,1362.113091,18.451966,0.025641,0.920735,0.410508,R3118
52-SAAZ26_S421,287550,0.503606,1127.450181,28.209972,0.017094,0.974431,0.859552,R3118
52-XBCE84_S661,527946,0.569566,1546.993623,74.81578,0.025641,0.98478,0.981006,R3118
52-XBCQ29_S85,368658,0.550304,1106.959158,25.079386,0.025641,0.974735,0.779435,R3118
52-XBCQ87_S151,538067,0.576915,1416.094964,23.755266,0.025641,0.969926,0.70912,R3118
53-ABBK18_S553,396790,0.530571,1332.112655,30.41483,0.025641,0.97784,0.897845,R3118
53-ABBL35_S617,489585,0.561915,1331.852357,36.225314,0.025641,0.979362,0.943748,R3118
53-JAMU72_S488,579548,0.626965,1054.410344,36.661938,0.025641,0.982589,0.948009,R3118
53-JXSB72_S218,538232,0.547367,1671.21535,58.210824,0.025641,0.984963,0.981615,R3118
53-JXSC41_S286,382549,0.51627,1592.446818,22.937721,0.025641,0.960124,0.666383,R3118
53-JXSD02_S354,477865,0.488605,1505.684969,94.974979,0.025641,0.981919,0.981067,R3118
53-SAAZ27_S422,303740,0.493835,1098.510593,54.184464,0.025641,0.982528,0.979666,R3118
53-XBCE94_S662,469151,0.569964,1292.726772,57.270303,0.025641,0.981432,0.973091,R3118
53-XBCQ30_S86,456000,0.542795,1352.890272,38.54779,0.025641,0.979058,0.948009,R3118
53-XBCQ88_S152,639988,0.587651,1453.876687,60.173079,0.025641,0.985693,0.981127,R3118
54-ABBK19_S554,420616,0.535045,1402.494518,32.895044,0.025641,0.978144,0.928589,R3118
54-ABBL36_S618,449521,0.563914,1213.804525,31.500487,0.025641,0.977779,0.896871,R3118
54-JAMU73_S489,599259,0.630957,1068.460053,22.343967,0.025641,0.951114,0.645197,R3118
54-JXSB73_S219,393343,0.530227,1437.607697,21.489468,0.025641,0.950079,0.591562,R3118
54-JXSC42_S287,366643,0.509543,1280.486437,61.71466,0.025641,0.985146,0.979423,R3118
54-SAAZ28_S423,331011,0.495899,1318.694798,37.902411,0.017094,0.981919,0.950323,R3118
54-XBCE96_S663,696001,0.571337,1652.418862,227.147449,0.025641,0.987459,0.986302,R3118
54-XBCJ08_S355,267352,0.515785,1131.753156,14.600085,0.025641,0.821381,0.195178,R3118
54-XBCQ31_S87,422104,0.550594,1293.045472,19.377146,0.025641,0.929746,0.456715,R3118
54-XBCQ89_S153,465826,0.58762,1073.28358,34.811153,0.025641,0.980823,0.930659,R3118
55-ABBK20_S555,401908,0.532961,1383.389246,27.233654,0.025641,0.973761,0.832826,R3118
55-ABBK93_S424,325530,0.496795,1255.886428,44.437173,0.017094,0.982345,0.966699,R3118
55-ABBL37_S619,498106,0.550675,1366.179225,54.794777,0.025641,0.985146,0.978084,R3118
55-EACN56_S664,463111,0.478462,1355.764688,61.781809,0.051282,0.96536,0.96536,R3118
55-JAMU74_S490,778443,0.640803,1378.526536,29.535371,0.025641,0.974187,0.87739,R3118
55-JXSB74_S220,411111,0.535384,1447.593719,20.359978,0.025641,0.935103,0.511202,R3118
55-JXSC43_S288,369725,0.472264,1421.864369,35.169,0.025641,0.976866,0.937173,R3118
55-XBCJ18_S356,286179,0.502711,1286.620233,15.652319,0.025641,0.848289,0.244795,R3118
55-XBCQ32_S88,471639,0.550981,1290.933298,46.024169,0.025641,0.981432,0.963046,R3118
55-XBCQ90_S154,528407,0.578037,1360.833748,34.906368,0.025641,0.983441,0.943139,R3118
56-ABBK21_S556,416299,0.533729,1400.450181,31.316937,0.025641,0.976988,0.90095,R3118
56-ABBK94_S425,282421,0.49029,1212.730616,26.020699,0.017094,0.971813,0.783392,R3118
56-ABBL38_S620,544233,0.571892,1397.220504,39.83173,0.025641,0.979849,0.949653,R3118
56-EACN58_S665,591863,0.574145,1615.396977,116.847802,0.025641,0.987033,0.983563,R3118
56-JAMU75_S491,688530,0.634113,1241.251168,27.234141,0.025641,0.971813,0.832156,R3118
56-JXRY01_S357,271218,0.507124,1156.583672,14.337757,0.025641,0.811762,0.143492,R3118
56-JXSB75_S221,468274,0.54177,1561.425851,24.318459,0.025641,0.963473,0.720139,R3118
56-JXSC44_S289,342089,0.511699,1379.094308,27.101851,0.025641,0.972604,0.834652,R3118
56-XBCQ33_S89,340176,0.544254,962.720002,28.126689,0.025641,0.969682,0.829112,R3118
56-XBCQ91_S155,478882,0.578684,1209.591928,25.590101,0.025641,0.972909,0.790819,R3118
57-ABBK22_S557,434486,0.538196,1441.827152,32.844454,0.025641,0.978571,0.912699,R3118
57-ABBK95_S426,280018,0.486701,1167.775259,22.132716,0.017094,0.960002,0.630525,R3118
57-ABBL39_S621,484812,0.546785,1240.347137,64.929867,0.017094,0.983258,0.979788,R3118
57-EACN59_S666,562756,0.577432,1479.131612,109.700536,0.025641,0.985693,0.984354,R3118
57-JAMU76_S492,650314,0.631044,1169.396409,32.116644,0.025641,0.975161,0.907464,R3118
57-JXRY05_S358,309113,0.522203,1243.909667,14.198892,0.025641,0.789967,0.170035,R3118
57-JXSB76_S222,440850,0.539097,1506.25261,26.486667,0.017094,0.97023,0.809692,R3118
57-JXSC45_S290,333180,0.505047,1308.775128,30.908316,0.025641,0.979484,0.897419,R3118
57-XBCQ34_S90,403530,0.553309,1164.21666,28.368623,0.025641,0.974066,0.872884,R3118
57-XBCQ92_S156,539773,0.572942,1436.228978,25.277791,0.017094,0.96189,0.77006,R3118
58-ABBK23_S558,462065,0.532693,1503.678548,52.175758,0.025641,0.981067,0.976075,R3118
58-ABBK96_S427,305347,0.506092,1193.622723,31.324607,0.025641,0.978692,0.893766,R3118
58-ABBL40_S622,480753,0.559791,1293.458175,38.69804,0.025641,0.981371,0.956471,R3118
58-EACN60_S667,655864,0.571149,1728.80055,159.338062,0.017094,0.989346,0.987094,R3118
58-JAMU77_S493,566505,0.630994,975.668851,35.216608,0.025641,0.981675,0.940947,R3118
58-JXRY24_S359,353504,0.525531,1437.985367,18.753744,0.025641,0.905394,0.4155,R3118
58-JXSB77_S223,414880,0.53707,1464.452715,20.161817,0.025641,0.928406,0.538293,R3118
58-JXSC46_S291,338549,0.509242,1395.495261,27.163278,0.025641,0.97577,0.8324,R3118
58-XBCQ35_S91,515288,0.540334,1512.42122,36.925728,0.025641,0.979058,0.934616,R3118
58-XBCQ93_S157,485473,0.575495,1242.995632,28.273712,0.017094,0.978875,0.864605,R3118
59-ABBK24_S559,447411,0.534288,1395.509151,47.190491,0.025641,0.983258,0.966699,R3118
59-ABBK97_S428,336365,0.491247,1465.929673,25.358761,0.025641,0.974309,0.768233,R3118
59-ABBL41_S623,507126,0.566635,1334.526143,49.178558,0.025641,0.981067,0.968647,R3118
59-EACN61_S668,546044,0.577039,1409.927052,109.454767,0.025641,0.987033,0.983563,R3118
59-JAMU78_S494,686850,0.628676,1237.721312,46.445696,0.025641,0.980701,0.974492,R3118
