SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
51-JXSH63_S343,485124,0.561182,1460.116717,49.66827,0.017094,0.983502,0.976622,R3131_batch2
51-SAAZ52_S466,431399,0.541149,1423.885991,42.775539,0.025641,0.98058,0.962072,R3131_batch2
51-XBCW99_S150,321575,0.498987,1444.345652,34.807013,0.025641,0.979606,0.949044,R3131_batch2
51-XBCX39_S216,488715,0.543109,1547.692701,17.912943,0.017094,0.936868,0.377511,R3131_batch2
51-XBCY15_S51,629728,0.617025,1420.292972,25.534031,0.017094,0.976622,0.812675,R3131_batch2
52-ABBO79_S404,363588,0.524491,1325.723409,26.664252,0.025641,0.973518,0.83033,R3131_batch2
52-ABBP91_S526,273511,0.464019,1700.949635,31.659077,0.017094,0.973883,0.907281,R3131_batch2
52-JAMX26_S590,331269,0.502205,1607.112087,31.480701,0.025641,0.979362,0.922623,R3131_batch2
52-JAMX79_S654,330212,0.510611,1366.317783,24.577925,0.025641,0.970961,0.75484,R3131_batch2
52-JXSH16_S281,344674,0.5289,1269.472983,25.54085,0.025641,0.972117,0.798125,R3131_batch2
52-JXSH64_S344,394113,0.551888,1367.013061,20.866979,0.025641,0.965177,0.600451,R3131_batch2
52-SAAZ53_S467,249562,0.554388,864.510331,10.974979,0.017094,0.542981,0.063801,R3131_batch2
52-XBCX01_S151,323310,0.497514,1512.465077,31.938877,0.025641,0.979727,0.929685,R3131_batch2
52-XBCX42_S217,464455,0.541915,1392.955576,37.636978,0.025641,0.980458,0.955924,R3131_batch2
52-XBCY16_S52,520491,0.617068,1256.134321,21.910264,0.025641,0.96122,0.645623,R3131_batch2
53-ABBO80_S405,397616,0.525944,1344.273795,45.881834,0.017094,0.981736,0.972117,R3131_batch2
53-ABBP92_S527,309998,0.4823,1845.982789,37.567271,0.025641,0.981067,0.951175,R3131_batch2
53-JAMX27_S591,319658,0.498217,1510.526056,26.170035,0.025641,0.969926,0.806039,R3131_batch2
53-JAMX80_S655,405811,0.508665,1742.584895,37.757032,0.025641,0.983136,0.952271,R3131_batch2
53-JXSH17_S282,408264,0.519964,1663.655135,18.150493,0.017094,0.931572,0.402106,R3131_batch2
53-JXSH65_S345,437004,0.566569,1387.329402,25.360404,0.025641,0.967856,0.796907,R3131_batch2
53-SAAZ54_S468,473810,0.532672,1479.213209,69.689821,0.025641,0.985389,0.982649,R3131_batch2
53-XBCX02_S152,313165,0.496533,1446.966059,23.366857,0.025641,0.95915,0.699866,R3131_batch2
53-XBCX43_S218,340197,0.524785,1014.88337,36.610617,0.025641,0.981615,0.951966,R3131_batch2
53-XBCY17_S53,550749,0.61769,1344.429869,19.221052,0.025641,0.9446,0.467551,R3131_batch2
54-ABBO81_S406,351225,0.506821,1095.616913,66.900402,0.025641,0.981127,0.97437,R3131_batch2
54-ABBP93_S528,263375,0.472094,1664.603197,24.378242,0.025641,0.975709,0.768233,R3131_batch2
54-JAMX28_S592,323458,0.495879,1663.872887,35.410629,0.025641,0.98058,0.941434,R3131_batch2
54-JAMX81_S656,376654,0.510456,1625.43878,35.303056,0.025641,0.981006,0.952819,R3131_batch2
54-JXSH18_S283,491069,0.534603,1702.847202,50.444235,0.025641,0.985085,0.976805,R3131_batch2
54-JXSH66_S346,452617,0.565867,1397.416197,28.832278,0.025641,0.979118,0.884512,R3131_batch2
54-SAAZ55_S469,337488,0.52968,1152.13681,35.79435,0.025641,0.980701,0.949836,R3131_batch2
54-XBCX03_S153,358072,0.497347,1761.791552,21.712529,0.025641,0.96329,0.635273,R3131_batch2
54-XBCX44_S219,331778,0.546045,948.532914,20.629551,0.025641,0.950931,0.566723,R3131_batch2
54-XBCY18_S54,586175,0.61713,1372.920587,18.238098,0.025641,0.944539,0.412395,R3131_batch2
55-ABBO82_S407,383236,0.488239,1223.380247,48.174419,0.025641,0.976805,0.957993,R3131_batch2
55-ABBP94_S529,287069,0.474799,1469.520508,60.13436,0.025641,0.983867,0.980884,R3131_batch2
55-JAMX29_S593,399031,0.497653,2056.758267,35.107939,0.017094,0.982528,0.944904,R3131_batch2
55-JAMX82_S657,446151,0.50337,2091.702791,25.71746,0.025641,0.974674,0.787349,R3131_batch2
55-JXSH19_S284,458839,0.53428,1792.356222,25.348715,0.025641,0.974126,0.81304,R3131_batch2
55-JXSH67_S347,390942,0.555672,1340.941729,19.883051,0.025641,0.954341,0.507975,R3131_batch2
55-SAAZ56_S470,407328,0.526986,1458.192111,35.604164,0.025641,0.979727,0.937477,R3131_batch2
55-XBCX04_S154,314993,0.495126,1334.000218,38.388591,0.025641,0.981067,0.965908,R3131_batch2
55-XBCX45_S220,418637,0.545609,1190.985454,38.202606,0.025641,0.981006,0.95982,R3131_batch2
55-XBCY19_S55,468187,0.619227,1057.313284,16.568245,0.025641,0.911056,0.289541,R3131_batch2
56-ABBO83_S408,400688,0.538666,1280.9644,54.383964,0.025641,0.983624,0.978814,R3131_batch2
56-ABBP42_S471,318122,0.526688,1160.425501,26.458541,0.025641,0.966638,0.820772,R3131_batch2
56-ABBP95_S530,272514,0.472348,1624.097104,29.473274,0.025641,0.978449,0.884269,R3131_batch2
56-JAMX30_S594,313227,0.49464,1659.37601,29.379581,0.017094,0.973031,0.885182,R3131_batch2
56-JAMX83_S658,373839,0.509157,1640.524047,34.128881,0.017094,0.983563,0.944844,R3131_batch2
56-JXSH20_S285,409911,0.531615,1542.799764,27.635212,0.017094,0.977475,0.853525,R3131_batch2
56-XBCO10_S348,310562,0.552129,1110.147643,12.358943,0.025641,0.736272,0.062949,R3131_batch2
56-XBCX05_S155,256225,0.485708,1256.043769,15.448496,0.025641,0.875015,0.216243,R3131_batch2
56-XBCX46_S221,410869,0.532545,1317.53868,18.36704,0.025641,0.919457,0.415378,R3131_batch2
56-XBCY20_S56,583459,0.61504,1357.332023,21.534518,0.025641,0.966821,0.633447,R3131_batch2
57-ABBO84_S409,399817,0.532095,1412.594592,32.379338,0.025641,0.978997,0.933398,R3131_batch2
57-ABBP43_S472,281845,0.527169,1019.453501,24.444113,0.025641,0.972604,0.764641,R3131_batch2
57-ABBP96_S531,319457,0.476194,1947.77871,43.098381,0.025641,0.98271,0.968099,R3131_batch2
57-JAMX31_S595,309450,0.48626,1406.75997,51.79295,0.025641,0.981615,0.976683,R3131_batch2
57-JAMX84_S659,358028,0.502093,1641.197178,18.795446,0.025641,0.937903,0.43839,R3131_batch2
57-JXSH21_S286,363669,0.520085,1275.759796,41.861865,0.025641,0.981858,0.96122,R3131_batch2
57-XBCO23_S349,270618,0.550182,910.810816,13.631194,0.025641,0.806648,0.112261,R3131_batch2
57-XBCX06_S156,299548,0.506433,1387.343511,17.06922,0.025641,0.895592,0.345854,R3131_batch2
57-XBCX47_S222,399692,0.548244,1282.578081,13.071472,0.025641,0.789358,0.08797,R3131_batch2
57-XBCY21_S57,593701,0.626699,1295.232298,25.227383,0.025641,0.9723,0.797273,R3131_batch2
58-ABBO85_S410,452739,0.5284,1487.907352,65.006758,0.025641,0.983928,0.978631,R3131_batch2
58-ABBP44_S473,387694,0.523835,1369.217359,44.93973,0.025641,0.982832,0.96396,R3131_batch2
58-ABBP97_S532,263058,0.465801,1639.39357,28.667539,0.025641,0.976014,0.873676,R3131_batch2
58-JAMX32_S596,341821,0.504862,1731.518849,20.260989,0.025641,0.959881,0.539023,R3131_batch2
58-JAMX85_S660,373022,0.510795,1559.396453,24.244917,0.025641,0.97163,0.732132,R3131_batch2
58-XBCO24_S350,354062,0.562701,1224.217577,12.290941,0.025641,0.718312,0.06922,R3131_batch2
58-XBCX07_S157,313991,0.502557,1410.750579,32.404846,0.025641,0.98064,0.92658,R3131_batch2
58-XBCX48_S223,448541,0.549092,1176.190539,48.459576,0.017094,0.984658,0.978266,R3131_batch2
58-XBCY22_S58,550644,0.61021,1228.338357,31.767259,0.025641,0.981067,0.923962,R3131_batch2
59-ABBO86_S411,2346572,0.85874,1040.140523,35.09211,0.025641,0.979301,0.939243,R3131_batch2
59-ABBP45_S474,361286,0.530395,1110.55327,67.105625,0.025641,0.981067,0.981067,R3131_batch2
59-ABBP98_S533,319670,0.48385,1742.871926,39.723913,0.025641,0.979788,0.955924,R3131_batch2
59-JAMX33_S597,387848,0.481074,2026.347967,23.095763,0.017094,0.966516,0.696944,R3131_batch2
59-JAMX86_S661,483641,0.509876,2010.245403,24.503409,0.025641,0.96676,0.759954,R3131_batch2
59-XBCM33_S287,460135,0.532125,1985.441139,9.002192,0.025641,0.393888,0.015889,R3131_batch2
59-XBCO77_S351,315350,0.559239,1117.556502,11.591623,0.025641,0.655242,0.06161,R3131_batch2
59-XBCX08_S158,362443,0.501182,1580.332198,47.735846,0.025641,0.983441,0.974187,R3131_batch2
59-XBCX49_S224,451398,0.541726,1362.626523,26.121149,0.025641,0.979971,0.831974,R3131_batch2
59-XBCY23_S59,779305,0.62255,1741.72935,50.928954,0.025641,0.985146,0.978144,R3131_batch2
60-ABBO87_S412,367318,0.525593,1227.215437,46.073177,0.025641,0.981067,0.970535,R3131_batch2
60-ABBP46_S475,318854,0.534289,1119.802079,30.797942,0.025641,0.979545,0.905881,R3131_batch2
60-ABBP99_S534,305077,0.4955,1448.761936,51.281566,0.025641,0.981554,0.974857,R3131_batch2
60-JAMX34_S598,411470,0.48946,2135.616258,33.003957,0.025641,0.983015,0.921953,R3131_batch2
60-JAMX87_S662,392306,0.510253,1595.46132,30.23895,0.025641,0.978144,0.909351,R3131_batch2
60-XBCM34_S288,369275,0.528154,1552.68213,11.426032,0.025641,0.674662,0.03324,R3131_batch2
60-XBCO86_S352,302538,0.52298,1013.723016,13.413126,0.025641,0.789602,0.111591,R3131_batch2
60-XBCX09_S159,271646,0.506242,1261.339623,21.382199,0.025641,0.961403,0.622732,R3131_batch2
60-XBCX50_S225,442236,0.553715,1203.369065,42.405577,0.025641,0.983441,0.967125,R3131_batch2
60-XBCY24_S60,479638,0.628148,1011.067619,20.41276,0.025641,0.94947,0.571776,R3131_batch2
61-ABBH70_S535,371434,0.477964,2451.633993,9.791672,0.025641,0.502922,0.017168,R3131_batch2
61-ABBO88_S413,429298,0.535921,1355.341327,59.29983,0.025641,0.981067,0.980153,R3131_batch2
61-ABBP47_S476,379751,0.534602,1123.142533,70.412578,0.025641,0.983684,0.979666,R3131_batch2
61-JAMX35_S599,302843,0.493945,1362.295287,45.603251,0.025641,0.981006,0.969804,R3131_batch2
61-JAMX88_S663,474879,0.509799,2066.841218,18.208328,0.025641,0.917752,0.408681,R3131_batch2
61-XBCM64_S289,337278,0.516045,1388.872363,11.208572,0.034188,0.626872,0.039937,R3131_batch2
61-XBCO87_S353,338241,0.551087,1258.576945,14.02283,0.025641,0.838427,0.129977,R3131_batch2
61-XBCX10_S160,330288,0.502264,1588.809592,17.342993,0.025641,0.92037,0.346037,R3131_batch2
61-XBCX51_S226,482731,0.546703,1357.786354,41.254048,0.025641,0.982528,0.960977,R3131_batch2
61-XBCY25_S61,485363,0.623475,1096.396803,19.807257,0.025641,0.94393,0.528978,R3131_batch2
62-ABBH74_S536,290415,0.46443,2031.425501,10.501278,0.025641,0.57963,0.018873,R3131_batch2
62-ABBO89_S414,348594,0.528578,1135.9122,44.265189,0.025641,0.981067,0.96743,R3131_batch2
62-ABBP48_S477,276091,0.527365,981.156729,30.215451,0.025641,0.978327,0.910569,R3131_batch2
62-JAMX36_S600,290057,0.487642,1464.498318,23.902106,0.025641,0.963473,0.739377,R3131_batch2
62-JAMX89_S664,345972,0.520525,1303.750098,28.933398,0.025641,0.976683,0.87538,R3131_batch2
62-XBCM66_S290,244444,0.520375,991.475298,12.266711,0.017094,0.716912,0.070011,R3131_batch2
62-XBCP02_S354,334422,0.558347,1240.55244,10.300621,0.017094,0.539937,0.012845,R3131_batch2
62-XBCX11_S161,442538,0.501204,2144.313152,22.425971,0.025641,0.968099,0.689273,R3131_batch2
62-XBCX52_S227,355103,0.536177,1108.732451,15.04986,0.025641,0.868379,0.199866,R3131_batch2
62-XBCY26_S62,495111,0.62545,1064.8047,14.903994,0.025641,0.865153,0.187812,R3131_batch2
63-ABBO90_S415,369972,0.529127,1332.466737,32.46536,0.017094,0.978692,0.9197,R3131_batch2
63-JAMS81_S665,349712,0.541768,1312.477133,18.856691,0.025641,0.934981,0.418361,R3131_batch2
63-JAMX37_S601,378186,0.494661,2037.05019,20.160903,0.025641,0.953854,0.536588,R3131_batch2
63-SAAZ10_S537,277606,0.48131,1808.23754,14.292585,0.025641,0.828199,0.15031,R3131_batch2
63-XBCM72_S291,375220,0.524455,1433.648976,14.305978,0.025641,0.829843,0.146962,R3131_batch2
63-XBCP17_S355,279778,0.555055,957.239418,15.474066,0.025641,0.874041,0.222757,R3131_batch2
63-XBCX12_S162,236401,0.495789,1137.119294,17.711129,0.025641,0.935225,0.368562,R3131_batch2
63-XBCX53_S228,312515,0.541767,920.119513,19.077438,0.025641,0.931268,0.468586,R3131_batch2
63-XBCY27_S63,550829,0.617081,1301.795745,18.992755,0.025641,0.941678,0.471082,R3131_batch2
64-ABBI16_S538,342890,0.480228,2149.540078,12.723913,0.025641,0.767016,0.067637,R3131_batch2
64-JAMT18_S666,476768,0.56091,1474.725287,17.895653,0.025641,0.931511,0.35109,R3131_batch2
64-JAMX38_S602,298834,0.486126,1532.216966,28.416961,0.017094,0.974857,0.879946,R3131_batch2
64-XBCM75_S292,310880,0.529115,1226.764775,13.910447,0.025641,0.807683,0.131073,R3131_batch2
64-XBCP44_S356,291437,0.544944,1071.956537,11.135334,0.017094,0.633203,0.03598,R3131_batch2
64-XBCX13_S163,236242,0.500323,1138.601843,12.856264,0.025641,0.779557,0.065262,R3131_batch2
64-XBCX54_S229,376747,0.545398,1069.667715,29.453245,0.025641,0.975466,0.884512,R3131_batch2
64-XBCY28_S64,240339,0.6194,497.170576,24.552843,0.025641,0.97784,0.765737,R3131_batch2
65-XBCX14_S164,363443,0.490926,1635.293015,49.57202,0.025641,0.983502,0.97163,R3131_batch2
65-XBCY29_S65,570711,0.615714,1328.72603,15.379277,0.025641,0.871971,0.210459,R3131_batch2
66-XBCX15_S165,247426,0.495649,1175.591971,15.48685,0.025641,0.884025,0.22227,R3131_batch2
66-XBCY30_S66,620790,0.623087,1409.26388,12.368014,0.025641,0.73755,0.056191,R3131_batch2
