SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
34-SAAZ95_S433,317723,0.499043,1177.356878,61.284184,0.025641,0.984476,0.977596,R3142
34-XBCW11_S300,246203,0.454475,1627.850959,12.593997,0.025641,0.748143,0.074212,R3142
34-XBDC29_S34,277640,0.478277,1603.157996,5.752222,0.034188,0.100207,0,R3142
34-XBDD15_S232,194109,0.452584,1253.55043,11.178558,0.017094,0.622367,0.04152,R3142
34-XBDD37_S100,229532,0.4451,1533.445551,20.826129,0.025641,0.951662,0.584865,R3142
35-ABBV21_S500,160316,0.435216,1066.86948,18.590953,0.025641,0.939791,0.418726,R3142
35-EACP17_S575,833427,0.616806,1877.242694,74.621271,0.025641,0.982954,0.974674,R3142
35-JXSL26_S301,265390,0.503093,1032.738916,16.036284,0.025641,0.878242,0.235967,R3142
35-SAAZ96_S434,243390,0.478317,1162.144062,27.203275,0.025641,0.974187,0.835809,R3142
35-XBDC30_S35,333521,0.477812,1972.66789,14.533849,0.025641,0.796299,0.150615,R3142
35-XBDD16_S233,290817,0.50724,1493.528284,9.421162,0.025641,0.464325,0.01108,R3142
35-XBDD38_S101,258531,0.466778,1779.605818,19.464568,0.025641,0.937903,0.493912,R3142
35-XBDE93_S166,346927,0.514605,1261.585375,31.70565,0.025641,0.981371,0.919761,R3142
36-ABBV22_S501,175566,0.449179,872.316254,53.922501,0.017094,0.983502,0.974918,R3142
36-EACP18_S576,862677,0.60208,2190.232822,78.100877,0.025641,0.981493,0.977779,R3142
36-JXSL27_S302,292906,0.525889,1061.306644,15.794594,0.025641,0.896506,0.218373,R3142
36-SAAZ97_S435,259295,0.481178,1238.139344,25.324242,0.025641,0.97297,0.776026,R3142
36-XBDC31_S36,237566,0.481587,1254.313327,12.196639,0.025641,0.703154,0.061244,R3142
36-XBDD17_S234,286849,0.507935,1332.018434,12.876476,0.025641,0.742664,0.093023,R3142
36-XBDD39_S102,260606,0.461218,1660.379112,20.456045,0.025641,0.94807,0.552782,R3142
36-XBDE94_S167,329561,0.520619,1206.350369,29.100877,0.025641,0.977109,0.882016,R3142
37-ABBV23_S502,138137,0.439995,822.047045,23.960002,0.025641,0.96402,0.740412,R3142
37-EACP19_S577,923171,0.610963,2129.662735,88.969804,0.025641,0.984354,0.981615,R3142
37-JXSL28_S303,271705,0.512676,1138.714847,9.304883,0.025641,0.434251,0.010836,R3142
37-SAAZ98_S436,235769,0.487686,1099.21168,23.860161,0.025641,0.967551,0.724826,R3142
37-XBDC32_S37,207540,0.472426,1054.659372,9.534153,0.025641,0.473639,0.011628,R3142
37-XBDD18_S235,292184,0.532047,1284.146682,10.119262,0.025641,0.543589,0.009071,R3142
37-XBDD40_S103,344159,0.457953,2446.213297,22.981736,0.025641,0.96536,0.699683,R3142
37-XBDE95_S168,382819,0.509363,1454.060936,30.921892,0.025641,0.974492,0.910508,R3142
38-ABBQ83_S437,282537,0.482932,1289.576989,42.000731,0.025641,0.980762,0.966821,R3142
38-ABBV24_S503,136071,0.382401,736.401083,31.569889,0.025641,0.970595,0.887374,R3142
38-EACP20_S578,460853,0.590989,1061.346219,91.113296,0.025641,0.983928,0.981067,R3142
38-JXSL29_S304,299426,0.514915,1021.223212,24.487459,0.025641,0.970108,0.753501,R3142
38-XBDC33_S38,190960,0.474575,967.718866,8.809205,0.025641,0.41964,0.009923,R3142
38-XBDD19_S236,353009,0.53054,1505.241864,14.722817,0.025641,0.871119,0.158103,R3142
38-XBDD41_S104,258979,0.447301,1799.600271,25.151285,0.025641,0.974979,0.786254,R3142
38-XBDE96_S169,421793,0.522845,1533.9962,41.191282,0.025641,0.979849,0.964995,R3142
39-ABBQ97_S438,278950,0.479185,1313.106321,37.199805,0.025641,0.978692,0.940034,R3142
39-ABBV25_S504,131498,0.452962,820.972655,16.311153,0.025641,0.906368,0.276513,R3142
39-EACP21_S579,491797,0.600841,1049.675141,97.645988,0.025641,0.984841,0.983136,R3142
39-JXSL30_S305,380322,0.545926,1116.190801,32.422684,0.025641,0.979545,0.927797,R3142
39-XBDC34_S39,197768,0.459788,1159.250339,9.437051,0.025641,0.441739,0.020942,R3142
39-XBDD20_S237,285480,0.507027,1412.971782,12.421344,0.025641,0.74583,0.063801,R3142
39-XBDD42_S105,287988,0.449188,2129.364915,19.906307,0.025641,0.960977,0.524717,R3142
39-XBDE97_S170,310797,0.513643,1222.36841,14.568672,0.025641,0.840253,0.167661,R3142
4-ABBT72_S404,259764,0.45181,2048.555672,31.898819,0.025641,0.98058,0.901376,R3142
4-ABBU87_S469,293049,0.484206,1382.91089,35.629612,0.025641,0.980153,0.940826,R3142
4-ABBV54_S535,236243,0.46994,1217.736688,8.688116,0.025641,0.377207,0.011567,R3142
4-JAMZ25_S372,260313,0.459647,1597.057441,27.230732,0.025641,0.974613,0.853525,R3142
4-JXSK95_S270,230958,0.46601,1573.882322,8.686412,0.025641,0.394923,0.008097,R3142
4-JXSL63_S338,212013,0.46348,1763.3906,21.187325,0.025641,0.962316,0.590892,R3142
4-XBDC19_S4,171585,0.447761,989.320491,15.184281,0.025641,0.855473,0.214355,R3142
4-XBDC74_S70,208026,0.460486,1059.638973,18.202727,0.025641,0.906855,0.399245,R3142
4-XBDE86_S202,170005,0.472503,1071.064299,15.227749,0.025641,0.884634,0.181176,R3142
4-XBDE99_S136,220828,0.466133,1255.722885,18.596798,0.025641,0.941921,0.437051,R3142
40-ABBU57_S439,249949,0.47365,1228.233696,28.560331,0.025641,0.976014,0.855351,R3142
40-ABBV26_S505,206838,0.44684,1073.386625,59.15305,0.017094,0.981249,0.979606,R3142
40-EACP22_S580,481966,0.600729,1073.915826,95.957202,0.025641,0.985085,0.981919,R3142
40-JXSL31_S306,211655,0.502126,804.528546,24.981067,0.025641,0.963777,0.745343,R3142
40-XBDC35_S40,401478,0.484778,2109.865461,8.262693,0.025641,0.336844,0.005784,R3142
40-XBDD21_S238,332591,0.523846,1512.539379,13.823268,0.025641,0.807074,0.128029,R3142
40-XBDD43_S106,197689,0.450941,1286.12921,16.09625,0.025641,0.897601,0.255144,R3142
40-XBDE98_S171,283960,0.522971,971.772026,30.5554,0.025641,0.979484,0.904055,R3142
41-ABBU58_S440,231548,0.477676,1141.546848,23.453915,0.017094,0.966456,0.712468,R3142
41-ABBV27_S506,163222,0.438126,934.104661,37.61287,0.025641,0.981006,0.934616,R3142
41-EACP23_S581,434711,0.612057,950.689599,55.392488,0.025641,0.980762,0.943687,R3142
41-JXSL32_S307,325888,0.497792,1445.173983,16.558748,0.025641,0.902228,0.303239,R3142
41-XBDC36_S41,318105,0.41469,1728.788713,12.93285,0.025641,0.755814,0.096859,R3142
41-XBDD22_S239,292570,0.51466,1334.706854,17.51108,0.025641,0.938573,0.347681,R3142
41-XBDD44_S107,269969,0.393412,1721.188704,35.554487,0.025641,0.974187,0.93766,R3142
41-XBDF04_S172,399499,0.524511,1508.073865,19.122671,0.025641,0.948375,0.462986,R3142
42-ABBU59_S441,270718,0.42413,1251.137291,44.313406,0.025641,0.979423,0.956411,R3142
42-EACP24_S582,484733,0.600443,1080.002927,91.675454,0.025641,0.985267,0.982041,R3142
42-JXSL33_S308,281002,0.502072,1182.976194,18.321442,0.017094,0.932546,0.407099,R3142
42-SABA03_S507,106467,0.422828,631.568733,19.809448,0.025641,0.938269,0.519299,R3142
42-XBDC37_S42,284761,0.464716,1517.813,13.401011,0.025641,0.760563,0.109095,R3142
42-XBDD23_S240,349196,0.52626,1442.911239,24.048642,0.017094,0.970352,0.740959,R3142
42-XBDD45_S108,295624,0.460524,1805.754379,44.018568,0.025641,0.982284,0.970717,R3142
42-XBDF05_S173,328525,0.51731,1207.065173,23.63156,0.025641,0.964751,0.726836,R3142
43-ABBU60_S442,263568,0.480534,1226.250775,33.757032,0.025641,0.977962,0.922136,R3142
43-EACP25_S583,453916,0.611053,1022.794479,58.589675,0.025641,0.981249,0.974979,R3142
43-JXSL34_S309,303251,0.497203,1371.416241,18.559905,0.025641,0.947461,0.424571,R3142
43-SABA04_S508,145164,0.438396,889.848687,29.821563,0.025641,0.978692,0.904663,R3142
43-XBDC38_S43,249638,0.463013,1376.510724,17.38573,0.025641,0.915865,0.345671,R3142
43-XBDC64_S241,215974,0.504704,1008.656664,11.407829,0.025641,0.671253,0.028248,R3142
43-XBDD46_S109,256447,0.451532,1717.986066,16.895166,0.025641,0.899854,0.321929,R3142
43-XBDF06_S174,396442,0.515211,1391.504259,34.985633,0.025641,0.98064,0.939243,R3142
44-ABBU61_S443,277578,0.483149,1364.303805,24.786619,0.025641,0.975648,0.765676,R3142
44-ABBV28_S509,198968,0.450919,1041.496222,39.444357,0.017094,0.981554,0.950079,R3142
44-EACP26_S584,502193,0.59568,1139.721312,107.84488,0.025641,0.985146,0.983441,R3142
44-JXSL35_S310,397954,0.546214,1218.198401,23.884025,0.025641,0.976622,0.745647,R3142
44-XBDC40_S44,326495,0.489444,1777.691652,8.834957,0.025641,0.402715,0.007732,R3142
44-XBDC65_S242,322237,0.532134,1266.953217,19.476075,0.025641,0.944478,0.509193,R3142
44-XBDD47_S110,207556,0.459636,1384.13716,15.509132,0.025641,0.880129,0.230549,R3142
44-XBDF07_S175,333345,0.509426,1286.480671,25.672288,0.025641,0.973031,0.798064,R3142
45-ABBU62_S444,242089,0.475425,1203.581837,32.111835,0.017094,0.974492,0.895471,R3142
45-ABBV29_S510,164034,0.436621,1163.881143,13.358334,0.025641,0.772921,0.102277,R3142
45-EACP27_S585,491243,0.6161,1036.643297,86.310666,0.017094,0.985146,0.979666,R3142
45-JXSL36_S311,219202,0.504457,853.196305,21.355777,0.025641,0.96402,0.613235,R3142
45-XBDC41_S45,223686,0.467966,1106.99834,26.972056,0.017094,0.975648,0.819067,R3142
45-XBDC66_S243,247321,0.522701,1061.674049,18.423171,0.025641,0.928467,0.416657,R3142
45-XBDD48_S111,210869,0.442454,1421.074171,22.14264,0.025641,0.970169,0.645562,R3142
45-XBDF08_S176,299190,0.510204,1124.159525,21.546938,0.025641,0.95915,0.615427,R3142
46-ABBU63_S445,209087,0.471177,1059.571616,22.962011,0.025641,0.96055,0.683977,R3142
46-ABBV30_S511,164875,0.441569,1056.412047,18.224096,0.025641,0.934433,0.410264,R3142
46-EACP28_S586,500828,0.585398,1075.448696,127.237794,0.025641,0.986241,0.984232,R3142
46-JXSL37_S312,239891,0.524819,804.566025,21.372824,0.025641,0.960307,0.589736,R3142
46-XBDC42_S46,282244,0.483368,1557.110252,11.657799,0.025641,0.661573,0.04292,R3142
46-XBDC67_S244,292943,0.515321,1263.587909,25.82619,0.017094,0.970839,0.806283,R3142
46-XBDD49_S112,128391,0.430444,735.677849,21.724218,0.025641,0.935103,0.58243,R3142
46-XBDF14_S177,360831,0.515668,1496.181628,16.893888,0.025641,0.901193,0.330878,R3142
47-ABBU64_S446,260277,0.484154,1275.131918,25.768659,0.025641,0.974613,0.808292,R3142
47-ABBV31_S512,181950,0.449686,1095.705718,22.726896,0.025641,0.971813,0.690917,R3142
47-EACP29_S587,474760,0.586419,1041.508321,103.069402,0.025641,0.985389,0.982954,R3142
47-JXSL38_S313,330996,0.459945,1231.645481,40.461159,0.017094,0.978571,0.956776,R3142
47-XBDC43_S47,308375,0.499224,1527.158476,17.4751,0.025641,0.922744,0.353403,R3142
47-XBDC68_S245,258390,0.513459,1065.497925,25.04085,0.025641,0.968526,0.777913,R3142
47-XBDD50_S113,218239,0.463852,1389.70978,15.823451,0.025641,0.880494,0.253622,R3142
47-XBDF15_S178,392015,0.507939,1565.970952,27.667905,0.025641,0.976683,0.840558,R3142
48-ABBU65_S447,247579,0.482387,1134.181409,24.390783,0.025641,0.971935,0.762145,R3142
48-ABBV32_S513,229320,0.455052,1377.272703,24.96816,0.025641,0.969013,0.776695,R3142
48-EACP30_S588,487882,0.605851,1051.885118,78.975161,0.025641,0.984658,0.978692,R3142
48-JXSL39_S314,297041,0.513733,1112.704539,23.862109,0.025641,0.968769,0.739194,R3142
48-XBDC44_S48,299931,0.483373,1552.543398,20.776817,0.008547,0.964751,0.573116,R3142
48-XBDC69_S246,168811,0.518316,786.74193,5.734202,0.025641,0.084926,0,R3142
48-XBDD51_S114,216208,0.451459,1417.552265,26.109278,0.025641,0.971448,0.806892,R3142
48-XBDF16_S179,358311,0.513216,1408.994889,16.110496,0.025641,0.888409,0.265068,R3142
49-ABBU66_S448,257229,0.474603,997.025947,68.510897,0.025641,0.984171,0.978144,R3142
49-ABBV33_S514,233051,0.439354,1340.43616,44.312492,0.025641,0.977901,0.964447,R3142
49-EACP31_S589,494839,0.590322,1073.348884,101.958724,0.025641,0.986059,0.982041,R3142
49-JXSL40_S315,404723,0.513059,1592.44756,45.109461,0.025641,0.984658,0.959455,R3142
49-XBDC45_S49,298158,0.475125,1548.848251,24.967734,0.025641,0.971387,0.777243,R3142
49-XBDC70_S247,274356,0.51173,1233.62897,12.569159,0.025641,0.766711,0.069707,R3142
49-XBDD52_S115,256212,0.452355,1805.918578,15.882321,0.017094,0.885121,0.250274,R3142
49-XBDF17_S180,416196,0.519188,1500.37981,43.586935,0.025641,0.98198,0.9709,R3142
5-ABBT73_S405,251730,0.432064,1790.653824,47.386826,0.025641,0.982832,0.965238,R3142
5-ABBV55_S536,266818,0.46972,1442.030664,21.835992,0.025641,0.952819,0.636126,R3142
5-JAMZ26_S373,272225,0.469601,1586.202114,27.565506,0.025641,0.977657,0.852064,R3142
5-JXSK96_S271,258746,0.462375,1824.828375,16.48959,0.025641,0.905333,0.266711,R3142
5-JXSL64_S339,262723,0.461502,2211.055301,26.396384,0.017094,0.969256,0.824425,R3142
5-SAAZ99_S470,232128,0.466924,1274.804351,17.68008,0.025641,0.910934,0.350664,R3142
5-XBDC20_S5,217905,0.466163,1196.26305,21.3338,0.025641,0.961707,0.603068,R3142
5-XBDC75_S71,228679,0.484848,1192.759621,14.292037,0.025641,0.808353,0.159199,R3142
5-XBDE87_S203,250431,0.473914,1475.023981,27.417935,0.017094,0.974735,0.850968,R3142
5-XBDF01_S137,268779,0.471804,1621.890491,21.839523,0.025641,0.964568,0.635639,R3142
50-ABBU67_S449,298403,0.478493,1253.845411,64.804943,0.025641,0.984841,0.979362,R3142
50-ABBV34_S515,144611,0.434567,913.627965,18.644831,0.025641,0.930111,0.450079,R3142
50-EACP32_S590,418707,0.548819,1012.937186,82.645927,0.025641,0.98131,0.97023,R3142
50-JXSL41_S316,344602,0.527271,1057.386057,39.421162,0.025641,0.980336,0.951297,R3142
50-XBDC46_S50,300884,0.426665,1606.537195,20.748143,0.025641,0.94667,0.550164,R3142
50-XBDC71_S248,271881,0.529412,1030.630018,18.71679,0.025641,0.929137,0.458785,R3142
50-XBDD53_S116,198104,0.458095,1430.785349,12.036223,0.025641,0.69737,0.058627,R3142
50-XBDF18_S181,304365,0.508747,1220.684314,17.554243,0.025641,0.941069,0.336174,R3142
51-ABBU68_S450,264669,0.495079,1141.1037,43.848776,0.017094,0.981006,0.967551,R3142
51-ABBV35_S516,203204,0.44537,1304.001747,24.477596,0.025641,0.971874,0.75831,R3142
51-EACP33_S591,528831,0.580872,1065.974665,171.157251,0.025641,0.988859,0.985815,R3142
51-JXSK76_S249,306958,0.510621,1432.096711,19.614514,0.025641,0.946426,0.501705,R3142
51-JXSL42_S317,288961,0.507472,1146.033373,20.540911,0.025641,0.950323,0.566176,R3142
51-XBDC47_S51,274080,0.473598,1472.85275,13.862718,0.025641,0.790819,0.126141,R3142
51-XBDD54_S117,243516,0.469058,1755.86284,5.583404,0.017094,0.083283,0.005844,R3142
51-XBDF19_S182,325252,0.490949,1523.691259,11.15719,0.025641,0.643857,0.032631,R3142
52-ABBU69_S451,216598,0.474516,997.166426,33.240229,0.025641,0.980093,0.923962,R3142
52-ABBV36_S517,299154,0.456837,1533.420128,83.130403,0.025641,0.985085,0.981736,R3142
52-EACP34_S592,486784,0.595039,1109.709256,90.057165,0.025641,0.985876,0.981188,R3142
52-JXSK77_S250,341466,0.517468,1548.027345,28.268294,0.025641,0.97577,0.870267,R3142
52-JXSL43_S318,382768,0.500382,1566.426986,18.025874,0.025641,0.932181,0.387313,R3142
52-XBDC48_S52,327359,0.485478,1681.132966,22.697796,0.025641,0.962986,0.684403,R3142
52-XBDD55_S118,215667,0.447505,1558.459354,10.949288,0.025641,0.595824,0.032266,R3142
52-XBDF20_S183,465397,0.509053,1675.854497,64.430659,0.025641,0.98131,0.979484,R3142
53-ABBU70_S452,264747,0.484678,1195.617045,38.702484,0.025641,0.980884,0.953915,R3142
53-ABBV37_S518,204202,0.455969,1279.552178,23.755753,0.017094,0.968282,0.744673,R3142
53-EACP35_S593,557579,0.588308,1227.605775,135.338366,0.025641,0.986972,0.98405,R3142
53-JXSK78_S251,360179,0.519018,1573.684052,39.634421,0.025641,0.981675,0.968465,R3142
53-JXSL44_S319,407931,0.471877,1441.907526,52.987642,0.025641,0.981067,0.969195,R3142
53-XBDC49_S53,325654,0.484792,1630.813131,29.437964,0.025641,0.97644,0.881834,R3142
53-XBDD56_S119,230577,0.461656,1628.322064,13.604347,0.025641,0.810362,0.106051,R3142
53-XBDF21_S184,336470,0.507974,1316.171362,21.336174,0.025641,0.956654,0.625167,R3142
54-ABBU71_S453,270258,0.484848,1313.077404,27.85456,0.025641,0.974126,0.846098,R3142
54-ABBV38_S519,169042,0.439528,1183.880225,10.197066,0.025641,0.56928,0.013637,R3142
54-EACP36_S594,431242,0.586248,1010.765955,81.74309,0.025641,0.984415,0.977657,R3142
54-JXSK79_S252,315376,0.518266,1390.38016,14.907525,0.025641,0.8643,0.187508,R3142
54-JXSL45_S320,325110,0.504353,1374.088411,18.877207,0.025641,0.941191,0.460002,R3142
54-XBDC50_S54,327718,0.487665,1904.600052,5.26939,0.034188,0.081334,0.00274,R3142
54-XBDD57_S120,247060,0.455188,1727.515922,17.877572,0.025641,0.923901,0.394923,R3142
54-XBDF22_S185,356602,0.513877,1423.396846,22.490016,0.025641,0.969073,0.68696,R3142
55-ABBU72_S454,254248,0.470918,1212.997903,27.855656,0.025641,0.975892,0.843115,R3142
55-ABBV39_S520,220290,0.457767,1311.807408,37.299343,0.025641,0.980458,0.93839,R3142
55-EACP37_S595,452572,0.596417,1028.889005,82.199623,0.025641,0.984171,0.979545,R3142
55-JXSK80_S253,284608,0.520401,1277.782379,18.399062,0.017094,0.940034,0.410021,R3142
55-JXSL46_S321,359450,0.504018,1576.90211,14.107573,0.025641,0.82065,0.145988,R3142
55-XBDC51_S55,312182,0.487652,1668.413358,15.418178,0.025641,0.877937,0.201753,R3142
55-XBDD58_S121,255719,0.451947,1681.054078,22.020516,0.025641,0.953367,0.65999,R3142
55-XBDF23_S186,332766,0.50756,1345.305246,17.034336,0.025641,0.912212,0.318154,R3142
56-ABBU73_S455,296830,0.485784,1267.606648,55.324059,0.025641,0.98478,0.980945,R3142
56-ABBV40_S521,2675099,0.851155,1274.146901,38.414404,0.025641,0.981067,0.946548,R3142
56-GZAB18_S596,445284,0.611951,924.616346,56.1967,0.025641,0.982406,0.970778,R3142
56-JXSK81_S254,318923,0.517461,1505.580265,12.433642,0.025641,0.751918,0.064106,R3142
56-JXSL47_S322,390949,0.500893,1633.187219,20.616766,0.025641,0.961951,0.551808,R3142
56-XBDC52_S56,295689,0.478344,1512.908968,28.061549,0.025641,0.971082,0.855899,R3142
56-XBDD59_S122,197026,0.448073,1353.622286,16.969195,0.025641,0.918239,0.316632,R3142
56-XBDF24_S187,310808,0.512977,1163.240947,15.913917,0.025641,0.883477,0.260563,R3142
57-ABBU74_S456,238836,0.49881,1059.668458,19.810788,0.025641,0.958176,0.518812,R3142
57-ABBV41_S522,227706,0.439413,1274.274189,45.75764,0.025641,0.980884,0.970656,R3142
57-EACP38_S597,477652,0.554103,1383.288647,121.235663,0.025641,0.986972,0.985328,R3142
57-JXSK82_S255,331552,0.510336,1640.309658,17.395653,0.025641,0.917631,0.353829,R3142
57-JXSL48_S323,354335,0.505144,1447.130957,26.124072,0.025641,0.972117,0.837757,R3142
57-XBDC53_S57,252774,0.426476,1316.709169,10.693474,0.025641,0.567454,0.048338,R3142
57-XBDD60_S123,247091,0.465304,1619.592408,17.540789,0.025641,0.940095,0.349081,R3142
57-XBDF25_S188,366690,0.497071,1280.476434,61.989407,0.025641,0.982467,0.980275,R3142
58-ABBU75_S457,277552,0.490703,1262.050714,38.943504,0.017094,0.983319,0.959576,R3142
58-ABBV42_S523,292235,0.445514,1577.237933,76.239072,0.025641,0.985267,0.980884,R3142
58-EACP39_S598,425095,0.557354,1311.442668,71.047851,0.025641,0.984598,0.976622,R3142
58-JXSK83_S256,382884,0.504932,1606.792862,60.229271,0.025641,0.984171,0.979301,R3142
58-JXSL49_S324,363130,0.50585,1488.738697,26.208085,0.025641,0.973031,0.840497,R3142
58-XBDC54_S58,240758,0.464935,1296.344778,15.676428,0.025641,0.885973,0.225435,R3142
58-XBDD61_S124,243555,0.453518,1695.541126,18.429198,0.025641,0.934311,0.418239,R3142
58-XBDF26_S189,404249,0.513863,1627.336085,26.786862,0.025641,0.978936,0.829234,R3142
59-ABBU76_S458,256168,0.476802,1248.994496,27.045598,0.025641,0.970717,0.84421,R3142
59-ABBV43_S524,241626,0.451086,1493.647054,43.046207,0.017094,0.98338,0.973457,R3142
59-EACP40_S599,416189,0.549234,1324.599004,76.977596,0.025641,0.984232,0.974613,R3142
59-JXSK84_S257,4478486,0.914492,1273.139388,10.955863,0.017094,0.597528,0.026056,R3142
59-JXSL50_S325,614120,0.498521,2362.413139,142.78948,0.025641,0.986302,0.985511,R3142
59-XBDC55_S59,320717,0.473972,1832.078015,6.110861,0.025641,0.123645,0.002253,R3142
59-XBDD62_S125,212909,0.459917,1442.655746,10.337575,0.017094,0.576586,0.014367,R3142
59-XBDF27_S190,262764,0.517085,948.275761,19.465177,0.025641,0.935833,0.478266,R3142
6-ABBT74_S406,243393,0.440767,1815.76744,33.806161,0.025641,0.979118,0.927676,R3142
6-ABBV56_S537,349212,0.479339,1719.996156,47.625959,0.025641,0.981371,0.972909,R3142
6-JAMZ27_S374,304030,0.472234,1792.840475,29.977292,0.025641,0.978084,0.892122,R3142
6-JXSK97_S272,233221,0.463677,1434.203468,24.655242,0.025641,0.970595,0.771825,R3142
6-JXSL65_S340,156418,0.452451,1386.507797,9.808901,0.025641,0.521186,0.015646,R3142
6-SABA01_S471,256085,0.481028,1399.247325,19.163034,0.025641,0.946792,0.462986,R3142
6-XBDC21_S6,227947,0.463783,1317.685974,18.815475,0.025641,0.930598,0.451418,R3142
6-XBDC76_S72,280923,0.458221,1568.583803,20.563801,0.017094,0.959333,0.540728,R3142
6-XBDE88_S204,257864,0.465887,1566.243568,31.338001,0.025641,0.978875,0.907099,R3142
6-XBDF02_S138,280965,0.469007,1766.013192,18.021186,0.025641,0.927919,0.391026,R3142
60-ABBU77_S459,342492,0.475556,1634.996287,47.431389,0.025641,0.98058,0.967125,R3142
60-ABBV44_S525,213925,0.449354,1220.231905,29.369475,0.025641,0.97504,0.878364,R3142
60-EACP41_S600,479285,0.550188,1413.543703,116.55607,0.025641,0.986607,0.984111,R3142
60-JXSK85_S258,280005,0.511258,1334.27183,14.877694,0.025641,0.854255,0.171192,R3142
60-JXSL51_S326,286944,0.505412,1223.945704,19.237002,0.025641,0.953184,0.452393,R3142
60-XBDC56_S60,299271,0.483892,1646.623466,7.435286,0.025641,0.258371,0.002983,R3142
60-XBDD63_S126,223069,0.450821,1620.008736,13.626324,0.025641,0.800317,0.120297,R3142
60-XBDF28_S191,342544,0.509665,1280.278819,31.399793,0.025641,0.980336,0.912638,R3142
61-ABBU78_S460,306237,0.48608,1345.608614,53.453367,0.025641,0.983197,0.979058,R3142
61-ABBV45_S526,187157,0.450029,1118.360372,24.095885,0.025641,0.969317,0.722696,R3142
61-EACP42_S601,488924,0.553226,1470.98196,108.119993,0.017094,0.987276,0.983563,R3142
61-JXSK86_S259,311137,0.513524,1483.217228,16.299221,0.017094,0.913917,0.247961,R3142
61-JXSL52_S327,360264,0.517613,1352.986109,28.427676,0.025641,0.978388,0.876111,R3142
61-XBDC57_S61,286146,0.482221,1539.280217,12.035614,0.025641,0.712894,0.058627,R3142
61-XBDD64_S127,177483,0.449902,1124.531079,19.150493,0.025641,0.940217,0.481554,R3142
61-XBDF29_S192,316410,0.522724,1137.937142,21.032205,0.025641,0.952758,0.593997,R3142
62-ABBU79_S461,247738,0.480921,1266.237365,27.032509,0.017094,0.971448,0.841775,R3142
62-ABBV46_S527,192030,0.435449,1196.119425,31.625959,0.025641,0.978936,0.917509,R3142
62-EACP43_S602,408444,0.57213,1222.744594,63.040667,0.017094,0.982102,0.960429,R3142
62-JXSK87_S260,289426,0.512485,1341.454986,15.633751,0.017094,0.888043,0.225557,R3142
62-JXSL53_S328,222731,0.485624,914.447735,22.35943,0.025641,0.961707,0.665591,R3142
62-XBDC58_S62,211348,0.475933,988.572795,30.633203,0.025641,0.979301,0.882321,R3142
62-XBDD65_S128,188798,0.459603,1209.649631,13.706745,0.025641,0.795081,0.148545,R3142
62-XBDF30_S193,365112,0.516166,1513.591272,22.472604,0.025641,0.971874,0.682942,R3142
63-ABBU80_S462,292739,0.487502,1428.299873,34.400524,0.025641,0.982649,0.940582,R3142
63-ABBV47_S528,239480,0.441989,1424.569912,47.662669,0.025641,0.981067,0.969621,R3142
63-EACP44_S603,390791,0.567241,1107.157603,64.029161,0.025641,0.983258,0.961159,R3142
63-JXSF61_S261,285486,0.520498,1319.012886,11.944722,0.025641,0.704067,0.045355,R3142
63-JXSL54_S329,315920,0.491772,1415.122264,23.832643,0.017094,0.969682,0.732558,R3142
63-XBDC59_S63,269439,0.475877,1364.777268,21.96262,0.025641,0.951662,0.61494,R3142
63-XBDD66_S129,245548,0.46507,1496.015594,18.729819,0.025641,0.950505,0.427371,R3142
63-XBDF31_S194,293579,0.520614,1086.458088,15.495434,0.025641,0.873189,0.216243,R3142
64-ABBU81_S463,192396,0.478932,878.419735,23.516072,0.025641,0.960429,0.712712,R3142
64-ABBV48_S529,214045,0.450315,1355.7532,35.302143,0.025641,0.980823,0.957202,R3142
64-EACP45_S604,523607,0.539018,1482.36308,156.617131,0.025641,0.987276,0.985572,R3142
64-JXSL55_S330,377661,0.513209,1610.040318,13.180507,0.025641,0.784001,0.089249,R3142
64-XBCU62_S262,293028,0.503693,1415.803433,11.229758,0.025641,0.644649,0.032327,R3142
64-XBDC60_S64,310386,0.490334,1617.301621,25.099294,0.025641,0.972483,0.760867,R3142
64-XBDD67_S130,234304,0.460941,1484.51234,24.357421,0.025641,0.976866,0.766711,R3142
64-XBDF32_S195,412469,0.518112,1676.223081,12.374772,0.025641,0.734506,0.053513,R3142
65-ABBU82_S464,253224,0.479481,1301.865942,22.012785,0.025641,0.960916,0.657677,R3142
65-ABBV49_S530,215259,0.438671,1309.168785,37.772008,0.025641,0.980336,0.952575,R3142
65-EHAW10_S605,442634,0.561985,1312.899707,83.990625,0.025641,0.983076,0.977414,R3142
65-JXSL56_S331,398942,0.453561,1462.638143,47.927493,0.025641,0.973457,0.959028,R3142
65-XBCU79_S263,275244,0.50865,1350.317608,12.959028,0.025641,0.774017,0.075612,R3142
65-XBDC61_S65,295916,0.486243,1642.470318,6.654146,0.025641,0.169609,0.001644,R3142
65-XBDD68_S131,318659,0.459297,1913.231599,50.460855,0.025641,0.984111,0.977536,R3142
65-XBDF33_S196,350869,0.52237,1276.179094,31.766346,0.025641,0.981127,0.916291,R3142
66-ABBU83_S465,254365,0.480717,1298.706985,22.392488,0.025641,0.966151,0.67728,R3142
