SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
39-JXSD32_S105,366492,0.503106,1156.257721,11.695726,0.025641,0.682455,0.052234,R3121
39-JXSD97_S171,290969,0.517117,1483.932774,18.745708,0.025641,0.940217,0.428954,R3121
39-XBCS30_S39,236300,0.513405,822.033329,23.8615,0.025641,0.965482,0.710276,R3121
39-XBCT20_S237,325085,0.554924,961.796226,21.574638,0.025641,0.964386,0.620358,R3121
39-XBCT83_S303,325721,0.505154,1501.969248,40.159747,0.025641,0.981127,0.965055,R3121
39-XBCU37_S6,362753,0.522155,1517.630018,24.448618,0.025641,0.963899,0.762693,R3121
4-ABBM09_S398,259629,0.48734,1267.83816,23.069159,0.025641,0.962559,0.702545,R3121
4-ABBM71_S462,308937,0.498849,1570.443105,25.810301,0.025641,0.970595,0.811214,R3121
4-ABBN36_S334,381123,0.536574,1316.184248,54.35456,0.025641,0.981858,0.978571,R3121
4-JAMV39_S526,364846,0.529207,1387.23719,43.330452,0.025641,0.982345,0.96676,R3121
4-JXSD61_S136,486041,0.551136,1661.509501,45.680689,0.025641,0.983745,0.975892,R3121
4-XBCS49_S70,475135,0.596506,1173.347573,20.260989,0.025641,0.958359,0.542007,R3121
4-XBCS85_S202,352879,0.492813,1700.374962,47.177402,0.025641,0.98198,0.976379,R3121
4-XBCT51_S268,299581,0.49788,1558.545057,25.321442,0.025641,0.977657,0.79776,R3121
40-ABBL80_S370,485102,0.560404,1323.72935,50.392183,0.025641,0.983015,0.978631,R3121
40-ABBM44_S434,252725,0.488322,1303.894859,13.965664,0.025641,0.809327,0.134969,R3121
40-ABBN04_S498,390527,0.518329,1876.952693,33.594911,0.025641,0.979849,0.927249,R3121
40-JAMV70_S562,418830,0.518589,1566.306469,50.275478,0.025641,0.982041,0.973152,R3121
40-JXSD33_S106,365379,0.543066,1146.575503,23.850724,0.025641,0.971387,0.735967,R3121
40-JXSD98_S172,302185,0.504987,1651.357882,17.579873,0.025641,0.932059,0.358517,R3121
40-XBCS31_S40,239471,0.511934,850.415323,26.85736,0.025641,0.97504,0.811944,R3121
40-XBCT21_S238,304958,0.559379,908.692089,17.195665,0.025641,0.919092,0.332461,R3121
40-XBCT84_S304,329025,0.513399,1504.230988,35.543285,0.025641,0.980032,0.939791,R3121
40-XBCU38_S7,359098,0.503321,1424.819858,39.47784,0.025641,0.976866,0.955071,R3121
41-ABBL81_S371,469194,0.559162,1309.257109,44.133447,0.025641,0.981067,0.96329,R3121
41-ABBM45_S435,324602,0.494277,1604.818635,40.767137,0.025641,0.98131,0.951297,R3121
41-ABBN05_S499,344614,0.504836,1652.004499,39.303117,0.025641,0.980397,0.958237,R3121
41-JAMV71_S563,332575,0.504308,1501.76792,31.496469,0.025641,0.978875,0.908681,R3121
41-JXSD34_S107,614186,0.54079,1794.716638,60.626994,0.025641,0.985206,0.979849,R3121
41-JXSD99_S173,409746,0.512137,1834.312366,53.259954,0.017094,0.984171,0.979118,R3121
41-XBCS32_S41,316263,0.520737,1123.233958,29.260502,0.025641,0.975527,0.898758,R3121
41-XBCT22_S239,356346,0.556006,1002.196042,33.456837,0.025641,0.980458,0.936077,R3121
41-XBCT85_S305,308154,0.513044,1412.580396,31.812675,0.025641,0.979058,0.915622,R3121
41-XBCU39_S8,334388,0.512734,1485.431922,17.357178,0.025641,0.924206,0.348168,R3121
42-ABBL82_S372,392556,0.555253,1238.021666,22.335809,0.025641,0.966638,0.664008,R3121
42-ABBM46_S436,361107,0.496946,1509.894771,76.498539,0.025641,0.984963,0.981554,R3121
42-ABBN06_S500,332079,0.51727,1482.638143,43.858639,0.025641,0.984537,0.958237,R3121
42-JAMV72_S564,375294,0.508915,1429.937317,67.498661,0.017094,0.985146,0.980153,R3121
42-JXSD35_S108,394558,0.548342,1199.250382,22.199136,0.025641,0.968343,0.648849,R3121
42-JXSE01_S174,337420,0.50983,1642.844144,27.000609,0.017094,0.974674,0.849081,R3121
42-XBCS33_S42,252581,0.519795,813.718735,37.689273,0.025641,0.979118,0.95081,R3121
42-XBCT23_S240,397877,0.556907,1175.505307,36.433094,0.025641,0.981067,0.951053,R3121
42-XBCT86_S306,357817,0.510951,1472.160748,62.179045,0.025641,0.982954,0.980214,R3121
42-XBCU40_S9,343198,0.52251,1453.463155,21.60806,0.025641,0.959637,0.628881,R3121
43-ABBL83_S373,429765,0.569141,1166.623335,35.992877,0.025641,0.981858,0.954523,R3121
43-ABBM47_S437,363618,0.4885,1832.56087,32.554061,0.025641,0.980884,0.931207,R3121
43-ABBN07_S501,404842,0.505835,1926.299393,43.569585,0.025641,0.982467,0.964264,R3121
43-JAMV73_S565,335721,0.513713,1347.212816,34.094484,0.025641,0.97991,0.942287,R3121
43-JXSD36_S109,425391,0.549285,1354.332984,17.51936,0.025641,0.938208,0.341593,R3121
43-JXSE02_S175,298950,0.502207,1514.930022,28.653233,0.025641,0.980032,0.881225,R3121
43-XBCS36_S43,326377,0.51686,1169.129079,30.363996,0.025641,0.974431,0.909351,R3121
43-XBCT24_S241,321514,0.550993,994.301402,21.663095,0.025641,0.955741,0.627724,R3121
43-XBCT87_S307,331691,0.512679,1631.664919,29.192865,0.025641,0.97851,0.879033,R3121
43-XBCU41_S10,352332,0.521715,1380.901673,36.873493,0.025641,0.979606,0.951601,R3121
44-ABBL84_S374,442222,0.553644,1221.263094,49.549008,0.025641,0.981858,0.975161,R3121
44-ABBM48_S438,316069,0.481562,1609.181365,30.500365,0.025641,0.971996,0.888896,R3121
44-ABBN08_S502,257482,0.455018,1198.252129,30.316084,0.025641,0.967978,0.899915,R3121
44-JAMV74_S566,264670,0.501804,1184.152186,16.271703,0.025641,0.896384,0.26872,R3121
44-JXSD37_S110,422646,0.548891,1203.340541,42.883843,0.025641,0.981371,0.969073,R3121
44-JXSE03_S176,427470,0.509635,1923.043026,84.719895,0.025641,0.985572,0.984841,R3121
44-XBCS37_S44,380403,0.534547,1315.947626,36.613357,0.025641,0.980701,0.957628,R3121
44-XBCT25_S242,437415,0.554516,1414.968899,17.861439,0.017094,0.929867,0.351942,R3121
44-XBCT88_S308,330948,0.500051,1773.850871,24.899854,0.025641,0.975283,0.79295,R3121
44-XBCU42_S11,325085,0.507422,1456.508758,19.73408,0.025641,0.949836,0.506758,R3121
45-ABBL85_S375,428288,0.568011,1179.550561,35.923718,0.025641,0.980762,0.944417,R3121
45-ABBM49_S439,246777,0.49553,1087.787402,43.597772,0.025641,0.981371,0.971326,R3121
45-ABBN09_S503,241718,0.515539,1137.795396,25.351455,0.025641,0.973396,0.779861,R3121
45-JAMV75_S567,294573,0.511019,1226.780806,25.436077,0.025641,0.970474,0.789297,R3121
45-JXSD38_S111,395543,0.548182,1214.902503,22.872458,0.025641,0.965299,0.671436,R3121
45-JXSE04_S177,303880,0.509087,1468.361595,30.267929,0.025641,0.978205,0.902289,R3121
45-XBCS38_S45,422549,0.52616,1590.145022,37.064836,0.025641,0.980701,0.958663,R3121
45-XBCT26_S243,346173,0.556956,1054.86699,18.000731,0.025641,0.932059,0.388165,R3121
45-XBCT89_S309,372352,0.511659,1730.731359,47.209059,0.017094,0.983441,0.973457,R3121
45-XBCU43_S12,387634,0.523068,1628.42406,35.153476,0.025641,0.98058,0.946244,R3121
46-ABBL86_S376,366284,0.557108,1082.320928,25.92865,0.025641,0.976196,0.809327,R3121
46-ABBM51_S440,335496,0.487238,1576.627528,59.526909,0.025641,0.981371,0.978814,R3121
46-ABBN10_S504,400709,0.524531,1676.692613,58.888469,0.017094,0.983563,0.979301,R3121
46-JAMV76_S568,311986,0.509094,1294.452496,36.285827,0.025641,0.981067,0.948983,R3121
46-JXSD39_S112,428044,0.546729,1306.465382,42.848107,0.025641,0.981797,0.967795,R3121
46-JXSE05_S178,267196,0.51215,1259.014153,25.830391,0.025641,0.979666,0.827773,R3121
46-XBCR87_S13,405163,0.497834,1921.533657,28.410082,0.025641,0.971935,0.872519,R3121
46-XBCS39_S46,424717,0.518062,1582.551697,42.948618,0.025641,0.982284,0.963594,R3121
46-XBCT27_S244,448639,0.566201,1415.084742,20.129733,0.025641,0.942165,0.521186,R3121
46-XBCT90_S310,317866,0.517407,1462.038789,29.954767,0.025641,0.976988,0.902959,R3121
47-ABBL87_S377,421436,0.566611,1188.390119,31.859674,0.025641,0.978144,0.919153,R3121
47-ABBM52_S441,333215,0.493433,1602.621762,51.202484,0.025641,0.984354,0.97297,R3121
47-ABBN11_S505,394074,0.515248,1816.907308,40.627846,0.025641,0.980884,0.959759,R3121
47-JAMV77_S569,314202,0.505089,1316.254969,40.236576,0.025641,0.982589,0.961403,R3121
47-JXSD40_S113,417290,0.549301,1193.844144,40.371728,0.025641,0.982467,0.967186,R3121
47-JXSE06_S179,278063,0.494666,1431.835233,27.03257,0.025641,0.97784,0.838731,R3121
47-XBCR88_S14,350151,0.520187,1502.108112,25.562097,0.025641,0.965908,0.808779,R3121
47-XBCS54_S47,339629,0.522932,1228.400515,29.300925,0.025641,0.976744,0.877329,R3121
47-XBCT28_S245,352501,0.5547,1085.75036,25.58584,0.025641,0.973396,0.810423,R3121
47-XBCT91_S311,232786,0.505458,1199.277377,15.396566,0.025641,0.862961,0.226896,R3121
48-ABBL88_S378,458134,0.537527,1291.883589,36.81371,0.025641,0.981067,0.945391,R3121
48-ABBM53_S442,289583,0.487327,1564.159132,30.30263,0.025641,0.978327,0.887922,R3121
48-ABBN12_S506,431159,0.516892,1924.733849,64.307561,0.017094,0.984963,0.978814,R3121
48-JAMV78_S570,360372,0.498332,1477.920718,50.903811,0.017094,0.983928,0.973639,R3121
48-JXSD41_S114,421675,0.545947,1322.694317,30.841897,0.025641,0.98064,0.919335,R3121
48-JXSE07_S180,263027,0.508536,1353.490674,12.31858,0.025641,0.716851,0.066723,R3121
48-XBCR89_S15,323653,0.50906,1474.754947,17.403933,0.017094,0.918787,0.360039,R3121
48-XBCS55_S48,338335,0.508328,1210.363299,43.479301,0.017094,0.981615,0.965847,R3121
48-XBCT29_S246,364646,0.566952,1059.966846,19.009558,0.025641,0.94667,0.453488,R3121
48-XBCT92_S312,301324,0.510342,1586.211986,22.669853,0.025641,0.969743,0.712833,R3121
49-ABBL89_S379,458363,0.561811,1333.074608,40.024656,0.025641,0.978692,0.959089,R3121
49-ABBM54_S443,260522,0.49173,1130.525707,44.213381,0.025641,0.982771,0.96469,R3121
49-ABBN13_S507,324039,0.508029,1495.962172,34.456289,0.025641,0.981371,0.92865,R3121
49-JAMV79_S571,319293,0.50718,1370.979382,33.077986,0.025641,0.979058,0.916291,R3121
49-JXSD42_S115,391903,0.541142,1228.476958,23.43285,0.025641,0.967369,0.713807,R3121
49-JXSE08_S181,289964,0.494565,1532.028742,20.409473,0.025641,0.952149,0.555643,R3121
49-XBCR90_S16,345891,0.510345,1404.903202,21.52423,0.025641,0.954523,0.633934,R3121
49-XBCS56_S49,414961,0.532216,1475.864675,37.3075,0.025641,0.981797,0.962681,R3121
49-XBCT30_S247,410313,0.559948,1151.290045,43.898758,0.025641,0.984598,0.976196,R3121
49-XBCT93_S313,307742,0.509021,1459.374001,30.856873,0.025641,0.980275,0.909351,R3121
5-ABBM72_S463,320484,0.508435,1373.653256,47.780592,0.025641,0.981067,0.973822,R3121
5-ABBN37_S335,336560,0.523211,1258.477045,30.055643,0.025641,0.97023,0.890844,R3121
5-JAMV40_S527,290258,0.524862,1239.133316,26.605077,0.025641,0.975648,0.814988,R3121
5-JXSD62_S137,444089,0.555207,1565.380728,17.594423,0.025641,0.925728,0.35943,R3121
5-SAAZ34_S399,310762,0.503583,1517.497969,24.888896,0.025641,0.96956,0.781261,R3121
5-XBCS50_S71,450194,0.594462,1001.310925,22.032083,0.025641,0.965603,0.655972,R3121
5-XBCS86_S203,396173,0.496752,1836.225833,71.173018,0.025641,0.985267,0.981554,R3121
5-XBCT52_S269,309943,0.505994,1450.340934,33.774382,0.025641,0.979727,0.940947,R3121
50-ABBL90_S380,434006,0.564324,1194.222863,32.977962,0.025641,0.978936,0.928589,R3121
50-ABBM55_S444,329839,0.494198,1577.360984,48.641422,0.025641,0.98131,0.974492,R3121
50-ABBN14_S508,379024,0.521149,1559.706111,60.077743,0.025641,0.983684,0.979058,R3121
50-JAMV80_S572,316192,0.506817,1467.345389,18.610009,0.025641,0.931572,0.456106,R3121
50-JXSD43_S116,478577,0.547242,1303.558992,60.286436,0.025641,0.983684,0.978814,R3121
50-JXSE09_S182,312217,0.512303,1507.800332,24.641727,0.025641,0.97163,0.781079,R3121
50-XBCR91_S17,392592,0.515228,1775.677369,22.149763,0.025641,0.956411,0.672897,R3121
50-XBCS57_S50,275324,0.510931,1043.401433,28.279496,0.025641,0.978266,0.871302,R3121
50-XBCT31_S248,419195,0.549915,1310.203031,30.836479,0.025641,0.978936,0.918483,R3121
50-XBCT94_S314,345055,0.50368,1698.011663,41.008645,0.025641,0.981554,0.960002,R3121
51-ABBL91_S381,520875,0.56722,1465.065129,49.910082,0.025641,0.981371,0.97577,R3121
51-ABBM56_S445,286797,0.493478,1449.274058,21.206441,0.025641,0.960002,0.598441,R3121
51-ABBN15_S509,336189,0.514973,1494.920805,45.601364,0.025641,0.982771,0.96956,R3121
51-JAMV81_S573,411226,0.511515,1624.16066,64.551138,0.025641,0.98271,0.980519,R3121
51-JXSD44_S117,539491,0.551986,1530.597999,45.528004,0.025641,0.980275,0.965116,R3121
51-JXSE10_S183,185514,0.484915,1006.422618,11.533057,0.025641,0.699623,0.03531,R3121
51-XBCR92_S18,410566,0.503108,1890.238413,22.289419,0.025641,0.962559,0.67661,R3121
51-XBCS58_S51,367150,0.52262,1514.372122,19.478266,0.025641,0.957811,0.48892,R3121
51-XBCT32_S249,421497,0.553931,1282.106408,31.01108,0.025641,0.977231,0.908012,R3121
51-XBCT95_S315,311933,0.502817,1535.951077,28.282601,0.025641,0.976683,0.887069,R3121
52-ABBL92_S382,521761,0.569125,1378.253309,67.03531,0.025641,0.985572,0.981127,R3121
52-ABBM57_S446,272343,0.430966,1481.159831,20.97644,0.025641,0.950566,0.596493,R3121
52-JAMV82_S574,347525,0.514468,1378.252042,40.833435,0.025641,0.98131,0.95635,R3121
52-JXSD45_S118,362608,0.548549,1079.6775,31.228966,0.017094,0.98131,0.92384,R3121
52-JXSE11_S184,323496,0.508972,1669.354737,20.522647,0.025641,0.956715,0.567454,R3121
52-SAAZ39_S510,379528,0.511104,1823.368104,32.077134,0.025641,0.977718,0.92311,R3121
52-XBCR93_S19,321042,0.511766,1493.438868,12.836966,0.017094,0.757032,0.088275,R3121
52-XBCS59_S52,374367,0.523624,1383.891233,26.053269,0.025641,0.971691,0.817667,R3121
52-XBCT33_S250,453584,0.558597,1443.313371,13.310727,0.025641,0.793803,0.09211,R3121
52-XBCT96_S316,277219,0.503085,1361.056568,26.948557,0.025641,0.97644,0.81718,R3121
53-ABBL93_S383,436757,0.557205,1231.756869,42.593206,0.025641,0.98271,0.968099,R3121
53-ABBM58_S447,318485,0.490949,1355.21784,53.962072,0.025641,0.981675,0.971691,R3121
53-ABBN17_S575,303914,0.503132,1429.579741,17.783818,0.025641,0.926945,0.379764,R3121
53-JXSD46_S119,416194,0.556375,1310.614162,21.976622,0.025641,0.971509,0.638926,R3121
53-JXSE12_S185,287582,0.507102,1448.520028,26.492025,0.025641,0.976622,0.837757,R3121
53-SAAZ40_S511,326464,0.520805,1537.531341,29.815232,0.025641,0.976562,0.893279,R3121
53-XBCR94_S20,296182,0.502998,1259.722404,25.755083,0.025641,0.969256,0.792707,R3121
53-XBCS60_S53,469231,0.526048,1843.65828,31.318276,0.025641,0.982041,0.924145,R3121
53-XBCT34_S251,409588,0.56237,1160.128511,41.045051,0.025641,0.98198,0.964325,R3121
53-XBCT97_S317,248354,0.504532,1167.148779,24.728236,0.025641,0.974005,0.768112,R3121
54-ABBL94_S384,411613,0.559257,1155.330669,28.862718,0.025641,0.978814,0.871119,R3121
54-ABBM59_S448,309616,0.50035,1513.981086,37.631986,0.025641,0.981067,0.958724,R3121
54-ABBN18_S576,297112,0.50934,1286.646792,20.372702,0.017094,0.941678,0.563923,R3121
54-JXSD47_S120,400349,0.541833,1310.873105,20.587301,0.025641,0.958054,0.564958,R3121
54-JXSE13_S186,433087,0.49372,1892.441401,105.170279,0.025641,0.985876,0.984354,R3121
54-SAAZ41_S512,267291,0.517235,1339.163718,14.866188,0.025641,0.851516,0.184951,R3121
54-XBCR95_S21,376780,0.514064,1677.637007,22.660477,0.025641,0.966395,0.673201,R3121
54-XBCS61_S54,421773,0.522606,1569.797973,49.146536,0.025641,0.982223,0.975283,R3121
54-XBCT35_S252,331422,0.56341,977.052461,17.748995,0.025641,0.930111,0.357178,R3121
54-XBCT98_S318,372793,0.507513,1655.852488,51.441982,0.025641,0.982467,0.976135,R3121
55-ABBL95_S385,407441,0.56164,1219.314376,27.004992,0.025641,0.973031,0.836174,R3121
55-ABBM60_S449,353014,0.495744,1665.922902,51.426884,0.025641,0.981067,0.973822,R3121
55-ABBN19_S577,325405,0.505432,1367.530992,37.793924,0.025641,0.981067,0.95501,R3121
55-JAMV19_S513,325666,0.503451,1619.297908,25.213929,0.025641,0.973152,0.774747,R3121
55-JXSD48_S121,412819,0.550412,1211.001485,36.769573,0.025641,0.98131,0.953488,R3121
55-JXSE14_S187,320663,0.51145,1389.191281,40.77213,0.025641,0.981919,0.96956,R3121
55-XBCS62_S55,422136,0.519105,1596.496789,38.524778,0.025641,0.981067,0.960794,R3121
55-XBCS90_S22,371209,0.515172,1701.256236,20.630768,0.025641,0.957567,0.576769,R3121
55-XBCT36_S253,293987,0.561314,869.346263,12.325764,0.025641,0.729088,0.072324,R3121
55-XBCT99_S319,413987,0.504209,1928.53121,61.41416,0.025641,0.983684,0.980519,R3121
56-ABBL96_S386,644095,0.583238,1488.869087,101.339523,0.025641,0.985511,0.981797,R3121
56-ABBM61_S450,282783,0.491462,1437.251081,25.396932,0.025641,0.975527,0.801047,R3121
56-ABBN20_S578,301496,0.51799,1225.166077,26.135212,0.025641,0.97577,0.809205,R3121
56-JAMV20_S514,351017,0.513372,1652.613506,41.330026,0.025641,0.981067,0.966395,R3121
56-JXSD49_S122,393916,0.543415,1131.797798,40.785097,0.025641,0.981797,0.965969,R3121
56-JXSE15_S188,274931,0.508844,1331.247761,19.008036,0.025641,0.942226,0.472056,R3121
56-XBCS63_S56,434327,0.530149,1599.492509,31.396384,0.025641,0.979301,0.920857,R3121
56-XBCS91_S23,323723,0.51488,1502.281047,14.059357,0.025641,0.805065,0.128211,R3121
56-XBCT37_S254,329530,0.550593,1004.782597,9.145258,0.025641,0.441191,0.009315,R3121
56-XBCU01_S320,302347,0.516372,1501.634299,21.186229,0.025641,0.960063,0.585718,R3121
57-ABBL97_S387,474257,0.563826,1325.10702,40.588153,0.025641,0.982771,0.957567,R3121
57-ABBM62_S451,335812,0.492472,1648.877561,50.16346,0.017094,0.982467,0.974187,R3121
57-ABBN24_S579,275439,0.515692,1157.548901,24.910264,0.025641,0.969926,0.776452,R3121
57-JAMV21_S515,214288,0.50856,1093.095182,12.51802,0.025641,0.765981,0.060636,R3121
57-JXSD50_S123,332033,0.558244,935.704975,27.834165,0.025641,0.978023,0.852186,R3121
57-JXSE16_S189,277935,0.503895,1448.542568,24.846524,0.025641,0.970413,0.764337,R3121
57-XBCJ27_S24,303462,0.513863,1426.331106,12.749361,0.025641,0.760806,0.056557,R3121
57-XBCS64_S57,408438,0.516552,1508.826585,44.671983,0.025641,0.98271,0.962498,R3121
57-XBCT38_S255,313153,0.559785,943.436422,14.194326,0.025641,0.830147,0.161695,R3121
57-XBCU02_S321,323718,0.504053,1541.624252,36.235419,0.025641,0.979788,0.946487,R3121
58-ABBL98_S388,412878,0.552021,1219.313415,30.04986,0.025641,0.977657,0.895166,R3121
58-ABBM63_S452,332570,0.493068,1515.011881,47.799647,0.025641,0.981006,0.967308,R3121
58-ABBN25_S580,322783,0.463855,1306.452977,41.249117,0.025641,0.980032,0.955132,R3121
58-JAMV22_S516,300848,0.505718,1517.107194,19.834044,0.025641,0.946913,0.518142,R3121
58-JXSD52_S124,448229,0.551244,1417.792644,28.959576,0.025641,0.978327,0.875685,R3121
58-XBCJ28_S25,292901,0.514113,1360.648583,13.723244,0.025641,0.795142,0.134969,R3121
58-XBCS65_S58,336587,0.52324,1237.669113,26.838183,0.025641,0.974492,0.833435,R3121
58-XBCS72_S190,393526,0.49529,2107.413139,28.676367,0.025641,0.976744,0.86497,R3121
58-XBCT39_S256,337829,0.56512,958.126633,23.28875,0.025641,0.971569,0.711798,R3121
58-XBCU03_S322,313147,0.504689,1582.020137,22.476075,0.025641,0.966273,0.669548,R3121
59-ABBL99_S389,416434,0.522939,1160.941991,46.319493,0.017094,0.977901,0.961342,R3121
59-ABBM64_S453,318587,0.493313,1412.418337,52.499939,0.025641,0.981249,0.978692,R3121
59-ABBN26_S581,253887,0.514823,1120.008911,18.017168,0.025641,0.936686,0.396688,R3121
59-JAMV23_S517,275903,0.47815,1274.713493,15.88713,0.025641,0.872945,0.253561,R3121
59-JXSD53_S125,381848,0.557296,1171.172673,14.797942,0.025641,0.868319,0.166687,R3121
59-XBCJ29_S26,303812,0.502189,1433.294064,15.205163,0.025641,0.87398,0.17795,R3121
59-XBCS66_S59,366447,0.513953,1516.551304,10.722087,0.025641,0.619749,0.022891,R3121
59-XBCS73_S191,409013,0.499273,2079.012537,51.363874,0.025641,0.982528,0.978814,R3121
59-XBCT40_S257,470011,0.55291,1422.623728,43.441495,0.025641,0.981797,0.972665,R3121
59-XBCU04_S323,290645,0.505311,1428.143232,23.904785,0.025641,0.965299,0.736394,R3121
6-ABBM17_S400,284877,0.492221,1262.105054,43.077682,0.025641,0.982589,0.970108,R3121
6-ABBM73_S464,366284,0.512206,1784.48268,32.16139,0.025641,0.979545,0.921222,R3121
6-ABBN38_S336,348390,0.518921,1396.549338,27.363753,0.025641,0.972604,0.831852,R3121
6-JAMV30_S528,343241,0.522734,1545.087843,29.055278,0.025641,0.980275,0.875502,R3121
6-JXSD63_S138,507393,0.561053,1644.812213,34.115427,0.025641,0.980701,0.93352,R3121
6-XBCS51_S72,414829,0.594379,922.426331,25.298612,0.025641,0.97023,0.782662,R3121
6-XBCS87_S204,270453,0.489977,1356.831783,24.436016,0.017094,0.964751,0.74997,R3121
6-XBCT53_S270,290963,0.503104,1351.521863,30.407342,0.025641,0.977536,0.904542,R3121
60-ABBM01_S390,456593,0.568133,1289.765736,23.98685,0.025641,0.959272,0.722391,R3121
60-ABBM65_S454,281181,0.490688,1285.943869,48.679228,0.025641,0.98198,0.969743,R3121
60-ABBN27_S582,316649,0.507597,1274.720264,36.851759,0.025641,0.981067,0.947279,R3121
60-JAMV24_S518,345319,0.514311,1679.813699,31.12462,0.025641,0.977718,0.913734,R3121
60-JXSD54_S126,433638,0.554019,1354.174726,23.784427,0.025641,0.973944,0.759771,R3121
60-XBCJ39_S27,307777,0.511555,1418.901542,15.193961,0.025641,0.869049,0.193961,R3121
60-XBCL44_S324,266160,0.510471,1423.131307,12.026543,0.025641,0.742847,0.041885,R3121
60-XBCS67_S60,369243,0.526503,1473.634823,24.665956,0.025641,0.963838,0.775052,R3121
60-XBCS74_S192,314974,0.502595,1442.142445,38.77146,0.025641,0.981249,0.964812,R3121
60-XBCT41_S258,412141,0.559697,1267.432359,25.229758,0.025641,0.968404,0.795385,R3121
61-ABBM02_S391,459189,0.55897,1304.48434,38.64818,0.025641,0.97924,0.948253,R3121
61-ABBM66_S455,374437,0.498231,1883.045036,24.726531,0.025641,0.975283,0.777852,R3121
61-ABBN28_S583,307419,0.503137,1171.197964,53.70151,0.025641,0.984537,0.972604,R3121
61-JAMV26_S519,287136,0.505794,1321.297078,31.859004,0.025641,0.979727,0.910508,R3121
61-JXSD55_S127,422747,0.556262,1138.3702,39.730001,0.025641,0.981006,0.963594,R3121
61-XBCJ40_S28,307206,0.511746,1383.954265,10.898819,0.025641,0.616766,0.030013,R3121
61-XBCL51_S325,272186,0.509659,1359.669375,15.367284,0.025641,0.87879,0.207659,R3121
61-XBCS40_S61,397403,0.515953,1640.341196,29.351699,0.025641,0.978205,0.886521,R3121
61-XBCS75_S193,358498,0.502795,1884.483598,28.454767,0.017094,0.979666,0.878972,R3121
61-XBCT42_S259,502927,0.561059,1689.054908,15.547547,0.025641,0.883599,0.210276,R3121
62-ABBM03_S392,443456,0.568187,1139.844232,48.504201,0.017094,0.983502,0.976196,R3121
62-ABBM67_S456,411112,0.49598,1765.826279,98.549982,0.025641,0.985389,0.983745,R3121
62-ABBN29_S584,297767,0.510409,1354.604464,19.808779,0.025641,0.94393,0.502131,R3121
62-JAMV27_S520,289761,0.461452,1395.427161,28.037197,0.025641,0.969865,0.858152,R3121
62-JXRZ95_S326,234754,0.514605,1129.256716,14.691952,0.025641,0.849202,0.165652,R3121
62-JXSD56_S128,506657,0.551599,1535.335037,42.831548,0.025641,0.983624,0.971082,R3121
62-XBCJ52_S29,316677,0.513299,1490.24051,14.130464,0.025641,0.806709,0.128577,R3121
62-XBCS41_S62,400480,0.511903,1394.841917,42.489042,0.025641,0.979545,0.954767,R3121
62-XBCS76_S194,341179,0.495983,1719.416809,22.119384,0.025641,0.960063,0.665469,R3121
62-XBCT43_S260,327336,0.558885,828.427773,36.652441,0.025641,0.980032,0.941982,R3121
63-ABBM04_S393,426052,0.557336,1212.070764,34.589614,0.025641,0.979484,0.932668,R3121
63-ABBN31_S585,298844,0.511107,1363.255668,13.59071,0.025641,0.811336,0.108365,R3121
63-JAEP54_S30,256194,0.494849,1142.1158,24.249483,0.025641,0.964142,0.748021,R3121
63-JAMT19_S457,204827,0.493281,1246.913642,6.170096,0.025641,0.126872,0,R3121
63-JAMV28_S521,374690,0.511884,1840.710741,38.285645,0.025641,0.983197,0.948435,R3121
63-JXSA10_S327,287924,0.507826,1705.657363,15.395166,0.017094,0.866736,0.222574,R3121
63-JXSD57_S129,364596,0.553298,1066.408771,23.03604,0.025641,0.964325,0.685499,R3121
63-XBCS42_S63,329344,0.52236,1159.911065,27.410934,0.025641,0.975405,0.852368,R3121
63-XBCS77_S195,284155,0.50002,1497.958546,16.836296,0.025641,0.901741,0.316571,R3121
63-XBCT44_S261,295715,0.552977,793.277115,22.227931,0.017094,0.959576,0.649641,R3121
64-ABBM05_S394,464150,0.560589,1325.466737,42.370388,0.025641,0.980458,0.96329,R3121
64-ABBN32_S586,286456,0.509504,1280.098545,19.269816,0.025641,0.938573,0.493242,R3121
64-JAEP58_S31,333571,0.511795,1396.785699,39.169305,0.025641,0.978936,0.960002,R3121
64-JAMT24_S458,221459,0.496276,1344.82772,6.133751,0.017094,0.136552,0.003714,R3121
64-JAMV29_S522,309410,0.501377,1578.345564,19.650128,0.025641,0.951358,0.518203,R3121
64-JXSA14_S328,258773,0.509215,1376.960294,14.569463,0.025641,0.851394,0.154268,R3121
64-XBCK70_S130,352227,0.55492,1138.469576,10.90308,0.025641,0.604286,0.0263,R3121
64-XBCS43_S64,440363,0.518711,1600.86284,60.695605,0.025641,0.985024,0.980458,R3121
64-XBCS78_S196,311098,0.505075,1595.820032,21.278522,0.025641,0.965847,0.619323,R3121
64-XBCT45_S262,415810,0.549885,1194.346045,32.847376,0.025641,0.980884,0.936625,R3121
65-JACX72_S32,348150,0.46144,1338.416197,61.528431,0.025641,0.98064,0.974857,R3121
65-JXSA18_S329,303002,0.490844,1769.112829,9.876233,0.017094,0.515524,0.014915,R3121
65-XBCK73_S131,361472,0.546906,1174.480496,15.097041,0.025641,0.877511,0.192013,R3121
