SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
37-JXRX73_S102,236196,0.394912,1700.092779,39.154146,0.017094,0.981006,0.964386,R3108
37-XBCL64_S136,437101,0.527683,2007.668545,26.655242,0.017094,0.980701,0.861074,R3108
38-ABBF03_S237,506340,0.530583,2083.440484,52.962498,0.017094,0.987276,0.981432,R3108
38-ABBG35_S336,281216,0.45778,1814.212248,51.528735,0.017094,0.988494,0.975831,R3108
38-JAMS43_S402,341465,0.397343,2238.95645,105.579447,0.017094,0.985389,0.981615,R3108
38-JXRX74_S103,470022,0.44169,3912.444328,23.994399,0.017094,0.977292,0.739194,R3108
38-XBCL65_S137,445905,0.51146,2090.610405,27.151467,0.017094,0.978692,0.858943,R3108
39-ABBF04_S238,428005,0.525992,1757.25724,37.919213,0.017094,0.988189,0.962133,R3108
39-ABBG36_S337,354150,0.466178,2100.477613,112.040606,0.017094,0.992147,0.985754,R3108
39-JAMS44_S403,297968,0.45916,2029.650155,58.173384,0.017094,0.987763,0.98131,R3108
39-JXRZ64_S104,311587,0.456013,2066.27777,56.801839,0.017094,0.987581,0.982223,R3108
39-XBCL66_S138,431236,0.524919,1858.566636,55.449957,0.017094,0.983319,0.981493,R3108
4-ABBF39_S269,892494,0.698819,1095.820338,53.052234,0.017094,0.989772,0.982406,R3108
4-ABBG01_S302,521859,0.506925,2288.364216,108.150371,0.017094,0.994034,0.984537,R3108
4-ABBG51_S171,639139,0.601104,1559.346613,47.28808,0.017094,0.983989,0.977779,R3108
4-ABBG63_S368,346226,0.46079,2327.965928,69.331608,0.017094,0.988798,0.982589,R3108
4-EHAU56_S468,1035637,0.732974,1354.771065,101.682455,0.017094,0.98478,0.980275,R3108
4-JAMS78_S435,248152,0.449424,2037.967632,50.038049,0.017094,0.991294,0.981797,R3108
4-JAMT87_S203,304480,0.389079,2270.411305,64.691282,0.017094,0.981006,0.974857,R3108
4-JXRX39_S69,226922,0.462221,1171.298301,40.495312,0.017094,0.982589,0.979971,R3108
4-XBCK02_S35,357284,0.475851,2062.304154,55.18562,0.017094,0.989651,0.981006,R3108
4-XBCL87_S4,242502,0.43649,1752.331761,45.608547,0.017094,0.981127,0.977779,R3108
40-ABBF07_S239,475425,0.532366,1911.462412,53.930354,0.017094,0.983258,0.981067,R3108
40-ABBG37_S338,266766,0.468357,1819.795658,39.201571,0.017094,0.984354,0.969378,R3108
40-JAMS45_S404,291514,0.455086,2192.855152,36.527274,0.017094,0.981432,0.964812,R3108
40-JXRZ65_S105,283297,0.449254,2259.172586,24.641666,0.017094,0.979362,0.77213,R3108
40-XBCL67_S139,360949,0.528178,1499.194732,24.037258,0.017094,0.973518,0.763606,R3108
41-ABBF08_S240,512382,0.53741,2020.015594,57.473578,0.017094,0.990442,0.982467,R3108
41-JAMS46_S405,253092,0.437277,2010.137204,25.991112,0.017094,0.972178,0.815171,R3108
41-JXRZ66_S106,390828,0.468318,2579.299393,42.093693,0.017094,0.983563,0.976683,R3108
41-SAAY93_S339,274883,0.465964,1745.572839,55.982771,0.017094,0.988616,0.979666,R3108
41-XBCL68_S140,441915,0.521806,2001.687241,32.059601,0.017094,0.981554,0.941313,R3108
42-ABBF10_S241,436913,0.534313,1715.235443,30.912882,0.017094,0.979058,0.915682,R3108
42-JAMS47_S406,300399,0.457382,2271.582405,27.14337,0.017094,0.976562,0.873006,R3108
42-JXRZ67_S107,253875,0.454609,1711.61652,45.431268,0.017094,0.983563,0.978388,R3108
42-SAAY94_S340,283884,0.462478,1804.838335,61.334226,0.017094,0.98825,0.981919,R3108
42-XBCL69_S141,376002,0.52921,1506.223474,41.695726,0.017094,0.98478,0.976196,R3108
43-ABBF11_S242,485524,0.535672,1990.367274,31.509802,0.017094,0.98405,0.930415,R3108
43-JAMS49_S407,242970,0.395986,1876.354999,31.854499,0.017094,0.974248,0.921709,R3108
43-JXRZ68_S108,278896,0.456044,2044.580046,32.573725,0.017094,0.981797,0.943261,R3108
43-SAAY95_S341,287826,0.463106,1778.775827,73.376111,0.017094,0.989772,0.982528,R3108
43-XBCL70_S142,502963,0.524065,2173.352641,56.330208,0.008547,0.985511,0.981615,R3108
44-ABBF12_S243,463943,0.532204,1890.628795,34.599233,0.017094,0.982041,0.954645,R3108
44-JAMS50_S408,269227,0.409484,1979.059276,25.625654,0.025641,0.974005,0.811884,R3108
44-JXRZ69_S109,246700,0.454018,1817.611628,29.255205,0.017094,0.980397,0.914282,R3108
44-SAAY96_S342,245492,0.453654,1574.05731,46.760197,0.017094,0.98058,0.969439,R3108
44-XBCL71_S143,349544,0.510124,1435.43581,30.869475,0.025641,0.979484,0.913917,R3108
45-ABBF13_S244,373515,0.532894,1472.507579,35.733776,0.017094,0.981797,0.969439,R3108
45-JAMS51_S409,280234,0.459135,2119.728214,35.998843,0.017094,0.98825,0.947035,R3108
45-JXRZ70_S110,266123,0.454787,1843.610798,45.672775,0.017094,0.983563,0.980823,R3108
45-SAAY97_S343,231461,0.460363,1363.862796,44.996713,0.017094,0.982649,0.980093,R3108
45-XBCL72_S144,364207,0.516359,1590.055082,26.279739,0.017094,0.979606,0.845245,R3108
46-ABBF14_S245,458854,0.534996,1758.036605,56.29088,0.017094,0.985024,0.980701,R3108
46-JAMS52_S410,286910,0.460301,2062.813742,48.943687,0.017094,0.983076,0.97924,R3108
46-JXRZ71_S111,271085,0.464466,1893.050408,26.028491,0.017094,0.978753,0.850177,R3108
46-SAAY99_S344,244838,0.456347,1612.397501,40.681115,0.017094,0.98612,0.972787,R3108
46-XBCL73_S145,506646,0.524959,2229.55327,36.111226,0.017094,0.981188,0.97023,R3108
47-ABBF15_S246,421620,0.530687,1651.067925,53.68976,0.017094,0.989346,0.981554,R3108
47-JAMS53_S411,281386,0.458437,2015.102826,32.294229,0.017094,0.97991,0.9169,R3108
47-JAMT55_S345,282122,0.447164,1785.553313,59.211798,0.017094,0.98959,0.982467,R3108
47-JXRZ72_S112,291452,0.456611,2114.780806,37.240899,0.017094,0.98131,0.971022,R3108
47-XBCL74_S146,382823,0.514962,1717.222994,19.768355,0.017094,0.952819,0.469987,R3108
48-ABBE91_S346,275185,0.457761,1833.732713,41.440399,0.017094,0.981858,0.977109,R3108
48-ABBF16_S247,475960,0.53872,1774.080898,62.964568,0.017094,0.989346,0.982102,R3108
48-JAMS54_S412,286279,0.448789,2205.488927,33.350724,0.017094,0.989772,0.936929,R3108
48-JXRZ73_S113,350387,0.475283,2122.788451,52.270912,0.017094,0.986241,0.981675,R3108
48-XBCL75_S147,458074,0.526421,1885.106495,71.376842,0.017094,0.987763,0.981127,R3108
49-ABBF05_S347,324517,0.455394,2203.055607,61.285158,0.017094,0.984415,0.981675,R3108
49-ABBF17_S248,404443,0.522218,1648.302582,34.085961,0.017094,0.977901,0.94947,R3108
49-JAMS55_S413,309019,0.455874,2298.958983,42.13917,0.017094,0.981006,0.967004,R3108
49-JXRZ74_S114,224141,0.461402,1533.07736,28.212285,0.017094,0.982041,0.915378,R3108
49-XBCL76_S148,430758,0.524061,1713.863845,76.033605,0.017094,0.985937,0.983015,R3108
5-ABBF40_S270,869636,0.699841,1087.073647,37.508584,0.017094,0.98198,0.965421,R3108
5-ABBG02_S303,424893,0.510747,2089.352815,59.73128,0.017094,0.990259,0.981675,R3108
5-ABBG52_S172,679028,0.597249,1688.14891,76.100451,0.017094,0.985206,0.982954,R3108
5-ABBG64_S369,329148,0.455537,2234.705194,57.770547,0.017094,0.98892,0.981736,R3108
5-EHAU57_S469,936253,0.747178,1111.824095,80.394436,0.017094,0.981249,0.968952,R3108
5-JAMT88_S204,253750,0.449847,1831.954265,44.836601,0.017094,0.984841,0.979788,R3108
5-JXRX40_S70,310005,0.473896,1459.113703,87.290515,0.017094,0.98612,0.984111,R3108
5-XBCK03_S36,329239,0.471222,1967.15306,38.532692,0.017094,0.983197,0.974979,R3108
5-XBCL88_S5,249087,0.445523,1785.033853,32.896871,0.025641,0.981188,0.937477,R3108
50-ABBF18_S249,429466,0.542351,1631.162102,45.009254,0.017094,0.984476,0.980153,R3108
50-ABBF21_S348,328773,0.458718,2160.08662,77.364848,0.017094,0.990259,0.983319,R3108
50-JAMS56_S414,258275,0.455508,1832.783296,33.789358,0.017094,0.981675,0.932729,R3108
50-JXRZ75_S115,216199,0.451452,1531.120255,29.749117,0.017094,0.983624,0.900037,R3108
50-XBCL77_S149,471708,0.54348,1894.490849,39.009862,0.017094,0.981919,0.975831,R3108
51-ABBF19_S250,411281,0.535244,1520.704932,59.53044,0.017094,0.98612,0.981554,R3108
51-ABBG38_S349,339322,0.465383,2172.182763,54.931146,0.017094,0.981432,0.978327,R3108
51-JAMS57_S415,274122,0.453456,1890.603853,52.637221,0.017094,0.985876,0.979666,R3108
51-JXRZ76_S116,361237,0.458579,2337.090159,83.921588,0.017094,0.984171,0.981615,R3108
51-XBCL78_S150,423641,0.508758,1901.430219,33.513515,0.017094,0.985267,0.957324,R3108
52-ABBF20_S251,451120,0.54252,1732.076443,40.475283,0.017094,0.982284,0.972726,R3108
52-ABBG39_S350,312242,0.468923,1954.195081,60.634969,0.017094,0.991538,0.981554,R3108
52-JAMS58_S416,258870,0.448613,1887.449876,46.650676,0.017094,0.988676,0.974248,R3108
52-JXRZ77_S117,327931,0.457003,2282.691347,48.514854,0.017094,0.98618,0.980945,R3108
52-XBCJ19_S151,487878,0.519289,2192.806753,57.794777,0.017094,0.986607,0.981554,R3108
53-ABBF22_S252,414734,0.529952,1665.331368,39.530927,0.017094,0.986546,0.9709,R3108
53-ABBG40_S351,313979,0.456805,2054.278906,56.826495,0.017094,0.988129,0.979118,R3108
53-JAMS59_S417,279455,0.452955,2112.592889,37.209059,0.017094,0.986059,0.958115,R3108
53-JXRZ96_S118,306705,0.454242,2210.714891,47.597041,0.017094,0.982649,0.979118,R3108
53-XBCJ20_S152,425475,0.528976,1821.530468,42.969682,0.017094,0.984902,0.978144,R3108
54-ABBF23_S253,417582,0.53227,1686.049578,35.992086,0.017094,0.98618,0.963533,R3108
54-ABBG41_S352,365464,0.469127,2362.709999,61.140813,0.017094,0.988068,0.981493,R3108
54-JAMS60_S418,255954,0.450103,1875.177259,42.305309,0.017094,0.987276,0.969195,R3108
54-JXRZ97_S119,314042,0.464398,2015.751147,61.389322,0.017094,0.988433,0.982467,R3108
54-XBCJ21_S153,360451,0.519113,1636.968724,34.359856,0.017094,0.985206,0.965664,R3108
55-ABBF24_S254,437551,0.526608,1747.677718,47.590953,0.017094,0.985876,0.981067,R3108
55-ABBG42_S353,331782,0.468474,2106.938103,57.892,0.017094,0.985998,0.980214,R3108
55-JAMS61_S419,230384,0.455648,1645.652077,34.920127,0.017094,0.979849,0.955376,R3108
55-JXRZ98_S120,283026,0.453246,2213.459704,18.936625,0.017094,0.94393,0.455315,R3108
55-XBCJ22_S154,411121,0.518685,1806.980649,40.11427,0.017094,0.984719,0.979545,R3108
56-ABBF25_S255,421018,0.538041,1659.491984,42.228479,0.008547,0.985085,0.971509,R3108
56-ABBG43_S354,416646,0.472252,2312.520552,137.986789,0.017094,0.993547,0.989772,R3108
56-JAMS62_S420,274247,0.44974,2079.458,29.798368,0.017094,0.975892,0.893583,R3108
56-JXRZ99_S121,310860,0.464673,2186.098545,42.816389,0.017094,0.983563,0.9751,R3108
56-XBCJ23_S155,426374,0.53128,1896.793605,36.102947,0.017094,0.984476,0.968465,R3108
57-ABBF26_S256,470114,0.53336,1888.715066,44.555765,0.017094,0.981736,0.978814,R3108
57-ABBG44_S355,340584,0.461472,2232.969117,62.059662,0.017094,0.993547,0.982162,R3108
57-JAMS63_S421,303567,0.455169,2069.486218,63.204615,0.017094,0.98892,0.982041,R3108
57-JXSA01_S122,276066,0.447901,2103.428341,28.771277,0.017094,0.983441,0.89821,R3108
57-XBCJ24_S156,379557,0.512342,1779.114314,25.11147,0.017094,0.976501,0.826738,R3108
58-ABBF27_S257,382964,0.529408,1451.067794,38.895349,0.017094,0.981067,0.965055,R3108
58-ABBG45_S356,280584,0.462102,1939.063993,28.876172,0.017094,0.978631,0.90168,R3108
58-JAMS64_S422,263131,0.457958,1937.40947,26.034518,0.017094,0.974735,0.827895,R3108
58-JXSA02_S123,256303,0.453172,1829.04936,35.776635,0.017094,0.982832,0.959515,R3108
58-XBCJ25_S157,417901,0.510562,1984.254008,31.285036,0.025641,0.981797,0.936868,R3108
59-ABBF28_S258,414990,0.520255,1685.264535,51.08517,0.017094,0.985328,0.978327,R3108
59-ABBG46_S357,306388,0.459698,1958.528677,30.328199,0.017094,0.981188,0.914648,R3108
59-JAMS65_S423,291056,0.458937,2098.956624,39.039328,0.017094,0.983684,0.970656,R3108
59-JXSA03_S124,238203,0.454284,1658.003145,33.932789,0.017094,0.982041,0.941373,R3108
59-XBCE90_S158,321758,0.516878,1425.835583,20.239559,0.017094,0.967125,0.533118,R3108
6-ABBF41_S271,918397,0.685779,1279.251343,40.660538,0.017094,0.981919,0.971022,R3108
6-ABBG03_S304,410245,0.496015,2116.767746,28.22227,0.017094,0.974492,0.873493,R3108
6-ABBG53_S173,630014,0.589335,1683.595641,33.525082,0.017094,0.98405,0.956167,R3108
6-ABBG65_S370,296183,0.467671,1777.315861,54.649641,0.017094,0.981736,0.978266,R3108
6-EHAU58_S470,934981,0.737237,1141.072861,102.336844,0.017094,0.985815,0.98405,R3108
6-JAMS80_S436,205020,0.433659,1786.65282,21.418178,0.017094,0.959515,0.618288,R3108
6-JAMT89_S205,244181,0.458082,1794.88704,23.094606,0.017094,0.968282,0.732984,R3108
6-JXRX41_S71,202468,0.473965,1074.038221,23.722087,0.017094,0.97644,0.755144,R3108
6-XBCK04_S37,362795,0.471513,1832.556982,104.031535,0.017094,0.990016,0.984171,R3108
6-XBCL89_S6,261737,0.436951,2010.630367,42.224705,0.017094,0.981675,0.971813,R3108
60-ABBF29_S259,325824,0.527936,1294.501027,27.701327,0.017094,0.979484,0.863813,R3108
60-ABBG47_S358,360770,0.463327,2182.230726,72.017898,0.017094,0.990198,0.983502,R3108
60-JAMS66_S424,313175,0.452951,2470.330363,26.274686,0.017094,0.977292,0.821807,R3108
60-JXSA04_S125,241980,0.455723,1677.845717,31.195422,0.017094,0.981371,0.931389,R3108
60-XBCE93_S159,342628,0.524702,1559.811864,21.5014,0.017094,0.966699,0.623767,R3108
61-ABBF30_S260,380126,0.537681,1488.768182,26.54292,0.017094,0.979727,0.847315,R3108
61-ABBG54_S359,286228,0.469254,1885.123968,26.324059,0.017094,0.972665,0.811701,R3108
61-JAMS67_S425,285128,0.4565,2170.774953,34.700536,0.017094,0.982467,0.944296,R3108
61-XBCD90_S126,212017,0.445916,1695.858166,20.375563,0.017094,0.971813,0.554669,R3108
61-XBCF10_S160,325581,0.522199,1478.058096,19.730549,0.017094,0.963473,0.512054,R3108
62-ABBF31_S261,434907,0.534923,1696.088717,59.298247,0.017094,0.985633,0.979666,R3108
62-ABBG55_S360,352032,0.460988,2207.896256,63.672592,0.017094,0.981249,0.97991,R3108
62-JAMS68_S426,301179,0.453853,2323.30529,44.479545,0.017094,0.985633,0.976805,R3108
62-XBCD78_S127,209399,0.455827,1584.742935,19.557896,0.025641,0.963899,0.487215,R3108
62-XBCF11_S161,347406,0.519182,1560.815402,18.242968,0.017094,0.944844,0.407038,R3108
63-ABBF32_S262,406036,0.534827,1591.429869,46.629551,0.017094,0.98478,0.979727,R3108
63-ABBG56_S361,345673,0.470658,2202.724545,75.70912,0.017094,0.989894,0.984232,R3108
63-JAMS69_S427,264855,0.453566,1992.677762,29.779496,0.017094,0.980884,0.895653,R3108
63-XBCE03_S128,232404,0.463867,1688.65413,21.919153,0.017094,0.971935,0.655424,R3108
63-XBCF13_S162,365996,0.525652,1616.112567,21.495799,0.017094,0.966638,0.624132,R3108
64-ABBF33_S263,481636,0.530935,1910.171362,50.259528,0.017094,0.983745,0.980275,R3108
64-ABBG57_S362,316933,0.461111,2054.160748,57.478449,0.017094,0.988616,0.980458,R3108
64-JAMS70_S428,270452,0.452355,1886.456166,31.808109,0.017094,0.98198,0.915622,R3108
64-XBCE04_S129,205314,0.439289,1623.56004,16.580787,0.017094,0.913552,0.273956,R3108
64-XBCF15_S163,333503,0.527171,1477.394881,21.921709,0.025641,0.975648,0.651345,R3108
65-ABBF34_S264,418376,0.541312,1527.545713,61.603738,0.017094,0.983624,0.98131,R3108
65-ABBG58_S363,320452,0.456734,2149.448216,32.390539,0.017094,0.981432,0.943078,R3108
65-JACX34_S164,294126,0.466886,1283.924169,22.140326,0.017094,0.965847,0.649336,R3108
65-JAMS71_S429,284220,0.460551,2049.037697,40.1094,0.017094,0.984537,0.975709,R3108
65-XBCE08_S130,228976,0.460892,1736.689993,23.128394,0.017094,0.978023,0.719226,R3108
66-ABBF35_S265,403268,0.533943,1515.607391,47.894801,0.017094,0.987398,0.976562,R3108
66-ABBG59_S364,291267,0.459033,1953.012973,41.877877,0.017094,0.982528,0.969073,R3108
66-JAEP58_S165,377617,0.516151,1573.866073,61.158529,0.017094,0.983136,0.980093,R3108
66-JAMS72_S430,277206,0.450849,2164.041934,30.964507,0.017094,0.981493,0.904724,R3108
66-XBCE21_S131,226562,0.460115,1765.472808,14.51936,0.017094,0.849324,0.157372,R3108
67-JACX72_S166,418805,0.46858,1726.711702,94.767868,0.017094,0.982284,0.981067,R3108
67-JAMS73_S431,264173,0.453633,1994.167082,31.047242,0.017094,0.98338,0.933337,R3108
67-XBCE35_S132,237546,0.46041,1798.993579,22.16206,0.025641,0.975283,0.671618,R3108
68-XBBY04_S167,339321,0.5202,1543.546324,30.392,0.017094,0.980153,0.920735,R3108
68-XBCE36_S133,243007,0.45112,1869.937929,16.616644,0.017094,0.886217,0.305917,R3108
7-ABBF42_S272,1134042,0.70807,1241.244966,100.646536,0.017094,0.992816,0.989224,R3108
7-ABBG04_S305,457112,0.508444,2198.711091,67.516924,0.017094,0.98825,0.98271,R3108
7-ABBG66_S371,312062,0.460656,2021.395842,61.377146,0.017094,0.984111,0.981797,R3108
7-ABBG91_S174,574536,0.59119,1398.193465,60.044929,0.017094,0.985754,0.981127,R3108
7-EHAU59_S471,982445,0.727405,1223.441052,86.833739,0.025641,0.984902,0.972665,R3108
7-JAMS82_S437,242538,0.445857,1937.936706,47.289115,0.017094,0.987763,0.980214,R3108
7-JAMT90_S206,280366,0.454503,2048.899533,37.807622,0.017094,0.989407,0.973396,R3108
7-JXRX42_S72,210149,0.474739,1016.975276,36.788567,0.017094,0.982284,0.95915,R3108
7-XBCK05_S38,253735,0.47062,1488.719958,34.312492,0.017094,0.98338,0.95501,R3108
7-XBCL90_S7,275356,0.440639,2036.643865,53.088518,0.017094,0.984476,0.977657,R3108
8-ABBF43_S273,770658,0.695147,970.678723,28.932485,0.017094,0.979971,0.899671,R3108
8-ABBG05_S306,497995,0.507792,2513.407286,69.334774,0.017094,0.982771,0.980884,R3108
8-ABBG67_S372,303141,0.45465,2108.65662,45.97437,0.017094,0.988676,0.981127,R3108
8-ABBG92_S175,593671,0.587757,1570.401345,40.551504,0.025641,0.980275,0.968647,R3108
8-EHAU60_S472,959997,0.741638,1183.471585,109.122002,0.017094,0.986059,0.983319,R3108
8-JAMS83_S438,231005,0.435784,2121.662604,20.57135,0.017094,0.959272,0.57269,R3108
8-JAMT91_S207,326949,0.45937,2171.226445,55.853342,0.017094,0.984841,0.980458,R3108
8-JXRX43_S73,198999,0.46184,1028.407854,39.793863,0.017094,0.985267,0.974248,R3108
8-XBCK06_S39,338267,0.475108,2039.718866,40.81438,0.017094,0.981249,0.978084,R3108
8-XBCL79_S8,189106,0.42865,1281.648189,28.903263,0.017094,0.972361,0.816267,R3108
9-ABBF44_S274,922682,0.699493,1150.063251,38.995982,0.017094,0.981919,0.969073,R3108
9-ABBG06_S307,412087,0.504138,2105.348491,35.26592,0.017094,0.984293,0.957811,R3108
9-ABBG68_S373,278242,0.455004,1813.633119,50.532449,0.017094,0.987337,0.980275,R3108
9-ABBG93_S176,605276,0.580121,1621.115669,38.890235,0.017094,0.985754,0.973639,R3108
9-EHAU61_S473,951341,0.720865,1237.185122,80.649519,0.017094,0.983197,0.972117,R3108
9-JAMS84_S439,247401,0.436183,2008.791858,42.932729,0.017094,0.981493,0.973518,R3108
9-JAMT92_S208,319689,0.451533,2184.99039,82.822294,0.017094,0.992512,0.981858,R3108
9-JXRX44_S74,206697,0.466827,1073.825886,26.343236,0.017094,0.98131,0.845854,R3108
9-XBCK07_S40,250849,0.470654,1545.649718,33.298673,0.017094,0.980397,0.947644,R3108
