SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
33-XAZZ67_S608,310492,0.486263,1392.488708,56.6648,0.025641,0.981188,0.977475,R2983
34-AAYX07_S209,231342,0.502533,1117.932818,14.150919,0.025641,0.814075,0.149154,R2983
34-AAZI17_S477,808266,0.767807,576.231337,38.995495,0.025641,0.982528,0.95708,R2983
34-AAZK12_S741,266325,0.477257,1640.157472,34.514367,0.017094,0.978753,0.934372,R2983
34-JALW94_S345,272251,0.515867,1005.968986,41.500304,0.025641,0.982041,0.968282,R2983
34-JALY28_S411,223920,0.471416,1327.380509,21.943078,0.025641,0.951845,0.639352,R2983
34-JXPX22_S786,320900,0.514338,1390.32665,60.057226,0.025641,0.983745,0.965725,R2983
34-XAZJ82_S141,232162,0.511336,960.231599,14.395958,0.025641,0.808657,0.178558,R2983
34-XAZO67_S277,249651,0.523334,1005.474556,17.945878,0.025641,0.908864,0.403689,R2983
34-XAZZ05_S543,339345,0.491633,1545.624601,48.282966,0.017094,0.981067,0.974309,R2983
34-XAZZ68_S609,208744,0.487415,1001.30695,24.053087,0.025641,0.96609,0.73335,R2983
34-XBAB14_S675,319420,0.501537,1495.968025,31.005844,0.025641,0.977718,0.905637,R2983
35-AAZI18_S478,847891,0.76408,642.341109,34.697248,0.025641,0.981493,0.939547,R2983
35-AAZJ60_S210,419412,0.500743,1999.513519,39.752344,0.025641,0.981067,0.954097,R2983
35-AAZK13_S742,275304,0.457928,1606.756126,36.37745,0.025641,0.977414,0.929685,R2983
35-JALW95_S346,284726,0.509053,1083.998471,38.812675,0.025641,0.980214,0.958359,R2983
35-JALY37_S142,289379,0.490329,1312.579129,40.208754,0.025641,0.983624,0.960368,R2983
35-JSAQ73_S278,264221,0.474876,1318.506487,43.364057,0.025641,0.982467,0.968891,R2983
35-JXPX62_S787,363088,0.487196,1659.477526,105.827712,0.025641,0.985024,0.981493,R2983
35-JXQI87_S412,274438,0.470231,1669.187306,32.969804,0.025641,0.976318,0.924206,R2983
35-XAZZ06_S544,302544,0.49655,1437.587035,32.536162,0.025641,0.980032,0.917874,R2983
35-XAZZ69_S610,264025,0.47822,1203.729219,47.909838,0.025641,0.973883,0.967795,R2983
35-XBAB15_S676,318985,0.506438,1556.742061,28.494643,0.025641,0.971996,0.862474,R2983
36-AAZI19_S479,874501,0.767032,635.153671,36.981858,0.025641,0.980458,0.9474,R2983
36-AAZJ61_S211,337043,0.491702,1497.346132,32.653354,0.025641,0.976988,0.908681,R2983
36-AAZK14_S743,242491,0.467667,1612.460228,23.300499,0.017094,0.963533,0.687081,R2983
36-JALW96_S347,341348,0.511609,1115.376665,87.338122,0.025641,0.985146,0.981736,R2983
36-JALY38_S143,287914,0.485126,1352.792164,42.87398,0.025641,0.983684,0.966516,R2983
36-JSAQ74_S279,240739,0.492433,1228.422007,26.829904,0.025641,0.973457,0.803117,R2983
36-JXPX76_S788,344649,0.535878,1447.321758,69.146719,0.025641,0.978449,0.960063,R2983
36-JXQI88_S413,345095,0.463066,1798.99703,89.381225,0.025641,0.985267,0.982832,R2983
36-XAZZ07_S545,308028,0.48592,1407.738566,37.679654,0.017094,0.978875,0.947705,R2983
36-XAZZ70_S611,256324,0.484447,1272.566811,25.057653,0.025641,0.974431,0.775113,R2983
36-XBAB16_S677,325958,0.495443,1542.683528,35.312797,0.025641,0.972665,0.933094,R2983
37-AAZI20_S480,970225,0.767315,715.348666,42.230914,0.025641,0.980701,0.964386,R2983
37-AAZJ62_S212,384714,0.505349,1676.207094,54.263241,0.025641,0.982223,0.977596,R2983
37-AAZK15_S744,258837,0.467085,1618.090639,39.525326,0.017094,0.981188,0.956228,R2983
37-JALW97_S348,251777,0.496978,1009.486437,34.313223,0.025641,0.98198,0.939912,R2983
37-JALY39_S144,356578,0.4953,1474.136548,67.469134,0.025641,0.984111,0.981736,R2983
37-JSAQ75_S280,222541,0.470298,1143.168348,31.557957,0.025641,0.981127,0.909777,R2983
37-JXPX97_S789,385174,0.459692,1676.47888,131.928954,0.025641,0.987763,0.984354,R2983
37-JXQI90_S414,200377,0.467575,1158.355873,31.989711,0.025641,0.979362,0.921588,R2983
37-XAZZ08_S546,404468,0.509363,1530.998296,82.927067,0.025641,0.983928,0.981127,R2983
37-XAZZ71_S612,238536,0.485326,1133.141659,30.167174,0.025641,0.979058,0.892366,R2983
37-XBAB17_S678,341513,0.495158,1537.0401,50.412273,0.025641,0.981249,0.975405,R2983
38-AAZI21_S481,865225,0.769272,583.825711,58.947096,0.025641,0.981067,0.97924,R2983
38-AAZJ63_S213,310039,0.495519,1410.774997,30.840558,0.025641,0.977718,0.894314,R2983
38-AAZK16_S745,306126,0.478347,1624.007688,66.250761,0.025641,0.985693,0.982528,R2983
38-JALW98_S349,337195,0.504672,1259.281789,59.267198,0.025641,0.985328,0.980153,R2983
38-JALX28_S415,266193,0.477097,1480.114096,45.093815,0.017094,0.982284,0.973031,R2983
38-JSAQ76_S281,238551,0.476994,1236.235094,42.250335,0.017094,0.981067,0.968221,R2983
38-JXPZ84_S790,405108,0.49012,1800.962565,111.132899,0.025641,0.988372,0.982893,R2983
38-XAZZ09_S547,359029,0.496123,1738.544883,35.719834,0.025641,0.979179,0.934677,R2983
38-XAZZ72_S613,301787,0.501329,1288.121566,56.235115,0.025641,0.983563,0.975648,R2983
38-XBAA99_S145,328046,0.481123,1437.925479,62.803056,0.017094,0.984598,0.979362,R2983
38-XBAB18_S679,278771,0.493285,1237.214957,39.833557,0.025641,0.980214,0.954402,R2983
39-AAZH82_S282,291998,0.477244,1487.945617,53.010349,0.025641,0.983806,0.978571,R2983
39-AAZI22_S482,905764,0.758918,673.098633,34.659747,0.025641,0.981067,0.957324,R2983
39-AAZJ64_S214,321673,0.495263,1501.276941,38.974066,0.025641,0.981249,0.953549,R2983
39-AAZK17_S746,254846,0.475022,1672.421876,25.480519,0.025641,0.969013,0.766833,R2983
39-JALW99_S350,259944,0.513726,1035.480016,20.773652,0.025641,0.945696,0.56161,R2983
39-JALX29_S416,256095,0.468545,1408.539117,43.780835,0.025641,0.983258,0.973639,R2983
39-JXPZ87_S791,310984,0.505454,1399.085397,69.806039,0.025641,0.981067,0.971752,R2983
39-XAZZ10_S548,313632,0.487301,1507.671908,43.228845,0.025641,0.97991,0.967247,R2983
39-XAZZ73_S614,227446,0.491748,1119.841349,25.235115,0.025641,0.97163,0.768172,R2983
39-XBAB01_S146,311836,0.488994,1451.538942,46.074394,0.025641,0.980945,0.972726,R2983
39-XBAB19_S680,312762,0.503192,1488.184511,29.041459,0.025641,0.975953,0.863083,R2983
4-AAZI53_S513,352315,0.519347,1375.441314,26.972056,0.025641,0.97577,0.816815,R2983
4-AAZJ81_S711,237296,0.478485,1580.348141,24.305491,0.025641,0.967978,0.74169,R2983
4-JALY05_S179,309620,0.515089,1275.859564,37.860282,0.017094,0.981067,0.948679,R2983
4-JXQI50_S315,311364,0.50009,1525.105665,36.388713,0.025641,0.98064,0.955254,R2983
4-JXQI77_S111,324040,0.522487,1217.687284,25.807318,0.025641,0.973274,0.790576,R2983
4-JXQI89_S381,227308,0.438319,1090.627703,31.874285,0.025641,0.973335,0.90789,R2983
4-XAZY68_S247,335646,0.514199,1279.347224,39.458602,0.017094,0.980397,0.949897,R2983
4-XAZZ42_S579,224082,0.484543,854.441227,56.198831,0.025641,0.982223,0.976075,R2983
4-XBAA06_S645,262370,0.463153,1732.970864,34.138622,0.025641,0.978814,0.928406,R2983
4-XBAA97_S447,266105,0.51893,1000.914777,24.158225,0.025641,0.971326,0.731888,R2983
40-AAZH83_S283,251098,0.47306,1366.624339,27.259649,0.025641,0.969013,0.826373,R2983
40-AAZI23_S483,858029,0.762663,646.101647,24.583161,0.025641,0.972056,0.741873,R2983
40-AAZJ65_S215,364584,0.502607,1509.345127,53.028491,0.025641,0.981371,0.97644,R2983
40-AAZK18_S747,229894,0.445385,1458.204997,31.54779,0.025641,0.9723,0.910751,R2983
40-JALX01_S351,271972,0.510013,983.678286,50.789237,0.025641,0.983136,0.975831,R2983
40-JXPZ98_S792,518529,0.477575,2031.195344,222.082065,0.025641,0.988007,0.987033,R2983
40-XAZZ11_S549,312071,0.483792,1415.257721,53.448922,0.025641,0.982345,0.978023,R2983
40-XAZZ74_S615,216160,0.483265,1057.476084,27.565019,0.025641,0.974492,0.847924,R2983
40-XBAA76_S417,281824,0.472488,1514.959551,53.376233,0.025641,0.983319,0.976683,R2983
40-XBAB02_S147,247380,0.480825,1124.632508,32.117253,0.017094,0.97504,0.896627,R2983
40-XBAB20_S681,352408,0.504535,1602.416153,53.225131,0.025641,0.981675,0.974735,R2983
41-AAZH84_S284,236336,0.466988,1376.559167,20.060879,0.025641,0.945026,0.503105,R2983
41-AAZI24_S484,816302,0.771048,564.039008,27.457628,0.025641,0.979849,0.838488,R2983
41-AAZJ12_S418,271125,0.472305,1421.678242,48.94807,0.025641,0.982041,0.975283,R2983
41-AAZJ66_S216,360279,0.492617,1591.567684,56.627968,0.025641,0.983502,0.976683,R2983
41-JALX02_S352,271504,0.498212,1096.30992,33.751796,0.025641,0.980275,0.938208,R2983
41-JXQA04_S793,407997,0.480958,1807.63609,128.405577,0.025641,0.988068,0.983015,R2983
41-JXQK03_S748,219207,0.478607,1238.028524,34.932242,0.025641,0.982345,0.938999,R2983
41-XAZZ12_S550,377559,0.496175,1549.674835,76.465969,0.025641,0.985511,0.980884,R2983
41-XAZZ76_S616,280250,0.489464,1265.289608,54.204676,0.025641,0.983258,0.977109,R2983
41-XBAB03_S148,286507,0.486429,1401.091338,38.795933,0.025641,0.981675,0.955984,R2983
41-XBAB21_S682,283281,0.499064,1382.418294,27.291063,0.025641,0.973335,0.807744,R2983
42-AAZH85_S285,288721,0.464376,1682.085921,31.162547,0.025641,0.967978,0.902837,R2983
42-AAZI25_S485,803729,0.769716,551.66208,59.605199,0.025641,0.98131,0.979423,R2983
42-AAZJ13_S419,268630,0.469273,1512.152448,47.265798,0.025641,0.983684,0.96956,R2983
42-AAZJ67_S217,325586,0.495927,1377.461276,44.73475,0.025641,0.980823,0.969013,R2983
42-JALX03_S353,266849,0.519634,995.192198,35.650858,0.025641,0.981432,0.934068,R2983
42-JXQA07_S794,452853,0.474386,1889.282663,158.870571,0.025641,0.987276,0.985633,R2983
42-JXQK04_S749,256576,0.483557,1401.913161,48.844028,0.025641,0.982893,0.974431,R2983
42-XAZZ13_S551,302282,0.486769,1468.586773,30.680385,0.025641,0.976014,0.887556,R2983
42-XAZZ77_S617,229374,0.480517,1220.37055,22.642883,0.025641,0.96396,0.64751,R2983
42-XBAB04_S149,232758,0.489114,1084.119338,18.973396,0.025641,0.945574,0.447218,R2983
42-XBAB22_S683,330836,0.505989,1424.860307,45.414465,0.017094,0.980884,0.970169,R2983
43-AAZH86_S286,336750,0.478999,1605.190539,65.549373,0.025641,0.983502,0.981615,R2983
43-AAZI26_S486,700524,0.765793,496.641681,34.824486,0.025641,0.981067,0.937599,R2983
43-AAZJ14_S420,201985,0.469954,1249.822216,18.713442,0.025641,0.915256,0.446487,R2983
43-AAZJ68_S218,331571,0.492637,1517.34801,43.838001,0.025641,0.981067,0.964203,R2983
43-JALX04_S354,242156,0.464589,961.10584,22.337027,0.025641,0.95848,0.685803,R2983
43-JXQA61_S795,349443,0.47573,1827.499934,81.19183,0.025641,0.981797,0.981067,R2983
43-JXQK05_S750,248610,0.479325,1488.056873,30.988737,0.025641,0.978875,0.897175,R2983
43-XAZZ14_S552,334463,0.50255,1443.252217,44.87258,0.025641,0.983197,0.968465,R2983
43-XAZZ78_S618,275081,0.483082,1427.005635,36.642274,0.025641,0.980701,0.957019,R2983
43-XBAB05_S150,309524,0.485737,1365.497532,51.215634,0.025641,0.983563,0.977779,R2983
43-XBAB23_S684,338279,0.50906,1691.734679,22.320224,0.025641,0.962498,0.615488,R2983
44-AAZH87_S287,284689,0.479458,1424.292011,41.363144,0.017094,0.980275,0.964264,R2983
44-AAZI27_S487,894559,0.77654,581.461189,69.443139,0.025641,0.985511,0.980519,R2983
44-AAZI56_S751,243225,0.473943,1552.409514,21.652928,0.025641,0.962681,0.593023,R2983
44-AAZJ20_S421,216451,0.473533,1256.487529,20.401985,0.025641,0.948496,0.540789,R2983
44-AAZJ69_S219,349766,0.499479,1602.233609,31.145623,0.017094,0.978631,0.896201,R2983
44-JALX05_S355,169899,0.516314,603.696545,25.552173,0.025641,0.972909,0.793194,R2983
44-JXQA62_S796,324833,0.515531,1555.736339,51.62809,0.025641,0.973639,0.940034,R2983
44-XAZZ15_S553,357459,0.484012,1703.88158,47.344332,0.025641,0.980884,0.976135,R2983
44-XAZZ79_S619,241782,0.484506,1150.854191,37.221296,0.025641,0.979971,0.944965,R2983
44-XBAB07_S151,258982,0.482001,1323.780195,22.461707,0.025641,0.964568,0.653111,R2983
44-XBAB24_S685,341545,0.502395,1625.788713,31.741994,0.025641,0.97784,0.902593,R2983
45-AAZH88_S288,279589,0.475491,1393.521688,49.165348,0.025641,0.982041,0.976988,R2983
45-AAZI28_S488,895181,0.769471,634.531909,50.37952,0.025641,0.98338,0.976683,R2983
45-AAZI57_S752,273352,0.473124,1687.807933,40.075673,0.025641,0.98131,0.957933,R2983
45-AAZJ21_S422,231147,0.464315,1351.897785,29.695178,0.025641,0.97437,0.876294,R2983
45-AAZJ70_S220,312699,0.498332,1487.703184,25.383782,0.025641,0.966334,0.779618,R2983
45-JALX06_S356,393024,0.50903,1615.370069,42.444052,0.025641,0.981675,0.96743,R2983
45-JXQA65_S797,300726,0.493235,1477.434238,55.528735,0.025641,0.981006,0.960916,R2983
45-XAZZ16_S554,335774,0.476217,1636.195999,27.275782,0.025641,0.975831,0.830756,R2983
45-XAZZ80_S620,179615,0.480454,746.040536,40.517655,0.025641,0.981067,0.958541,R2983
45-XBAB08_S152,313074,0.480973,1418.411043,52.396445,0.025641,0.983745,0.972422,R2983
45-XBAB25_S686,323038,0.501035,1463.882672,49.341532,0.025641,0.983258,0.973091,R2983
46-AAZH89_S289,260718,0.473761,1307.400952,42.359917,0.025641,0.982954,0.971022,R2983
46-AAZI29_S489,843894,0.768806,611.373564,45.169548,0.025641,0.98198,0.972726,R2983
46-AAZI58_S753,241275,0.472712,1418.350238,34.633508,0.025641,0.978936,0.933764,R2983
46-AAZJ22_S423,322092,0.466077,1460.759184,99.225192,0.025641,0.983502,0.98131,R2983
46-AAZJ71_S221,382836,0.507303,1550.322457,65.234506,0.025641,0.983745,0.981797,R2983
46-JALX07_S357,323215,0.50021,1359.12886,29.874406,0.017094,0.97924,0.878729,R2983
46-JXQA69_S798,377863,0.492024,1693.896125,92.207598,0.025641,0.985085,0.982102,R2983
46-XAZZ17_S555,308893,0.487449,1446.645001,42.647084,0.025641,0.980762,0.968404,R2983
46-XAZZ81_S621,256437,0.496754,1130.125672,41.147327,0.025641,0.980214,0.961159,R2983
46-XBAB09_S153,276954,0.478759,1399.879002,22.364057,0.025641,0.965542,0.642579,R2983
46-XBAB26_S687,327926,0.510199,1408.526187,43.433155,0.017094,0.977596,0.950079,R2983
47-AAZH90_S290,260226,0.477521,1360.247325,27.825155,0.017094,0.978144,0.855108,R2983
47-AAZI30_S490,820851,0.763073,580.779234,42.618653,0.025641,0.982649,0.957567,R2983
47-AAZI59_S754,200396,0.466557,1204.379898,25.179472,0.025641,0.96402,0.775356,R2983
47-AAZJ23_S424,251705,0.46175,1534.442144,42.408012,0.025641,0.980884,0.968343,R2983
47-AAZJ72_S222,312158,0.499718,1409.819246,29.779131,0.025641,0.972604,0.882199,R2983
47-JALX08_S358,333657,0.492963,1487.703272,25.214903,0.025641,0.970595,0.753805,R2983
47-JXQA73_S799,1224615,0.753476,1227.431267,87.614696,0.025641,0.983867,0.98058,R2983
47-XAZZ19_S556,404546,0.495581,1881.849081,49.558748,0.017094,0.98198,0.972665,R2983
47-XAZZ82_S622,235030,0.474043,1242.297252,29.542554,0.025641,0.980032,0.885426,R2983
47-XBAB10_S154,233159,0.47584,1187.656139,25.210094,0.025641,0.974066,0.773834,R2983
47-XBAB27_S688,259037,0.509981,1205.538811,23.888226,0.025641,0.960429,0.722087,R2983
48-AAZH91_S291,260848,0.47528,1355.816407,35.358639,0.025641,0.979484,0.944417,R2983
48-AAZI31_S491,880819,0.775344,629.372472,34.542676,0.025641,0.982832,0.933824,R2983
48-AAZI60_S755,241387,0.472907,1412.247325,43.990868,0.025641,0.980823,0.967734,R2983
48-AAZJ24_S425,269979,0.467251,1561.364828,35.09558,0.025641,0.98131,0.933155,R2983
48-AAZJ73_S223,326166,0.493366,1397.764732,37.214538,0.025641,0.979849,0.938451,R2983
48-JALW80_S689,244735,0.492942,1149.986896,29.55266,0.025641,0.977049,0.875624,R2983
48-JALX09_S359,127732,0.50713,470.054121,18.414648,0.025641,0.925849,0.425301,R2983
48-JXQA76_S800,827804,0.674597,1279.821255,91.739803,0.025641,0.985085,0.983867,R2983
48-XAZZ20_S557,305163,0.492803,1349.838029,46.559844,0.025641,0.982406,0.972848,R2983
48-XAZZ83_S623,241693,0.488219,1170.642554,31.974066,0.025641,0.976075,0.899793,R2983
48-XBAB11_S155,252526,0.489543,1181.930983,34.056983,0.025641,0.981188,0.938817,R2983
49-AAZH92_S292,265466,0.473961,1400.280828,33.181724,0.025641,0.979971,0.919457,R2983
49-AAZI32_S492,873493,0.778353,583.336566,44.943869,0.025641,0.981797,0.971022,R2983
49-AAZI61_S756,244670,0.471672,1465.982484,33.936077,0.025641,0.978875,0.935407,R2983
49-JALY16_S690,319946,0.496963,1433.547416,50.240412,0.025641,0.983745,0.970717,R2983
49-JXQA93_S801,690610,0.674598,1108.386668,47.723426,0.025641,0.979788,0.949836,R2983
49-SAAV78_S224,317533,0.498307,1320.466649,51.11701,0.025641,0.982589,0.972665,R2983
49-XAZZ21_S558,298780,0.491206,1287.727995,52.281992,0.025641,0.983441,0.979666,R2983
49-XAZZ84_S624,306702,0.494665,1302.878216,61.04152,0.025641,0.983745,0.980945,R2983
49-XBAA64_S426,281679,0.474516,1706.712925,29.895958,0.025641,0.977536,0.89888,R2983
49-XBAB12_S156,225106,0.484717,1098.148517,29.091075,0.025641,0.971082,0.859552,R2983
5-AAZJ82_S712,250155,0.476984,1593.163325,36.509497,0.017094,0.980214,0.948314,R2983
5-JALY06_S180,364422,0.502384,1558.147643,56.210703,0.025641,0.984537,0.979179,R2983
5-JXQI31_S248,305415,0.514417,1200.954877,33.327895,0.025641,0.980275,0.928467,R2983
5-JXQI51_S316,293946,0.505742,1110.741974,59.947096,0.025641,0.985267,0.977779,R2983
5-JXQI59_S382,307067,0.492308,1549.656664,36.645988,0.025641,0.98131,0.946122,R2983
5-JXQI78_S112,237367,0.524692,920.14476,13.058931,0.025641,0.739803,0.087666,R2983
5-XAZY78_S514,333518,0.508999,1229.269471,44.002374,0.025641,0.983624,0.967186,R2983
5-XAZZ43_S580,307202,0.488267,1333.756913,56.837209,0.017094,0.981675,0.979118,R2983
5-XBAA07_S646,272011,0.458978,1750.66754,35.958967,0.017094,0.981006,0.945696,R2983
5-XBAA98_S448,329344,0.518265,1336.836457,21.319189,0.025641,0.96402,0.603129,R2983
50-AAZH93_S293,330370,0.476768,1707.429039,54.388713,0.025641,0.981797,0.978692,R2983
50-AAZI33_S493,782065,0.770641,539.297471,43.97991,0.025641,0.981067,0.968891,R2983
50-AAZI62_S757,262230,0.487219,1536.07784,30.708937,0.017094,0.97851,0.894923,R2983
50-JALX11_S361,701803,0.509613,2747.811034,63.433642,0.025641,0.981493,0.978571,R2983
50-JALY17_S691,275808,0.488635,1391.577644,25.429015,0.025641,0.971204,0.779192,R2983
50-JXQB99_S802,611104,0.706978,839.886166,40.023925,0.025641,0.950262,0.835139,R2983
50-SAAV79_S225,286093,0.49833,1262.317783,21.507245,0.025641,0.951358,0.606599,R2983
50-XAZZ22_S559,293105,0.497051,1347.427161,29.267016,0.025641,0.973396,0.862535,R2983
50-XAZZ85_S625,300471,0.486082,1337.696894,52.093936,0.025641,0.984111,0.978571,R2983
50-XBAA65_S427,269929,0.467329,1555.077884,34.721113,0.025641,0.978631,0.933824,R2983
50-XBAB13_S157,245567,0.493274,1254.993448,17.576647,0.025641,0.909229,0.366614,R2983
51-AAZH94_S294,266279,0.476348,1455.407636,24.48271,0.025641,0.95982,0.757823,R2983
51-AAZI34_S494,3542812,0.933332,584.257065,39.179776,0.025641,0.981067,0.955254,R2983
51-AAZI63_S758,241963,0.464623,1569.354563,20.046512,0.025641,0.938208,0.52496,R2983
51-JALX12_S362,246720,0.504929,964.843577,36.088518,0.025641,0.979788,0.946913,R2983
51-JALX83_S158,244594,0.476425,1227.889442,31.926762,0.017094,0.976744,0.909047,R2983
51-JALY18_S692,283739,0.495537,1434.247193,22.68422,0.025641,0.957019,0.663643,R2983
51-JXQC04_S803,746199,0.656585,1209.044992,116.573116,0.025641,0.984902,0.98271,R2983
51-SAAV80_S226,356804,0.498026,1680.731053,32.68976,0.025641,0.979118,0.91757,R2983
51-XAZZ23_S560,302532,0.496774,1314.879002,40.359552,0.025641,0.981371,0.958176,R2983
51-XAZZ86_S626,289365,0.489489,1362.521863,43.119323,0.017094,0.980458,0.958846,R2983
51-XBAA66_S428,297616,0.468732,1699.299524,42.157372,0.017094,0.982102,0.960672,R2983
52-AAZH95_S295,274641,0.47251,1457.899926,37.373859,0.017094,0.980884,0.951479,R2983
52-AAZI35_S495,870758,0.76425,632.31455,49.591806,0.025641,0.976927,0.971082,R2983
52-AAZI64_S759,289897,0.475661,1876.586948,32.000304,0.025641,0.978144,0.908925,R2983
52-JALX13_S363,220287,0.509252,785.011445,32.763789,0.025641,0.980336,0.926336,R2983
52-JALX84_S159,274263,0.490511,1318.959464,31.698831,0.025641,0.97924,0.904055,R2983
52-JALY19_S693,274881,0.493345,1309.604464,17.719956,0.025641,0.90168,0.374163,R2983
52-SAAV81_S227,322183,0.505884,1395.29153,32.711433,0.025641,0.98131,0.929806,R2983
52-XAZG24_S804,776636,0.670414,1227.123094,82.301595,0.025641,0.984963,0.980397,R2983
52-XAZZ24_S561,309760,0.496343,1419.394837,37.003957,0.025641,0.982528,0.955315,R2983
52-XAZZ87_S627,257844,0.48104,1284.128991,40.097285,0.025641,0.985267,0.964751,R2983
52-XBAA67_S429,263989,0.462133,1538.559298,38.953915,0.025641,0.981858,0.958298,R2983
53-AAZH96_S296,258365,0.459661,1393.37435,40.210763,0.025641,0.982102,0.95361,R2983
53-AAZI36_S496,836802,0.765209,594.987289,44.49239,0.025641,0.97437,0.960124,R2983
53-AAZI65_S760,281453,0.467247,1785.286594,29.603373,0.025641,0.974674,0.869597,R2983
53-JALX14_S364,539630,0.49631,2256.080723,42.953427,0.017094,0.980032,0.966638,R2983
53-JALX85_S160,254133,0.495806,1294.002665,19.387191,0.025641,0.938025,0.48478,R2983
53-JALY20_S694,315116,0.510167,1472.00712,35.634725,0.025641,0.980762,0.936808,R2983
53-SAAV82_S228,364423,0.505484,1625.144455,45.844393,0.025641,0.984293,0.969134,R2983
53-XAZG26_S805,830048,0.652263,1291.036692,153.959515,0.025641,0.987215,0.985693,R2983
53-XAZZ25_S562,340599,0.504973,1490.459485,43.010593,0.017094,0.983502,0.964203,R2983
53-XAZZ88_S628,309722,0.488897,1331.842223,70.560149,0.025641,0.981675,0.980823,R2983
53-XBAA68_S430,260158,0.470428,1496.552876,39.392122,0.025641,0.980945,0.947096,R2983
54-AAZH97_S297,278441,0.478833,1567.021142,24.472544,0.017094,0.969073,0.743638,R2983
54-AAZI37_S497,894427,0.766044,639.435679,47.22227,0.025641,0.983015,0.96883,R2983
54-JALX15_S365,239017,0.502181,956.297296,28.975648,0.025641,0.979727,0.882382,R2983
54-JALX86_S161,261579,0.483493,1243.53121,30.154937,0.017094,0.979484,0.89127,R2983
54-JALY21_S695,296776,0.513462,1374.34041,24.472787,0.025641,0.964081,0.74516,R2983
54-SAAV83_S229,278148,0.496909,1251.880138,22.693656,0.025641,0.968891,0.666565,R2983
54-XAZG39_S806,782311,0.651433,1215.372428,154.020394,0.025641,0.987276,0.985511,R2983
54-XAZZ26_S563,294418,0.493766,1224.995151,48.979727,0.025641,0.981675,0.966029,R2983
54-XAZZ89_S629,318405,0.480961,1658.653781,42.993303,0.025641,0.985815,0.963533,R2983
54-XBAA56_S761,211812,0.472504,1345.422487,19.994399,0.025641,0.946974,0.499087,R2983
54-XBAA69_S431,254147,0.463772,1479.21334,33.299282,0.025641,0.976988,0.913795,R2983
55-AAZH98_S298,273682,0.471159,1529.707421,27.826921,0.025641,0.977109,0.840314,R2983
55-AAZI38_S498,953371,0.773257,677.295898,44.843054,0.025641,0.981432,0.965542,R2983
55-JALX17_S366,275791,0.498878,1056.815009,45.163521,0.025641,0.981493,0.973274,R2983
55-JALX87_S162,276654,0.486616,1271.31027,44.592232,0.025641,0.982893,0.967795,R2983
55-JALY22_S696,306697,0.508855,1417.763072,27.974918,0.025641,0.975405,0.852429,R2983
55-SAAV84_S230,352792,0.495382,1629.143974,36.624741,0.025641,0.982893,0.940156,R2983
55-XAZG41_S807,797418,0.666166,1173.173066,126.959333,0.025641,0.984415,0.981615,R2983
55-XAZZ27_S564,252349,0.489275,1199.652077,30.353647,0.025641,0.978936,0.905394,R2983
55-XAZZ90_S630,379919,0.494867,1761.73813,65.391757,0.025641,0.983441,0.98064,R2983
55-XBAA57_S762,222407,0.47337,1366.08863,28.940521,0.025641,0.980214,0.881712,R2983
55-XBAA70_S432,276285,0.467968,1752.064605,25.690673,0.025641,0.97297,0.785584,R2983
56-AAZH99_S299,330189,0.478575,1454.630586,81.110617,0.025641,0.985267,0.980823,R2983
56-AAZI39_S499,854267,0.769949,604.037872,26.309996,0.025641,0.977536,0.823633,R2983
56-JALX18_S367,308341,0.500528,1182.371817,43.78394,0.025641,0.980945,0.969743,R2983
56-JALX88_S163,271719,0.479703,1305.628882,32.736089,0.025641,0.979849,0.926519,R2983
56-JALY23_S697,323044,0.514203,1470.306731,39.333496,0.025641,0.978631,0.954219,R2983
56-SAAV85_S231,288201,0.495605,1270.013061,29.714477,0.025641,0.977414,0.884634,R2983
56-XAZH10_S808,824960,0.653482,1286.404796,155.363874,0.025641,0.985389,0.984476,R2983
56-XAZZ28_S565,348406,0.490704,1318.53916,84.100816,0.025641,0.983745,0.981858,R2983
56-XAZZ91_S631,295275,0.484369,1443.876993,42.172227,0.025641,0.97991,0.964447,R2983
56-XBAA58_S763,212045,0.474598,1265.167344,26.588396,0.025641,0.970595,0.818276,R2983
56-XBAA71_S433,314450,0.463753,1892.248591,29.019786,0.017094,0.974796,0.846341,R2983
57-AAZI01_S300,271027,0.478112,1412.421745,39.11908,0.025641,0.979727,0.945878,R2983
57-AAZI40_S500,849917,0.766324,625.527497,39.848168,0.025641,0.981127,0.960489,R2983
57-JALX20_S368,309872,0.498241,1195.153628,48.282783,0.025641,0.982284,0.971874,R2983
57-JALX89_S164,274909,0.475344,1371.604508,37.478814,0.025641,0.981067,0.953732,R2983
57-JALY24_S698,314860,0.505923,1404.904032,44.7244,0.025641,0.981067,0.970778,R2983
57-SAAV86_S232,275456,0.494801,1292.385445,21.80056,0.017094,0.95775,0.620906,R2983
57-XAZH29_S809,826383,0.661114,1200.183375,148.174845,0.025641,0.985815,0.984415,R2983
57-XAZZ29_S566,257929,0.492242,1179.958546,35.092171,0.025641,0.977536,0.93419,R2983
57-XAZZ92_S632,254565,0.474414,1390.625956,20.605869,0.025641,0.950201,0.561975,R2983
57-XBAA59_S764,223898,0.464603,1537.814397,26.463594,0.025641,0.971448,0.811397,R2983
