SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
39-JXQR36_S445,293596,0.519791,1064.863889,23.521369,0.025641,0.965603,0.702727,R3006
39-JXQS06_S309,285140,0.515539,1005.707116,25.096615,0.017094,0.972726,0.765615,R3006
39-XBAM50_S208,424018,0.513241,1421.941117,79.953671,0.025641,0.985389,0.983502,R3006
39-XBAM87_S242,302563,0.489122,1154.875246,31.82619,0.025641,0.976075,0.910203,R3006
4-AAZT20_S275,357880,0.533247,1140.448259,42.290637,0.025641,0.982284,0.973639,R3006
4-JAMC08_S342,282706,0.493211,1085.27681,56.944539,0.025641,0.982954,0.976744,R3006
4-JXQP77_S105,274825,0.503844,997.685668,46.895775,0.017094,0.985024,0.973883,R3006
4-JXQR04_S410,296164,0.512232,1086.264448,19.706624,0.025641,0.950871,0.49446,R3006
4-JXQS17_S37,215477,0.486246,714.725899,10.614818,0.025641,0.606965,0.0249,R3006
4-SAAW55_S478,255043,0.501391,884.393308,37.762206,0.025641,0.980945,0.953123,R3006
4-XBAL76_S4,376868,0.503993,1281.987463,59.036649,0.025641,0.983867,0.981006,R3006
4-XBAL90_S173,289090,0.509457,1057.790416,42.740716,0.025641,0.983502,0.97163,R3006
40-AAZS36_S141,314143,0.518592,1141.633687,19.361135,0.017094,0.944661,0.468891,R3006
40-JAMB99_S378,244756,0.531301,1973.491155,28.347559,0.025641,0.977596,0.841166,R3006
40-JXQP48_S73,318540,0.534075,889.728301,51.531109,0.025641,0.983745,0.977901,R3006
40-JXQQ15_S514,365952,0.548097,1097.538068,13.813223,0.025641,0.828017,0.126324,R3006
40-JXQR37_S446,310812,0.522026,1056.099943,30.418057,0.025641,0.976866,0.903933,R3006
40-JXQS07_S310,300952,0.520287,975.707247,37.967491,0.025641,0.981067,0.947035,R3006
40-XBAM51_S209,309626,0.507785,1065.627703,44.969013,0.025641,0.981067,0.975222,R3006
40-XBAM88_S243,322654,0.500554,1231.588302,40.482406,0.025641,0.983015,0.962803,R3006
41-AAZS37_S142,299653,0.521967,1046.072074,21.966699,0.025641,0.954341,0.652867,R3006
41-JAMC01_S379,204189,0.529447,1532.498275,14.425545,0.025641,0.782053,0.164678,R3006
41-JXQP49_S74,481881,0.529694,1351.16813,108.670827,0.025641,0.985876,0.982345,R3006
41-JXQQ16_S515,418193,0.556584,1061.843009,64.588031,0.025641,0.983502,0.980153,R3006
41-JXQR38_S447,437235,0.518758,1372.570698,73.664374,0.025641,0.985206,0.980823,R3006
41-JXQS08_S311,308825,0.527801,1008.783602,42.564836,0.025641,0.981067,0.962072,R3006
41-XBAM52_S210,371818,0.520829,1281.72734,39.178863,0.025641,0.97991,0.958602,R3006
41-XBAM89_S244,328951,0.500766,1248.086882,38.321381,0.025641,0.98058,0.957141,R3006
42-AAZS38_S143,339672,0.508745,1156.857817,49.045781,0.025641,0.981736,0.975527,R3006
42-JAMC02_S380,291484,0.522613,2146.988075,46.335079,0.025641,0.981371,0.961646,R3006
42-JXQP50_S75,333247,0.519995,1114.401739,30.198892,0.025641,0.979971,0.882077,R3006
42-JXQQ17_S516,437020,0.506294,1218.381907,51.995069,0.025641,0.980093,0.964934,R3006
42-JXQR39_S448,310559,0.51722,1101.72485,25.44113,0.025641,0.976075,0.792524,R3006
42-JXQS09_S312,283367,0.519935,905.085834,42.859978,0.025641,0.981188,0.967551,R3006
42-XBAM53_S211,312748,0.519544,1128.252129,32.48618,0.025641,0.980519,0.927919,R3006
42-XBAM90_S245,317323,0.492789,1143.022103,50.99446,0.017094,0.983928,0.976744,R3006
43-AAZS39_S144,319550,0.518648,1087.890185,35.1662,0.025641,0.983015,0.951053,R3006
43-JXQP51_S76,352627,0.525794,1123.445638,31.162304,0.025641,0.979666,0.906672,R3006
43-JXQQ18_S517,375250,0.556971,1055.206701,30.176793,0.025641,0.977292,0.897784,R3006
43-JXQQ77_S381,277281,0.524109,2241.535841,32.097041,0.025641,0.977718,0.899367,R3006
43-JXQR40_S449,306110,0.516794,938.809767,43.956898,0.025641,0.982954,0.967551,R3006
43-JXQS10_S313,314276,0.508001,1145.124842,35.914282,0.025641,0.981249,0.939182,R3006
43-XBAM54_S212,322674,0.518782,1231.240641,18.96676,0.025641,0.949349,0.454462,R3006
43-XBAM91_S246,332132,0.499219,1295.611934,40.066602,0.025641,0.982467,0.962377,R3006
44-AAZS40_S145,333112,0.518569,1070.968113,45.529709,0.025641,0.984415,0.972178,R3006
44-JXQP52_S77,316505,0.519313,1060.764251,35.196761,0.025641,0.978936,0.938634,R3006
44-JXQQ19_S518,375128,0.552371,963.770585,50.789784,0.025641,0.981797,0.978388,R3006
44-JXQQ78_S382,291288,0.529623,2223.108985,46.811701,0.025641,0.983502,0.972422,R3006
44-JXQR41_S450,308376,0.513185,1098.020268,25.394192,0.025641,0.971569,0.780226,R3006
44-JXQS11_S314,307520,0.517382,1087.975451,28.530987,0.017094,0.977596,0.861987,R3006
44-XBAM55_S213,356920,0.512168,1395.37518,28.827103,0.017094,0.977475,0.86564,R3006
44-XBAM92_S247,294559,0.49953,1074.886297,34.152319,0.025641,0.982162,0.934433,R3006
45-AAZS41_S146,274374,0.514868,815.802298,41.885426,0.017094,0.982406,0.96402,R3006
45-AAZS92_S248,286482,0.497416,1098.988774,38.098868,0.025641,0.984902,0.956411,R3006
45-JAMB53_S315,273220,0.525518,969.53204,23.77146,0.017094,0.969926,0.710946,R3006
45-JXQP53_S78,419092,0.534833,1225.902809,63.206867,0.025641,0.98545,0.980884,R3006
45-JXQQ20_S519,340865,0.551284,934.862316,36.298003,0.025641,0.980093,0.94667,R3006
45-JXQQ79_S383,345481,0.526854,2708.186695,48.401619,0.017094,0.983806,0.969013,R3006
45-JXQR42_S451,312677,0.51773,1010.73446,36.538597,0.025641,0.981919,0.948496,R3006
45-XBAM56_S214,342984,0.52311,1170.505831,35.223365,0.025641,0.98198,0.948983,R3006
46-AAZS43_S147,315363,0.52616,1048.700782,33.807135,0.025641,0.979484,0.927554,R3006
46-AAZS93_S249,289855,0.501464,1061.346088,45.468586,0.025641,0.984171,0.974005,R3006
46-JAMB54_S316,281605,0.524425,964.905735,19.728053,0.025641,0.955924,0.483076,R3006
46-JXQP54_S79,374080,0.531938,1157.11331,42.996225,0.025641,0.982771,0.969926,R3006
46-JXQQ21_S520,360371,0.54808,1014.136723,37.319372,0.025641,0.981249,0.95568,R3006
46-JXQQ80_S384,243720,0.521637,1704.913249,41.793255,0.025641,0.97577,0.954402,R3006
46-JXQR43_S452,292158,0.519027,960.09824,32.881712,0.025641,0.97924,0.92451,R3006
46-XBAM57_S215,406986,0.514495,1462.675971,55.719834,0.017094,0.984658,0.980275,R3006
47-AAZS44_S148,337725,0.52296,1062.81597,47.783818,0.025641,0.983136,0.970047,R3006
47-AAZS94_S250,380621,0.499075,1387.638754,61.885365,0.025641,0.984476,0.98058,R3006
47-JAMB55_S317,302751,0.51678,1030.894553,38.335322,0.025641,0.980823,0.954584,R3006
47-JXQP55_S80,303973,0.531021,941.91932,34.102399,0.025641,0.980762,0.945148,R3006
47-JXQQ22_S521,360607,0.558196,964.69803,37.298429,0.025641,0.981006,0.958115,R3006
47-JXQQ81_S385,284207,0.539315,2026.948805,46.595945,0.017094,0.98198,0.966456,R3006
47-JXQR44_S453,298926,0.522269,998.654261,26.934494,0.025641,0.972787,0.817424,R3006
47-XBAM58_S216,388305,0.520565,1387.327131,42.292828,0.017094,0.981919,0.967004,R3006
48-AAZS45_S149,279124,0.517944,1036.181234,17.390783,0.025641,0.921101,0.330756,R3006
48-AAZS95_S251,341957,0.499958,1381.688289,44.423414,0.025641,0.983441,0.974553,R3006
48-JAMB08_S522,416386,0.558202,1160.436072,39.051625,0.025641,0.980945,0.962925,R3006
48-JAMB56_S318,304202,0.52305,1072.24846,25.970413,0.017094,0.971935,0.788506,R3006
48-JXQP56_S81,395135,0.538603,1183.982309,50.50901,0.025641,0.984476,0.979179,R3006
48-JXQQ82_S386,266144,0.528229,2159.102783,24.526726,0.025641,0.9737,0.75277,R3006
48-JXQR45_S454,292268,0.513263,947.367885,35.924327,0.017094,0.980093,0.941373,R3006
48-XBAM59_S217,287370,0.504188,1018.440397,37.987459,0.017094,0.980153,0.95982,R3006
49-AAZS46_S150,312136,0.520102,1066.309658,22.107512,0.025641,0.95848,0.653598,R3006
49-AAZS96_S252,316537,0.501522,1162.713013,51.376294,0.025641,0.98338,0.977962,R3006
49-JAMB09_S523,458926,0.550206,1150.86533,83.246073,0.025641,0.985267,0.981067,R3006
49-JAMB57_S319,400409,0.52577,1179.879002,77.149823,0.025641,0.983502,0.981067,R3006
49-JXQP57_S82,388485,0.536978,1094.914952,69.074942,0.025641,0.985085,0.981249,R3006
49-JXQQ83_S387,253531,0.524016,1879.019132,35.91136,0.025641,0.980762,0.934433,R3006
49-JXQR46_S455,311882,0.518108,997.059713,45.394984,0.025641,0.98131,0.970169,R3006
49-XBAM60_S218,398620,0.517973,1249.453676,69.062036,0.025641,0.983684,0.980275,R3006
5-AAZT21_S276,441496,0.528905,1495.085965,27.686534,0.025641,0.973578,0.862231,R3006
5-JAMC09_S343,240654,0.495788,1039.262045,18.261537,0.025641,0.931694,0.39541,R3006
5-JXQP78_S106,320261,0.501361,1187.362775,55.45294,0.025641,0.984354,0.977536,R3006
5-JXQR05_S411,361754,0.524727,1268.335736,37.314988,0.025641,0.980214,0.948314,R3006
5-JXQS18_S38,262257,0.517599,897.450138,24.71886,0.025641,0.966395,0.760441,R3006
5-SAAW56_S479,372929,0.509333,1369.062683,58.555461,0.025641,0.983015,0.979971,R3006
5-XBAL77_S5,317034,0.50465,1146.06561,38.864605,0.025641,0.982223,0.962133,R3006
5-XBAL91_S174,375946,0.508603,1364.473595,53.982771,0.025641,0.982406,0.979362,R3006
50-AAZS47_S151,347301,0.520277,1155.72354,48.748995,0.017094,0.981797,0.976805,R3006
50-AAZS61_S219,330050,0.511761,1185.121303,47.141909,0.025641,0.984111,0.974979,R3006
50-AAZS97_S253,305573,0.497576,1182.852662,46.452697,0.025641,0.982771,0.974735,R3006
50-JAMB11_S524,337686,0.545976,948.212248,32.58243,0.025641,0.977109,0.911482,R3006
50-JAMB58_S320,386793,0.525381,1279.166514,57.197796,0.025641,0.982528,0.978753,R3006
50-JXQP58_S83,343346,0.525441,1099.973398,41.717034,0.025641,0.983441,0.965725,R3006
50-JXQQ84_S388,270445,0.530557,2050.229328,38.390905,0.025641,0.980275,0.949897,R3006
50-JXQR47_S456,286739,0.515474,992.982571,22.62328,0.025641,0.951601,0.655424,R3006
51-AAZS48_S152,301625,0.462478,1014.80221,34.933216,0.025641,0.972909,0.934616,R3006
51-AAZS62_S220,315247,0.514496,1072.02171,40.436138,0.025641,0.982041,0.966821,R3006
51-AAZS98_S254,278848,0.495045,1165.870878,18.920553,0.025641,0.938817,0.431937,R3006
51-JAMB12_S525,374865,0.552848,957.431267,51.037989,0.025641,0.982284,0.974857,R3006
51-JAMB59_S321,323478,0.521534,1047.090901,43.670705,0.025641,0.98064,0.961951,R3006
51-JXQP59_S84,330826,0.526553,1019.788363,50.878485,0.025641,0.982041,0.978814,R3006
51-JXQQ85_S389,229218,0.533518,1625.329882,36.389444,0.017094,0.978449,0.934068,R3006
51-JXQR48_S457,323796,0.51625,1106.310051,33.879033,0.025641,0.981006,0.93839,R3006
52-AAZS49_S153,282468,0.526627,984.323549,26.202423,0.025641,0.977779,0.830817,R3006
52-AAZS63_S221,317399,0.516128,1132.651902,31.017716,0.025641,0.976379,0.908377,R3006
52-AAZS99_S255,272781,0.50133,1011.343467,38.543346,0.025641,0.980214,0.954767,R3006
52-JAMB13_S526,383871,0.534784,947.356834,35.783088,0.025641,0.97163,0.939547,R3006
52-JAMB60_S322,395080,0.535908,1246.471105,41.140022,0.025641,0.980458,0.964264,R3006
52-JXQP60_S85,359368,0.535309,1097.33128,38.01315,0.025641,0.983197,0.967612,R3006
52-JXQQ86_S390,199917,0.527324,1565.987463,23.375198,0.025641,0.962011,0.731767,R3006
52-JXQR49_S458,309447,0.526085,948.264666,41.70291,0.025641,0.98064,0.968282,R3006
53-AAZS50_S154,303677,0.520711,1051.55078,29.472787,0.025641,0.978631,0.87538,R3006
53-AAZS64_S222,297794,0.525025,953.422531,32.107634,0.025641,0.980762,0.914526,R3006
53-AAZT01_S256,244394,0.487389,1010.197353,19.797455,0.025641,0.950992,0.507245,R3006
53-JAMB14_S527,385047,0.556135,975.755864,56.574333,0.025641,0.981858,0.980093,R3006
53-JAMB61_S323,317874,0.5214,1112.055694,36.763972,0.025641,0.980397,0.957506,R3006
53-JXQP61_S86,341188,0.533052,1050.937667,31.600511,0.025641,0.980214,0.923658,R3006
53-JXQQ87_S391,238348,0.532926,1894.838335,18.799038,0.025641,0.924753,0.440704,R3006
53-XBAL53_S459,365777,0.522461,1197.028524,47.263667,0.025641,0.981067,0.979058,R3006
54-AAZS51_S155,298451,0.515076,1051.654261,28.177341,0.025641,0.974613,0.862474,R3006
54-AAZS65_S223,350474,0.512485,1220.47342,31.263667,0.017094,0.98064,0.917691,R3006
54-AAZT02_S257,282221,0.495656,971.546543,48.195909,0.025641,0.980397,0.97023,R3006
54-JAMB15_S528,330606,0.55503,946.363736,23.185499,0.025641,0.966212,0.71119,R3006
54-JAMB62_S324,263010,0.513985,957.338182,21.841045,0.017094,0.957933,0.629185,R3006
54-JXQP62_S87,390523,0.547611,1146.367711,36.891757,0.025641,0.984719,0.958298,R3006
54-JXQQ88_S392,267967,0.538752,1594.194732,62.936625,0.025641,0.985389,0.980397,R3006
54-XBAL65_S460,336454,0.518531,1182.937667,37.546512,0.025641,0.980884,0.962377,R3006
55-AAZS52_S156,307933,0.516781,1093.425938,26.337575,0.025641,0.975648,0.821137,R3006
55-AAZS66_S224,425348,0.515779,1427.532914,66.862413,0.025641,0.983867,0.981188,R3006
55-AAZT03_S258,322469,0.502652,1158.811645,48.091258,0.025641,0.984963,0.977414,R3006
55-AAZT23_S461,354968,0.519648,1177.799851,39.302508,0.025641,0.980214,0.955802,R3006
55-JAMB16_S529,469170,0.552148,1263.835321,62.530622,0.025641,0.983684,0.981006,R3006
55-JAMB63_S325,300574,0.512146,1008.200149,35.557226,0.025641,0.979666,0.945696,R3006
55-JXQP63_S88,406054,0.533061,1208.89582,60.859308,0.025641,0.981554,0.980762,R3006
55-JXQQ89_S393,345491,0.53008,2554.027301,61.660477,0.017094,0.98478,0.978266,R3006
56-AAZS53_S157,284782,0.521826,983.440003,26.050286,0.025641,0.972909,0.81024,R3006
56-AAZS67_S225,380080,0.507293,1377.559341,33.665104,0.025641,0.97991,0.934555,R3006
56-AAZT04_S259,310859,0.50282,1232.230376,34.224218,0.025641,0.980823,0.942895,R3006
56-AAZT24_S462,449480,0.559329,1246.16599,35.496104,0.025641,0.978692,0.937721,R3006
56-JAMB17_S530,339946,0.556256,921.632158,31.383051,0.025641,0.979971,0.918483,R3006
56-JAMB64_S326,262589,0.505135,1002.024112,15.247534,0.025641,0.848837,0.193717,R3006
56-JXQP64_S89,348345,0.534737,1078.883545,33.5291,0.025641,0.979301,0.943687,R3006
56-JXQQ90_S394,228507,0.531689,1652.920674,39.084318,0.025641,0.979301,0.956837,R3006
57-AAZS54_S158,336851,0.536396,1005.670947,41.434616,0.017094,0.981432,0.972787,R3006
57-AAZS68_S226,321807,0.5124,1146.858865,37.043042,0.025641,0.980275,0.949409,R3006
57-AAZT05_S260,259796,0.504696,937.846896,30.860648,0.025641,0.982406,0.909777,R3006
57-AAZT25_S463,343831,0.52503,1097.432097,45.236089,0.025641,0.983684,0.971265,R3006
57-JAMB18_S531,364936,0.505529,1002.361901,38.161451,0.025641,0.975527,0.945331,R3006
57-JAMB65_S327,310264,0.538106,1018.870353,23.102581,0.025641,0.964873,0.68008,R3006
57-JXQP65_S90,314005,0.533535,974.021972,32.899062,0.025641,0.983624,0.938999,R3006
57-JXQQ91_S395,223656,0.529223,1683.797449,22.806892,0.025641,0.950262,0.672775,R3006
58-AAZS55_S159,316039,0.520677,1100.883108,32.789784,0.017094,0.982223,0.931024,R3006
58-AAZS69_S227,385174,0.519941,1354.411916,32.311214,0.025641,0.979606,0.917874,R3006
58-AAZT06_S261,230517,0.492904,919.530468,22.891757,0.025641,0.967369,0.695178,R3006
58-AAZT26_S464,331021,0.52039,1141.189403,26.715816,0.025641,0.974005,0.821198,R3006
58-JAMB19_S532,373868,0.561069,1001.546586,31.682333,0.025641,0.980458,0.920248,R3006
58-JAMB66_S328,362206,0.527606,1121.034814,60.132169,0.017094,0.984111,0.978205,R3006
58-JXQP66_S91,328295,0.536604,895.525051,57.787958,0.025641,0.983989,0.980458,R3006
58-JXQQ92_S396,215167,0.534403,1698.259555,20.275904,0.017094,0.946609,0.545294,R3006
59-AAZS56_S160,313728,0.520114,1069.51898,33.446609,0.025641,0.980884,0.933337,R3006
59-AAZS70_S228,358535,0.519171,1307.772507,29.584744,0.017094,0.979362,0.892061,R3006
59-AAZT07_S262,343715,0.500329,1212.730267,70.033179,0.025641,0.984293,0.98064,R3006
59-AAZT27_S465,336630,0.527276,1086.305421,52.536588,0.025641,0.984658,0.978997,R3006
59-JAMB20_S533,360248,0.550342,1043.49858,27.594545,0.025641,0.976379,0.840192,R3006
59-JAMB67_S329,284138,0.477687,990.61936,22.971935,0.017094,0.957202,0.672714,R3006
59-JXQP67_S92,355510,0.535062,1062.201022,51.348472,0.025641,0.981127,0.974979,R3006
59-JXQQ93_S397,269137,0.529772,2029.048792,47.984537,0.025641,0.98131,0.973518,R3006
6-AAZT22_S277,369413,0.51937,1393.400297,27.617801,0.025641,0.97644,0.857726,R3006
6-JAMC10_S344,265816,0.498576,1132.041017,28.021856,0.025641,0.978144,0.853768,R3006
6-JXQP79_S107,243690,0.496699,993.881317,18.832826,0.025641,0.934555,0.442956,R3006
6-JXQR06_S412,371986,0.527423,1221.442843,45.112383,0.025641,0.981188,0.965847,R3006
6-JXQS19_S39,243536,0.509737,870.316516,17.603616,0.025641,0.923901,0.354073,R3006
6-SAAW57_S480,269385,0.505301,1012.788844,25.450566,0.025641,0.969013,0.800438,R3006
6-XBAL78_S6,329144,0.512862,1177.674224,36.415074,0.025641,0.980093,0.963168,R3006
6-XBAL92_S175,323985,0.51062,1067.788101,54.108791,0.025641,0.983441,0.979423,R3006
60-AAZS57_S161,356795,0.520319,1170.627746,44.543772,0.025641,0.983928,0.970535,R3006
60-AAZS71_S229,292720,0.508648,998.392216,39.782479,0.025641,0.980458,0.954828,R3006
60-AAZT08_S263,336048,0.493626,1251.816713,38.872519,0.025641,0.980397,0.952819,R3006
60-AAZT28_S466,325453,0.519409,1089.293277,40.965238,0.025641,0.98131,0.966516,R3006
60-JAMB21_S534,382894,0.554336,987.60062,45.387435,0.025641,0.980884,0.960429,R3006
60-JAMB68_S330,290989,0.519316,1030.125541,16.007184,0.025641,0.875807,0.250822,R3006
60-JXQP68_S93,326470,0.524032,1082.315904,27.211372,0.025641,0.977353,0.861378,R3006
60-JXQQ94_S398,371153,0.527189,2253.0878,108.381895,0.025641,0.985511,0.983441,R3006
61-AAZS72_S230,445494,0.518346,1437.637138,81.8601,0.025641,0.984111,0.982284,R3006
61-AAZT09_S264,282878,0.505298,1012.598655,30.966638,0.025641,0.980701,0.908803,R3006
61-AAZT29_S467,447845,0.525873,1412.038964,85.905211,0.025641,0.985389,0.983684,R3006
61-JAMB22_S535,397876,0.556547,1033.818722,54.44186,0.025641,0.983745,0.978631,R3006
61-JAMB69_S331,299668,0.521247,1087.261958,20.634725,0.025641,0.944235,0.545051,R3006
61-JXQP71_S94,334093,0.543726,997.482593,27.650189,0.025641,0.978449,0.862291,R3006
61-JXQQ95_S399,282706,0.537712,2136.873804,39.645805,0.017094,0.980397,0.953549,R3006
61-XBAL79_S162,370018,0.531302,1215.534181,39.592049,0.025641,0.983502,0.967186,R3006
62-AAZS73_S231,352165,0.512081,1320.948631,31.749361,0.025641,0.981006,0.914039,R3006
62-AAZT10_S265,295930,0.506326,1060.973311,43.235906,0.025641,0.981371,0.961707,R3006
62-AAZT30_S468,294007,0.536237,951.811777,14.362413,0.025641,0.825764,0.140144,R3006
62-JAMB25_S536,321464,0.552821,879.755908,34.554,0.025641,0.980701,0.942287,R3006
62-JAMB70_S332,330628,0.530647,1058.839427,30.150493,0.025641,0.97991,0.89474,R3006
62-JXQP72_S95,373146,0.52608,1141.212904,41.960733,0.025641,0.980275,0.963351,R3006
62-JXQQ96_S400,219116,0.526944,1827.964094,17.319676,0.025641,0.911421,0.349081,R3006
62-XBAL80_S163,368376,0.519413,1202.157909,47.958176,0.025641,0.98131,0.978205,R3006
63-AAZS74_S232,392402,0.523765,1291.910802,52.564045,0.025641,0.984902,0.979179,R3006
63-AAZT11_S266,293103,0.498264,1129.322675,31.380616,0.025641,0.978023,0.911177,R3006
63-AAZT31_S469,463826,0.530224,1548.929935,57.165896,0.025641,0.983502,0.980153,R3006
63-JAMB26_S537,321633,0.54309,903.658236,23.24656,0.025641,0.970717,0.706502,R3006
63-JAMB71_S333,286882,0.527927,943.539816,24.453854,0.017094,0.968769,0.751796,R3006
63-JXQP73_S96,339967,0.523514,1102.933735,38.352855,0.025641,0.979971,0.94807,R3006
63-JXQQ97_S401,284576,0.539686,1696.618923,70.694265,0.025641,0.983684,0.979971,R3006
63-XBAL81_S164,353566,0.514965,1190.510025,53.904055,0.017094,0.983806,0.978814,R3006
64-AAZS75_S233,290148,0.511334,1000.766435,37.835018,0.025641,0.980214,0.955924,R3006
64-AAZT12_S267,303951,0.488437,1201.490412,34.169244,0.025641,0.981067,0.928832,R3006
64-AAZT32_S470,359308,0.514334,1173.920893,50.107452,0.025641,0.982041,0.978266,R3006
64-JAMB27_S538,333778,0.509644,927.899838,28.432911,0.025641,0.967673,0.868745,R3006
64-JAMB72_S334,322187,0.51867,1113.405582,32.667052,0.025641,0.978997,0.915561,R3006
64-JXQP74_S97,304879,0.544962,927.817324,31.825521,0.025641,0.976257,0.918544,R3006
64-JXQQ98_S402,300193,0.532244,2021.204429,71.935773,0.025641,0.982406,0.98064,R3006
64-XBAL82_S165,389471,0.523299,1283.271349,71.253622,0.025641,0.985206,0.98131,R3006
65-AAZS77_S234,328172,0.522571,1171.641594,29.471448,0.025641,0.978997,0.890722,R3006
65-AAZT13_S268,249860,0.505966,929.906347,30.13923,0.025641,0.981432,0.90095,R3006
65-AAZT33_S471,325543,0.512798,1097.828332,33.974979,0.025641,0.9737,0.93699,R3006
65-JAMB28_S539,492835,0.563732,1149.385096,100.608121,0.025641,0.985389,0.981797,R3006
65-JAMB73_S335,309508,0.517052,1087.831084,20.640022,0.025641,0.951175,0.564471,R3006
65-JXQP76_S98,336511,0.525588,940.103656,65.587544,0.025641,0.983136,0.979849,R3006
65-JXQQ99_S403,252515,0.523309,1831.598567,42.703458,0.025641,0.981858,0.961646,R3006
65-XBAL83_S166,319794,0.504677,1222.509544,22.768477,0.025641,0.964568,0.682272,R3006
66-AAZS78_S235,348738,0.466458,1177.85026,51.457872,0.025641,0.980275,0.966943,R3006
66-AAZT14_S269,284705,0.497704,975.374962,55.967978,0.025641,0.98338,0.978936,R3006
66-AAZT34_S472,361755,0.509916,1213.567859,52.770668,0.025641,0.98271,0.977353,R3006
66-JAMA85_S99,337123,0.542355,916.8842,51.260136,0.025641,0.984963,0.976805,R3006
66-JAMB29_S540,322406,0.55567,884.906391,32.467004,0.025641,0.978449,0.925119,R3006
66-JAMB74_S336,324118,0.522833,1118.06609,28.207537,0.025641,0.977718,0.861987,R3006
66-XBAH46_S404,194931,0.530773,1661.100686,12.241203,0.025641,0.703762,0.069646,R3006
66-XBAL84_S167,381153,0.525842,1182.632508,66.429928,0.025641,0.985024,0.981188,R3006
67-AAZS79_S236,364220,0.516601,1318.967632,23.667783,0.017094,0.972544,0.720626,R3006
67-AAZT15_S270,217539,0.506399,714.049229,43.587727,0.025641,0.981188,0.971082,R3006
67-AAZT35_S473,340956,0.519976,1175.716507,37.840375,0.025641,0.979849,0.963229,R3006
67-JAMA86_S100,376945,0.527519,1205.626917,45.910082,0.025641,0.981858,0.973578,R3006
67-JAMB30_S541,342036,0.549152,940.258289,36.40856,0.025641,0.981432,0.950749,R3006
67-JAMC03_S337,372871,0.525385,1135.70764,66.938512,0.025641,0.983319,0.981188,R3006
67-XBAH52_S405,219304,0.537234,1780.420478,12.179776,0.025641,0.725922,0.051565,R3006
67-XBAL85_S168,354344,0.51945,1141.875726,49.85529,0.025641,0.983928,0.973335,R3006
68-AAZS81_S237,349581,0.5176,1060.545582,55.11707,0.025641,0.98198,0.978571,R3006
68-AAZT16_S271,256955,0.492612,1050.183331,29.693535,0.025641,0.977657,0.890418,R3006
68-AAZT36_S474,373757,0.519328,1194.737605,57.845854,0.025641,0.984171,0.979179,R3006
68-JAMA87_S101,393706,0.53469,1120.859739,74.973578,0.025641,0.983745,0.981493,R3006
68-JAMB31_S542,392345,0.564286,981.655615,51.232619,0.025641,0.981249,0.979301,R3006
68-JAMC04_S338,326107,0.528586,1173.023326,22.12261,0.025641,0.956776,0.664739,R3006
68-XBAL86_S169,337738,0.517194,1081.94352,43.088762,0.025641,0.983136,0.968282,R3006
7-JAMC11_S345,231027,0.497413,939.490718,22.647754,0.025641,0.955802,0.66687,R3006
7-JXQO85_S278,351491,0.519335,1151.276329,46.829173,0.025641,0.98064,0.973274,R3006
7-JXQP80_S108,337756,0.507002,1123.617874,78.780409,0.025641,0.985389,0.981797,R3006
7-JXQR07_S413,311643,0.507925,1115.370026,23.366431,0.025641,0.965664,0.696457,R3006
7-JXQS20_S40,236322,0.512832,837.392871,21.304761,0.025641,0.960246,0.610983,R3006
7-SAAW58_S481,366991,0.508222,1096.719478,97.522525,0.025641,0.985389,0.982162,R3006
7-XBAL93_S176,318458,0.516994,1158.960206,30.759406,0.017094,0.978692,0.913491,R3006
7-XBAL96_S7,371452,0.507835,1289.194557,59.671192,0.025641,0.983015,0.979545,R3006
8-JAMA91_S482,311345,0.501636,1067.303455,49.16066,0.025641,0.984232,0.970778,R3006
8-JAMC13_S346,275974,0.494276,1120.77421,33.953671,0.025641,0.977292,0.92104,R3006
8-JXQO86_S279,383010,0.517187,1395.895689,47.452088,0.025641,0.981067,0.960977,R3006
8-JXQP81_S109,258598,0.498138,999.341982,27.923658,0.025641,0.97644,0.868866,R3006
8-JXQR08_S414,426868,0.528006,1516.033722,48.71259,0.017094,0.981249,0.975527,R3006
8-JXQS21_S41,259310,0.519804,853.372035,26.984354,0.025641,0.97504,0.84074,R3006
8-XBAL94_S177,281369,0.503031,1054.703403,36.156033,0.017094,0.981006,0.949714,R3006
8-XBAL97_S8,293474,0.496507,1124.131743,24.908681,0.017094,0.977901,0.791306,R3006
9-JAMA92_S483,349294,0.509158,1191.310313,75.748508,0.025641,0.985754,0.981493,R3006
9-JAMC14_S347,263798,0.499462,1096.216092,33.275478,0.025641,0.974553,0.925606,R3006
9-JXQP75_S280,348682,0.527212,1267.402831,27.730001,0.025641,0.976075,0.843175,R3006
9-JXQP82_S110,336781,0.459372,1191.006028,71.607939,0.025641,0.981188,0.977962,R3006
9-JXQR09_S415,380541,0.531032,1215.420871,61.137221,0.025641,0.984841,0.980762,R3006
9-JXQS22_S42,261085,0.519277,897.761849,20.604347,0.025641,0.95361,0.552782,R3006
9-XBAL95_S178,303205,0.506215,1130.420565,38.973578,0.025641,0.981858,0.967369,R3006
9-XBAL98_S9,335933,0.498567,1314.319049,32.098441,0.025641,0.980884,0.93072,R3006
