SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
39-AAZN02_S331,309513,0.51158,1225.9122,31.084744,0.025641,0.97924,0.905881,R2993
39-AAZN53_S462,422408,0.579741,966.871358,52.772251,0.025641,0.985267,0.976744,R2993
39-AAZO28_S593,509861,0.520231,1671.968549,95.734872,0.025641,0.986059,0.983319,R2993
39-JXQM28_S203,380729,0.516142,1254.147556,50.991903,0.017094,0.984111,0.975892,R2993
39-JXQN27_S267,368717,0.538181,1098.464378,37.009436,0.025641,0.979423,0.94527,R2993
39-SAAW24_S396,299978,0.535165,824.122133,41.535432,0.017094,0.983319,0.962925,R2993
39-XBAG08_S139,290343,0.507775,1196.956231,20.058566,0.025641,0.945026,0.523621,R2993
39-XBAH34_S528,476536,0.517232,1763.723627,68.863266,0.025641,0.983319,0.981554,R2993
4-AAZM58_S104,326969,0.499748,1384.262526,32.117314,0.025641,0.977779,0.906733,R2993
4-AAZN95_S558,404743,0.517021,1445.912069,54.506818,0.025641,0.982406,0.974492,R2993
4-JALZ05_S232,389339,0.547307,1023.552352,53.319128,0.025641,0.983441,0.976805,R2993
4-JXQL90_S168,302614,0.523267,993.841043,26.702058,0.025641,0.976683,0.828625,R2993
4-JXQM18_S361,396123,0.551066,1119.863801,31.073298,0.025641,0.97991,0.903933,R2993
4-XBAG34_S296,312572,0.488881,1136.307037,43.368136,0.025641,0.983076,0.962194,R2993
4-XBAG67_S427,383376,0.520686,1381.985148,25.352186,0.025641,0.97297,0.796481,R2993
4-XBAG90_S493,239648,0.497523,926.416547,32.580056,0.017094,0.97924,0.924023,R2993
4-XBAH48_S72,287845,0.531016,982.932993,29.180263,0.017094,0.977414,0.874406,R2993
40-AAZN03_S332,315782,0.498291,1310.394007,38.220321,0.017094,0.983563,0.949044,R2993
40-AAZN54_S463,484649,0.583361,1133.831564,32.83313,0.025641,0.978875,0.932485,R2993
40-AAZO29_S594,409212,0.513219,1418.493295,46.942104,0.025641,0.980945,0.967612,R2993
40-JXQM29_S204,364276,0.522052,1215.696763,32.973152,0.025641,0.980762,0.915804,R2993
40-JXQN28_S268,457957,0.541915,1423.855371,41.145136,0.025641,0.981736,0.969134,R2993
40-SAAW25_S397,386177,0.528123,956.550474,99.612444,0.017094,0.988068,0.98405,R2993
40-XBAG09_S140,373692,0.509078,1326.233346,76.348776,0.017094,0.983928,0.981067,R2993
40-XBAH35_S529,436691,0.523861,1625.138514,39.112992,0.025641,0.982102,0.955376,R2993
41-AAZN04_S333,386257,0.506223,1299.774516,92.23962,0.025641,0.985511,0.983684,R2993
41-AAZN55_S464,625666,0.578717,1514.928275,63.388774,0.025641,0.983502,0.980153,R2993
41-AAZO30_S595,415158,0.516183,1560.976718,26.820833,0.025641,0.973031,0.82205,R2993
41-JXQM30_S205,371447,0.52427,1303.903595,33.047242,0.025641,0.97851,0.92451,R2993
41-JXQN29_S269,437288,0.543665,1267.29616,61.692743,0.025641,0.984963,0.97991,R2993
41-XBAG10_S141,293940,0.498017,1150.25593,26.532388,0.017094,0.973335,0.823938,R2993
41-XBAG37_S398,397204,0.545539,1142.718342,39.409595,0.025641,0.983806,0.967369,R2993
41-XBAH36_S530,358795,0.515244,1322.243874,32.687021,0.025641,0.98064,0.922014,R2993
42-AAZN05_S334,289377,0.509992,1085.09955,40.874041,0.025641,0.983015,0.967369,R2993
42-AAZN56_S465,446116,0.585163,1102.923951,27.153537,0.025641,0.978084,0.817667,R2993
42-AAZO31_S596,394577,0.523371,1428.755952,31.01382,0.025641,0.975466,0.907464,R2993
42-JXQM31_S206,371361,0.518366,1270.741755,52.854195,0.025641,0.982528,0.980153,R2993
42-JXQN30_S270,369899,0.537475,1161.368322,19.631803,0.017094,0.941069,0.500609,R2993
42-XBAG11_S142,303975,0.501118,1251.309309,29.661999,0.025641,0.972361,0.87185,R2993
42-XBAG38_S399,334820,0.522561,1048.176735,38.381042,0.017094,0.98131,0.962377,R2993
42-XBAH37_S531,370799,0.52084,1264.568689,47.666261,0.025641,0.980945,0.971265,R2993
43-AAZN06_S335,327795,0.524565,1156.77124,48.278644,0.025641,0.983502,0.971996,R2993
43-AAZN57_S466,429362,0.571371,987.141004,34.684342,0.025641,0.981736,0.949957,R2993
43-AAZO32_S597,382121,0.527314,1277.717162,33.579143,0.025641,0.979666,0.927432,R2993
43-JXQM32_S207,261831,0.519378,929.034246,28.524169,0.025641,0.977962,0.874954,R2993
43-JXQN31_S271,401520,0.533339,1136.720439,54.418361,0.025641,0.980397,0.975892,R2993
43-XBAG12_S143,253509,0.503195,949.263094,25.001826,0.025641,0.970352,0.773652,R2993
43-XBAG39_S400,307567,0.526959,878.138033,39.489224,0.017094,0.981797,0.961707,R2993
43-XBAH38_S532,443471,0.545465,1292.5738,68.065384,0.025641,0.982406,0.981067,R2993
44-AAZN07_S336,400517,0.505681,1627.683309,57.742786,0.025641,0.981858,0.979058,R2993
44-AAZN58_S467,463125,0.581072,1033.047525,50.093328,0.025641,0.981615,0.979179,R2993
44-AAZO33_S598,434047,0.468319,1440.230332,61.293437,0.025641,0.980275,0.973578,R2993
44-JXQM33_S208,249085,0.521808,842.71607,23.277365,0.017094,0.966151,0.708024,R2993
44-JXQN32_S272,366327,0.537919,1105.936312,26.850481,0.025641,0.975587,0.824486,R2993
44-XBAG13_S144,284983,0.506811,1167.548159,30.511384,0.025641,0.975953,0.904237,R2993
44-XBAG40_S401,312250,0.528272,975.703446,35.962316,0.025641,0.981554,0.960429,R2993
44-XBAH39_S533,408081,0.511878,1668.631721,23.930963,0.025641,0.96189,0.710276,R2993
45-AAZN08_S337,351051,0.50894,1323.371686,41.168635,0.025641,0.980093,0.960063,R2993
45-AAZN59_S468,461892,0.588909,1044.747958,38.129064,0.017094,0.981554,0.950505,R2993
45-AAZO34_S599,283151,0.530141,957.711047,30.066906,0.025641,0.977536,0.886095,R2993
45-JXQM34_S209,263452,0.523415,881.586424,41.234506,0.025641,0.985511,0.971387,R2993
45-JXQN33_S273,391781,0.54235,1147.253789,41.997139,0.025641,0.979606,0.960855,R2993
45-XBAG14_S145,277720,0.515829,1063.72935,15.396566,0.017094,0.864909,0.232619,R2993
45-XBAG41_S402,359207,0.53613,1059.578037,45.690065,0.017094,0.980762,0.970169,R2993
45-XBAH40_S534,401786,0.512242,1430.780282,61.793255,0.025641,0.984841,0.980762,R2993
46-AAZN11_S338,396617,0.504156,1619.642336,31.603373,0.025641,0.975466,0.903507,R2993
46-AAZN60_S469,536635,0.573435,1343.942253,40.840679,0.025641,0.983745,0.964995,R2993
46-AAZO35_S600,369064,0.521487,1274.748526,41.355777,0.025641,0.980458,0.967978,R2993
46-JXQM35_S210,250227,0.515941,870.760538,29.599598,0.025641,0.978388,0.892548,R2993
46-JXQN34_S274,344664,0.536653,1018.845761,33.523499,0.025641,0.979971,0.918666,R2993
46-XBAG15_S146,264243,0.445925,1140.442843,15.834287,0.025641,0.870693,0.254657,R2993
46-XBAG43_S403,339200,0.533265,852.198663,77.856082,0.025641,0.985389,0.983258,R2993
46-XBAH41_S535,406049,0.45129,1599.265234,37.178619,0.025641,0.972909,0.942469,R2993
47-AAZN61_S470,475527,0.576329,1174.270388,26.823755,0.017094,0.977596,0.834287,R2993
47-AAZO36_S601,433142,0.52555,1472.276635,46.777548,0.025641,0.981067,0.970169,R2993
47-JALY74_S339,328243,0.507985,1274.042808,39.371302,0.025641,0.98058,0.967308,R2993
47-JXQM36_S211,333055,0.51788,1154.166252,30.829173,0.025641,0.975527,0.887922,R2993
47-JXQN35_S275,424492,0.537888,1198.357882,78.312127,0.025641,0.982284,0.981249,R2993
47-XBAG16_S147,301973,0.50523,1122.537981,39.342567,0.025641,0.981493,0.954097,R2993
47-XBAG44_S404,332149,0.531603,978.68676,44.096128,0.017094,0.98271,0.977536,R2993
47-XBAH42_S536,430234,0.516389,1703.617525,34.200049,0.025641,0.978814,0.938634,R2993
48-AAZN62_S471,585113,0.578643,1411.891888,31.725861,0.025641,0.976075,0.907159,R2993
48-AAZO37_S602,408036,0.521236,1432.216049,49.329843,0.025641,0.981067,0.975587,R2993
48-JALY75_S340,343589,0.511408,1218.033067,52.307135,0.017094,0.985206,0.978327,R2993
48-JXQM37_S212,355109,0.509801,1329.899751,30.97717,0.017094,0.978084,0.894984,R2993
48-JXQN36_S276,432659,0.542516,1248.380771,61.124072,0.025641,0.98405,0.978266,R2993
48-XBAG17_S148,304577,0.507788,1240.300004,20.91897,0.025641,0.949166,0.544442,R2993
48-XBAG45_S405,361559,0.476578,1051.36972,60.873554,0.017094,0.982528,0.969804,R2993
48-XBAH43_S537,369353,0.503614,1598.42655,20.264154,0.025641,0.928954,0.550591,R2993
49-AAZN63_S472,646674,0.578493,1603.556458,49.054061,0.025641,0.982528,0.972909,R2993
49-AAZO38_S603,383208,0.525158,1396.993011,28.640509,0.025641,0.976622,0.857239,R2993
49-JALY76_S341,300752,0.501283,1191.851439,40.134421,0.025641,0.978936,0.964629,R2993
49-JXQM38_S213,327140,0.513521,1148.642948,27.675149,0.017094,0.972848,0.855838,R2993
49-JXQN37_S277,434221,0.548596,1269.701481,68.656338,0.025641,0.986059,0.983745,R2993
49-XBAG18_S149,267413,0.504876,1081.348185,19.183977,0.025641,0.935225,0.462864,R2993
49-XBAG46_S406,414565,0.52846,1088.575023,86.358578,0.017094,0.990625,0.983745,R2993
49-XBAH44_S538,415165,0.514783,1512.414362,47.149032,0.025641,0.984293,0.977536,R2993
5-AAZM59_S105,317561,0.484607,1419.692526,37.484598,0.017094,0.98545,0.951053,R2993
5-AAZN96_S559,381287,0.519599,1423.800681,41.962803,0.025641,0.981858,0.963716,R2993
5-JALZ06_S233,402920,0.551236,1114.018958,60.259223,0.025641,0.985998,0.978875,R2993
5-JXQL91_S169,328117,0.527562,1131.024374,28.660477,0.025641,0.97784,0.852003,R2993
5-JXQM19_S362,245203,0.513045,681.405146,18.714781,0.017094,0.934738,0.435894,R2993
5-XBAG35_S297,383544,0.496122,1521.965361,46.394192,0.025641,0.981371,0.967125,R2993
5-XBAG68_S428,458928,0.518815,1576.118464,64.086144,0.025641,0.98338,0.98058,R2993
5-XBAG91_S494,323402,0.503894,1376.424234,19.116401,0.025641,0.919518,0.456958,R2993
5-XBAH49_S73,301121,0.528483,980.968724,23.02216,0.017094,0.962925,0.680628,R2993
50-AAZN64_S473,671848,0.58607,1448.048181,98.973396,0.025641,0.983745,0.98131,R2993
50-AAZN79_S539,360412,0.51831,1352.814441,32.283453,0.025641,0.977414,0.912273,R2993
50-AAZO39_S604,366378,0.521498,1311.406325,27.74169,0.025641,0.976562,0.822172,R2993
50-JALY77_S342,295085,0.501507,1190.956056,35.443017,0.025641,0.981858,0.952575,R2993
50-JALZ68_S278,393387,0.53292,1139.107631,45.000852,0.025641,0.983319,0.964568,R2993
50-JXQM39_S214,344842,0.525328,1196.326825,32.084561,0.017094,0.981067,0.914648,R2993
50-XBAG19_S150,260603,0.451548,1044.141834,27.341349,0.025641,0.968221,0.852246,R2993
50-XBAG47_S407,350960,0.533422,1112.0038,34.982589,0.025641,0.981675,0.945209,R2993
51-AAZN65_S474,602597,0.581709,1455.302014,58.085292,0.025641,0.985206,0.979423,R2993
51-AAZN80_S540,351203,0.514682,1270.325951,43.757458,0.025641,0.981067,0.968891,R2993
51-AAZO40_S605,355868,0.521392,1258.278863,29.180019,0.025641,0.974309,0.878668,R2993
51-JALY78_S343,289612,0.50764,1117.044905,25.141787,0.025641,0.974918,0.777,R2993
51-JALZ69_S279,397855,0.541685,1135.487791,46.936868,0.025641,0.984111,0.973761,R2993
51-JXQM40_S215,333597,0.529984,1073.807889,35.599842,0.025641,0.979545,0.942469,R2993
51-XBAG20_S151,275350,0.501143,1102.983925,24.808657,0.025641,0.970778,0.74997,R2993
51-XBAG48_S408,367506,0.522054,993.103176,68.297212,0.017094,0.986911,0.982223,R2993
52-AAZN66_S475,522976,0.58315,1208.8085,45.016742,0.025641,0.982041,0.965482,R2993
52-AAZN81_S541,329794,0.504162,1236.682741,36.113174,0.025641,0.978449,0.945878,R2993
52-AAZO41_S606,392219,0.522125,1343.937798,39.472604,0.025641,0.982041,0.96122,R2993
52-JALY79_S344,299595,0.504206,1245.893941,23.897175,0.025641,0.967247,0.701753,R2993
52-JALZ70_S280,382941,0.539584,1172.086577,23.715329,0.025641,0.969256,0.707293,R2993
52-JXQM41_S216,357504,0.534903,1154.427205,39.637952,0.025641,0.98198,0.961768,R2993
52-XBAG21_S152,278880,0.51303,1125.782685,29.067819,0.025641,0.979484,0.89541,R2993
52-XBAG49_S409,320602,0.522408,948.574499,41.644344,0.017094,0.981006,0.965238,R2993
53-AAZN67_S476,517206,0.581616,1141.277902,53.938877,0.025641,0.98338,0.980397,R2993
53-AAZN82_S542,411590,0.519648,1510.166164,38.280896,0.025641,0.98064,0.951479,R2993
53-AAZO42_S607,387216,0.523861,1357.866772,40.070376,0.025641,0.98058,0.95501,R2993
53-JALY80_S345,290104,0.505378,1129.411348,36.303848,0.025641,0.980701,0.94113,R2993
53-JALZ71_S281,447034,0.546047,1344.775259,40.552234,0.025641,0.982649,0.958846,R2993
53-JXQM42_S217,332803,0.520442,1109.813742,30.256605,0.025641,0.978692,0.875807,R2993
53-XBAG22_S153,259177,0.507037,991.830734,26.325277,0.025641,0.972422,0.805126,R2993
53-XBAG50_S410,367917,0.52529,1202.865592,19.724035,0.017094,0.943809,0.503531,R2993
54-AAZN68_S477,521732,0.583407,1104.241122,65.565323,0.025641,0.982893,0.979666,R2993
54-AAZN83_S543,569951,0.514766,1773.241165,181.05126,0.025641,0.985876,0.985206,R2993
54-AAZO43_S608,395526,0.520924,1412.973966,29.975831,0.025641,0.973457,0.867831,R2993
54-JALY81_S346,299625,0.510244,1142.402394,41.199257,0.025641,0.983136,0.966334,R2993
54-JALZ72_S282,401408,0.551568,1148.055388,37.739377,0.025641,0.980823,0.947218,R2993
54-JXQM43_S218,333521,0.50843,1217.461626,24.890966,0.025641,0.967186,0.770121,R2993
54-XBAG23_S154,262389,0.511963,1039.005766,19.650432,0.025641,0.934555,0.495617,R2993
54-XBAG51_S411,300535,0.535634,883.743939,31.105503,0.017094,0.980275,0.914648,R2993
55-AAZN69_S478,532093,0.59004,1184.534224,44.969378,0.025641,0.98131,0.974796,R2993
55-AAZN84_S544,405659,0.522759,1403.137335,60.105747,0.025641,0.984658,0.980397,R2993
55-AAZO44_S609,381056,0.530505,1364.245446,26.500304,0.025641,0.969865,0.801291,R2993
55-JALY82_S347,295086,0.509926,1092.402044,46.440338,0.025641,0.98198,0.969013,R2993
55-JALY91_S219,822901,0.717468,913.60975,55.577073,0.025641,0.983197,0.979545,R2993
55-JALZ73_S283,435069,0.539479,1255.936662,55.967856,0.025641,0.984111,0.97991,R2993
55-XBAG24_S155,254998,0.510169,962.321932,23.577499,0.017094,0.964142,0.698405,R2993
55-XBAG52_S412,318826,0.486305,895.314463,53.258493,0.017094,0.981675,0.967369,R2993
56-AAZN70_S479,549853,0.581136,1236.10252,67.009558,0.025641,0.984902,0.980884,R2993
56-AAZN85_S545,460933,0.505958,1686.338881,79.939243,0.025641,0.985206,0.981858,R2993
56-AAZO45_S610,352000,0.514095,1175.968855,48.122123,0.017094,0.984111,0.972483,R2993
56-JALY83_S348,301156,0.512232,1208.458088,33.500122,0.025641,0.978875,0.93072,R2993
56-JALY92_S220,297249,0.521975,913.441183,63.035005,0.025641,0.985146,0.980458,R2993
56-JALZ74_S284,394833,0.541867,1207.295461,33.919518,0.025641,0.980336,0.934555,R2993
56-XBAG25_S156,261671,0.497115,1049.131787,26.964568,0.025641,0.973396,0.833009,R2993
56-XBAG53_S413,345021,0.533424,1026.476215,34.56922,0.017094,0.980336,0.931024,R2993
57-AAZN71_S480,396980,0.589473,897.558948,23.085413,0.025641,0.967856,0.67241,R2993
57-AAZN86_S546,385492,0.507899,1370.701656,51.84628,0.025641,0.981858,0.975892,R2993
57-AAZO46_S611,373655,0.517324,1296.394182,34.019238,0.025641,0.982345,0.937842,R2993
57-JALY84_S349,314115,0.505194,1209.204997,55.038476,0.025641,0.983989,0.980214,R2993
57-JALY93_S221,284251,0.51865,900.461364,53.682089,0.025641,0.982467,0.976196,R2993
57-JALZ75_S285,454748,0.539291,1327.188398,71.648789,0.025641,0.984841,0.981127,R2993
57-XBAG26_S157,228791,0.505826,847.228454,18.052295,0.017094,0.91136,0.41483,R2993
57-XBAG54_S414,344685,0.531264,930.23339,61.431268,0.017094,0.989407,0.98064,R2993
58-AAZN72_S481,419957,0.578826,998.409164,21.337453,0.025641,0.95842,0.589188,R2993
58-AAZN87_S547,326079,0.508423,1273.368453,28.374163,0.025641,0.979788,0.870936,R2993
58-AAZO47_S612,396588,0.521065,1513.885555,23.369232,0.025641,0.955984,0.692013,R2993
58-JALY85_S350,272867,0.509503,1118.320928,21.748021,0.025641,0.957385,0.622489,R2993
58-JALY94_S222,281920,0.522879,964.199406,38.073785,0.025641,0.982284,0.966273,R2993
58-JALZ76_S286,398312,0.488077,1221.558773,31.49726,0.025641,0.964386,0.898515,R2993
58-XBAG27_S158,296687,0.467995,1079.652863,22.278035,0.017094,0.951906,0.641118,R2993
58-XBAG55_S415,258336,0.52073,807.88787,28.743943,0.017094,0.974126,0.87538,R2993
59-AAZN73_S482,370747,0.576147,890.111562,25.738098,0.025641,0.972544,0.774017,R2993
59-AAZN88_S548,355127,0.518951,1371.16647,31.711129,0.025641,0.974431,0.90168,R2993
59-AAZO48_S613,365574,0.519824,1101.705412,80.686229,0.025641,0.983684,0.98064,R2993
59-JALY87_S351,313550,0.504263,1156.094658,50.556678,0.025641,0.981493,0.972787,R2993
59-JALY95_S223,426992,0.524244,1456.454943,47.532327,0.025641,0.984293,0.971143,R2993
59-XBAG28_S159,296616,0.501397,1101.688813,35.23475,0.017094,0.978023,0.929989,R2993
59-XBAG29_S287,362620,0.543915,1090.152448,19.601303,0.025641,0.949714,0.485693,R2993
59-XBAG56_S416,350653,0.533763,988.119993,48.26659,0.017094,0.98198,0.972665,R2993
6-AAZM60_S106,255589,0.483207,1267.321103,18.66206,0.025641,0.933398,0.412943,R2993
6-AAZN97_S560,372545,0.513856,1469.611366,27.134908,0.025641,0.974492,0.850785,R2993
6-JALZ07_S234,522257,0.563549,1279.706067,96.059722,0.025641,0.985572,0.982041,R2993
6-JXQL92_S170,322384,0.527795,1069.862054,25.352003,0.025641,0.969804,0.767016,R2993
6-JXQM20_S363,251631,0.551547,689.886472,19.401619,0.025641,0.932242,0.482893,R2993
6-XBAG36_S298,350872,0.449353,1362.535491,44.631255,0.025641,0.980336,0.961768,R2993
6-XBAG69_S429,421949,0.519302,1625.411654,34.539267,0.025641,0.979606,0.929502,R2993
6-XBAG92_S495,375181,0.492245,1416.234351,77.121028,0.025641,0.985267,0.981858,R2993
6-XBAH50_S74,419491,0.524712,1337.243743,24.417631,0.017094,0.967125,0.709546,R2993
60-AAZN74_S483,599199,0.577105,1447.339143,31.051382,0.025641,0.970778,0.883417,R2993
60-AAZN89_S549,364084,0.513762,1305.290482,58.182089,0.025641,0.982284,0.974248,R2993
60-JALY89_S352,295727,0.514794,1065.104967,41.852186,0.025641,0.980945,0.960733,R2993
60-JALY96_S224,376748,0.516113,1222.09575,56.111713,0.025641,0.98198,0.977231,R2993
60-JXQL82_S160,289421,0.498022,1133.848163,44.166261,0.017094,0.983319,0.974126,R2993
60-SAAW20_S614,373737,0.521506,1244.269122,61.154207,0.025641,0.982589,0.980458,R2993
60-XBAG30_S288,355661,0.531313,1104.146595,38.877268,0.025641,0.982284,0.956167,R2993
60-XBAG57_S417,343089,0.531561,970.17193,41.677097,0.017094,0.984537,0.967673,R2993
61-AAZN75_S484,447124,0.582847,1041.90259,28.575794,0.025641,0.979727,0.868258,R2993
61-AAZN90_S550,232466,0.493041,773.904338,50.673992,0.017094,0.982406,0.978875,R2993
61-JALY90_S353,277566,0.499357,1142.523522,28.48892,0.025641,0.974492,0.863266,R2993
61-JALY97_S225,425572,0.530153,1281.889704,64.265676,0.025641,0.98478,0.981432,R2993
61-JXQL83_S161,308857,0.508365,1065.762722,60.45288,0.017094,0.982528,0.979666,R2993
61-SAAW21_S615,416799,0.527105,1325.314245,51.136491,0.025641,0.984293,0.973822,R2993
61-XAZW77_S289,298236,0.546372,929.057747,13.983136,0.025641,0.79015,0.154511,R2993
61-XBAG58_S418,327158,0.529125,990.498973,41.517838,0.017094,0.981188,0.971509,R2993
62-AAZN76_S485,707465,0.584778,1674.643253,57.298673,0.025641,0.983684,0.979606,R2993
62-AAZN91_S551,354881,0.459633,1246.796313,67.59004,0.025641,0.981067,0.973822,R2993
62-JALY98_S226,371976,0.522771,1275.290263,46.995069,0.025641,0.983136,0.975953,R2993
62-JXQL84_S162,281786,0.502329,1115.620452,30.946,0.025641,0.979606,0.898515,R2993
62-JXQM14_S354,363068,0.507273,1382.102826,44.690308,0.025641,0.98058,0.962011,R2993
62-SAAW22_S616,568638,0.532749,1613.0439,152.473091,0.025641,0.986059,0.985267,R2993
62-XATW78_S290,460223,0.538141,1243.669681,77.119688,0.025641,0.981493,0.980153,R2993
62-XBAG59_S419,419240,0.538004,1245.30529,52.4418,0.017094,0.98545,0.973761,R2993
63-AAZH39_S552,277096,0.506538,1126.696152,17.401254,0.017094,0.904968,0.358517,R2993
63-AAZN77_S486,551572,0.579112,1304.706504,31.13503,0.025641,0.978692,0.905759,R2993
63-JALY99_S227,327807,0.514315,1152.837243,22.824425,0.025641,0.964081,0.698344,R2993
63-JXQL85_S163,263280,0.512506,945.967807,34.928711,0.025641,0.980945,0.945331,R2993
63-SAAW23_S617,393640,0.528323,1381.692526,38.967795,0.025641,0.979179,0.956593,R2993
63-XATO47_S291,464285,0.530555,1249.920063,96.431024,0.025641,0.98271,0.981067,R2993
63-XAZW78_S355,225663,0.505337,926.103219,18.376172,0.017094,0.92798,0.41416,R2993
63-XBAG60_S420,331962,0.517199,1024.401083,33.130342,0.017094,0.977657,0.922136,R2993
64-AAZN78_S487,610764,0.580132,1513.974141,36.105199,0.025641,0.979606,0.944235,R2993
64-JALV73_S618,280159,0.512432,1058.83733,16.223122,0.025641,0.864848,0.277122,R2993
64-JALZ01_S228,320066,0.51749,1109.434106,27.833191,0.025641,0.973883,0.835931,R2993
64-JXQH76_S553,290744,0.521586,1056.516621,17.198648,0.025641,0.891879,0.361135,R2993
64-JXQL86_S164,291705,0.451282,1169.404141,38.108487,0.025641,0.97163,0.940217,R2993
64-XAUM52_S292,643296,0.513373,1597.337789,155.973578,0.025641,0.984841,0.983076,R2993
64-XAZW80_S356,250193,0.503692,1038.932381,16.094302,0.025641,0.874041,0.264763,R2993
64-XBAG61_S421,340852,0.524827,1029.297296,41.905333,0.025641,0.98545,0.971265,R2993
65-JXQG31_S619,392442,0.521052,1463.264797,19.099416,0.025641,0.917813,0.447522,R2993
65-JXQH35_S554,260443,0.494629,1083.651771,17.658286,0.025641,0.899793,0.35663,R2993
65-XAZW84_S357,255518,0.508105,1022.706766,15.327286,0.025641,0.839584,0.220869,R2993
65-XBAG62_S422,360009,0.530711,1088.752413,41.099598,0.017094,0.985206,0.968221,R2993
65-XBAG85_S488,523749,0.583174,1132.292229,82.746256,0.025641,0.985024,0.981554,R2993
66-JXQG47_S620,278607,0.528047,958.542568,18.189212,0.025641,0.915804,0.404846,R2993
66-XBAG63_S423,306639,0.523327,942.844931,29.540058,0.017094,0.979058,0.903689,R2993
66-XBAG86_S489,483363,0.59342,1005.850609,45.677097,0.025641,0.984293,0.9751,R2993
7-AAZM61_S107,334039,0.487946,1609.227668,25.635456,0.025641,0.963899,0.768964,R2993
7-AAZM67_S299,390299,0.505276,1601.209191,43.4169,0.025641,0.982832,0.970352,R2993
7-AAZN98_S561,381228,0.51057,1349.725811,55.993912,0.025641,0.978327,0.972544,R2993
7-JALZ08_S235,576346,0.548928,1662.993448,87.408986,0.025641,0.98545,0.982771,R2993
7-JXQL93_S171,270586,0.517738,924.782466,24.798003,0.025641,0.974066,0.746195,R2993
7-JXQM21_S364,307013,0.547318,815.92181,43.412943,0.025641,0.982345,0.967917,R2993
7-XBAG70_S430,393606,0.519021,1351.328092,47.991964,0.025641,0.982832,0.978997,R2993
7-XBAG93_S496,363764,0.500163,1550.590486,32.166687,0.025641,0.974248,0.912334,R2993
7-XBAH51_S75,361292,0.524199,1249.621063,17.696639,0.025641,0.909351,0.372884,R2993
8-AAZM62_S108,293611,0.481629,1355.765605,28.268172,0.025641,0.975587,0.844028,R2993
8-AAZM68_S300,334176,0.504273,1225.97746,29.926762,0.025641,0.977718,0.887374,R2993
8-AAZN99_S562,326382,0.465943,1190.143843,28.121332,0.025641,0.966882,0.846098,R2993
8-JALZ09_S236,499246,0.548791,1476.742978,38.106782,0.025641,0.980275,0.946244,R2993
8-JXQL94_S172,366034,0.526837,1255.733761,28.5305,0.025641,0.974613,0.866066,R2993
8-JXQM22_S365,269094,0.5578,691.078496,24.698527,0.025641,0.967004,0.758127,R2993
8-XBAG71_S431,428010,0.532809,1473.547809,36.122793,0.025641,0.980336,0.949714,R2993
8-XBAG94_S497,308425,0.49677,1315.535098,27.476075,0.025641,0.979362,0.850724,R2993
8-XBAH52_S76,140092,0.524951,465.069541,14.118166,0.025641,0.8075,0.154511,R2993
9-AAZM63_S109,283550,0.496751,1331.377146,29.769025,0.025641,0.979727,0.892792,R2993
9-AAZM69_S301,358249,0.507613,1348.116935,33.699623,0.025641,0.979362,0.922866,R2993
9-AAZO01_S563,439580,0.518119,1485.824226,76.507793,0.025641,0.982954,0.98058,R2993
9-JALZ10_S237,501516,0.551305,1464.157472,33.216303,0.025641,0.979788,0.929624,R2993
9-JXQL95_S173,318915,0.521799,1061.414275,39.653476,0.017094,0.982528,0.961646,R2993
9-JXQM23_S366,270487,0.543937,786.367885,26.771277,0.017094,0.976135,0.828686,R2993
9-XBAG72_S432,411688,0.518442,1337.215044,71.37465,0.025641,0.985206,0.981127,R2993
9-XBAG95_S498,332186,0.504357,1269.268859,39.938086,0.025641,0.981249,0.95428,R2993
9-XBAH53_S77,943379,0.527488,3241.856463,32.422136,0.025641,0.978936,0.909777,R2993
