SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
35-AAZL71_S171,353294,0.498461,1427.958241,79.705223,0.025641,0.985328,0.98058,R2990
35-JALZ38_S239,237680,0.4279,1118.393352,24.96609,0.025641,0.960611,0.766407,R2990
35-JXQK77_S571,231014,0.478407,1206.26139,27.749178,0.025641,0.974857,0.844758,R2990
35-JXQN03_S103,283469,0.4929,1173.799895,46.467064,0.025641,0.984658,0.973883,R2990
35-XBAC26_S439,300723,0.510813,1171.80588,26.906794,0.025641,0.97784,0.834957,R2990
35-XBAC48_S505,312168,0.504497,1326.476172,36.067028,0.025641,0.979301,0.944722,R2990
35-XBAD23_S636,280699,0.487435,1417.426156,40.401437,0.025641,0.981067,0.967125,R2990
35-XBAD66_S373,270712,0.479351,1498.269471,32.341288,0.025641,0.978205,0.922257,R2990
35-XBAF76_S35,332042,0.481981,1502.115843,60.671009,0.025641,0.984111,0.97851,R2990
36-AAZL30_S308,217030,0.457165,1022.661774,46.524839,0.025641,0.978084,0.968586,R2990
36-AAZL72_S172,301844,0.488383,1326.289259,48.863996,0.025641,0.981371,0.973639,R2990
36-JALZ39_S240,259412,0.486935,1125.351854,42.596676,0.025641,0.979971,0.967978,R2990
36-JXQK78_S572,202341,0.479047,1034.373171,27.70291,0.025641,0.971813,0.843845,R2990
36-JXQN04_S104,282554,0.491384,1351.164024,27.416657,0.025641,0.976805,0.859248,R2990
36-XBAC27_S440,312996,0.505738,1280.220548,33.558566,0.025641,0.978266,0.926215,R2990
36-XBAC49_S506,294772,0.508971,1226.547285,31.776087,0.017094,0.980336,0.920005,R2990
36-XBAD24_S637,250934,0.484462,1307.343904,23.846463,0.017094,0.975222,0.741507,R2990
36-XBAD67_S374,246179,0.468884,1265.73149,48.964812,0.025641,0.981919,0.973639,R2990
36-XBAF77_S36,318074,0.509212,1392.291224,25.975709,0.025641,0.977353,0.808292,R2990
37-AAZL73_S173,357718,0.494998,1572.007295,74.226105,0.025641,0.985572,0.981006,R2990
37-JALZ40_S241,243317,0.443232,1029.782641,41.272373,0.025641,0.980032,0.954158,R2990
37-JXQK79_S573,284428,0.482421,1410.814922,48.285888,0.025641,0.982954,0.971265,R2990
37-JXQN05_S105,292925,0.490287,1296.121347,45.673932,0.017094,0.979606,0.966212,R2990
37-XBAB62_S37,291275,0.490654,1461.242432,24.893522,0.025641,0.971935,0.762937,R2990
37-XBAC28_S441,295190,0.507094,1260.497838,20.877633,0.025641,0.949836,0.588823,R2990
37-XBAC50_S507,271413,0.503658,1113.066003,34.338427,0.025641,0.97991,0.930354,R2990
37-XBAD25_S638,269662,0.487393,1267.150308,33.671375,0.025641,0.980519,0.925058,R2990
37-XBAD48_S309,256807,0.474022,1376.691827,36.566115,0.025641,0.980458,0.939364,R2990
37-XBAD87_S375,256988,0.480252,1257.55956,42.570559,0.025641,0.982041,0.956106,R2990
38-AAZK19_S442,275778,0.502999,1049.202158,38.738159,0.025641,0.980093,0.957933,R2990
38-AAZK55_S508,371049,0.511042,1276.265321,87.034031,0.025641,0.985206,0.981249,R2990
38-JALZ41_S242,234575,0.494407,1137.226794,19.496591,0.025641,0.948435,0.487824,R2990
38-JXQK80_S574,248264,0.478373,1140.193159,47.541276,0.025641,0.981249,0.970047,R2990
38-JXQN06_S106,273043,0.485523,1255.24051,33.589188,0.017094,0.981249,0.922866,R2990
38-XBAB63_S38,280188,0.493924,1326.058926,35.088883,0.017094,0.983624,0.94807,R2990
38-XBAD26_S639,258125,0.482658,1260.857162,39.691891,0.025641,0.981067,0.957446,R2990
38-XBAD49_S310,272527,0.468897,1438.025685,33.78881,0.025641,0.97991,0.927676,R2990
38-XBAD88_S376,260281,0.479983,1290.437514,43.877511,0.025641,0.983624,0.976014,R2990
38-XBAE34_S174,284849,0.501029,1219.095662,39.920857,0.025641,0.980945,0.956045,R2990
39-AAZK20_S443,257888,0.506573,1003.173983,26.112626,0.025641,0.975587,0.81511,R2990
39-AAZK69_S509,296611,0.511979,1149.544883,46.523378,0.025641,0.983624,0.977292,R2990
39-JALZ42_S243,257309,0.486879,1271.909099,20.234263,0.025641,0.944235,0.539267,R2990
39-JXQK81_S575,229811,0.479548,1128.011182,29.322355,0.025641,0.975527,0.870997,R2990
39-JXQN07_S107,276674,0.485333,1368.689905,32.478144,0.025641,0.979301,0.926945,R2990
39-XBAB64_S39,260656,0.493831,1335.010353,16.122306,0.025641,0.896445,0.244856,R2990
39-XBAD27_S640,272677,0.476067,1427.229502,25.206806,0.025641,0.974066,0.784549,R2990
39-XBAD50_S311,199945,0.477218,1072.822872,23.607208,0.025641,0.965238,0.72233,R2990
39-XBAD89_S377,226098,0.475758,1165.602062,30.484963,0.025641,0.981006,0.890235,R2990
39-XBAE35_S175,253172,0.494868,1074.319879,35.3047,0.025641,0.981858,0.950079,R2990
4-AAZK43_S474,290895,0.483346,1486.191281,36.493121,0.025641,0.981432,0.948192,R2990
4-AAZL36_S342,265819,0.458858,1481.244223,51.243821,0.025641,0.98271,0.976744,R2990
4-AAZL77_S208,1332697,0.934098,180.879177,35.307135,0.025641,0.980397,0.942226,R2990
4-JALY46_S408,290097,0.503566,1284.001878,32.196152,0.025641,0.980214,0.908986,R2990
4-JXQI97_S606,297615,0.49159,1353.834666,53.785645,0.025641,0.985876,0.982041,R2990
4-JXQJ61_S276,223181,0.405996,1113.247062,29.11914,0.017094,0.961403,0.87745,R2990
4-JXQK33_S540,233408,0.49063,1035.145197,29.630281,0.025641,0.978084,0.884269,R2990
4-XBAB98_S72,330774,0.546444,1027.80885,36.335687,0.025641,0.981371,0.950505,R2990
4-XBAE14_S140,292553,0.506238,1162.641768,33.901193,0.025641,0.978997,0.926823,R2990
4-XBAF42_S4,179900,0.450332,1027.171581,32.329965,0.025641,0.982406,0.920553,R2990
40-AAZK21_S444,308488,0.522979,1238.483816,26.015768,0.025641,0.97577,0.822477,R2990
40-AAZK70_S510,316115,0.508016,1076.435766,56.547547,0.025641,0.981858,0.9737,R2990
40-JALZ43_S244,261557,0.493048,1133.033067,19.12468,0.025641,0.931755,0.483502,R2990
40-JXQK82_S576,219058,0.47277,1149.493688,29.771338,0.025641,0.976927,0.867344,R2990
40-JXQN09_S108,228495,0.494726,1051.365396,21.860039,0.025641,0.964568,0.64337,R2990
40-XBAB65_S40,337086,0.498916,1642.249203,27.541702,0.025641,0.970291,0.847254,R2990
40-XBAD28_S641,272381,0.492649,1332.045778,33.735237,0.017094,0.980701,0.924814,R2990
40-XBAD51_S312,277741,0.473529,1428.552614,43.698709,0.025641,0.981675,0.96883,R2990
40-XBAD90_S378,273856,0.483583,1422.525095,43.510471,0.025641,0.984111,0.96956,R2990
40-XBAE36_S176,270958,0.49475,1204.724719,46.837209,0.025641,0.98271,0.975161,R2990
41-AAZK22_S445,273229,0.512609,1089.395536,29.11567,0.017094,0.980275,0.882503,R2990
41-AAZK71_S511,286055,0.505319,1129.840344,40.98752,0.025641,0.981067,0.951236,R2990
41-JALZ44_S245,269301,0.483485,1229.119163,40.411543,0.025641,0.984111,0.967612,R2990
41-JXQK83_S577,215884,0.481118,1150.192198,19.934372,0.025641,0.949409,0.513028,R2990
41-JXQN10_S109,239567,0.482211,1091.404927,34.578169,0.025641,0.978753,0.936564,R2990
41-XBAB66_S41,294161,0.499253,1471.262919,22.493851,0.025641,0.962255,0.641361,R2990
41-XBAD29_S642,209179,0.48273,1020.836806,29.411725,0.017094,0.977596,0.89474,R2990
41-XBAD52_S313,232363,0.473463,1190.728694,34.790028,0.025641,0.97784,0.936686,R2990
41-XBAD91_S379,258121,0.482466,1284.392871,41.036467,0.025641,0.981067,0.963716,R2990
41-XBAE37_S177,284590,0.501566,1305.418993,37.998052,0.017094,0.981432,0.969804,R2990
42-AAZK23_S446,275771,0.508027,1146.981086,21.247656,0.017094,0.966456,0.59692,R2990
42-AAZK72_S512,285609,0.502979,1159.546455,34.79015,0.025641,0.979484,0.9446,R2990
42-JALZ45_S246,252813,0.48942,1232.081466,20.575734,0.025641,0.94734,0.557713,R2990
42-JXQK84_S578,241351,0.48061,1093.480147,41.034884,0.025641,0.981493,0.956776,R2990
42-XBAB67_S42,333789,0.483801,1624.949548,41.4446,0.025641,0.976257,0.956167,R2990
42-XBAD30_S643,303001,0.484279,1494.841218,45.347254,0.025641,0.981249,0.973213,R2990
42-XBAD53_S314,247393,0.474917,1167.447429,50.489224,0.017094,0.984232,0.97437,R2990
42-XBAD92_S380,236107,0.477895,1216.781942,27.945331,0.025641,0.977536,0.861622,R2990
42-XBAE04_S110,336157,0.503147,1481.966802,57.643249,0.025641,0.98545,0.979666,R2990
42-XBAE38_S178,274034,0.481143,1170.479142,58.767503,0.025641,0.982223,0.980458,R2990
43-AAZK24_S447,285773,0.517799,1032.907046,31.906429,0.017094,0.980519,0.920796,R2990
43-AAZK73_S513,265376,0.510811,991.198751,45.255997,0.025641,0.980945,0.96816,R2990
43-JALZ46_S247,232281,0.488681,1026.34421,31.942956,0.025641,0.977657,0.90856,R2990
43-JXQK85_S579,243306,0.479969,1053.331936,47.456106,0.025641,0.981615,0.971691,R2990
43-XBAB68_S43,262204,0.482889,1367.334819,22.184525,0.025641,0.965908,0.636856,R2990
43-XBAC29_S111,342813,0.506989,1367.411348,66.295751,0.025641,0.983745,0.980701,R2990
43-XBAD31_S644,299447,0.488919,1371.12423,44.805491,0.025641,0.98058,0.972544,R2990
43-XBAD54_S315,231906,0.472612,1277.249421,29.330208,0.017094,0.975709,0.887678,R2990
43-XBAD93_S381,239573,0.470693,1347.771371,19.534884,0.025641,0.946366,0.51388,R2990
43-XBAE39_S179,237773,0.48916,1106.662299,22.551199,0.025641,0.964934,0.678254,R2990
44-AAZK25_S448,239837,0.507526,973.542262,16.461037,0.017094,0.900037,0.275052,R2990
44-AAZK74_S514,309857,0.520027,1164.397152,39.594241,0.025641,0.984354,0.956228,R2990
44-JALZ47_S248,256941,0.493106,1272.515005,17.541215,0.025641,0.929685,0.339766,R2990
44-JXQK86_S580,235465,0.476054,1194.400166,36.27426,0.025641,0.978084,0.944539,R2990
44-XBAB69_S44,220713,0.488213,1124.788407,14.704067,0.025641,0.834774,0.185681,R2990
44-XBAC30_S112,273365,0.490683,1200.747783,40.109948,0.025641,0.981188,0.966395,R2990
44-XBAD32_S645,336189,0.477959,1660.959595,54.805613,0.025641,0.984111,0.973274,R2990
44-XBAD57_S316,262885,0.468593,1311.729568,48.699136,0.025641,0.98271,0.977414,R2990
44-XBAD94_S382,255818,0.415261,1218.571747,57.371241,0.025641,0.980762,0.964264,R2990
44-XBAE40_S180,299917,0.491383,1355.746778,48.946609,0.025641,0.981188,0.97297,R2990
45-AAZK26_S449,302270,0.511116,1076.672476,49.047851,0.025641,0.983624,0.979118,R2990
45-AAZK75_S515,241659,0.50596,1005.274232,27.599963,0.025641,0.977475,0.839584,R2990
45-JALZ48_S249,234953,0.493683,1078.343511,19.454828,0.025641,0.943626,0.49306,R2990
45-JXQK87_S581,238440,0.480589,1123.324641,39.115792,0.025641,0.981858,0.955132,R2990
45-XBAB70_S45,225684,0.483873,1079.454593,29.635395,0.025641,0.975831,0.885243,R2990
45-XBAC31_S113,290765,0.43327,1335.227406,41.099476,0.025641,0.976866,0.94807,R2990
45-XBAD33_S646,285384,0.488652,1420.290569,26.945209,0.025641,0.975161,0.811031,R2990
45-XBAD58_S317,231804,0.409945,1320.068318,32.223487,0.025641,0.972483,0.903141,R2990
45-XBAD95_S383,228005,0.475251,1092.304285,38.935103,0.025641,0.981919,0.947218,R2990
45-XBAE41_S181,412796,0.489564,1603.038614,126.598259,0.025641,0.986607,0.985389,R2990
46-AAZK27_S450,267981,0.510062,1002.714454,33.348594,0.017094,0.978571,0.923171,R2990
46-JALZ49_S250,252280,0.488296,1248.762635,24.265737,0.025641,0.969134,0.734385,R2990
46-JXQK88_S582,244059,0.48278,1287.146551,21.70778,0.025641,0.957141,0.606478,R2990
46-XBAB46_S516,349539,0.516967,1443.843533,19.119749,0.025641,0.937842,0.455132,R2990
46-XBAB71_S46,308387,0.497369,1290.894509,61.481127,0.025641,0.985389,0.978449,R2990
46-XBAC32_S114,278678,0.492247,1270.906522,41.71679,0.025641,0.981067,0.967978,R2990
46-XBAD34_S647,352854,0.480753,1463.996156,88.211433,0.025641,0.985511,0.982102,R2990
46-XBAD68_S318,241467,0.470744,1326.04355,31.984537,0.025641,0.980701,0.922257,R2990
46-XBAD96_S384,259711,0.479469,1366.922116,30.999087,0.025641,0.979727,0.908803,R2990
46-XBAE42_S182,259747,0.486569,1096.93094,43.192804,0.017094,0.981432,0.97163,R2990
47-AAZK28_S451,250244,0.509763,957.430656,17.847193,0.025641,0.930902,0.378181,R2990
47-JALZ50_S251,214278,0.494019,1029.366269,15.638013,0.025641,0.891513,0.215695,R2990
47-JXQK89_S583,211054,0.46533,1108.611715,28.664008,0.025641,0.975953,0.851699,R2990
47-XBAB47_S517,325931,0.508524,1312.672957,31.30123,0.025641,0.979423,0.894375,R2990
47-XBAB54_S115,380480,0.49116,1863.783209,27.471996,0.025641,0.974674,0.84281,R2990
47-XBAB72_S47,222466,0.48908,1106.690823,19.762876,0.025641,0.944661,0.493425,R2990
47-XBAD35_S648,231509,0.489465,1189.002053,22.828747,0.025641,0.966334,0.689882,R2990
47-XBAD69_S319,260377,0.466026,1414.786398,32.914526,0.025641,0.980519,0.925058,R2990
47-XBAD97_S385,246991,0.479428,1273.252654,39.444722,0.025641,0.980945,0.960794,R2990
47-XBAE43_S183,299835,0.487746,1401.504608,53.159564,0.025641,0.982649,0.977901,R2990
48-AAZK29_S452,262419,0.493263,995.793343,40.888469,0.025641,0.978692,0.952393,R2990
48-JALZ51_S252,260707,0.486424,1231.182545,28.586022,0.025641,0.975892,0.857786,R2990
48-JXQK90_S584,247797,0.477324,1156.183462,45.540302,0.025641,0.980275,0.972544,R2990
48-XBAB48_S518,324299,0.510468,1277.121172,34.624254,0.025641,0.980519,0.937295,R2990
48-XBAB55_S116,342414,0.484724,1628.036605,31.549616,0.025641,0.977596,0.900767,R2990
48-XBAB73_S48,235306,0.488466,1154.222208,25.695848,0.025641,0.974187,0.785766,R2990
48-XBAD36_S649,299694,0.477404,1429.67999,48.77213,0.025641,0.98131,0.972361,R2990
48-XBAD70_S320,273351,0.475051,1337.639235,53.407159,0.025641,0.983563,0.97851,R2990
48-XBAD98_S386,219347,0.473905,1141.302756,27.936868,0.025641,0.975161,0.848776,R2990
48-XBAE44_S184,293147,0.492124,1228.161709,55.86844,0.017094,0.98131,0.976014,R2990
49-AAZK30_S453,228357,0.510656,915.675534,14.693291,0.017094,0.828443,0.182272,R2990
49-JALZ52_S253,293207,0.492527,1276.393963,49.812614,0.025641,0.982284,0.97504,R2990
49-JXQK91_S585,286006,0.484428,1273.328179,62.883234,0.025641,0.983563,0.980153,R2990
49-JXQL66_S387,259351,0.481849,1438.573101,28.84969,0.025641,0.976927,0.881834,R2990
49-XBAB49_S519,312006,0.505461,1344.238807,19.305552,0.025641,0.93973,0.463473,R2990
49-XBAB56_S117,363092,0.493099,1787.162932,29.186899,0.017094,0.974066,0.869049,R2990
49-XBAB74_S49,237630,0.482618,1140.771895,27.346219,0.025641,0.97644,0.845428,R2990
49-XBAD37_S650,265326,0.487036,1337.019351,25.485328,0.025641,0.969743,0.788263,R2990
49-XBAD71_S321,297853,0.477902,1435.100074,52.716486,0.017094,0.984415,0.977353,R2990
49-XBAE45_S185,239592,0.43247,1128.740969,37.18142,0.025641,0.974918,0.943382,R2990
5-AAZK44_S475,213821,0.466343,1174.638186,25.740046,0.025641,0.972665,0.806283,R2990
5-AAZL37_S343,261967,0.45405,1586.188486,39.543955,0.017094,0.981067,0.965238,R2990
5-AAZL78_S209,1570867,0.935168,206.449133,52.375624,0.025641,0.98338,0.97577,R2990
5-JALY47_S409,323264,0.501318,1524.992268,24.028552,0.025641,0.967064,0.726531,R2990
5-JXQI98_S607,284250,0.488004,1159.998384,65.874589,0.017094,0.983928,0.980823,R2990
5-JXQJ62_S277,244151,0.472727,1277.992574,26.549982,0.017094,0.967004,0.826251,R2990
5-JXQK34_S541,233705,0.439987,1005.994147,28.024778,0.025641,0.968282,0.843906,R2990
5-XBAB99_S73,361683,0.493604,1064.763115,71.375563,0.025641,0.981188,0.976562,R2990
5-XBAE15_S141,315089,0.514093,1203.294894,40.206502,0.025641,0.983684,0.956167,R2990
5-XBAF43_S5,231283,0.456936,1497.685493,17.039815,0.025641,0.901863,0.329295,R2990
50-AAZK31_S454,289154,0.511877,1124.076006,31.884878,0.025641,0.979545,0.924814,R2990
50-JALZ53_S254,263325,0.498974,1090.957192,35.565262,0.025641,0.980884,0.959881,R2990
50-JXQK92_S586,208512,0.466862,1009.860656,26.859856,0.025641,0.969439,0.815719,R2990
50-JXQL67_S388,295957,0.483511,1504.302276,39.309144,0.017094,0.980762,0.959637,R2990
50-XBAB50_S520,291229,0.507335,1203.373913,29.032875,0.025641,0.976501,0.861196,R2990
50-XBAB57_S118,396008,0.504335,1755.319399,63.058627,0.025641,0.985389,0.980884,R2990
50-XBAB75_S50,309613,0.49739,1264.007775,68.099781,0.025641,0.983684,0.980884,R2990
50-XBAD38_S651,284290,0.491036,1327.697899,42.878546,0.025641,0.981432,0.972483,R2990
50-XBAD72_S322,254882,0.479722,1458.424409,23.129429,0.025641,0.958054,0.690734,R2990
50-XBAE46_S186,235578,0.48629,1146.845368,25.487702,0.025641,0.976014,0.781931,R2990
51-AAZK32_S455,331321,0.513502,1149.331237,59.079325,0.025641,0.98198,0.980093,R2990
51-JALZ56_S255,249865,0.482348,1184.204866,24.773408,0.025641,0.973578,0.754109,R2990
51-JXQK47_S119,230855,0.489169,1081.245577,25.77773,0.025641,0.975587,0.804639,R2990
51-JXQK93_S587,225533,0.475478,1074.847464,39.260563,0.017094,0.979606,0.954158,R2990
51-JXQL68_S389,158553,0.483109,788.055475,19.782235,0.025641,0.930659,0.511263,R2990
51-XBAB51_S521,233467,0.508639,1032.85952,15.31578,0.025641,0.860891,0.220078,R2990
51-XBAB76_S51,286183,0.493524,1232.618093,42.059235,0.025641,0.981432,0.960124,R2990
51-XBAD39_S652,286105,0.491499,1309.369589,46.175149,0.025641,0.981127,0.967978,R2990
51-XBAD73_S323,275621,0.460531,1530.428515,26.433216,0.025641,0.968891,0.838366,R2990
51-XBAE47_S187,246082,0.429159,1131.828157,39.958115,0.017094,0.977596,0.94734,R2990
52-AAZK33_S456,286035,0.505472,1211.453894,16.529344,0.025641,0.89614,0.28187,R2990
52-JALZ57_S256,277609,0.490749,1303.969903,25.822233,0.025641,0.973761,0.789967,R2990
52-JXQK48_S120,228763,0.498336,982.126108,23.686351,0.025641,0.965482,0.723974,R2990
52-JXQK94_S588,178895,0.471497,951.847857,10.521308,0.025641,0.518203,0.029648,R2990
52-JXQL69_S390,216516,0.472094,1087.762416,34.999817,0.025641,0.980762,0.939547,R2990
52-XBAB52_S522,289508,0.51584,1124.354431,30.102764,0.025641,0.975892,0.889991,R2990
52-XBAB77_S52,225932,0.484746,1224.011576,12.320833,0.025641,0.716851,0.070742,R2990
52-XBAD40_S653,360023,0.492922,1660.387848,54.717399,0.025641,0.984171,0.978449,R2990
52-XBAD74_S324,285713,0.473423,1574.520246,37.011141,0.025641,0.980823,0.946731,R2990
52-XBAE48_S188,252102,0.491486,1031.666754,55.795812,0.025641,0.983624,0.977901,R2990
53-AAZK34_S457,264587,0.505485,1081.371424,24.957263,0.025641,0.969317,0.759406,R2990
53-JALZ58_S257,200140,0.478648,885.707727,30.708085,0.025641,0.978327,0.909351,R2990
53-JXQK49_S121,232205,0.496726,988.662124,28.289845,0.025641,0.976744,0.855351,R2990
53-JXQK95_S589,204247,0.479306,1059.765693,21.162182,0.025641,0.960611,0.578047,R2990
53-JXQL70_S391,227215,0.474298,1326.905604,22.302813,0.025641,0.965116,0.655485,R2990
53-XBAB53_S523,353964,0.508205,1543.29865,24.162425,0.025641,0.971813,0.736637,R2990
53-XBAB78_S53,269531,0.492432,1233.107107,32.770121,0.017094,0.978814,0.919457,R2990
53-XBAD41_S654,284050,0.474284,1344.593325,49.421892,0.025641,0.982589,0.972178,R2990
53-XBAD75_S325,237214,0.475765,1351.745949,22.578899,0.025641,0.96122,0.688482,R2990
53-XBAE49_S189,244461,0.488604,1191.744158,25.379946,0.017094,0.977475,0.796846,R2990
54-AAZK35_S458,266611,0.509786,1066.876381,27.811762,0.017094,0.977049,0.870328,R2990
54-AAZL94_S524,314438,0.505035,1223.632814,50.424571,0.025641,0.983076,0.977353,R2990
54-JALZ59_S258,252854,0.497997,1131.268554,26.381042,0.025641,0.975222,0.829417,R2990
54-JXQJ39_S655,299983,0.484461,1445.551915,32.385547,0.017094,0.979058,0.917813,R2990
54-JXQK50_S122,218967,0.496372,984.676233,18.22714,0.025641,0.93212,0.412273,R2990
54-JXQK96_S590,209359,0.483727,1029.68593,27.321198,0.025641,0.974126,0.839097,R2990
54-JXQL71_S392,239722,0.487238,1254.694623,24.642518,0.025641,0.973761,0.764033,R2990
54-XBAB79_S54,244509,0.492567,1151.763203,20.141605,0.025641,0.945209,0.526117,R2990
54-XBAD76_S326,264875,0.468116,1452.717556,33.950688,0.025641,0.977231,0.932911,R2990
54-XBAE50_S190,282640,0.492849,1324.29533,40.213259,0.025641,0.981249,0.963655,R2990
55-AAZL95_S525,287763,0.507029,1146.767658,39.467308,0.017094,0.98131,0.960672,R2990
55-JALZ60_S259,250639,0.494069,1191.185865,22.666017,0.017094,0.958846,0.682272,R2990
55-JXQJ40_S656,247999,0.477937,1320.519023,33.391574,0.025641,0.979484,0.934555,R2990
55-JXQK51_S123,278391,0.495974,1147.203556,48.554974,0.017094,0.982649,0.976014,R2990
55-JXQK97_S591,203884,0.478497,988.79509,29.448009,0.025641,0.978814,0.875502,R2990
55-JXQL72_S393,255355,0.472765,1200.055956,48.39821,0.025641,0.982832,0.973396,R2990
55-XBAB38_S459,289770,0.514512,1117.853842,21.181481,0.025641,0.947522,0.586509,R2990
55-XBAB80_S55,238706,0.480982,1197.208579,19.538841,0.025641,0.957872,0.503044,R2990
55-XBAD77_S327,294662,0.468945,1497.693269,61.285584,0.025641,0.984171,0.978571,R2990
55-XBAE51_S191,274565,0.490604,1150.733456,50.537075,0.025641,0.984293,0.979606,R2990
56-JALX75_S394,258948,0.48837,1355.48137,31.106051,0.025641,0.979301,0.894923,R2990
56-JALZ61_S260,240344,0.494994,1122.422007,14.586692,0.025641,0.833739,0.154146,R2990
56-JXQJ41_S657,287207,0.484786,1442.829861,37.315415,0.025641,0.979362,0.960063,R2990
56-JXQK52_S124,233729,0.447021,966.203599,32.938695,0.025641,0.9709,0.918361,R2990
56-JXQK98_S592,192558,0.478713,997.961997,21.824364,0.008547,0.954523,0.631134,R2990
56-XBAB39_S460,321021,0.504744,1334.417639,14.515342,0.025641,0.836357,0.161269,R2990
56-XBAB81_S56,287059,0.497349,1290.162757,44.715086,0.025641,0.982771,0.971874,R2990
56-XBAC16_S526,255875,0.516251,1024.609488,20.988494,0.025641,0.953062,0.594728,R2990
56-XBAD78_S328,384695,0.476078,1579.922465,117.142274,0.025641,0.985206,0.982284,R2990
56-XBAE52_S192,268217,0.494792,1168.054078,47.180141,0.025641,0.983258,0.977962,R2990
57-JALX76_S395,321790,0.483346,1404.725069,74.575977,0.017094,0.983745,0.97991,R2990
57-JALZ62_S261,242787,0.491292,1114.277902,24.815597,0.025641,0.972909,0.7507,R2990
57-JXQJ42_S658,303405,0.488145,1437.689294,42.881408,0.025641,0.98131,0.972604,R2990
57-JXQK53_S125,256329,0.441442,1117.880924,34.493303,0.025641,0.967369,0.924875,R2990
57-JXQK99_S593,194993,0.481841,990.518281,22.968952,0.025641,0.96816,0.700597,R2990
57-XBAB40_S461,361120,0.509199,1394.358057,45.517351,0.025641,0.977475,0.967612,R2990
57-XBAB82_S57,267244,0.494226,1250.810859,31.952636,0.025641,0.979788,0.914952,R2990
57-XBAC17_S527,242638,0.498135,1020.913904,30.438573,0.025641,0.977596,0.90235,R2990
57-XBAD79_S329,243991,0.463586,1335.097628,31.033666,0.025641,0.978449,0.907707,R2990
57-XBAE53_S193,247827,0.486708,1121.727253,33.234932,0.025641,0.980397,0.929258,R2990
58-JALX77_S396,218429,0.48606,1298.572184,12.006514,0.025641,0.711372,0.055583,R2990
58-JXQJ43_S659,227859,0.482917,1249.566811,11.753866,0.025641,0.678315,0.054669,R2990
58-JXQK07_S528,222888,0.501363,954.851308,17.545964,0.025641,0.902228,0.375928,R2990
58-JXQK54_S126,263105,0.498816,1163.287249,25.898575,0.017094,0.973578,0.806344,R2990
58-JXQL01_S594,186771,0.462028,1047.099026,19.252039,0.017094,0.941252,0.487033,R2990
58-JXQM45_S262,339764,0.487865,1444.689032,47.836357,0.025641,0.980519,0.968282,R2990
58-XBAB41_S462,276358,0.50522,1074.912681,34.453915,0.025641,0.980945,0.942774,R2990
58-XBAB84_S58,309490,0.486031,1410.086315,50.153781,0.025641,0.981554,0.978571,R2990
58-XBAD80_S330,299629,0.4759,1410.970384,57.267016,0.025641,0.982223,0.978144,R2990
58-XBAE54_S194,227578,0.491503,1070.42572,27.958967,0.025641,0.975892,0.868562,R2990
59-JALX78_S397,232610,0.487028,1179.073865,25.412151,0.025641,0.964386,0.783514,R2990
59-JXQJ44_S660,259337,0.482052,1244.717818,38.528552,0.025641,0.982649,0.961585,R2990
59-JXQK08_S529,272546,0.500047,1097.671341,33.721478,0.025641,0.982041,0.931085,R2990
59-JXQK55_S127,300231,0.493554,1453.45586,18.796359,0.025641,0.927858,0.455437,R2990
59-JXQL02_S595,189544,0.47792,924.850391,28.818032,0.025641,0.973944,0.879946,R2990
59-JXQM46_S263,352925,0.49371,1649.48303,31.271643,0.025641,0.975405,0.901376,R2990
59-XBAB42_S463,282161,0.510456,956.638143,53.603373,0.025641,0.981249,0.973518,R2990
59-XBAB85_S59,237224,0.45429,1046.325209,26.058505,0.025641,0.963655,0.796603,R2990
59-XBAD81_S331,252596,0.46978,1384.163543,32.161147,0.025641,0.980701,0.934129,R2990
59-XBAE55_S195,244033,0.494544,1232.094876,17.230671,0.025641,0.910812,0.333739,R2990
6-AAZK45_S476,261135,0.482531,1276.653475,38.420005,0.025641,0.981797,0.959272,R2990
6-AAZL38_S344,333696,0.469116,1720.639934,82.136795,0.025641,0.984658,0.98198,R2990
6-AAZL79_S210,1706736,0.936496,228.119032,34.778826,0.025641,0.977718,0.935164,R2990
6-JALY48_S410,297362,0.502677,1331.650242,28.142335,0.025641,0.967917,0.859856,R2990
6-JXQI99_S608,219760,0.486106,1027.159219,23.23061,0.025641,0.964081,0.706563,R2990
6-JXQJ63_S278,262918,0.478286,1169.292884,54.495008,0.025641,0.983441,0.980701,R2990
6-JXQK35_S542,228038,0.42997,1042.056786,27.219652,0.025641,0.964568,0.847133,R2990
6-XBAC01_S74,285043,0.525875,948.034639,32.190125,0.025641,0.980336,0.924388,R2990
6-XBAE16_S142,354920,0.508045,1359.936312,45.040789,0.025641,0.982102,0.973335,R2990
6-XBAF44_S6,255588,0.45969,1412.322326,57.230975,0.025641,0.984415,0.979301,R2990
60-JALX79_S398,240241,0.480523,1341.883764,23.819981,0.025641,0.968708,0.730245,R2990
60-JXQJ45_S661,261579,0.491397,1298.880051,29.260989,0.025641,0.978753,0.87398,R2990
60-JXQK09_S530,268850,0.508639,1040.778491,41.361135,0.025641,0.981067,0.967186,R2990
60-JXQK56_S128,307667,0.493424,1509.744463,21.945757,0.025641,0.955437,0.646901,R2990
