SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
36-XBAI39_S231,306127,0.516017,1112.274713,22.272799,0.017094,0.966943,0.643918,R2999
36-XBAJ07_S330,405956,0.572265,1013.924868,28.789845,0.025641,0.975527,0.87538,R2999
36-XBAJ58_S36,389494,0.528854,1222.797056,47.494521,0.017094,0.98198,0.969926,R2999
37-AAZO93_S166,431224,0.625153,698.731665,37.519603,0.025641,0.982589,0.958846,R2999
37-AAZP16_S265,469098,0.579948,1104.025685,40.45501,0.025641,0.981067,0.968282,R2999
37-AAZP88_S529,271685,0.522836,1004.165728,17.152746,0.025641,0.922744,0.315962,R2999
37-JALZ94_S397,395769,0.526797,1289.477264,47.001826,0.025641,0.981554,0.973761,R2999
37-JAMA22_S463,265046,0.516008,964.269952,20.501705,0.017094,0.954767,0.542372,R2999
37-JXQF44_S606,542398,0.561316,1432.871009,115.809266,0.025641,0.98405,0.983076,R2999
37-XBAH90_S101,306134,0.524506,1048.060106,24.183733,0.017094,0.966943,0.726896,R2999
37-XBAI40_S232,298921,0.479584,1074.627441,18.588275,0.025641,0.934798,0.430354,R2999
37-XBAJ08_S331,384550,0.5806,801.673306,39.548825,0.025641,0.980458,0.954158,R2999
37-XBAJ59_S37,368818,0.527992,1263.832088,31.380677,0.025641,0.979849,0.90722,R2999
38-AAZO94_S167,420344,0.618394,726.355655,25.201814,0.017094,0.976683,0.796359,R2999
38-AAZP17_S266,433494,0.551135,971.14179,37.49172,0.025641,0.971204,0.940095,R2999
38-AAZP89_S530,348687,0.530896,1039.241253,51.128455,0.017094,0.983624,0.970413,R2999
38-JALZ95_S398,357244,0.528569,1194.357402,17.785949,0.025641,0.918483,0.361013,R2999
38-JAMA23_S464,408791,0.475266,1421.741231,51.266163,0.025641,0.981188,0.964142,R2999
38-JXQF66_S607,527218,0.562005,1419.755952,125.109948,0.025641,0.986485,0.984476,R2999
38-XBAH91_S102,302589,0.523567,1080.112043,19.339523,0.017094,0.954767,0.490807,R2999
38-XBAI41_S233,341687,0.523494,1013.755078,56.702606,0.017094,0.984354,0.980701,R2999
38-XBAJ09_S332,375979,0.580005,860.962696,32.132716,0.025641,0.978692,0.918361,R2999
38-XBAJ60_S38,310471,0.522953,1056.964618,23.242481,0.008547,0.967369,0.685742,R2999
39-AAZO95_S168,469036,0.619255,817.762897,45.959028,0.025641,0.981249,0.973457,R2999
39-AAZP18_S267,453607,0.585268,972.486961,40.818824,0.025641,0.983684,0.965238,R2999
39-AAZP90_S531,351849,0.535505,1142.805792,35.43419,0.025641,0.980884,0.941313,R2999
39-JALZ96_S399,341589,0.529741,1127.914297,27.368075,0.017094,0.9737,0.847376,R2999
39-JAMA24_S465,386309,0.521677,1374.013104,38.352064,0.025641,0.980336,0.952636,R2999
39-XAZS68_S608,508554,0.560299,1453.999476,83.374772,0.025641,0.986911,0.981006,R2999
39-XBAH92_S103,273097,0.523606,962.755864,22.559296,0.025641,0.958846,0.666565,R2999
39-XBAI42_S234,345990,0.524107,1151.656183,42.947218,0.017094,0.981554,0.969134,R2999
39-XBAJ10_S333,468116,0.572045,1090.135893,69.111957,0.025641,0.983076,0.981067,R2999
39-XBAJ61_S39,450462,0.571504,1225.023108,33.07963,0.025641,0.980701,0.937173,R2999
4-AAZO54_S133,256379,0.545048,692.49561,11.797577,0.025641,0.673079,0.051991,R2999
4-AAZP31_S199,346701,0.546279,954.852182,19.553878,0.025641,0.94527,0.496895,R2999
4-AAZQ23_S562,362779,0.55699,1024.191325,37.405637,0.017094,0.981919,0.954767,R2999
4-JXQN55_S364,357475,0.526538,1268.775608,30.557105,0.025641,0.980032,0.917752,R2999
4-JXQO03_S430,371352,0.542228,1167.565981,14.706867,0.025641,0.827773,0.165956,R2999
4-JXQO33_S496,366923,0.521931,1352.925873,19.293011,0.025641,0.94186,0.468891,R2999
4-XBAI74_S298,321315,0.509149,1262.77587,30.235663,0.025641,0.977475,0.889931,R2999
4-XBAJ28_S4,328738,0.538023,998.49098,27.105077,0.025641,0.975892,0.837088,R2999
4-XBAJ91_S68,315664,0.528964,1069.859433,22.042615,0.017094,0.96402,0.639718,R2999
40-AAZO96_S169,445341,0.610003,842.117809,20.798855,0.025641,0.948253,0.558931,R2999
40-AAZP19_S268,481678,0.585516,1029.098152,36.191343,0.025641,0.979788,0.93632,R2999
40-AAZP91_S532,312704,0.487506,1051.774997,19.387678,0.025641,0.936747,0.475892,R2999
40-JALZ97_S400,430371,0.500544,1392.567684,34.992086,0.025641,0.977536,0.928467,R2999
40-JAMA25_S466,371919,0.522403,1400.517888,27.162182,0.025641,0.972239,0.834165,R2999
40-XAZS76_S609,486127,0.549672,1362.864981,89.266285,0.025641,0.983197,0.97851,R2999
40-XBAH93_S104,286388,0.54482,921.420041,16.017838,0.025641,0.885121,0.254962,R2999
40-XBAI43_S235,297133,0.515385,997.758354,29.506697,0.025641,0.973213,0.884817,R2999
40-XBAJ11_S334,432971,0.577548,971.191674,48.6371,0.025641,0.980823,0.975831,R2999
40-XBAJ62_S40,352422,0.520773,1224.554231,40.650493,0.017094,0.980945,0.961768,R2999
41-AAZO97_S170,433530,0.61062,787.767964,31.645745,0.017094,0.979362,0.923414,R2999
41-AAZP20_S269,464079,0.587114,987.761237,37.100816,0.025641,0.97991,0.954219,R2999
41-AAZP92_S533,305076,0.527838,988.807365,29.749543,0.025641,0.978631,0.898088,R2999
41-JALZ98_S401,396732,0.532176,1425.897086,27.538049,0.025641,0.971935,0.828382,R2999
41-JAMA26_S467,372803,0.52015,1320.751714,41.816267,0.025641,0.980884,0.967125,R2999
41-XAZT64_S610,494121,0.569336,1377.649281,72.220139,0.025641,0.985693,0.979545,R2999
41-XBAH94_S105,267747,0.528511,954.568296,16.302873,0.025641,0.887252,0.270364,R2999
41-XBAI44_S236,351708,0.51926,1195.632595,36.842384,0.025641,0.980275,0.950323,R2999
41-XBAJ12_S335,393483,0.593107,858.623204,30.928711,0.025641,0.980032,0.902837,R2999
41-XBAJ63_S41,355087,0.518755,1335.714891,17.552356,0.025641,0.908255,0.362413,R2999
42-AAZO98_S171,465550,0.608802,834.545451,42.245038,0.017094,0.984232,0.953427,R2999
42-AAZP21_S270,463627,0.583449,1046.977591,40.498174,0.025641,0.981554,0.969804,R2999
42-AAZP93_S534,357438,0.53366,974.767964,69.219652,0.017094,0.985267,0.980093,R2999
42-JALZ99_S402,338931,0.527896,1118.870135,37.500731,0.025641,0.978631,0.952575,R2999
42-JAMA28_S468,353043,0.51309,1323.760494,35.133873,0.025641,0.981371,0.942226,R2999
42-XAZT78_S611,547557,0.556413,1427.7729,135.333496,0.025641,0.981858,0.981006,R2999
42-XBAH95_S106,293608,0.53149,1001.851046,27.836722,0.025641,0.979666,0.849872,R2999
42-XBAI45_S237,341258,0.515101,1163.628707,42.34902,0.025641,0.982771,0.95915,R2999
42-XBAJ13_S336,503181,0.581476,1177.461276,27.813893,0.025641,0.973822,0.849324,R2999
42-XBAJ64_S42,345647,0.522314,1102.211768,36.969865,0.017094,0.980945,0.949775,R2999
43-AAZO99_S172,425968,0.61022,797.584327,21.577377,0.025641,0.957689,0.626872,R2999
43-AAZP22_S271,460253,0.585958,1045.009129,19.729332,0.025641,0.949288,0.499391,R2999
43-AAZP94_S535,316533,0.518846,1036.771764,40.733837,0.025641,0.982041,0.955741,R2999
43-JAMA29_S469,398455,0.524064,1462.964662,28.078291,0.025641,0.976866,0.866066,R2999
43-JXQJ01_S403,296363,0.530841,982.231162,18.923292,0.025641,0.93839,0.431389,R2999
43-XAZU35_S612,478281,0.561924,1331.428865,98.383477,0.025641,0.985206,0.981432,R2999
43-XBAH96_S107,282059,0.521258,1060.970384,13.474066,0.025641,0.802813,0.114514,R2999
43-XBAI46_S238,316855,0.507014,1147.430088,26.272008,0.025641,0.975648,0.825277,R2999
43-XBAJ14_S337,387694,0.576851,943.714017,24.760745,0.025641,0.973213,0.775843,R2999
43-XBAJ65_S43,359438,0.517186,1310.690211,36.533849,0.025641,0.980823,0.942104,R2999
44-AAZP01_S173,403124,0.62112,702.111912,18.175697,0.025641,0.942408,0.398697,R2999
44-AAZP23_S272,507002,0.58026,1143.336304,33.17247,0.025641,0.981067,0.930293,R2999
44-AAZP95_S536,274359,0.532256,928.188529,15.972178,0.025641,0.896566,0.248265,R2999
44-JAMA30_S470,379119,0.524528,1346.483903,30.448435,0.025641,0.978266,0.891879,R2999
44-JXQN76_S404,368575,0.532392,1162.987857,46.467917,0.025641,0.982284,0.971204,R2999
44-XAZV77_S613,546836,0.558776,1491.792688,129.54712,0.025641,0.986302,0.981067,R2999
44-XBAH97_S108,285755,0.535985,1028.04272,11.650006,0.025641,0.678437,0.040363,R2999
44-XBAI47_S239,333812,0.521579,1107.894815,42.179654,0.025641,0.983197,0.964386,R2999
44-XBAJ15_S338,438547,0.57563,1093.708426,31.926215,0.017094,0.983563,0.928467,R2999
44-XBAJ66_S44,306689,0.519793,974.804394,42.121454,0.017094,0.982954,0.969073,R2999
45-AAZP02_S174,390439,0.611886,718.821517,17.855717,0.017094,0.934129,0.384451,R2999
45-AAZP24_S273,501314,0.586824,1089.244398,30.937964,0.017094,0.981006,0.913673,R2999
45-AAZP96_S537,312429,0.527866,1044.194383,34.541154,0.025641,0.97784,0.938086,R2999
45-JXQM26_S471,324242,0.52707,1213.114052,21.906551,0.025641,0.959759,0.630342,R2999
45-JXQN77_S405,359534,0.528583,1201.466212,34.326495,0.025641,0.983197,0.933459,R2999
45-XAZV82_S614,544493,0.566547,1457.419036,122.073785,0.025641,0.987215,0.985024,R2999
45-XBAH98_S109,258948,0.523716,932.311449,11.601607,0.025641,0.683246,0.037502,R2999
45-XBAI48_S240,303879,0.520181,1046.927489,23.506149,0.025641,0.972665,0.717095,R2999
45-XBAJ16_S339,440274,0.572058,1034.993448,35.385121,0.025641,0.978327,0.93559,R2999
45-XBAJ67_S45,361083,0.522444,1214.559647,41.94253,0.025641,0.981249,0.966456,R2999
46-AAZP03_S175,402357,0.608706,691.627135,56.250091,0.017094,0.983806,0.980032,R2999
46-AAZP25_S274,498007,0.592185,1085.430306,31.567819,0.025641,0.979849,0.910325,R2999
46-AAZP97_S538,375340,0.537327,1211.595029,41.758249,0.025641,0.981493,0.964507,R2999
46-JXQN20_S472,354259,0.516233,1328.454812,29.63022,0.025641,0.977109,0.888652,R2999
46-JXQN78_S406,408424,0.54208,1275.834578,43.762328,0.025641,0.982162,0.969073,R2999
46-XAZW15_S615,443182,0.547994,1349.708033,56.978327,0.025641,0.98198,0.968708,R2999
46-XBAH99_S110,331428,0.53024,1225.851221,24.66066,0.025641,0.974005,0.759954,R2999
46-XBAI49_S241,318535,0.517958,1146.448478,18.920796,0.025641,0.937599,0.454462,R2999
46-XBAJ17_S340,413923,0.56658,1065.772288,17.572751,0.017094,0.920614,0.36978,R2999
46-XBAJ68_S46,345195,0.524597,1157.000874,35.561305,0.025641,0.980519,0.951114,R2999
47-AAZP04_S176,470419,0.599283,794.547984,40.097528,0.017094,0.980458,0.947522,R2999
47-AAZP26_S275,458396,0.577072,1076.154501,22.643492,0.025641,0.960977,0.653963,R2999
47-AAZP98_S539,316522,0.528052,952.51863,45.234506,0.025641,0.982102,0.977231,R2999
47-JXQN75_S473,393202,0.52652,1387.915433,40.088823,0.025641,0.983076,0.955437,R2999
47-JXQN79_S407,386659,0.533036,1335.293277,25.022525,0.017094,0.974613,0.778826,R2999
47-XBAI01_S111,377825,0.51934,1269.504652,30.772312,0.025641,0.975587,0.900402,R2999
47-XBAI50_S242,327849,0.525415,1074.951426,29.879946,0.025641,0.978997,0.902715,R2999
47-XBAJ18_S341,438281,0.574884,1061.601669,27.831243,0.025641,0.974857,0.85736,R2999
47-XBAJ69_S47,401998,0.527942,1372.365963,42.038963,0.025641,0.981371,0.967247,R2999
48-AAZP05_S177,468701,0.628578,777.890491,21.384451,0.017094,0.958237,0.617862,R2999
48-AAZP27_S276,552031,0.588639,1236.60062,42.313223,0.025641,0.983745,0.969195,R2999
48-AAZP99_S540,426118,0.545371,1237.960861,72.574212,0.025641,0.98405,0.980884,R2999
48-JXQN80_S408,391235,0.533505,1266.296816,47.642701,0.017094,0.984293,0.972909,R2999
48-JXQO13_S474,355543,0.516675,1320.747565,24.791793,0.025641,0.968282,0.776574,R2999
48-XBAI02_S112,382674,0.528534,1314.993797,41.613113,0.017094,0.979788,0.962803,R2999
48-XBAI51_S243,270340,0.507837,990.169178,19.418361,0.017094,0.95081,0.477109,R2999
48-XBAJ19_S342,435297,0.575658,1090.310794,19.804761,0.025641,0.951662,0.524047,R2999
48-XBAJ70_S48,367936,0.519424,1090.315249,55.709668,0.025641,0.981067,0.973944,R2999
49-AAZP06_S178,402977,0.577819,737.812126,20.192561,0.025641,0.94734,0.531657,R2999
49-AAZP35_S277,549041,0.588392,1144.576727,65.692561,0.025641,0.981493,0.979118,R2999
49-AAZQ01_S541,314308,0.533103,1002.257721,25.463046,0.025641,0.9695,0.791915,R2999
49-JXQN82_S409,370507,0.537876,1159.719565,38.436929,0.025641,0.980153,0.960063,R2999
49-JXQO14_S475,386120,0.521519,1238.598786,59.974918,0.025641,0.984354,0.979545,R2999
49-XBAI03_S113,292599,0.527938,1062.37636,13.573725,0.025641,0.790454,0.107573,R2999
49-XBAI52_S244,345252,0.511103,1292.37387,21.050286,0.025641,0.961281,0.595824,R2999
49-XBAJ20_S343,386211,0.578865,862.952518,43.013698,0.025641,0.983624,0.969013,R2999
49-XBAJ71_S49,353023,0.529107,1152.220548,39.157129,0.025641,0.981188,0.957993,R2999
5-AAZO55_S134,262114,0.547113,734.817674,21.150676,0.025641,0.955558,0.607817,R2999
5-AAZP32_S200,343052,0.552442,928.699908,33.572263,0.025641,0.979606,0.929928,R2999
5-AAZQ24_S563,323691,0.560398,1022.363386,32.316328,0.025641,0.980701,0.921527,R2999
5-JXQN57_S365,340449,0.529857,1134.01293,32.16687,0.025641,0.980153,0.92037,R2999
5-JXQO04_S431,391179,0.539483,1272.218757,31.416474,0.025641,0.981067,0.894314,R2999
5-JXQO34_S497,368446,0.522968,1312.899489,35.577743,0.025641,0.981432,0.942226,R2999
5-XBAI75_S299,335207,0.521531,1213.775215,25.713077,0.025641,0.966577,0.81231,R2999
5-XBAJ29_S5,329645,0.535087,979.48386,31.260015,0.025641,0.980336,0.910082,R2999
5-XBAJ92_S69,316489,0.529508,958.445507,28.673445,0.017094,0.978631,0.861926,R2999
50-AAZP36_S278,551277,0.591511,1268.035426,25.741446,0.025641,0.967004,0.815962,R2999
50-AAZQ02_S542,313836,0.530053,964.483073,36.184646,0.025641,0.980336,0.945087,R2999
50-JSAQ88_S179,451643,0.615708,827.029267,18.966699,0.025641,0.943322,0.467612,R2999
50-JXQN83_S410,350374,0.543897,1134.433932,24.089371,0.025641,0.97717,0.717217,R2999
50-JXQO15_S476,357212,0.511946,1295.590268,41.739925,0.025641,0.981858,0.966273,R2999
50-XBAI04_S114,311047,0.529465,1151.105534,10.389261,0.025641,0.517229,0.024047,R2999
50-XBAI53_S245,294111,0.509244,1059.725331,25.873737,0.017094,0.967917,0.810362,R2999
50-XBAJ21_S344,389992,0.56698,922.054121,35.396688,0.017094,0.981615,0.936686,R2999
50-XBAJ72_S50,315759,0.51955,1040.533526,30.753135,0.017094,0.978144,0.909899,R2999
51-AAZP37_S279,494119,0.592245,1055.266981,35.549434,0.025641,0.979666,0.938999,R2999
51-AAZQ03_S543,365596,0.537644,1061.060018,53.052782,0.025641,0.984171,0.978692,R2999
51-JSAQ89_S180,433975,0.62195,769.896256,23.833435,0.025641,0.964812,0.740533,R2999
51-JXQN84_S411,338152,0.52877,1067.864413,31.885365,0.017094,0.981554,0.907646,R2999
51-JXQO16_S477,487811,0.528622,1896.35168,32.318154,0.025641,0.982162,0.931755,R2999
51-XBAI05_S115,290755,0.518553,1031.480496,22.022769,0.017094,0.959455,0.65512,R2999
51-XBAI54_S246,293151,0.515325,1034.135631,32.635456,0.025641,0.97851,0.929441,R2999
51-XBAJ22_S345,396292,0.583255,833.926965,47.561914,0.017094,0.98131,0.971326,R2999
51-XBAJ73_S51,322488,0.512332,1201.586599,11.694752,0.017094,0.653294,0.056313,R2999
52-AAZP38_S280,494153,0.597255,1027.96322,39.759162,0.025641,0.981067,0.969743,R2999
52-AAZQ04_S544,430466,0.53869,1139.584545,86.907159,0.025641,0.985328,0.98131,R2999
52-JSAQ90_S181,429448,0.625223,736.602935,37.683003,0.025641,0.981371,0.94947,R2999
52-JXQN86_S412,342034,0.529391,1141.801599,28.409047,0.025641,0.977718,0.871362,R2999
52-JXQO17_S478,380783,0.527973,1405.875683,25.571837,0.025641,0.972909,0.78327,R2999
52-XBAI06_S116,322567,0.532596,1091.505264,33.15719,0.025641,0.977901,0.92798,R2999
52-XBAI55_S247,265576,0.513602,883.879308,32.605503,0.017094,0.978936,0.927371,R2999
52-XBAJ23_S346,395441,0.594591,843.811252,31.962864,0.017094,0.978449,0.922684,R2999
52-XBAJ74_S52,372984,0.528932,1208.184685,41.511811,0.025641,0.983867,0.967369,R2999
53-AAZP39_S281,486069,0.581403,1063.901411,55.765311,0.025641,0.982102,0.979666,R2999
53-AAZQ05_S545,342354,0.52853,1092.491766,35.462559,0.017094,0.978388,0.942652,R2999
53-JSAQ91_S182,415324,0.608357,788.82689,30.21192,0.025641,0.978205,0.900463,R2999
53-JXQN87_S413,298913,0.53114,949.858254,31.730854,0.025641,0.978266,0.919153,R2999
53-JXQO18_S479,376868,0.529748,1344.428515,22.849263,0.017094,0.971448,0.70011,R2999
53-XBAI07_S117,331745,0.528052,1176.060368,21.547364,0.025641,0.960733,0.604469,R2999
53-XBAI56_S248,248737,0.512939,901.539423,16.732315,0.017094,0.896019,0.296481,R2999
53-XBAJ24_S347,378216,0.586646,797.168479,43.707719,0.025641,0.981067,0.969378,R2999
53-XBAJ75_S53,311461,0.51907,1126.937186,16.734324,0.025641,0.900889,0.279313,R2999
54-AAZP40_S282,433029,0.588147,939.397239,25.035127,0.025641,0.972117,0.772251,R2999
54-AAZP54_S348,372150,0.571297,927.247281,21.523925,0.025641,0.955741,0.61774,R2999
54-AAZQ06_S546,339199,0.534452,1139.221683,26.718434,0.025641,0.976014,0.82893,R2999
54-JSAQ92_S183,391379,0.620488,687.996418,29.09972,0.025641,0.976014,0.869171,R2999
54-JXQN88_S414,402914,0.53995,1326.127899,46.983258,0.025641,0.981067,0.968647,R2999
54-JXQO19_S480,356893,0.52531,1292.112087,26.658773,0.025641,0.976562,0.840071,R2999
54-XBAI08_S118,335779,0.527857,1090.678766,44.47717,0.025641,0.98058,0.968586,R2999
54-XBAI57_S249,311102,0.458542,1070.340628,48.019542,0.025641,0.979118,0.96536,R2999
54-XBAJ76_S54,332197,0.520576,1101.710304,33.969134,0.025641,0.978753,0.917022,R2999
55-AAZP41_S283,450615,0.582449,981.422225,34.06508,0.025641,0.974735,0.934677,R2999
55-AAZP55_S349,399608,0.577742,909.287206,32.665226,0.025641,0.979301,0.932729,R2999
55-AAZQ07_S547,364564,0.52867,1181.815184,36.0845,0.025641,0.980397,0.948253,R2999
55-JSAQ93_S184,372982,0.61684,663.355917,29.338792,0.025641,0.977596,0.877755,R2999
55-JXQN89_S415,404912,0.539958,1295.764076,33.181602,0.025641,0.97851,0.921466,R2999
55-JXQO20_S481,322887,0.509,1204.079762,22.337635,0.025641,0.964995,0.648667,R2999
55-XBAI09_S119,289428,0.521288,1089.866509,18.289784,0.017094,0.927006,0.395958,R2999
55-XBAI58_S250,258320,0.508104,996.759446,15.413126,0.025641,0.888409,0.207415,R2999
55-XBAJ78_S55,386497,0.525099,1254.141047,43.553878,0.025641,0.982102,0.967125,R2999
56-AAZM96_S185,526912,0.617827,953.50937,26.792463,0.025641,0.97297,0.831061,R2999
56-AAZP42_S284,458723,0.591716,1013.994147,29.205041,0.025641,0.979423,0.884208,R2999
56-AAZP56_S350,416751,0.579105,1006.785,21.276391,0.025641,0.955984,0.609461,R2999
56-AAZQ08_S548,304775,0.532564,963.252872,30.721661,0.025641,0.978084,0.899732,R2999
56-JXQN90_S416,349143,0.535444,1162.496527,23.750639,0.025641,0.970778,0.741873,R2999
56-JXQO21_S482,337761,0.515677,1240.406412,31.396445,0.025641,0.980458,0.916535,R2999
56-XBAI10_S120,325605,0.53126,1103.935308,39.280166,0.025641,0.982893,0.955924,R2999
56-XBAI59_S251,272494,0.519845,1054.981741,18.876172,0.025641,0.946731,0.467247,R2999
56-XBAJ79_S56,326093,0.527812,1111.839995,23.383295,0.025641,0.958663,0.716608,R2999
57-AAZM97_S186,507325,0.6077,948.154589,26.250396,0.025641,0.977353,0.81511,R2999
57-AAZP43_S285,419389,0.597142,949.34006,15.955741,0.025641,0.890661,0.237368,R2999
57-AAZP57_S351,387192,0.579085,927.676495,21.286801,0.025641,0.958724,0.590892,R2999
57-AAZQ09_S549,325335,0.540583,984.415323,26.631134,0.017094,0.973578,0.847072,R2999
57-JXQN91_S417,304126,0.532305,923.670336,31.481919,0.017094,0.978327,0.919335,R2999
57-JXQO22_S483,501685,0.525361,1365.166601,136.4751,0.025641,0.985876,0.984354,R2999
57-XBAI11_S121,310091,0.549268,974.582492,14.237794,0.025641,0.819128,0.15098,R2999
57-XBAI60_S252,277616,0.524719,948.907177,27.429624,0.025641,0.975831,0.845306,R2999
57-XBAJ80_S57,329865,0.527511,1134.382912,23.224157,0.017094,0.963838,0.707598,R2999
58-AAZN09_S187,454053,0.605569,851.618093,22.32132,0.025641,0.968404,0.653415,R2999
58-AAZP44_S286,430036,0.587838,946.913904,34.898149,0.025641,0.980519,0.941495,R2999
58-AAZP58_S352,502839,0.575846,1184.816581,54.453001,0.025641,0.984415,0.97851,R2999
58-AAZQ10_S550,396932,0.534072,1093.724195,101.95428,0.025641,0.985267,0.984111,R2999
58-JXQN92_S418,423543,0.562747,1248.226925,25.355351,0.025641,0.97437,0.803178,R2999
58-JXQO23_S484,430380,0.524857,1641.874765,30.746621,0.025641,0.978936,0.906064,R2999
58-XBAI12_S122,344706,0.51856,1293.221771,21.691221,0.025641,0.958967,0.639048,R2999
58-XBAI61_S253,322954,0.514242,1099.715896,32.679776,0.025641,0.979849,0.918605,R2999
58-XBAJ81_S58,341892,0.519455,1143.19578,37.395714,0.025641,0.980153,0.948435,R2999
59-AAZN10_S188,303082,0.623892,515.039095,16.033301,0.025641,0.892,0.24863,R2999
59-AAZP45_S287,451810,0.585584,943.952868,48.120297,0.025641,0.985146,0.977657,R2999
59-AAZP59_S353,415684,0.590632,929.783995,27.936868,0.025641,0.978205,0.873493,R2999
59-AAZQ11_S551,317184,0.534529,1031.082296,27.615792,0.025641,0.978084,0.850724,R2999
59-JXQN93_S419,397684,0.535297,1294.554798,36.09418,0.025641,0.981615,0.941252,R2999
59-JXQO24_S485,333399,0.516512,1135.141353,40.561488,0.017094,0.980701,0.96396,R2999
59-XBAI13_S123,298797,0.521953,1082.762504,20.018994,0.025641,0.948922,0.517533,R2999
59-XBAI62_S254,282246,0.50895,988.922684,31.617375,0.025641,0.979179,0.924936,R2999
59-XBAJ82_S59,445623,0.527026,1521.573188,54.453549,0.025641,0.983684,0.978997,R2999
6-AAZO56_S135,283065,0.545948,713.768488,22.450871,0.017094,0.965177,0.656581,R2999
6-AAZP33_S201,290797,0.553301,832.899358,10.194874,0.025641,0.54085,0.017229,R2999
6-AAZQ25_S564,367709,0.561604,1113.173153,31.661451,0.025641,0.977414,0.911969,R2999
6-JXQN58_S366,288080,0.518125,994.796226,29.658712,0.025641,0.978023,0.890844,R2999
6-JXQO05_S432,382378,0.540411,1114.562792,53.601364,0.025641,0.981797,0.97851,R2999
6-JXQO35_S498,405362,0.523533,1383.365439,51.914526,0.025641,0.982102,0.9751,R2999
6-XBAI76_S300,399239,0.518492,1263.342375,68.510654,0.025641,0.983441,0.979971,R2999
6-XBAJ30_S6,357187,0.532389,1108.131918,37.825155,0.025641,0.979545,0.952271,R2999
6-XBAJ93_S70,323606,0.52551,1064.381165,30.7756,0.025641,0.979971,0.901741,R2999
60-AAZP46_S288,447298,0.548838,950.020312,43.298612,0.025641,0.979666,0.959759,R2999
60-AAZP60_S354,415118,0.582354,951.424409,41.40308,0.025641,0.980275,0.963229,R2999
60-AAZQ12_S552,357393,0.537212,1063.478356,43.089371,0.025641,0.980823,0.962316,R2999
60-JXQN94_S420,227872,0.534931,711.968113,23.926215,0.025641,0.968099,0.746073,R2999
60-JXQO25_S486,333830,0.520768,1171.55921,29.012054,0.025641,0.979727,0.869962,R2999
60-XBAI14_S124,282680,0.517116,1026.198183,15.972178,0.025641,0.888287,0.249117,R2999
60-XBAI19_S189,594380,0.65216,893.655703,23.111287,0.025641,0.962742,0.701753,R2999
60-XBAI63_S255,307407,0.510499,1133.384135,27.070559,0.025641,0.976805,0.832582,R2999
60-XBAJ83_S60,368533,0.52685,1212.943782,36.026422,0.025641,0.980153,0.9418,R2999
61-AAZP07_S190,506489,0.612847,900.790722,24.871667,0.017094,0.967978,0.754231,R2999
61-AAZP47_S289,549842,0.582924,1166.319137,46.169853,0.025641,0.982528,0.969926,R2999
61-AAZP61_S355,435420,0.556738,1015.192067,33.978388,0.025641,0.974553,0.919518,R2999
61-AAZQ13_S553,316099,0.521406,1016.516009,31.997808,0.025641,0.974674,0.912638,R2999
61-JAMA31_S256,301921,0.510587,1047.311056,35.137221,0.025641,0.97924,0.937538,R2999
61-JXQN95_S421,310162,0.527366,1019.389508,23.302447,0.017094,0.968221,0.705223,R2999
61-JXQO26_S487,389096,0.521898,1477.424759,32.355108,0.025641,0.979058,0.921649,R2999
61-XBAI15_S125,338837,0.517649,1260.39855,19.890235,0.025641,0.942591,0.510167,R2999
61-XBAJ84_S61,347114,0.518465,1206.219805,26.999452,0.017094,0.975587,0.839218,R2999
62-AAZP08_S191,582521,0.619375,1015.787577,45.975953,0.025641,0.982771,0.968282,R2999
62-AAZP48_S290,518959,0.592109,1087.436247,43.941434,0.025641,0.983319,0.971935,R2999
62-AAZP62_S356,342675,0.575146,807.071113,27.332643,0.025641,0.974735,0.829843,R2999
62-AAZQ14_S554,367289,0.534404,1065.281571,63.459698,0.025641,0.985085,0.980153,R2999
62-JAMA32_S257,276767,0.509929,987.6177,29.137587,0.025641,0.974796,0.890539,R2999
62-JXQN96_S422,517571,0.52589,1841.063426,25.350603,0.025641,0.971874,0.794594,R2999
62-JXQO28_S488,369514,0.521705,1300.87197,47.919457,0.025641,0.983076,0.973274,R2999
62-XBAI16_S126,368222,0.525401,1416.590661,16.505784,0.025641,0.87952,0.275782,R2999
62-XBAJ85_S62,298560,0.520955,1019.72769,19.274808,0.017094,0.937234,0.487581,R2999
63-AAZP28_S192,427678,0.611698,816.143843,20.04706,0.025641,0.955376,0.535432,R2999
63-AAZP49_S291,468694,0.578829,1037.132879,28.992451,0.025641,0.977657,0.869719,R2999
63-AAZQ15_S555,327816,0.528949,1022.895951,42.614574,0.025641,0.983015,0.967734,R2999
63-JAMA33_S258,311439,0.515325,1072.228105,36.958115,0.025641,0.981006,0.960489,R2999
63-JXQN48_S357,460147,0.580806,1104.432796,30.951601,0.025641,0.98058,0.920796,R2999
63-JXQN97_S423,415961,0.527189,1484.971083,23.369658,0.017094,0.973457,0.723305,R2999
63-JXQO29_S489,347440,0.524497,1289.908182,19.065445,0.025641,0.935773,0.46609,R2999
63-XBAI17_S127,295054,0.520709,1119.660114,17.954645,0.025641,0.929441,0.373919,R2999
63-XBAJ86_S63,353486,0.524588,1171.675971,35.555217,0.025641,0.981432,0.949044,R2999
