SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
37-JXQK30_S442,313912,0.476383,2148.696239,33.45775,0.025641,0.982893,0.936868,R2987
37-SAAW11_S646,262151,0.478197,1572.071769,15.370693,0.025641,0.860404,0.178132,R2987
37-XBAC79_S510,435507,0.502611,1962.822173,87.9986,0.025641,0.986059,0.983989,R2987
37-XBAF27_S712,342021,0.47987,2097.786398,38.137891,0.025641,0.980214,0.950992,R2987
38-AAZA11_S758,499957,0.522342,1970.179312,85.653781,0.025641,0.982162,0.981067,R2987
38-AAZL97_S375,272084,0.456927,1902.964574,40.279983,0.025641,0.98064,0.964568,R2987
38-JXQJ23_S579,379921,0.480262,2023.724195,63.817728,0.017094,0.985085,0.98058,R2987
38-SAAW12_S647,329075,0.488428,1819.031451,31.795324,0.025641,0.981249,0.908499,R2987
38-XBAC80_S511,433508,0.507184,1865.008256,72.553878,0.025641,0.985389,0.981493,R2987
38-XBAD99_S443,370112,0.48351,1751.101035,107.185072,0.025641,0.986059,0.98405,R2987
38-XBAF28_S713,210729,0.483827,1246.056174,12.97437,0.025641,0.739925,0.113479,R2987
39-AAZA12_S759,496143,0.53569,2140.514611,74.261232,0.025641,0.982771,0.977353,R2987
39-AAZL98_S376,279678,0.461365,2004.552003,42.670279,0.025641,0.981797,0.970169,R2987
39-JXQJ24_S580,391910,0.478159,2458.159175,56.194448,0.025641,0.98131,0.977779,R2987
39-SAAW13_S648,421243,0.490096,2214.234788,66.612748,0.025641,0.985206,0.981067,R2987
39-XBAC83_S512,392023,0.50526,1719.004019,56.338305,0.025641,0.982589,0.979788,R2987
39-XBAE01_S444,277019,0.475949,1855.5859,24.671314,0.025641,0.973639,0.772982,R2987
39-XBAF29_S714,318081,0.488378,1779.789018,32.502131,0.025641,0.977901,0.913065,R2987
4-AAZK68_S545,365907,0.514819,1792.599441,42.775295,0.025641,0.981675,0.972422,R2987
4-AAZM32_S409,332971,0.491895,2055.087145,21.056739,0.017094,0.946061,0.58931,R2987
4-JALX68_S341,265276,0.456423,1915.526318,29.252953,0.017094,0.975831,0.878851,R2987
4-JXQM59_S613,332020,0.483052,2107.140873,28.990198,0.025641,0.976866,0.870693,R2987
4-XBAC38_S477,290288,0.470195,1698.441445,39.426397,0.017094,0.982041,0.963107,R2987
4-XBAE90_S679,333960,0.479904,2032.262962,42.249909,0.025641,0.982284,0.970961,R2987
40-AAZA34_S760,512990,0.516541,2220.078845,103.705223,0.025641,0.985389,0.981067,R2987
40-AAZL99_S377,262664,0.461948,1935.568776,29.144588,0.025641,0.976562,0.881529,R2987
40-JXQJ25_S581,303724,0.47674,1720.784912,45.589005,0.025641,0.984232,0.974553,R2987
40-SAAW14_S649,314276,0.486244,1713.356179,21.90649,0.025641,0.969378,0.652441,R2987
40-XBAC84_S513,331790,0.505247,1452.922815,40.76939,0.025641,0.982041,0.963533,R2987
40-XBAE02_S445,323822,0.480998,1966.592583,46.983684,0.025641,0.984598,0.973518,R2987
40-XBAF30_S715,303696,0.480087,1991.186083,24.252709,0.017094,0.975892,0.751735,R2987
41-AAZA39_S761,451334,0.543561,1788.28987,59.153233,0.025641,0.980701,0.968221,R2987
41-AAZM01_S378,223705,0.458777,1691.368366,20.075855,0.025641,0.960246,0.515281,R2987
41-JXQJ26_S582,259455,0.470466,1499.658848,36.33033,0.017094,0.982162,0.952393,R2987
41-SAAW15_S650,306041,0.480113,1757.992749,23.392792,0.025641,0.963594,0.701997,R2987
41-XBAC85_S514,380327,0.495337,2065.599004,23.731097,0.025641,0.968099,0.706076,R2987
41-XBAE03_S446,306141,0.482455,2010.764469,25.255083,0.017094,0.976744,0.771703,R2987
41-XBAF31_S716,306644,0.424727,1716.789543,44.033118,0.025641,0.980884,0.966638,R2987
42-AAZA43_S762,535775,0.540821,2035.669157,97.984537,0.025641,0.983989,0.980823,R2987
42-AAZM02_S379,308816,0.466533,1939.301358,63.805917,0.025641,0.984415,0.98064,R2987
42-JXQJ27_S583,282259,0.480633,1650.391037,32.854621,0.025641,0.97924,0.924206,R2987
42-SAAW16_S651,364257,0.49417,1890.45088,41.954949,0.025641,0.98198,0.967064,R2987
42-XBAC86_S515,379877,0.498302,1864.596558,44.480823,0.017094,0.983319,0.973031,R2987
42-XBAD45_S447,334848,0.474039,1981.797667,52.206441,0.017094,0.988494,0.979423,R2987
42-XBAF32_S717,320761,0.48111,1949.377801,34.519299,0.025641,0.979301,0.932424,R2987
43-AAZA45_S763,562171,0.544659,2278.307736,107.974248,0.025641,0.984719,0.98405,R2987
43-AAZM03_S380,311215,0.461404,2109.0439,57.978023,0.025641,0.984963,0.978692,R2987
43-JXQJ28_S584,274834,0.4127,1784.885642,14.199257,0.025641,0.807196,0.157981,R2987
43-JXQL16_S448,306559,0.475344,2118.457607,18.946305,0.017094,0.937234,0.423536,R2987
43-SAAW17_S652,316509,0.488345,1868.622155,30.025995,0.025641,0.978449,0.901315,R2987
43-XBAC87_S516,374222,0.493909,1842.092736,46.627603,0.025641,0.981127,0.973213,R2987
43-XBAF33_S718,384905,0.480664,1968.729961,81.363631,0.025641,0.985146,0.981067,R2987
44-AAZA50_S764,532822,0.533894,2177.669419,99.803787,0.025641,0.984719,0.981127,R2987
44-AAZM04_S381,244890,0.464984,1583.740707,37.181968,0.025641,0.980945,0.957263,R2987
44-JXQJ29_S585,349232,0.477631,2208.803914,48.436686,0.025641,0.983928,0.974248,R2987
44-JXQL17_S449,306425,0.476906,2069.380291,26.13923,0.017094,0.977536,0.799464,R2987
44-XBAC88_S517,362827,0.498242,1596.593981,58.596067,0.017094,0.985876,0.979849,R2987
44-XBAE64_S653,374258,0.484907,1942.540034,58.332217,0.025641,0.981919,0.977414,R2987
44-XBAF34_S719,282801,0.476013,1844.444808,27.757884,0.025641,0.973518,0.845184,R2987
45-AAZA56_S765,479975,0.536517,1869.884987,85.916109,0.025641,0.980214,0.974187,R2987
45-AAZM05_S382,242935,0.463787,1639.037653,42.810301,0.025641,0.982162,0.975709,R2987
45-JXQJ30_S586,308895,0.482341,1689.510899,40.285462,0.025641,0.983745,0.964507,R2987
45-JXQL18_S450,326015,0.471291,2104.624995,33.126629,0.025641,0.969865,0.936381,R2987
45-XBAC89_S518,318850,0.47757,1726.55755,22.451966,0.017094,0.964873,0.641239,R2987
45-XBAE65_S654,308853,0.42652,1745.91801,28.972483,0.025641,0.972726,0.861135,R2987
45-XBAF35_S720,297952,0.479949,1697.413882,34.494521,0.025641,0.980397,0.943626,R2987
46-AAZA58_S766,475736,0.561395,1753.037828,61.931694,0.025641,0.981615,0.973944,R2987
46-AAZM06_S383,306133,0.463579,1990.870834,58.856934,0.025641,0.983989,0.980275,R2987
46-JXQJ31_S587,285071,0.473546,1670.79426,40.347741,0.017094,0.982893,0.958846,R2987
46-JXQL19_S451,353792,0.472527,2243.438082,52.475587,0.025641,0.983563,0.977962,R2987
46-XBAC90_S519,316174,0.494409,1556.176735,29.894679,0.017094,0.978692,0.897845,R2987
46-XBAE66_S655,323283,0.485119,1911.187306,34.926641,0.017094,0.982041,0.944357,R2987
46-XBAF36_S721,332943,0.482547,1870.501856,42.591258,0.025641,0.981554,0.966577,R2987
47-AAZA63_S767,475758,0.561539,1991.76032,52.068428,0.025641,0.978144,0.964386,R2987
47-AAZM07_S384,207532,0.393103,1516.827589,21.511811,0.017094,0.949653,0.605686,R2987
47-JXQJ32_S588,349759,0.483399,1907.797318,61.982832,0.025641,0.985085,0.975953,R2987
47-JXQL20_S452,311437,0.478133,1917.16433,40.57409,0.025641,0.98478,0.964447,R2987
47-XBAC91_S520,371747,0.501713,1506.130346,75.156885,0.017094,0.988189,0.981493,R2987
47-XBAE67_S656,358657,0.489351,1956.108942,44.823451,0.025641,0.98058,0.96743,R2987
47-XBAF37_S722,321216,0.476679,2124.579216,30.42798,0.025641,0.976744,0.908255,R2987
48-AAZA64_S768,544102,0.548858,2148.100861,97.342628,0.025641,0.985328,0.981006,R2987
48-AAZM08_S385,229827,0.467667,1542.022583,29.190856,0.017094,0.978875,0.864422,R2987
48-JXQJ33_S589,308232,0.474872,2038.411305,24.187934,0.025641,0.968586,0.706197,R2987
48-JXQL21_S453,295600,0.470561,1777.389857,31.188421,0.025641,0.97577,0.91136,R2987
48-XBAC92_S521,296817,0.494013,1547.304023,31.301108,0.017094,0.981858,0.921344,R2987
48-XBAE68_S657,316203,0.478307,1729.384615,36.507732,0.025641,0.980701,0.946183,R2987
48-XBAF38_S723,279116,0.468982,1608.40318,44.287288,0.025641,0.980153,0.971204,R2987
49-AAZA94_S769,463737,0.560314,1797.434063,61.173505,0.025641,0.981067,0.975892,R2987
49-AAZM09_S386,279310,0.45521,1778.954134,52.816815,0.025641,0.982284,0.978997,R2987
49-JXQJ34_S590,360063,0.478608,2144.628358,44.654389,0.025641,0.982528,0.96883,R2987
49-JXQL22_S454,361597,0.48415,2128.479797,49.827773,0.025641,0.981371,0.975892,R2987
49-XBAC93_S522,306387,0.492846,1337.36924,43.034153,0.017094,0.983076,0.966395,R2987
49-XBAE69_S658,277574,0.478518,1642.195125,14.208998,0.025641,0.823268,0.154633,R2987
49-XBAF47_S724,318292,0.472794,1918.65828,29.881895,0.025641,0.975344,0.883904,R2987
5-AAZK80_S546,324663,0.511846,1646.910671,28.499026,0.025641,0.978875,0.872824,R2987
5-JALX69_S342,289867,0.46309,2047.388328,42.100877,0.025641,0.981432,0.970961,R2987
5-JXQM60_S614,448620,0.48803,2523.274058,93.077195,0.025641,0.984963,0.98064,R2987
5-SAAV93_S410,399178,0.486874,2408.601013,34.313832,0.025641,0.983319,0.956167,R2987
5-XBAC39_S478,264250,0.469015,1539.889835,32.728905,0.025641,0.980762,0.931024,R2987
5-XBAE91_S680,353422,0.477661,2183.688726,48.780835,0.025641,0.982284,0.972848,R2987
50-AAZB65_S770,484917,0.565763,1783.813961,69.757762,0.025641,0.984841,0.97924,R2987
50-AAZM10_S387,285004,0.453952,1764.885817,61.485389,0.017094,0.984719,0.981188,R2987
50-JXQJ35_S591,287573,0.470748,1566.74276,44.043042,0.017094,0.982041,0.971569,R2987
50-JXQL23_S455,322407,0.469664,2134.42406,22.747291,0.017094,0.96536,0.692378,R2987
50-XBAC94_S523,326945,0.49535,1614.245708,37.153415,0.025641,0.97991,0.961768,R2987
50-XBAE70_S659,368353,0.476631,2183.04604,52.202849,0.025641,0.983502,0.974979,R2987
50-XBAF48_S725,304915,0.482412,1706.960992,44.280409,0.025641,0.981493,0.973031,R2987
51-AAZC41_S771,477482,0.563764,1832.849605,71.298125,0.025641,0.983806,0.976927,R2987
51-AAZM11_S388,296018,0.455152,1963.774516,39.766103,0.025641,0.978997,0.956471,R2987
51-JXQJ36_S592,280532,0.470101,1695.645437,39.66066,0.017094,0.98064,0.957933,R2987
51-JXQL24_S456,315230,0.468364,1991.704801,34.086266,0.025641,0.981067,0.933277,R2987
51-XBAC95_S524,313812,0.498464,1431.076705,39.582309,0.025641,0.983684,0.962986,R2987
51-XBAE71_S660,354862,0.482748,2015.025466,33.457872,0.025641,0.974492,0.923718,R2987
51-XBAF49_S726,370325,0.490619,1845.472852,76.862779,0.025641,0.985389,0.981067,R2987
52-AAZM12_S389,313943,0.463314,2048.205434,53.235541,0.025641,0.983684,0.975953,R2987
52-JALS64_S772,638108,0.625169,1678.562748,52.78881,0.025641,0.978205,0.959576,R2987
52-JXQJ37_S593,264144,0.476758,1625.569825,17.146292,0.025641,0.893888,0.317241,R2987
52-JXQL25_S457,306061,0.479783,1868.278338,28.183733,0.025641,0.98064,0.849629,R2987
52-JXQL52_S727,356924,0.484889,2189.257895,30.062036,0.025641,0.980823,0.894131,R2987
52-XBAC96_S525,328561,0.491479,1674.313982,27.848655,0.017094,0.97437,0.857482,R2987
52-XBAE72_S661,350834,0.482683,1870.960294,43.446609,0.025641,0.981919,0.966943,R2987
53-AAZM13_S390,339518,0.406484,1926.645918,94.679959,0.025641,0.983684,0.978631,R2987
53-JSAQ33_S773,564758,0.59401,1442.682043,85.381103,0.025641,0.984171,0.981067,R2987
53-JXQJ38_S594,257691,0.479663,1511.080811,31.888652,0.025641,0.981371,0.915256,R2987
53-JXQL26_S458,332907,0.470819,2238.774647,23.857726,0.017094,0.970656,0.730245,R2987
53-JXQL53_S728,331159,0.480401,2089.07072,21.149032,0.025641,0.95501,0.571046,R2987
53-XBAC97_S526,321768,0.447198,1569.986721,33.513698,0.017094,0.977049,0.923171,R2987
53-XBAE73_S662,291573,0.489291,1628.570917,20.773469,0.025641,0.956471,0.593206,R2987
54-AAZM14_S391,299375,0.456435,2177.771153,39.941556,0.025641,0.977779,0.957263,R2987
54-JALX46_S595,274685,0.478133,1587.679858,37.424327,0.025641,0.981067,0.962803,R2987
54-JXQB11_S774,633467,0.582522,1687.174158,108.504809,0.025641,0.985146,0.98271,R2987
54-JXQL27_S459,313128,0.47725,1863.128555,44.691647,0.025641,0.981858,0.975831,R2987
54-JXQL54_S729,316556,0.473016,1911.681693,26.267077,0.025641,0.975405,0.800986,R2987
54-XBAC98_S527,382910,0.510606,1855.097322,26.835626,0.017094,0.971874,0.842871,R2987
54-XBAE74_S663,340790,0.484995,2014.070152,48.522099,0.025641,0.984293,0.975953,R2987
55-AAZM15_S392,262256,0.460588,1601.737867,48.698831,0.017094,0.982467,0.973578,R2987
55-JALX47_S596,275892,0.478305,1562.971651,39.035066,0.025641,0.979666,0.958115,R2987
55-JXQC41_S775,688509,0.581368,1812.518019,148.934738,0.025641,0.98618,0.982771,R2987
55-JXQL55_S730,314658,0.480929,1827.198139,29.898819,0.025641,0.976562,0.889383,R2987
55-XBAC18_S460,281819,0.47332,1760.101865,31.302569,0.025641,0.978997,0.905881,R2987
55-XBAC99_S528,355011,0.498044,1843.489538,38.078717,0.025641,0.981006,0.960063,R2987
55-XBAE75_S664,330865,0.494626,2016.874722,21.001644,0.025641,0.967064,0.563984,R2987
56-AAZM16_S393,244554,0.468314,1625.90211,37.351394,0.025641,0.981371,0.951906,R2987
56-JALX48_S597,343345,0.479973,1874.5617,56.514185,0.025641,0.982954,0.978023,R2987
56-JXQC45_S776,623372,0.594388,1803.927139,74.107025,0.025641,0.984537,0.978023,R2987
56-JXQL56_S731,315390,0.478075,1926.855895,25.280348,0.017094,0.96956,0.782053,R2987
56-XBAC19_S461,324769,0.472854,2198.292011,23.783453,0.025641,0.967612,0.730427,R2987
56-XBAD01_S529,410356,0.506155,1850.023326,54.263606,0.025641,0.981858,0.977109,R2987
56-XBAE76_S665,281801,0.476208,1595.651597,24.350846,0.025641,0.971935,0.75557,R2987
57-AAZM17_S394,244550,0.4653,1552.751977,41.554182,0.017094,0.981675,0.96536,R2987
57-JALX49_S598,302273,0.480437,1888.541912,26.190856,0.025641,0.979301,0.813101,R2987
57-JXQC56_S777,605142,0.596869,1595.050758,86.810788,0.025641,0.983319,0.981249,R2987
57-JXQL57_S732,291923,0.479062,1719.814179,31.764824,0.025641,0.979727,0.905089,R2987
57-XBAC20_S462,316466,0.472916,1994.538418,38.972909,0.017094,0.98338,0.95294,R2987
57-XBAD02_S530,350918,0.485861,1853.86782,22.131073,0.017094,0.9695,0.662912,R2987
57-XBAE77_S666,267937,0.484096,1458.986066,19.819676,0.025641,0.939121,0.52283,R2987
58-AAZM18_S395,291649,0.453254,1876.809287,51.103251,0.025641,0.982223,0.978875,R2987
58-JALX51_S599,264710,0.475679,1772.580833,19.34208,0.025641,0.949288,0.496286,R2987
58-JXQC75_S778,537333,0.589825,1502.39191,64.349263,0.025641,0.981067,0.975709,R2987
58-JXQL58_S733,313813,0.476178,2038.540995,33.353829,0.025641,0.980336,0.928163,R2987
58-XBAC21_S463,343254,0.469072,2295.20491,32.281566,0.025641,0.980032,0.921588,R2987
58-XBAD03_S531,301940,0.491192,1502.867296,29.052843,0.025641,0.980275,0.886826,R2987
58-XBAE78_S667,350142,0.485137,1919.971214,44.308474,0.025641,0.981067,0.966821,R2987
59-AAZM19_S396,339623,0.456095,2362.450924,52.542007,0.025641,0.983258,0.979058,R2987
59-JALX52_S600,277271,0.475944,1762.789281,23.462316,0.025641,0.963107,0.716303,R2987
59-JXQC76_S779,703914,0.582604,1858.919451,161.453123,0.017094,0.988981,0.987459,R2987
59-JXQL59_S734,351293,0.487822,1934.583017,44.605808,0.025641,0.981493,0.97577,R2987
59-XBAC22_S464,380641,0.474795,2098.677194,79.692439,0.025641,0.985937,0.983989,R2987
59-XBAD04_S532,379477,0.494303,1950.185035,39.326921,0.025641,0.98064,0.962011,R2987
59-XBAE79_S668,358249,0.487114,1974.241602,37.873432,0.025641,0.980701,0.949592,R2987
6-AAZK81_S547,468191,0.53503,1776.349233,106.869597,0.025641,0.985267,0.982162,R2987
6-JALX70_S343,283872,0.471047,1951.649718,37.452453,0.025641,0.980762,0.959759,R2987
6-JXQM61_S615,383027,0.489748,2320.923208,50.30263,0.025641,0.98198,0.976196,R2987
6-SAAV94_S411,364332,0.478244,2127.252086,45.752892,0.025641,0.982832,0.971326,R2987
6-XBAC40_S479,232735,0.409121,1357.090945,20.300195,0.025641,0.945818,0.536406,R2987
6-XBAE92_S681,477271,0.485942,2241.794479,143.693474,0.025641,0.984354,0.983197,R2987
60-AAZK56_S533,321422,0.498327,1574.128773,32.86357,0.017094,0.978449,0.923231,R2987
60-AAZM20_S397,251137,0.453894,1704.206482,38.257701,0.017094,0.982832,0.945026,R2987
60-JALX53_S601,266731,0.483122,1619.164941,24.531231,0.017094,0.974309,0.75137,R2987
60-JXQD24_S780,600416,0.586951,1776.386887,83.458602,0.025641,0.985328,0.981067,R2987
60-JXQL60_S735,381213,0.47939,2374.496396,28.976683,0.025641,0.976379,0.876598,R2987
60-XBAC23_S465,281401,0.470573,1782.666448,22.375807,0.025641,0.967247,0.651832,R2987
60-XBAE80_S669,269914,0.47298,1515.109291,24.163278,0.025641,0.955802,0.735237,R2987
61-AAZK57_S534,305931,0.491257,1315.385445,49.7784,0.017094,0.982954,0.976075,R2987
61-AAZM21_S398,307254,0.469757,2011.702748,45.24309,0.017094,0.983745,0.972787,R2987
61-JALX54_S602,267351,0.474838,1683.553663,25.350237,0.025641,0.969317,0.789541,R2987
61-JXQD78_S781,590224,0.568884,1621.474468,113.109704,0.025641,0.987824,0.985024,R2987
61-JXQL61_S736,346962,0.472374,2048.213297,50.037623,0.017094,0.982589,0.976379,R2987
61-XBAC24_S466,330134,0.470729,2228.932556,36.446183,0.025641,0.981188,0.9418,R2987
61-XBAE81_S670,341780,0.477382,2024.010833,34.525265,0.025641,0.978936,0.934311,R2987
62-AAZK58_S535,336608,0.497907,1708.243655,20.546451,0.025641,0.950262,0.541033,R2987
62-AAZM22_S399,331296,0.444509,2031.784257,79.178193,0.017094,0.983684,0.976927,R2987
62-JALX55_S603,268324,0.476376,1847.777224,16.897175,0.025641,0.902776,0.276148,R2987
62-JXQD88_S782,628161,0.558424,1627.98991,147.252466,0.025641,0.985389,0.984293,R2987
62-JXQL62_S737,356532,0.480249,2250.104268,35.023073,0.025641,0.979545,0.935346,R2987
62-XBAC25_S467,312097,0.465326,2077.59765,35.801352,0.017094,0.981736,0.957141,R2987
62-XBAE82_S671,308146,0.488158,1657.692526,36.924023,0.025641,0.982771,0.951358,R2987
63-AAZK59_S536,353060,0.498759,1886.779758,24.397662,0.025641,0.973031,0.742908,R2987
63-AAZK76_S468,335460,0.491518,2062.303761,33.231523,0.025641,0.977901,0.930841,R2987
63-AAZM23_S400,271326,0.45748,1849.225702,39.461159,0.017094,0.981554,0.963107,R2987
63-JALX56_S604,420475,0.504734,1953.510724,18.984476,0.025641,0.948679,0.450444,R2987
63-JXQD97_S783,690082,0.583393,1749.757306,174.883599,0.025641,0.987642,0.985998,R2987
63-JXQL63_S738,336190,0.490969,1925.012449,36.952027,0.025641,0.980214,0.948801,R2987
63-XBAE83_S672,343003,0.482165,1941.667628,45.691952,0.025641,0.98338,0.971448,R2987
64-AAZK60_S537,331052,0.489051,1767.960031,31.057165,0.017094,0.978266,0.908925,R2987
64-AAZK77_S469,307249,0.472392,2054.671908,22.262389,0.025641,0.954341,0.658651,R2987
64-AAZM24_S401,343481,0.464006,2541.293059,34.722391,0.025641,0.981067,0.944478,R2987
64-JALX57_S605,250453,0.464554,1654.442886,15.115975,0.025641,0.854012,0.199927,R2987
64-JXQE22_S784,715381,0.570278,1899.880007,185.500791,0.025641,0.987398,0.985511,R2987
64-JXQL64_S739,400079,0.48197,2271.64452,49.564349,0.025641,0.984171,0.975587,R2987
64-XBAE84_S673,359666,0.488104,2370.556851,17.535249,0.025641,0.902228,0.362535,R2987
65-AAZK61_S538,299566,0.490475,1594.559167,29.444661,0.017094,0.976196,0.891331,R2987
65-AAZM25_S402,349161,0.448902,2307.115319,68.831243,0.025641,0.985328,0.980884,R2987
65-JXQE31_S785,676484,0.585067,1731.638579,140.568732,0.017094,0.985511,0.981067,R2987
65-JXQJ54_S606,295937,0.476515,1861.865854,28.352003,0.025641,0.977109,0.859369,R2987
65-JXQL65_S740,313152,0.478051,1973.844974,20.812979,0.025641,0.955315,0.574455,R2987
65-XAZR69_S470,223162,0.478494,1350.8524,14.380068,0.017094,0.845489,0.133995,R2987
65-XBAE85_S674,370458,0.482842,1889.64867,72.691526,0.025641,0.983684,0.980823,R2987
66-AAZK62_S539,351553,0.495417,1691.040143,38.363205,0.025641,0.984232,0.963412,R2987
66-AAZM26_S403,282122,0.45978,1965.080243,41.844637,0.017094,0.986059,0.960368,R2987
66-JXQF85_S741,252769,0.481627,1646.227056,15.636065,0.025641,0.878181,0.242786,R2987
66-JXQJ55_S607,282462,0.467916,1727.31324,28.594241,0.017094,0.974187,0.854316,R2987
66-XAZI44_S786,547824,0.574178,1626.603329,77.038232,0.025641,0.985328,0.980214,R2987
66-XAZS29_S471,218473,0.470631,1457.917005,15.030683,0.017094,0.882321,0.178802,R2987
66-XBAE86_S675,303979,0.484162,1867.134932,24.819493,0.017094,0.9723,0.776574,R2987
67-AAZK63_S540,322330,0.49315,1683.993928,27.196883,0.025641,0.975831,0.852368,R2987
67-AAZM27_S404,246662,0.459547,1609.618792,36.694265,0.025641,0.983624,0.951479,R2987
67-JXQJ56_S608,305232,0.410035,1949.903158,30.620358,0.025641,0.967308,0.891635,R2987
67-XAZI76_S787,584594,0.587705,1599.615472,81.720504,0.025641,0.981127,0.977353,R2987
67-XAZS65_S472,229441,0.474511,1437.488621,15.373615,0.017094,0.87812,0.201753,R2987
68-AAZC84_S473,230494,0.466686,1513.706897,14.479606,0.017094,0.843297,0.160964,R2987
68-AAZK64_S541,329420,0.501141,1672.997117,22.466029,0.025641,0.96609,0.677828,R2987
68-AAZM28_S405,381078,0.468519,2207.723496,88.371058,0.025641,0.985328,0.98131,R2987
68-JXQJ57_S609,323093,0.47016,2039.9841,48.614453,0.025641,0.981858,0.976196,R2987
68-XAZJ07_S788,706013,0.577097,2030.860525,126.990929,0.025641,0.987946,0.985146,R2987
69-XAZJ12_S789,608752,0.579013,1621.588695,80.925058,0.025641,0.978875,0.973213,R2987
7-AAZK82_S548,344380,0.519724,1543.103088,44.880494,0.025641,0.983319,0.970535,R2987
7-JALX71_S344,276777,0.468155,2072.801817,23.81925,0.025641,0.973213,0.718799,R2987
7-JXQM62_S616,310340,0.472214,1899.366225,33.146292,0.025641,0.974857,0.919153,R2987
7-SAAV95_S412,289742,0.486113,1635.563142,27.865214,0.017094,0.976805,0.852673,R2987
7-XBAC41_S480,268040,0.466248,1657.115232,27.662304,0.017094,0.976196,0.851394,R2987
7-XBAE93_S682,285293,0.485397,1639.180929,33.271399,0.025641,0.980336,0.932485,R2987
70-XAZJ19_S790,641829,0.586274,1648.035382,101.355717,0.025641,0.982954,0.98064,R2987
71-XAZJ43_S791,1004376,0.580994,2822.748395,168.269573,0.025641,0.984537,0.981736,R2987
72-XAZJ44_S792,684107,0.590996,1915.300747,95.133508,0.025641,0.984719,0.980701,R2987
73-XAZJ48_S793,662882,0.591102,1786.376316,71.840253,0.025641,0.984111,0.97851,R2987
74-XAZJ53_S794,733372,0.602245,1978.898091,90.479849,0.025641,0.983867,0.978936,R2987
75-XAZJ76_S795,741443,0.603033,2024.311624,95.556252,0.025641,0.984476,0.982223,R2987
76-XAZK06_S796,658662,0.609997,1828.108592,43.331852,0.025641,0.971996,0.92518,R2987
77-XAZK10_S797,659847,0.598453,1575.764295,88.426397,0.025641,0.983441,0.977901,R2987
78-XAZK14_S798,672014,0.577281,1736.643079,157.817484,0.025641,0.986302,0.983441,R2987
79-XAZK40_S799,732180,0.576643,1877.527934,164.342019,0.025641,0.986728,0.984415,R2987
8-AAZK83_S549,347984,0.515687,1800.554012,26.051138,0.025641,0.973396,0.808596,R2987
8-JALX72_S345,251545,0.470047,1889.845105,19.04779,0.025641,0.934859,0.450871,R2987
8-JXQM63_S617,340109,0.480108,2136.812956,30.446426,0.025641,0.977779,0.895653,R2987
8-SAAV96_S413,433602,0.493735,2463.331717,52.314988,0.025641,0.984476,0.978936,R2987
8-XBAC42_S481,262795,0.469431,1605.382082,13.310301,0.025641,0.808718,0.081822,R2987
8-XBAE94_S683,354776,0.474902,2232.484995,35.446548,0.025641,0.97991,0.939121,R2987
80-XAZK46_S800,648649,0.573375,1873.844057,116.644892,0.025641,0.985754,0.981067,R2987
81-XAZK48_S801,602862,0.601031,1624.259337,65.025021,0.025641,0.982102,0.974553,R2987
82-XAZK70_S802,567323,0.522417,2017.113484,193.812858,0.025641,0.987946,0.986911,R2987
83-XAZK74_S803,612621,0.515499,2268.413926,189.144223,0.025641,0.985206,0.982771,R2987
84-XAZL14_S804,509539,0.536403,2016.970777,112.414404,0.025641,0.986607,0.983867,R2987
85-XAZL36_S805,475192,0.530708,1871.099157,99.174175,0.025641,0.98618,0.981067,R2987
86-XAZL44_S806,408840,0.543751,1530.387193,62.491294,0.025641,0.981127,0.966273,R2987
87-XAZL55_S807,458446,0.526462,1907.738566,78.750944,0.025641,0.985085,0.978692,R2987
88-XAZM21_S808,605276,0.531849,2126.368584,181.145805,0.025641,0.986363,0.984171,R2987
89-XAZM23_S809,509352,0.539156,1938.614948,127.805613,0.025641,0.986302,0.985267,R2987
9-JXQL35_S346,262744,0.456668,1836.428209,26.628759,0.017094,0.967125,0.811214,R2987
9-JXQM64_S618,344837,0.499918,2048.573407,27.721661,0.025641,0.975466,0.836722,R2987
9-SAAV97_S414,358695,0.492424,2083.112305,28.178315,0.025641,0.978266,0.847376,R2987
9-XBAC51_S482,256597,0.478134,1598.306862,21.51248,0.017094,0.955071,0.589553,R2987
9-XBAD06_S550,352051,0.506314,1857.398856,24.667783,0.025641,0.971569,0.754048,R2987
9-XBAE95_S684,310086,0.476059,2035.868693,16.768477,0.025641,0.907768,0.298916,R2987
90-XAZM24_S810,402137,0.563945,1503.244747,51.366005,0.025641,0.978084,0.967673,R2987
91-XAZM26_S811,474664,0.542577,2030.459311,78.522586,0.025641,0.981554,0.98058,R2987
92-XAZM42_S812,556479,0.536609,2032.541388,158.425362,0.025641,0.986728,0.984841,R2987
93-XAZM44_S813,412371,0.545061,1594.956231,73.523925,0.025641,0.978205,0.970169,R2987
94-XAZM64_S814,479977,0.526292,1853.564365,100.336235,0.025641,0.985693,0.981067,R2987
95-XAZM70_S815,541873,0.51873,2202.183244,145.011202,0.025641,0.986059,0.984415,R2987
96-XAZM95_S816,511404,0.504388,1917.916962,133.74309,0.025641,0.985267,0.982649,R2987
97-XAZN22_S817,458855,0.520715,1659.163762,145.666017,0.025641,0.987702,0.985937,R2987
98-XAZN25_S818,565056,0.509024,2155.178351,154.889504,0.025641,0.984537,0.980762,R2987
