SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
5-JXTP22_S5,341369,0.470313,1906.110427,37.240412,0.025641,0.981371,0.951358,R3236
5-SABC58_S301,345566,0.511446,1245.316865,27.115792,0.025641,0.973031,0.838244,R3236
5-XBEV66_S137,379354,0.501627,1629.06941,22.367344,0.025641,0.964812,0.666565,R3236
5-XBEW44_S71,333754,0.470001,1957.201808,32.045111,0.025641,0.980762,0.916778,R3236
50-ABDE77_S214,207844,0.46068,1232.821255,15.559722,0.017094,0.87672,0.214721,R3236
50-ABDF26_S412,285605,0.499531,1051.615559,43.198588,0.025641,0.981067,0.96536,R3236
50-ABDG19_S280,328919,0.498634,1365.465819,32.870693,0.025641,0.976744,0.924449,R3236
50-ABDG97_S346,280616,0.50184,1121.713843,23.519725,0.025641,0.969621,0.712651,R3236
50-JXTP65_S50,229198,0.447997,1456.881405,20.664252,0.025641,0.956898,0.54779,R3236
50-XBEV45_S116,449953,0.505981,1921.704975,32.363874,0.025641,0.979362,0.908986,R3236
50-XBEW65_S181,389464,0.491691,1841.294719,29.636491,0.025641,0.980336,0.888957,R3236
51-ABDE78_S215,252001,0.458049,1464.487136,30.89681,0.025641,0.978753,0.908742,R3236
51-ABDF27_S413,293705,0.480373,1195.368235,30.523073,0.025641,0.978936,0.899915,R3236
51-ABDG21_S281,323839,0.498532,1382.433277,21.703823,0.025641,0.947887,0.61981,R3236
51-ABDG98_S347,354736,0.510631,1376.028786,41.942956,0.017094,0.982162,0.966699,R3236
51-JXTP66_S51,276665,0.460388,1751.202595,16.218008,0.017094,0.896262,0.275356,R3236
51-XBEV46_S117,425767,0.513837,1797.95907,32.130281,0.025641,0.983136,0.921101,R3236
51-XBEW66_S182,324677,0.49124,1482.781898,21.310301,0.025641,0.969621,0.609582,R3236
52-ABDE79_S216,310704,0.461142,1570.356703,62.391148,0.025641,0.984658,0.981067,R3236
52-ABDF28_S414,284352,0.486374,1145.340497,39.759832,0.017094,0.981615,0.957506,R3236
52-ABDG23_S282,382294,0.488543,1593.992793,47.34141,0.025641,0.983684,0.971813,R3236
52-JSAU48_S348,257037,0.508087,963.192242,19.250883,0.025641,0.946974,0.464386,R3236
52-JXTP67_S52,222454,0.463122,1456.017342,8.29642,0.025641,0.264033,0.010897,R3236
52-XBEV47_S118,455306,0.498918,1809.463067,46.078108,0.017094,0.981188,0.972787,R3236
52-XBEW67_S183,372190,0.498502,1649.035688,28.268903,0.025641,0.977718,0.863083,R3236
53-ABDE80_S217,253521,0.457509,1439.535928,34.57963,0.025641,0.982041,0.942347,R3236
53-ABDF29_S415,298991,0.494379,1240.771109,18.674358,0.025641,0.929258,0.451418,R3236
53-ABDG24_S283,310956,0.487449,1242.943782,33.807561,0.017094,0.976318,0.910751,R3236
53-JSAU49_S349,284981,0.496604,1191.112917,22.607634,0.025641,0.965542,0.697735,R3236
53-JXTP68_S53,335121,0.475922,1941.335212,22.008584,0.025641,0.960429,0.615061,R3236
53-XBEV48_S119,397984,0.512793,1729.98873,16.364788,0.025641,0.894375,0.25344,R3236
53-XBEW68_S184,387949,0.497755,1723.557856,33.828017,0.025641,0.981127,0.939547,R3236
54-ABDE81_S218,222778,0.452425,1287.899139,23.237855,0.025641,0.964873,0.714538,R3236
54-ABDF30_S416,277300,0.492832,1137.882846,23.271825,0.025641,0.958907,0.682211,R3236
54-ABDG25_S284,303453,0.49403,1215.867689,35.251309,0.025641,0.978327,0.940582,R3236
54-JSAU50_S350,343569,0.495768,1347.960381,42.988433,0.025641,0.98131,0.968038,R3236
54-JXTP69_S54,295546,0.47084,1864.443323,19.682759,0.025641,0.941191,0.468343,R3236
54-XBEV49_S120,434094,0.498373,1867.608701,29.214599,0.025641,0.97577,0.866918,R3236
54-XBEW69_S185,360736,0.493513,1608.60263,36.214903,0.025641,0.983745,0.955254,R3236
55-ABDE82_S219,253215,0.462138,1427.517058,28.678437,0.025641,0.978631,0.870449,R3236
55-ABDF31_S417,318788,0.502578,1180.156816,37.28881,0.025641,0.981006,0.954341,R3236
55-ABDG26_S285,326263,0.485909,1377.615952,42.295812,0.025641,0.978875,0.963594,R3236
55-ABDG99_S351,386849,0.508725,1383.340148,47.576586,0.025641,0.984171,0.974492,R3236
55-JXTP70_S55,277464,0.463224,1575.531036,30.525204,0.025641,0.977536,0.886339,R3236
55-XBEV50_S121,355898,0.493488,1577.608658,25.431694,0.025641,0.968526,0.763972,R3236
55-XBEW70_S186,336849,0.491173,1571.081553,20.583831,0.025641,0.954158,0.56995,R3236
56-ABDE83_S220,290373,0.4663,1563.787664,48.1648,0.025641,0.984111,0.975283,R3236
56-ABDF32_S418,263433,0.479837,1107.126414,19.703032,0.017094,0.947522,0.501583,R3236
56-ABDG28_S286,335355,0.491764,1383.952431,39.460063,0.025641,0.982467,0.959455,R3236
56-ABDH01_S352,427315,0.525381,1464.92976,37.542372,0.025641,0.981006,0.956654,R3236
56-JXTQ33_S56,370734,0.464736,2441.301795,19.995373,0.025641,0.946974,0.512845,R3236
56-XBEV51_S122,554763,0.508126,2427.175468,57.266407,0.025641,0.985206,0.97784,R3236
56-XBEW71_S187,310731,0.499903,1388.535491,23.619627,0.025641,0.970352,0.730366,R3236
57-ABDF33_S419,286481,0.49172,1147.902678,30.660599,0.017094,0.979971,0.906611,R3236
57-ABDF55_S221,285035,0.473165,1561.446163,37.304517,0.025641,0.980214,0.956958,R3236
57-ABDG29_S287,335916,0.506576,1430.10169,26.736576,0.025641,0.973883,0.833252,R3236
57-ABDH02_S353,312253,0.514158,1144.16267,27.155303,0.025641,0.977049,0.83861,R3236
57-JXTQ34_S57,345926,0.477931,2185.527934,14.126324,0.025641,0.839401,0.13363,R3236
57-XBEV52_S123,452206,0.507202,2098.040755,23.724583,0.025641,0.964873,0.708633,R3236
57-XBEW72_S188,253198,0.481606,1061.31704,28.672166,0.017094,0.976135,0.858882,R3236
58-ABDF34_S420,273944,0.49604,1114.651334,26.044381,0.025641,0.968221,0.817424,R3236
58-ABDF56_S222,253430,0.454427,1222.082776,52.537258,0.025641,0.981493,0.977901,R3236
58-ABDG30_S288,279218,0.492888,1199.136068,26.661756,0.025641,0.975527,0.830269,R3236
58-ABDH03_S354,328139,0.535058,1069.625213,20.276087,0.025641,0.955193,0.555096,R3236
58-XBEV53_S124,416345,0.504378,1809.680208,26.821198,0.025641,0.976075,0.814441,R3236
58-XBEW05_S58,342787,0.456402,2130.528677,35.756362,0.025641,0.980032,0.95154,R3236
58-XBEW73_S189,351778,0.487861,1564.541825,31.63923,0.025641,0.971509,0.920188,R3236
59-ABDE41_S421,355138,0.500058,1465.887345,25.948131,0.025641,0.9751,0.809631,R3236
59-ABDF57_S223,269545,0.458384,1414.668894,39.229453,0.025641,0.980214,0.963594,R3236
59-ABDG36_S289,360866,0.487797,1472.757131,55.439121,0.025641,0.983684,0.978571,R3236
59-ABDH04_S355,405154,0.504635,1411.347705,65.283088,0.025641,0.982041,0.978631,R3236
59-XBEV54_S125,463844,0.497768,2046.502293,28.062158,0.025641,0.974005,0.83934,R3236
59-XBEW06_S59,302349,0.460561,1868.886821,28.832035,0.025641,0.978266,0.872519,R3236
59-XBEW75_S190,311389,0.489887,1469.444459,18.223731,0.017094,0.917265,0.38092,R3236
6-ABDF70_S236,286401,0.467786,1579.562705,19.269938,0.025641,0.916109,0.484232,R3236
6-ABDH17_S368,352508,0.489797,1379.789324,29.386765,0.017094,0.975892,0.901985,R3236
6-JXTP23_S6,304947,0.480012,1664.998821,27.717095,0.017094,0.976744,0.8601,R3236
6-SABC59_S302,383707,0.492749,1438.921461,72.90929,0.025641,0.985633,0.982223,R3236
6-XBEV67_S138,420648,0.504806,1760.100031,31.138317,0.025641,0.975831,0.912882,R3236
6-XBEW45_S72,299077,0.472172,1576.977504,21.704676,0.025641,0.963229,0.635639,R3236
60-ABDE42_S422,384307,0.505771,1524.187088,25.53878,0.025641,0.975527,0.784975,R3236
60-ABDF58_S224,302585,0.451607,1508.069323,65.886034,0.025641,0.982832,0.980093,R3236
60-ABDG37_S290,323404,0.49343,1340.378369,40.405029,0.025641,0.981188,0.957628,R3236
60-ABDH05_S356,417117,0.546082,1261.704582,24.507975,0.025641,0.970656,0.757823,R3236
60-XBEV55_S126,335185,0.499936,1554.855545,26.683733,0.025641,0.965421,0.826129,R3236
60-XBEW07_S60,262120,0.45831,1602.628227,14.422075,0.017094,0.829478,0.153598,R3236
60-XBEW76_S191,377764,0.493306,1687.948281,31.180202,0.025641,0.978875,0.914465,R3236
61-ABDE43_S423,469217,0.51372,1640.28821,49.227323,0.025641,0.982041,0.974126,R3236
61-ABDF59_S225,231666,0.453442,1277.27231,31.935346,0.025641,0.979179,0.917874,R3236
61-ABDG38_S291,351812,0.494957,1458.750448,42.268355,0.017094,0.982102,0.963412,R3236
61-ABDH06_S357,340458,0.509361,1271.202813,31.092475,0.025641,0.981675,0.899367,R3236
61-XBEV56_S127,354920,0.498083,1511.773424,35.325277,0.025641,0.979788,0.945939,R3236
61-XBEW08_S61,459039,0.451608,2616.538156,108.524717,0.017094,0.985328,0.984293,R3236
61-XBEW77_S192,363002,0.487496,1656.246888,30.343115,0.025641,0.978936,0.887008,R3236
62-ABDE84_S424,325912,0.500363,1227.555017,41.393827,0.017094,0.982345,0.962925,R3236
62-ABDF60_S226,236753,0.461151,1235.96239,26.050834,0.025641,0.971509,0.810605,R3236
62-ABDG39_S292,343703,0.497277,1308.691434,52.282723,0.025641,0.98338,0.976318,R3236
62-ABDH07_S358,419810,0.516487,1572.360547,33.445148,0.025641,0.975527,0.934251,R3236
62-XBEV57_S128,387382,0.513161,1765.188092,17.864057,0.025641,0.921405,0.356508,R3236
62-XBEW09_S62,462541,0.454282,3132.732713,69.37538,0.025641,0.985389,0.98058,R3236
62-XBEW78_S193,360589,0.490344,1784.807321,11.692987,0.025641,0.656946,0.066602,R3236
63-ABDE85_S425,363401,0.519797,1211.405539,48.731888,0.017094,0.982345,0.974674,R3236
63-ABDF61_S227,280024,0.412746,1100.860176,57.113296,0.025641,0.972483,0.963777,R3236
63-ABDG40_S293,303520,0.494359,1276.494693,28.084805,0.025641,0.976988,0.85389,R3236
63-ABDH08_S359,443925,0.473337,1473.851832,33.30056,0.025641,0.976866,0.927493,R3236
63-XBEV58_S129,280728,0.49761,1229.008562,25.604529,0.025641,0.974918,0.812127,R3236
63-XBEW10_S63,334064,0.469699,2172.996156,19.894253,0.025641,0.955132,0.505723,R3236
63-XBEW79_S194,419154,0.497892,2034.927227,19.232558,0.025641,0.947218,0.457506,R3236
64-ABCZ85_S426,215017,0.475886,969.69506,12.920066,0.025641,0.792037,0.076708,R3236
64-ABDF62_S228,274964,0.456727,1479.69851,41.077682,0.025641,0.981919,0.968952,R3236
64-ABDG41_S294,345488,0.494743,1349.222644,63.658103,0.017094,0.983076,0.981067,R3236
64-ABDH09_S360,373125,0.493742,1501.537238,31.053208,0.017094,0.979484,0.910934,R3236
64-XBEV59_S130,368069,0.499308,1563.853667,28.373371,0.025641,0.97784,0.865396,R3236
64-XBEW11_S64,337591,0.466592,1982.315642,38.50621,0.025641,0.984841,0.962925,R3236
64-XBEW80_S195,502240,0.487413,2204.39938,59.310118,0.025641,0.981919,0.980519,R3236
65-ABDF63_S229,288403,0.463759,1659.260953,31.007427,0.025641,0.977962,0.890844,R3236
65-ABDG42_S295,326521,0.498274,1328.053859,35.349263,0.025641,0.980519,0.951114,R3236
65-ABDH10_S361,398140,0.51379,1458.772551,33.682333,0.017094,0.97924,0.926093,R3236
65-SABC23_S427,208133,0.485537,930.302887,13.045964,0.025641,0.770364,0.077986,R3236
65-XBEV60_S131,379003,0.509853,1626.189534,26.523378,0.025641,0.974248,0.82686,R3236
65-XBEW12_S65,321820,0.460255,1970.23374,22.229575,0.025641,0.957933,0.673018,R3236
65-XBEW81_S196,315407,0.489566,1457.951033,14.309509,0.025641,0.83447,0.135456,R3236
66-ABDF64_S230,229332,0.452629,1290.602848,27.233776,0.025641,0.974248,0.845976,R3236
66-ABDG43_S296,314638,0.491591,1315.874416,30.072142,0.025641,0.977536,0.887069,R3236
66-ABDH11_S362,400259,0.522106,1410.976106,28.046085,0.025641,0.969987,0.852125,R3236
66-XBEO47_S66,221016,0.444904,1521.713886,13.487824,0.025641,0.79776,0.097772,R3236
66-XBEV61_S132,393686,0.504037,1665.8168,30.729088,0.025641,0.97924,0.902776,R3236
66-XBEW82_S197,380478,0.501604,1656.930284,28.952393,0.025641,0.977901,0.87672,R3236
7-ABDF71_S237,339486,0.46735,1844.414712,32.057653,0.025641,0.97717,0.920492,R3236
7-ABDG52_S303,427444,0.521635,1488.43332,18.798673,0.017094,0.926336,0.45848,R3236
7-ABDH18_S369,382525,0.500921,1397.230245,30.416291,0.025641,0.972422,0.893705,R3236
7-JXTP24_S7,258622,0.465297,1542.600577,13.077073,0.025641,0.759832,0.108852,R3236
7-XBEV68_S139,346427,0.504778,1342.985192,30.63576,0.025641,0.979849,0.903933,R3236
7-XBEW48_S73,310021,0.467531,1859.795789,35.561853,0.025641,0.981006,0.949897,R3236
8-ABDF72_S238,293417,0.469993,1542.620583,22.587422,0.017094,0.969439,0.674967,R3236
8-ABDG53_S304,381326,0.510856,1518.523086,24.774869,0.025641,0.969378,0.759041,R3236
8-ABDH19_S370,381706,0.509173,1366.360328,42.537014,0.025641,0.981067,0.970047,R3236
8-JXTP25_S8,323652,0.466923,1915.471148,33.456411,0.025641,0.979727,0.93559,R3236
8-XBEV69_S140,432716,0.498704,1838.094439,35.542007,0.025641,0.979423,0.942347,R3236
8-XBEW49_S74,266361,0.489459,1302.485345,26.467247,0.025641,0.976075,0.825033,R3236
9-ABDF73_S239,294091,0.465662,1645.175687,21.281809,0.025641,0.950079,0.591806,R3236
9-ABDG54_S305,425468,0.523113,1437.555192,36.592354,0.025641,0.980458,0.948253,R3236
9-ABDH20_S371,386587,0.512954,1335.712489,41.381347,0.025641,0.980945,0.965238,R3236
9-JXTP26_S9,279750,0.475108,1545.088586,16.051199,0.025641,0.873919,0.262754,R3236
9-XBEV70_S141,456362,0.49522,1824.513476,57.776269,0.025641,0.98478,0.978144,R3236
9-XBEW50_S75,243095,0.449749,1450.233565,21.074699,0.025641,0.939425,0.51729,R3236
