SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
38-JXTK77_S155,302328,0.459132,1788.085048,29.120297,0.017094,0.977353,0.863022,R3218
38-JXTK97_S427,531018,0.50769,2248.129122,15.273408,0.025641,0.846524,0.220808,R3218
38-XBEN46_S121,505040,0.481287,2134.675097,47.292281,0.025641,0.981067,0.966456,R3218
38-XBEO52_S291,344508,0.470492,1726.752719,24.570254,0.025641,0.971752,0.770425,R3218
38-XBEP19_S359,346953,0.462345,1830.669593,22.61701,0.025641,0.961768,0.651893,R3218
39-ABCZ50_S560,310565,0.469004,1482.790111,31.969743,0.025641,0.975344,0.916778,R3218
39-ABCZ90_S624,315914,0.449945,1672.794784,22.425788,0.017094,0.965786,0.666504,R3218
39-JANM45_S496,270501,0.474819,1241.348403,26.707659,0.025641,0.971935,0.826799,R3218
39-JXTJ81_S224,415902,0.498668,2157.570567,16.5803,0.025641,0.919092,0.278522,R3218
39-JXTK78_S156,269016,0.449772,1568.009348,24.731341,0.025641,0.972239,0.748021,R3218
39-JXTK98_S428,573217,0.511818,2232.624296,59.044442,0.017094,0.984415,0.981067,R3218
39-XBEN47_S122,460711,0.423366,2108.59385,54.690856,0.025641,0.980701,0.968769,R3218
39-XBEO53_S292,392142,0.484765,1918.307692,22.814319,0.025641,0.960002,0.671192,R3218
39-XBEP20_S360,396243,0.472779,1768.397589,48.264337,0.025641,0.981858,0.972665,R3218
4-ABCY73_S653,275667,0.479636,1228.995282,26.861744,0.025641,0.976379,0.82412,R3218
4-ABCZ71_S589,430975,0.508006,1523.637968,29.747839,0.025641,0.978205,0.884939,R3218
4-JXTK20_S189,376063,0.476137,2188.890927,37.670279,0.025641,0.979301,0.949531,R3218
4-JXTK45_S393,367661,0.459159,2309.090726,23.757153,0.025641,0.971082,0.730366,R3218
4-SABC18_S525,280258,0.472823,1316.026558,19.638865,0.017094,0.950627,0.478023,R3218
4-XBEO10_S461,339784,0.497256,1329.336478,24.681298,0.025641,0.974431,0.767381,R3218
4-XBEO20_S257,394888,0.475913,1849.12008,45.870084,0.025641,0.981371,0.975527,R3218
4-XBEO86_S325,499398,0.474268,1888.776875,26.803543,0.025641,0.967734,0.831304,R3218
4-XBEP45_S87,359478,0.467927,2012.502162,29.116644,0.025641,0.978327,0.872276,R3218
40-ABCZ51_S561,330952,0.474267,1515.068973,33.236941,0.025641,0.977962,0.927554,R3218
40-ABCZ91_S625,309411,0.472626,1513.134408,30.471204,0.025641,0.975648,0.894557,R3218
40-JANM46_S497,281805,0.46828,1452.990259,22.982102,0.025641,0.972239,0.695178,R3218
40-JXTJ82_S225,441597,0.496895,2154.596208,24.851029,0.025641,0.971265,0.782175,R3218
40-JXTK79_S157,235664,0.448655,1481.403617,13.062158,0.025641,0.770851,0.09211,R3218
40-JXTK99_S429,516462,0.503525,2299.32416,13.938756,0.025641,0.817363,0.143127,R3218
40-XBEN48_S123,430788,0.48712,1949.12921,37.452697,0.025641,0.984111,0.957446,R3218
40-XBEO54_S293,351887,0.4747,1960.07356,16.712164,0.025641,0.913369,0.298125,R3218
40-XBEP21_S361,420900,0.477768,2275.293583,30.722878,0.025641,0.980153,0.910142,R3218
41-ABCZ52_S562,292585,0.480262,1392.88075,20.515281,0.025641,0.953062,0.549738,R3218
41-ABCZ95_S626,273248,0.47669,1254.375268,31.463655,0.025641,0.980275,0.918361,R3218
41-JANM47_S498,290550,0.464104,1509.601275,29.996591,0.025641,0.980032,0.902715,R3218
41-JXTJ83_S226,359591,0.494036,1872.565894,10.126202,0.025641,0.551078,0.010715,R3218
41-JXTK80_S158,297324,0.458138,1895.155856,18.271703,0.025641,0.940521,0.370936,R3218
41-JXTL01_S430,578268,0.506936,2427.107893,38.944661,0.025641,0.982345,0.965299,R3218
41-XBEN49_S124,482677,0.483213,2439.764688,19.737489,0.025641,0.947583,0.493547,R3218
41-XBEO55_S294,347353,0.478721,1739.643384,27.229879,0.025641,0.975283,0.836479,R3218
41-XBEP22_S362,386381,0.487958,1852.221552,24.307379,0.025641,0.973152,0.761963,R3218
42-ABCZ53_S563,341781,0.473544,1474.000743,46.667296,0.025641,0.982223,0.976622,R3218
42-ABCZ96_S627,335120,0.468589,1668.19744,24.759771,0.025641,0.965725,0.756971,R3218
42-JANM48_S499,316218,0.464131,1646.458874,42.323268,0.025641,0.981554,0.97163,R3218
42-JXTJ84_S227,399832,0.494393,2032.504128,24.582309,0.025641,0.971082,0.769634,R3218
42-JXTK81_S159,283984,0.450931,1655.435592,24.013211,0.025641,0.975161,0.731097,R3218
42-JXTL02_S431,413914,0.497638,1787.687852,24.386095,0.025641,0.974126,0.749543,R3218
42-XBEN50_S125,494129,0.490922,2241.592845,52.400524,0.017094,0.983076,0.978814,R3218
42-XBEO56_S295,336418,0.477497,1647.510374,26.755997,0.025641,0.978388,0.825947,R3218
42-XBEP23_S363,454884,0.486128,2054.236841,57.780592,0.025641,0.984658,0.980093,R3218
43-ABCZ54_S564,324809,0.486783,1521.937929,21.773164,0.025641,0.958907,0.643918,R3218
43-ABCZ97_S628,347589,0.461346,1622.970035,40.845489,0.025641,0.980397,0.950992,R3218
43-JANM49_S500,330901,0.470632,1632.310007,33.947644,0.025641,0.98058,0.940643,R3218
43-JXTJ85_S228,356268,0.4813,1865.949111,10.645988,0.025641,0.552234,0.028552,R3218
43-JXTK82_S160,293477,0.444105,1831.911458,27.065506,0.025641,0.973944,0.844637,R3218
43-JXTL03_S432,435967,0.505938,1706.228498,16.693717,0.025641,0.897845,0.268355,R3218
43-XBEN51_S126,465541,0.420747,2239.17027,51.336783,0.025641,0.98064,0.970474,R3218
43-XBEO57_S296,357147,0.475079,1786.228279,23.773104,0.025641,0.971569,0.709789,R3218
43-XBEP24_S364,408311,0.472922,2095.22579,28.465786,0.025641,0.976014,0.864788,R3218
44-ABCZ55_S565,349185,0.475168,1546.116455,45.212103,0.025641,0.981006,0.968769,R3218
44-ABCZ98_S629,302816,0.465928,1491.127288,31.464873,0.025641,0.980214,0.916657,R3218
44-JANM50_S501,313304,0.397234,1618.847857,27.936564,0.025641,0.964447,0.84969,R3218
44-JXTJ86_S229,456193,0.505692,2213.10121,14.81645,0.025641,0.876233,0.165287,R3218
44-JXTK83_S161,280242,0.456697,1774.444677,16.121028,0.025641,0.898393,0.263302,R3218
44-JXTL04_S433,519126,0.517362,2109.26637,29.295933,0.025641,0.977049,0.885547,R3218
44-XBEN52_S127,486345,0.483198,2228.490761,51.512176,0.025641,0.983076,0.980397,R3218
44-XBEO58_S297,379600,0.483181,1971.233041,23.848168,0.025641,0.978692,0.73822,R3218
44-XBEP25_S365,425429,0.475027,2154.227843,46.595154,0.025641,0.980701,0.971204,R3218
45-ABCZ56_S566,389279,0.486815,1561.454812,63.857908,0.025641,0.983806,0.979849,R3218
45-ABCZ99_S630,341104,0.469092,1791.318307,29.557226,0.025641,0.980397,0.884147,R3218
45-JANM52_S502,269243,0.452841,1359.885074,22.580969,0.017094,0.953854,0.652928,R3218
45-JXTJ87_S230,480700,0.491675,2264.207487,36.756666,0.025641,0.982832,0.94874,R3218
45-JXTK84_S162,320851,0.464448,1887.878653,28.580908,0.025641,0.977231,0.876963,R3218
45-JXTL05_S434,439571,0.499543,1865.289564,29.241446,0.025641,0.978266,0.88573,R3218
45-XBEN53_S128,351634,0.474346,1577.148866,34.419153,0.025641,0.979301,0.94186,R3218
45-XBEO59_S298,361937,0.475704,1759.56917,29.963046,0.025641,0.976927,0.873737,R3218
45-XBEP26_S366,398926,0.474099,2151.367405,23.801595,0.025641,0.966943,0.727444,R3218
46-ABCZ57_S567,337658,0.475233,1412.571397,46.971326,0.025641,0.982589,0.974431,R3218
46-ABDA01_S631,281617,0.469688,1474.625737,31.409351,0.017094,0.979666,0.921101,R3218
46-JANM53_S503,326022,0.468623,1521.260036,46.060453,0.025641,0.981858,0.969987,R3218
46-JXTJ88_S231,359209,0.496172,1830.585113,17.213746,0.025641,0.915317,0.336113,R3218
46-JXTK85_S163,227259,0.456191,1407.420172,6.191039,0.025641,0.135821,0.0028,R3218
46-JXTL06_S435,469310,0.503626,1935.748832,30.266894,0.025641,0.98058,0.914891,R3218
46-XBEN54_S129,445169,0.437844,3498.568908,48.47851,0.025641,0.981797,0.97297,R3218
46-XBEO60_S299,338409,0.471564,1751.313152,23.868319,0.025641,0.975283,0.724644,R3218
46-XBEP27_S367,427999,0.477023,2154.250339,35.727262,0.025641,0.980397,0.944539,R3218
47-ABCZ58_S568,281395,0.46229,1338.191456,34.512663,0.025641,0.984537,0.945087,R3218
47-ABDA02_S632,290611,0.470129,1536.868475,21.197187,0.025641,0.96262,0.584439,R3218
47-JANM54_S504,267515,0.477516,1251.658192,21.446548,0.017094,0.960672,0.603068,R3218
47-JXTJ89_S232,320982,0.497634,1482.848731,16.01388,0.025641,0.880677,0.255997,R3218
47-JXTK86_S164,285013,0.446762,1778.723977,21.405637,0.025641,0.951723,0.607452,R3218
47-JXTL07_S436,544373,0.509247,2219.354169,28.543224,0.025641,0.977779,0.885182,R3218
47-XBEN55_S130,404350,0.485884,1865.5935,28.302143,0.025641,0.97991,0.885426,R3218
47-XBEO61_S300,356100,0.471143,1930.995064,21.047973,0.017094,0.958724,0.569341,R3218
47-XBEP28_S368,402477,0.477652,2112.575503,22.984658,0.017094,0.973639,0.689151,R3218
48-ABCZ59_S569,317788,0.46499,1345.466387,63.482162,0.025641,0.984293,0.981006,R3218
48-ABDA03_S633,342645,0.470929,1658.498449,50.603921,0.025641,0.982954,0.977657,R3218
48-JANM55_S505,290644,0.474912,1460.515922,21.548034,0.025641,0.960368,0.626629,R3218
48-JXTJ90_S233,495707,0.495582,2509.812475,27.411725,0.025641,0.976744,0.860282,R3218
48-JXTK88_S165,316177,0.45244,1927.346132,23.918483,0.025641,0.973031,0.731767,R3218
48-JXTL08_S437,435847,0.508896,1833.444546,17.427067,0.025641,0.913856,0.342932,R3218
48-XBEN57_S131,487173,0.491784,2283.843096,27.186777,0.017094,0.974005,0.836418,R3218
48-XBEO62_S301,472834,0.473667,2162.050146,62.286497,0.025641,0.984841,0.980214,R3218
48-XBEP29_S369,365041,0.479747,1885.013716,18.814075,0.025641,0.941373,0.433824,R3218
49-ABCZ60_S570,300954,0.46684,1416.745119,35.838001,0.025641,0.974248,0.950262,R3218
49-ABDA04_S634,296756,0.473104,1455.433582,33.637039,0.025641,0.980153,0.922744,R3218
49-JANM56_S506,264351,0.461695,1346.309614,31.538232,0.025641,0.980945,0.919822,R3218
49-JXTJ91_S234,419032,0.498267,2045.482549,29.279557,0.017094,0.978631,0.896262,R3218
49-JXTK89_S166,288164,0.455083,1801.445376,17.252831,0.025641,0.932424,0.319554,R3218
49-JXTL09_S370,433682,0.474149,2337.727034,15.228845,0.025641,0.864483,0.172166,R3218
49-XBEN58_S132,556830,0.480741,2633.797798,46.39614,0.017094,0.98405,0.973031,R3218
49-XBEN86_S438,457543,0.492231,2000.351243,12.680628,0.025641,0.740229,0.07963,R3218
49-XBEO63_S302,373029,0.47952,1860.181584,31.508645,0.025641,0.977962,0.904176,R3218
5-ABCY74_S654,269680,0.461842,1251.547067,29.334592,0.025641,0.978571,0.899732,R3218
5-ABCY99_S462,371643,0.49068,1481.305115,38.177523,0.025641,0.980945,0.960977,R3218
5-ABCZ72_S590,401040,0.504136,1522.687197,28.853403,0.017094,0.977475,0.864848,R3218
5-JXTK21_S190,338825,0.47263,1843.168348,29.123402,0.025641,0.978875,0.866249,R3218
5-JXTK46_S394,345104,0.462646,2155.666055,29.950384,0.025641,0.978814,0.893827,R3218
5-SABC19_S526,296448,0.476025,1226.143319,37.308048,0.017094,0.97924,0.944235,R3218
5-XBEO21_S258,444643,0.481313,2209.816713,34.609278,0.025641,0.981067,0.938573,R3218
5-XBEO87_S326,425505,0.513158,1600.308872,16.860648,0.025641,0.916291,0.307744,R3218
5-XBEP46_S88,340207,0.468066,1891.546761,24.880068,0.025641,0.974005,0.782905,R3218
50-ABCZ61_S571,260393,0.469577,1220.306513,25.985633,0.025641,0.973822,0.817972,R3218
50-ABDA05_S635,311806,0.474277,1462.871052,51.382808,0.025641,0.982528,0.979606,R3218
50-JANM57_S507,270188,0.472418,1320.727297,23.470778,0.025641,0.969987,0.696213,R3218
50-JXTJ92_S235,468497,0.497446,2080.280173,38.38713,0.025641,0.980884,0.953975,R3218
50-JXTK90_S167,338982,0.464314,2082.640501,23.262328,0.017094,0.960429,0.699501,R3218
50-JXTL10_S371,490060,0.414205,2577.406194,29.524534,0.025641,0.969743,0.893279,R3218
50-XBEN59_S133,505965,0.481093,2546.348797,44.020334,0.025641,0.982345,0.968526,R3218
50-XBEN87_S439,513821,0.505788,2103.892893,40.475587,0.025641,0.98058,0.965238,R3218
50-XBEO64_S303,386200,0.472439,2004.801555,26.962072,0.025641,0.976135,0.835383,R3218
51-ABCZ04_S508,253386,0.466762,1240.53405,26.455558,0.017094,0.976135,0.811823,R3218
51-ABCZ62_S572,307157,0.478116,1409.205347,29.744003,0.025641,0.979484,0.895653,R3218
51-ABDA06_S636,320239,0.483142,1480.756913,35.886521,0.025641,0.981067,0.941921,R3218
51-JXTJ93_S236,524225,0.492353,2501.105971,51.423718,0.025641,0.985024,0.976562,R3218
51-JXTK03_S372,440389,0.498353,1915.024156,28.003592,0.025641,0.97784,0.862718,R3218
51-XBEN60_S134,595868,0.488943,2815.191063,33.597102,0.025641,0.980214,0.937721,R3218
51-XBEN75_S168,274706,0.447347,1477.034552,46.546573,0.017094,0.982528,0.972665,R3218
51-XBEN88_S440,451332,0.498177,1877.679116,30.376963,0.025641,0.979849,0.906429,R3218
51-XBEO65_S304,309375,0.468352,1594.486655,23.222574,0.025641,0.96956,0.729636,R3218
52-ABCZ05_S509,275350,0.475299,1263.883065,35.776026,0.025641,0.981493,0.941739,R3218
52-ABCZ63_S573,387085,0.479057,1752.660857,69.258919,0.017094,0.985937,0.982893,R3218
52-ABDA07_S637,315687,0.478337,1517.811252,31.171375,0.025641,0.977109,0.910995,R3218
52-JXTJ94_S237,530502,0.497871,2351.084349,32.625107,0.025641,0.977475,0.921953,R3218
52-JXTK04_S373,406103,0.478122,1994.367492,31.145501,0.025641,0.980945,0.905211,R3218
52-XBEN61_S135,427894,0.4841,2096.21915,26.143675,0.025641,0.973152,0.824973,R3218
52-XBEN76_S169,294590,0.463207,1691.895514,29.519542,0.025641,0.977596,0.886339,R3218
52-XBEN89_S441,530551,0.5012,2282.528502,17.944661,0.025641,0.932485,0.37745,R3218
52-XBEO66_S305,388716,0.477666,1895.686192,33.199744,0.025641,0.979058,0.917631,R3218
53-ABCZ06_S510,372054,0.469453,1705.833399,60.030257,0.025641,0.983197,0.976988,R3218
53-ABCZ64_S574,277999,0.480597,1214.485476,20.683063,0.025641,0.949227,0.580178,R3218
53-ABDA08_S638,288489,0.471464,1426.500677,21.239011,0.025641,0.962986,0.605686,R3218
53-JXTJ95_S238,374565,0.493219,1893.470493,14.3601,0.025641,0.829112,0.156094,R3218
53-JXTK05_S374,395100,0.485333,1738.240423,40.284671,0.025641,0.980153,0.95014,R3218
53-XBEN62_S136,392027,0.476492,1811.714629,28.170461,0.025641,0.977353,0.858517,R3218
53-XBEN77_S170,248766,0.462833,1468.101516,21.15585,0.025641,0.962316,0.598929,R3218
53-XBEN90_S442,367953,0.493233,1493.847552,21.176367,0.025641,0.959637,0.593449,R3218
53-XBEO67_S306,328062,0.479093,1587.937929,20.462194,0.017094,0.950384,0.53324,R3218
54-ABCZ07_S511,315364,0.46316,1429.395492,43.684585,0.025641,0.981371,0.971143,R3218
54-ABCZ65_S575,356995,0.476772,1435.885991,59.147145,0.017094,0.981858,0.976014,R3218
54-ABDA13_S639,292944,0.469688,1373.07072,34.920309,0.025641,0.980275,0.945757,R3218
54-JXTJ96_S239,392109,0.433062,1809.867907,40.495434,0.025641,0.975527,0.945513,R3218
54-JXTK06_S375,379981,0.479294,1863.78666,25.609521,0.025641,0.973274,0.797821,R3218
54-XBEN63_S137,451208,0.480098,2137.990259,40.983928,0.025641,0.983867,0.969804,R3218
54-XBEN78_S171,332049,0.456006,1957.081029,29.433216,0.025641,0.972909,0.890479,R3218
54-XBEN91_S443,470857,0.50328,1905.985236,54.825581,0.025641,0.985206,0.976196,R3218
54-XBEO68_S307,369885,0.490708,1691.312716,34.920066,0.025641,0.981067,0.952453,R3218
55-ABCZ08_S512,238528,0.462447,1119.178046,15.843297,0.017094,0.890052,0.235298,R3218
55-ABCZ93_S576,305358,0.471572,1339.673787,35.090892,0.025641,0.980153,0.934981,R3218
55-ABDA14_S640,302278,0.462457,1517.818853,35.791976,0.025641,0.980397,0.9474,R3218
55-JXTJ97_S240,376238,0.487773,1960.932119,18.008523,0.025641,0.928041,0.390418,R3218
55-JXTK07_S376,368025,0.486346,1821.986677,33.745465,0.025641,0.98058,0.946609,R3218
55-XBEN64_S138,411137,0.488328,1805.445333,30.328564,0.025641,0.975283,0.892853,R3218
55-XBEN79_S172,274999,0.45753,1742.062159,24.212833,0.025641,0.965238,0.738585,R3218
55-XBEN92_S444,410849,0.488296,1771.245883,20.214112,0.025641,0.959576,0.537928,R3218
55-XBEO69_S308,398442,0.470647,1956.146988,32.943322,0.025641,0.980153,0.930354,R3218
56-ABCZ09_S513,298875,0.462523,1463.57677,24.838122,0.025641,0.970535,0.758614,R3218
56-ABCZ94_S577,360170,0.461293,1788.595204,22.425301,0.025641,0.96055,0.645927,R3218
56-ABDA15_S641,261543,0.389522,1324.867514,20.436199,0.025641,0.946061,0.556313,R3218
56-JXTJ98_S241,486929,0.488019,2407.515878,43.126141,0.025641,0.98198,0.967186,R3218
56-JXTK08_S377,325550,0.469073,1627.522911,22.874285,0.025641,0.961707,0.679167,R3218
56-XBEN65_S139,392867,0.477838,1837.773031,28.006149,0.025641,0.977962,0.860587,R3218
56-XBEN80_S173,363190,0.463832,2061.675097,52.600451,0.025641,0.984476,0.97851,R3218
56-XBEN93_S445,484064,0.503389,1947.290132,22.123645,0.025641,0.963716,0.638561,R3218
56-XBEO70_S309,368878,0.481552,1737.307736,28.040728,0.025641,0.978997,0.851942,R3218
57-ABCZ10_S514,326874,0.468887,1548.350063,29.416839,0.025641,0.976379,0.88226,R3218
57-JSAU11_S578,299638,0.472022,1415.065522,19.096859,0.025641,0.950871,0.470413,R3218
57-JXTJ99_S242,411417,0.481792,2022.685013,37.563619,0.025641,0.983076,0.946426,R3218
57-JXTK09_S378,357960,0.480719,1755.499716,20.618166,0.025641,0.958602,0.544929,R3218
57-SABC21_S642,219211,0.458177,1170.115188,17.524778,0.017094,0.921588,0.331487,R3218
57-XBEN66_S140,390176,0.482118,1717.408597,25.688056,0.025641,0.975405,0.785706,R3218
57-XBEN81_S174,312882,0.457948,1897.292535,31.108487,0.017094,0.981067,0.920918,R3218
57-XBEN94_S446,522020,0.503928,2018.862316,59.079082,0.025641,0.984232,0.980519,R3218
57-XBEO71_S310,399121,0.475383,2038.888394,40.51315,0.025641,0.981067,0.956837,R3218
58-ABCZ11_S515,345350,0.468155,1628.797012,42.366005,0.025641,0.980823,0.963351,R3218
58-JSAU12_S579,387128,0.478746,1889.783864,26.020942,0.025641,0.969195,0.797516,R3218
58-JXTK01_S243,555325,0.501165,2585.980038,46.813345,0.025641,0.982345,0.972665,R3218
58-JXTK10_S379,344944,0.480308,1687.17739,23.687325,0.025641,0.968708,0.744977,R3218
58-SABC22_S643,280784,0.473922,1257.084567,36.931268,0.025641,0.980762,0.95501,R3218
58-XBEN67_S141,387612,0.488378,1848.601887,28.318763,0.025641,0.980093,0.868623,R3218
58-XBEN82_S175,234657,0.46499,1394.347399,19.392488,0.025641,0.95288,0.457506,R3218
58-XBEN95_S447,560415,0.505715,2231.529157,61.888165,0.017094,0.982223,0.980519,R3218
58-XBEO72_S311,401612,0.473997,1752.013148,59.936747,0.025641,0.984293,0.981675,R3218
59-ABCZ12_S516,377996,0.463103,1829.087974,33.010106,0.017094,0.979484,0.924693,R3218
59-JSAU13_S580,320912,0.467792,1530.478006,18.354742,0.025641,0.930902,0.397723,R3218
59-JXTK02_S244,419124,0.505506,1878.507317,28.442165,0.025641,0.978144,0.874224,R3218
59-JXTK11_S380,338298,0.471544,1737.381951,28.470717,0.025641,0.978388,0.873128,R3218
59-SABC23_S644,170907,0.471869,814.135893,14.646658,0.025641,0.854195,0.169183,R3218
59-XBEN69_S142,412964,0.477357,2022.329795,35.956958,0.025641,0.978571,0.943443,R3218
59-XBEN83_S176,396942,0.468276,2309.81099,44.031657,0.025641,0.984658,0.972117,R3218
59-XBEN96_S448,421197,0.506915,1642.662255,23.224218,0.025641,0.964264,0.703336,R3218
59-XBEO73_S312,377596,0.473671,1868.477919,17.849872,0.025641,0.93559,0.338975,R3218
6-ABCY75_S655,295991,0.476875,1332.665313,33.764033,0.025641,0.979971,0.932911,R3218
6-ABCZ01_S463,320167,0.482283,1232.928712,38.831791,0.025641,0.981371,0.959211,R3218
6-ABCZ73_S591,411474,0.507874,1435.696457,32.358152,0.025641,0.976318,0.915743,R3218
6-JXTK22_S191,603204,0.455352,3199.421133,170.048155,0.025641,0.987033,0.985389,R3218
6-JXTK47_S395,323869,0.456041,2069.312148,24.290454,0.025641,0.965969,0.759528,R3218
6-SABC20_S527,317731,0.477921,1422.222077,30.61908,0.025641,0.979118,0.905698,R3218
6-XBEO22_S259,458827,0.480392,2135.31739,44.662791,0.025641,0.981675,0.971874,R3218
6-XBEO88_S327,429902,0.475632,1509.765081,15.576282,0.025641,0.8643,0.231401,R3218
6-XBEP47_S89,267721,0.462742,1549.381951,20.320102,0.025641,0.942956,0.521551,R3218
60-ABCZ13_S517,326539,0.456443,1580.172236,50.668392,0.017094,0.981554,0.976744,R3218
60-JSAU14_S581,339562,0.466863,1573.674835,44.677767,0.025641,0.981067,0.969134,R3218
60-JXTK12_S381,378168,0.481085,1780.724195,33.090101,0.025641,0.976744,0.928832,R3218
60-SABC24_S645,274765,0.470976,1311.877211,27.559357,0.025641,0.977596,0.838001,R3218
60-XBEN70_S143,345509,0.480869,1634.927227,27.333435,0.025641,0.981067,0.843115,R3218
60-XBEN84_S177,356838,0.455274,2171.6253,35.224583,0.025641,0.981249,0.957446,R3218
60-XBEN97_S449,485652,0.498554,1882.887302,51.816876,0.025641,0.98271,0.977779,R3218
60-XBEO11_S245,455380,0.495895,2414.26353,17.301839,0.025641,0.915865,0.335139,R3218
60-XBEO74_S313,455092,0.476023,2241.894335,37.984537,0.017094,0.981858,0.950688,R3218
61-ABCY66_S646,266651,0.465552,1261.520771,43.90582,0.025641,0.981432,0.969013,R3218
61-ABCZ14_S518,294261,0.459756,1331.540646,42.661878,0.017094,0.981797,0.956958,R3218
61-JSAU15_S582,315885,0.479389,1469.198139,18.487094,0.025641,0.933581,0.410264,R3218
61-JXTK13_S382,416277,0.486474,2067.836719,44.497626,0.017094,0.981067,0.97023,R3218
61-XBEG10_S144,302487,0.487433,1487.561307,13.75417,0.017094,0.797638,0.132351,R3218
61-XBEG75_S178,242918,0.446794,1572.396016,15.656094,0.025641,0.872945,0.234628,R3218
61-XBEN98_S450,466543,0.514881,1752.955445,26.484598,0.025641,0.975953,0.82339,R3218
61-XBEO12_S246,489287,0.500351,2310.664395,27.370145,0.025641,0.973639,0.848776,R3218
61-XBEO75_S314,375343,0.480174,1745.050976,30.21673,0.025641,0.979301,0.89821,R3218
62-ABCY67_S647,222520,0.465491,1114.566199,22.85596,0.025641,0.971569,0.696335,R3218
62-ABCZ15_S519,278407,0.469879,1366.449002,27.271643,0.025641,0.977049,0.8587,R3218
62-JSAU16_S583,325213,0.469664,1602.224435,28.400341,0.025641,0.974005,0.859613,R3218
62-JXTK14_S383,314964,0.476401,1573.204997,23.671557,0.025641,0.971022,0.713686,R3218
62-XBEG22_S145,344269,0.487736,1735.832744,12.611957,0.025641,0.749056,0.065628,R3218
62-XBEG82_S179,212527,0.448365,1344.645569,11.293315,0.025641,0.643188,0.043529,R3218
62-XBEN99_S451,394891,0.503851,1599.176386,24.395592,0.025641,0.969195,0.75691,R3218
62-XBEO13_S247,452216,0.491399,2148.826628,24.927249,0.025641,0.965177,0.788019,R3218
62-XBEO76_S315,357652,0.488002,1781.253702,20.276695,0.025641,0.954889,0.534701,R3218
63-ABCY68_S648,248980,0.466432,1299.112917,23.329478,0.017094,0.971874,0.714599,R3218
63-ABCZ16_S520,280454,0.471508,1337.289302,27.536649,0.025641,0.978997,0.8324,R3218
63-ABCZ66_S584,380237,0.477283,1772.891845,25.523499,0.025641,0.972848,0.789054,R3218
63-JXTK15_S384,312516,0.482448,1553.958372,21.053756,0.025641,0.958907,0.572263,R3218
63-XBEG31_S146,332442,0.474485,1664.357271,17.325155,0.025641,0.923475,0.338853,R3218
63-XBEG86_S180,267403,0.443931,1854.071288,9.142092,0.025641,0.381347,0.014246,R3218
63-XBEO01_S452,473926,0.504623,1948.120124,32.126446,0.025641,0.978692,0.935346,R3218
63-XBEO14_S248,427034,0.488059,2168.150657,29.8878,0.025641,0.978753,0.893522,R3218
63-XBEO77_S316,339160,0.414668,1743.428515,28.808474,0.025641,0.974918,0.876598,R3218
64-ABCY69_S649,282640,0.4722,1253.987463,45.040545,0.025641,0.984719,0.972848,R3218
64-ABCZ17_S521,279331,0.458272,1239.273795,52.202788,0.025641,0.984293,0.975709,R3218
64-ABCZ67_S585,374933,0.482973,1675.65116,43.503348,0.025641,0.980762,0.967734,R3218
64-JXTF84_S385,307583,0.472928,1644.422618,15.248935,0.025641,0.87258,0.219104,R3218
64-XBEG46_S147,268502,0.470903,1347.390163,12.154633,0.017094,0.701692,0.069828,R3218
64-XBEH08_S181,247773,0.452327,1630.309876,12.417813,0.025641,0.715816,0.077803,R3218
64-XBEO02_S453,504577,0.500146,2091.951077,27.763059,0.025641,0.979849,0.869475,R3218
64-XBEO15_S249,374166,0.484476,1854.957629,24.764276,0.025641,0.9709,0.769329,R3218
64-XBEO78_S317,370931,0.475783,1720.289171,39.529953,0.025641,0.983015,0.961524,R3218
65-JXRY81_S148,277476,0.474505,1238.643778,29.528491,0.025641,0.971082,0.885121,R3218
65-JXTG81_S386,302371,0.476462,1650.137815,16.158834,0.025641,0.899549,0.252953,R3218
65-XBEH18_S182,264402,0.46508,1711.800638,12.424023,0.025641,0.736698,0.066297,R3218
65-XBEO03_S454,406369,0.501201,1567.173284,30.724339,0.025641,0.979666,0.902898,R3218
65-XBEO16_S250,417678,0.493515,1957.066702,33.1094,0.025641,0.978814,0.924145,R3218
65-XBEO79_S318,281260,0.474266,1336.744944,31.718739,0.017094,0.981858,0.930354,R3218
66-JXTF55_S251,357722,0.489659,1915.148866,15.096311,0.025641,0.868379,0.176062,R3218
66-JXTG90_S387,293425,0.467474,1594.709824,14.543407,0.025641,0.837575,0.148606,R3218
66-XBCI49_S149,279937,0.467727,1241.616651,34.871971,0.025641,0.97644,0.933642,R3218
66-XBEH49_S183,235276,0.456328,1522.200935,14.87879,0.025641,0.868379,0.164008,R3218
66-XBEO04_S455,412436,0.502983,1629.14179,25.344454,0.025641,0.971204,0.804822,R3218
66-XBEO80_S319,269557,0.472319,1290.115319,24.504079,0.025641,0.974187,0.753135,R3218
67-JXRY28_S150,343307,0.429575,1540.283973,41.967491,0.025641,0.979179,0.953062,R3218
67-JXTE45_S184,225940,0.393186,1425.118683,12.640448,0.025641,0.738585,0.073603,R3218
67-JXTF57_S252,333902,0.479238,1861.02254,12.416413,0.025641,0.70778,0.076708,R3218
67-JXTH06_S388,291115,0.468768,1528.934478,12.745343,0.025641,0.755692,0.086631,R3218
