SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
41-ABCW44_S305,341404,0.484886,1484.877648,49.367649,0.025641,0.982589,0.969926,R3214
41-ABCX13_S371,188384,0.470276,999.721225,19.615427,0.017094,0.940034,0.496165,R3214
41-ABCX92_S437,378175,0.483126,1863.545407,16.924023,0.025641,0.868075,0.330086,R3214
41-JANL84_S503,401966,0.498518,1615.802953,44.78394,0.025641,0.98198,0.969013,R3214
41-JXTJ42_S41,332126,0.464743,2020.156467,26.099659,0.025641,0.960977,0.77907,R3214
41-JXTJ79_S107,1263064,0.740356,1289.332984,27.729088,0.025641,0.967978,0.818885,R3214
41-XBEL81_S173,296658,0.469001,1448.040842,34.807074,0.017094,0.981432,0.93212,R3214
41-XBEM62_S239,349038,0.412714,1973.221683,29.476683,0.025641,0.969378,0.869475,R3214
42-ABCW45_S306,293861,0.469438,1506.901804,29.961403,0.025641,0.979179,0.894801,R3214
42-ABCX14_S372,269834,0.468654,1464.643297,26.230123,0.017094,0.967978,0.794472,R3214
42-ABCX93_S438,383750,0.497049,1606.806098,39.679289,0.025641,0.979484,0.948192,R3214
42-JANL85_S504,326350,0.490459,1407.281833,33.784244,0.025641,0.977109,0.92104,R3214
42-JXTJ43_S42,377983,0.483104,2064.026951,31.843054,0.025641,0.981493,0.901376,R3214
42-JXTJ80_S108,1355944,0.728299,1459.558337,22.527883,0.025641,0.960124,0.665408,R3214
42-XBEL82_S174,385354,0.47462,2058.176648,38.533179,0.025641,0.98058,0.9474,R3214
42-XBEM63_S240,373433,0.475082,2174.284104,30.525021,0.025641,0.981127,0.908986,R3214
43-ABCW46_S307,314361,0.473711,1637.392478,26.224461,0.025641,0.964081,0.794777,R3214
43-ABCX15_S373,219010,0.46404,1162.98707,21.834896,0.025641,0.953915,0.606599,R3214
43-ABCX94_S439,304567,0.503196,1349.11462,15.936442,0.025641,0.85249,0.270729,R3214
43-JANL86_S505,307420,0.499694,1385.908182,11.969073,0.025641,0.6122,0.077377,R3214
43-JXTI66_S109,1538341,0.732259,1690.269558,22.328869,0.025641,0.955193,0.624924,R3214
43-JXTJ44_S43,322778,0.46553,1902.785917,32.335809,0.025641,0.977779,0.900706,R3214
43-XBEL83_S175,328003,0.471215,1633.40401,43.489285,0.017094,0.983319,0.965055,R3214
43-XBEM64_S241,340172,0.462735,1866.85524,30.693961,0.017094,0.972056,0.884939,R3214
44-ABCW47_S308,269742,0.472687,1370.830472,21.086205,0.025641,0.941069,0.562523,R3214
44-ABCX16_S374,291650,0.460635,1655.963919,33.972726,0.025641,0.980214,0.919213,R3214
44-ABCX95_S440,325433,0.489635,1377.048617,30.592536,0.025641,0.978023,0.881895,R3214
44-JANL87_S506,349783,0.493813,1446.406543,30.436138,0.025641,0.976257,0.879459,R3214
44-JXTI67_S110,1651577,0.731095,1743.79378,23.195544,0.025641,0.94947,0.665896,R3214
44-JXTJ45_S44,403320,0.484432,2184.29651,29.485267,0.025641,0.9751,0.869049,R3214
44-XBEL84_S176,332579,0.466954,1937.684314,25.513333,0.017094,0.973457,0.782662,R3214
44-XBEM65_S242,370119,0.479895,2056.009654,38.869049,0.025641,0.983989,0.955619,R3214
45-ABCW48_S309,277330,0.475708,1401.311711,20.656155,0.025641,0.946,0.54152,R3214
45-ABCX17_S375,295362,0.452687,1741.613943,26.212833,0.025641,0.965055,0.797273,R3214
45-ABCX96_S441,330145,0.495407,1422.280522,32.593876,0.017094,0.978692,0.913795,R3214
45-JANL88_S507,345396,0.454974,1485.226838,27.601059,0.025641,0.975527,0.816571,R3214
45-JXTI68_S111,1162454,0.73506,1232.29533,13.998965,0.025641,0.779313,0.163399,R3214
45-JXTJ46_S45,410414,0.409176,2355.578517,33.161634,0.025641,0.972604,0.91416,R3214
45-XBEL85_S177,315871,0.466573,1617.118071,37.188543,0.025641,0.980032,0.948192,R3214
45-XBEM66_S243,361255,0.478952,1954.240772,32.230671,0.025641,0.977962,0.908133,R3214
46-ABCW49_S310,381658,0.482494,1675.540209,73.44253,0.025641,0.983684,0.980823,R3214
46-ABCX18_S376,290896,0.460882,1663.122177,28.614574,0.025641,0.971022,0.857786,R3214
46-ABCX97_S442,389553,0.498314,1567.555279,52.483867,0.025641,0.982102,0.974066,R3214
46-JANL89_S508,415388,0.5092,1516.242782,49.229758,0.025641,0.981615,0.973274,R3214
46-JXTI69_S112,2370111,0.740052,2481.56205,23.323694,0.017094,0.963533,0.665104,R3214
46-JXTJ47_S46,428770,0.481347,2361.861967,48.305796,0.025641,0.984415,0.972422,R3214
46-XBEL86_S178,346586,0.472749,1813.323199,24.335809,0.017094,0.960794,0.722696,R3214
46-XBEM67_S244,278887,0.471353,1590.330887,24.810118,0.025641,0.962559,0.765007,R3214
47-ABCW50_S311,346519,0.48608,1565.926484,45.431937,0.017094,0.983258,0.96329,R3214
47-ABCX19_S377,220657,0.464988,1276.957673,16.062827,0.025641,0.876111,0.259284,R3214
47-ABCX98_S443,395150,0.491498,1604.301053,54.730427,0.025641,0.98198,0.97851,R3214
47-JANL90_S509,313872,0.500921,1483.916743,14.641666,0.025641,0.810788,0.175697,R3214
47-JXTI70_S113,1762065,0.731279,1860.360678,39.139109,0.017094,0.980032,0.955741,R3214
47-JXTJ48_S47,348792,0.470018,2169.420303,26.682394,0.025641,0.9709,0.819372,R3214
47-XBEM01_S179,376107,0.480664,2025.829162,30.087422,0.025641,0.977962,0.885486,R3214
47-XBEM68_S245,362639,0.468798,1992.828769,39.317241,0.017094,0.980458,0.949714,R3214
48-ABCW51_S312,283840,0.481162,1341.845237,31.740107,0.025641,0.977475,0.904359,R3214
48-ABCX20_S378,298651,0.397086,1699.818809,32.82412,0.025641,0.968465,0.900158,R3214
48-ABCX99_S444,428954,0.49565,1862.689643,54.95428,0.025641,0.984232,0.974492,R3214
48-JANL91_S510,374345,0.498007,1547.919582,33.776635,0.025641,0.979666,0.933885,R3214
48-JXTI71_S114,1336734,0.737973,1329.429302,21.332339,0.025641,0.944417,0.572872,R3214
48-JXTJ49_S48,426531,0.471008,2511.345914,46.044503,0.025641,0.981797,0.973761,R3214
48-XBEM02_S180,440094,0.48232,2307.886035,41.290576,0.017094,0.979971,0.960429,R3214
48-XBEM69_S246,423483,0.479226,2313.29817,50.339279,0.025641,0.983684,0.977596,R3214
49-ABCW52_S313,301581,0.481026,1519.267374,25.502618,0.025641,0.971569,0.778217,R3214
49-ABCX21_S379,348524,0.46903,1829.605338,46.163095,0.025641,0.981797,0.962133,R3214
49-ABCY01_S445,366812,0.493135,1607.466868,35.988981,0.025641,0.980397,0.944783,R3214
49-JANL92_S511,463260,0.510818,1757.720089,58.852612,0.017094,0.981919,0.980458,R3214
49-JXTI72_S115,1763042,0.725265,1816.27943,25.695909,0.025641,0.966516,0.773834,R3214
49-JXTJ50_S49,385288,0.476985,2365.582842,22.609156,0.025641,0.96609,0.654755,R3214
49-XBEM03_S181,353517,0.477344,1849.840126,17.256301,0.025641,0.877816,0.342019,R3214
49-XBEM70_S247,369177,0.474336,2044.807933,33.09485,0.025641,0.978023,0.923536,R3214
5-ABCW74_S335,292855,0.471472,1535.352204,25.727079,0.025641,0.975161,0.790272,R3214
5-ABCX56_S401,362624,0.49937,1573.470231,22.241142,0.025641,0.952332,0.621941,R3214
5-ABCY23_S467,494605,0.563028,1282.038047,39.323329,0.025641,0.980153,0.956045,R3214
5-JXTI94_S137,723045,0.60314,1727.921461,22.327408,0.025641,0.953671,0.627055,R3214
5-JXTJ09_S5,351366,0.462307,2166.525969,28.581822,0.017094,0.971874,0.854438,R3214
5-XBEL45_S71,511170,0.512966,2419.301271,20.189456,0.025641,0.927189,0.526422,R3214
5-XBEM25_S203,459593,0.477771,2604.124973,29.667965,0.025641,0.975222,0.869414,R3214
5-XBEM92_S269,272892,0.454703,1576.989735,23.404724,0.025641,0.96536,0.699744,R3214
50-ABCW53_S314,315468,0.482376,1605.090246,36.444052,0.025641,0.982589,0.945574,R3214
50-ABCX22_S380,319020,0.469679,1855.677893,25.062949,0.025641,0.955619,0.749239,R3214
50-ABCY02_S446,320106,0.444358,1460.489669,27.310362,0.025641,0.963899,0.836783,R3214
50-JANL93_S512,338828,0.494469,1404.658498,32.808596,0.025641,0.98058,0.915743,R3214
50-JXTI73_S116,1626272,0.739129,1684.940593,29.41416,0.017094,0.971752,0.858091,R3214
50-JXTJ51_S50,385848,0.471436,2189.084917,34.82205,0.025641,0.978936,0.927797,R3214
50-XBEM04_S182,369173,0.478283,1918.312104,33.241386,0.025641,0.978571,0.924084,R3214
50-XBEM71_S248,396818,0.481575,2149.557157,36.521734,0.025641,0.977109,0.93839,R3214
51-ABCW54_S315,315844,0.468565,1666.478443,26.683368,0.025641,0.97437,0.811092,R3214
51-ABCX23_S381,260636,0.461634,1452.499891,22.598076,0.025641,0.961281,0.655546,R3214
51-ABCY03_S447,450044,0.489571,2056.369196,38.444052,0.025641,0.982406,0.947644,R3214
51-JANL94_S513,438142,0.509134,1586.751321,71.994521,0.025641,0.984171,0.982345,R3214
51-JXTI74_S117,1839532,0.739678,1906.930022,28.505175,0.025641,0.977596,0.86083,R3214
51-JXTJ52_S51,415872,0.484957,2424.134888,37.033423,0.025641,0.978388,0.938208,R3214
51-XBEM05_S183,369326,0.460023,2099.374831,29.240472,0.025641,0.975161,0.870449,R3214
51-XBEM72_S249,314734,0.468576,1849.199319,20.749848,0.025641,0.945331,0.536406,R3214
52-ABCW55_S316,292281,0.481274,1441.409252,29.903141,0.025641,0.978936,0.884878,R3214
52-ABCX24_S382,258882,0.471712,1317.922378,25.314988,0.025641,0.970352,0.751431,R3214
52-ABCY04_S448,376493,0.491686,1823.061635,25.412943,0.017094,0.972117,0.768538,R3214
52-JANL96_S514,387233,0.505769,1665.434631,29.50347,0.025641,0.97851,0.878242,R3214
52-JXTI75_S118,1446341,0.725479,1520.1953,28.478084,0.025641,0.972178,0.846098,R3214
52-JXTJ53_S52,429955,0.473486,2626.278688,32.421709,0.025641,0.979058,0.907342,R3214
52-XBEM06_S184,407079,0.474121,2214.286376,26.922075,0.025641,0.974309,0.8061,R3214
52-XBEM73_S250,443904,0.482191,2289.04604,57.192682,0.025641,0.986059,0.979971,R3214
53-ABCW56_S317,281060,0.477519,1406.627921,29.612565,0.017094,0.976683,0.876294,R3214
53-ABCX25_S383,308662,0.465231,1635.889224,38.032631,0.025641,0.981127,0.954341,R3214
53-ABCY05_S449,405831,0.498757,1702.584371,53.806161,0.025641,0.981554,0.979301,R3214
53-JANL97_S515,443882,0.504028,1846.15437,39.340071,0.017094,0.980032,0.954767,R3214
53-JXTI76_S119,1511989,0.738441,1615.329184,27.552356,0.025641,0.976744,0.845184,R3214
53-JXTJ54_S53,320460,0.461193,1932.437688,21.984171,0.025641,0.947583,0.601425,R3214
53-XBEM07_S185,353264,0.412442,1971.556764,20.504018,0.025641,0.937112,0.545355,R3214
53-XBEM74_S251,566472,0.471191,3287.771895,56.977475,0.025641,0.982223,0.977901,R3214
54-ABCW57_S318,336200,0.473316,1686.422444,44.268599,0.025641,0.98058,0.964386,R3214
54-ABCX26_S384,266001,0.466074,1411.547766,32.506149,0.025641,0.980032,0.92524,R3214
54-ABCY06_S450,419194,0.494259,1786.50653,59.290637,0.025641,0.983502,0.980458,R3214
54-JANL98_S516,349331,0.496099,1451.436116,37.701145,0.025641,0.980336,0.949897,R3214
54-JXTI77_S120,1348590,0.734905,1421.890491,31.623158,0.025641,0.979118,0.920796,R3214
54-JXTJ55_S54,342118,0.470836,2130.299568,20.890235,0.017094,0.931694,0.531292,R3214
54-XBEM08_S186,408550,0.470889,2295.658367,27.782905,0.025641,0.975405,0.822842,R3214
54-XBEM75_S252,366060,0.466705,2117.283886,32.938329,0.025641,0.984719,0.918544,R3214
55-ABCW58_S319,360242,0.477297,1934.684227,31.392853,0.017094,0.977049,0.900584,R3214
55-ABCX27_S385,424611,0.476784,1982.455117,96.343662,0.025641,0.986059,0.985267,R3214
55-ABCY07_S451,487188,0.499958,1903.497532,102.318398,0.025641,0.985024,0.982954,R3214
55-JANL99_S517,336149,0.49094,1514.549382,24.328686,0.025641,0.965603,0.729088,R3214
55-JXTI78_S121,1469786,0.741444,1437.971389,35.885669,0.025641,0.981067,0.943139,R3214
55-JXTJ56_S55,400159,0.467581,2511.679858,26.944904,0.025641,0.970474,0.802386,R3214
55-XBEM09_S187,426339,0.467401,2324.727602,37.9197,0.025641,0.982162,0.960429,R3214
55-XBEM76_S253,285382,0.459578,1584.039532,24.220382,0.025641,0.956654,0.704188,R3214
56-ABCW59_S320,343549,0.47767,1775.718953,36.250457,0.017094,0.983136,0.942104,R3214
56-ABCX28_S386,279020,0.470821,1502.007732,30.219713,0.025641,0.980945,0.884512,R3214
56-ABCY08_S452,332879,0.492306,1557.434936,20.855777,0.025641,0.951053,0.568976,R3214
56-JANM01_S518,449135,0.497844,1796.616302,50.592293,0.025641,0.983319,0.973518,R3214
56-JXTI79_S122,1482474,0.721382,1582.398331,29.979118,0.025641,0.968952,0.886887,R3214
56-JXTJ57_S56,363247,0.469428,2247.554318,30.827956,0.025641,0.976318,0.898088,R3214
56-XBEM10_S188,359732,0.479244,1976.246364,26.156277,0.025641,0.964203,0.783575,R3214
56-XBEM77_S254,514156,0.479041,2701.514655,81.935651,0.025641,0.985206,0.98405,R3214
57-ABCW60_S321,273582,0.476866,1395.397589,20.397967,0.025641,0.926519,0.528126,R3214
57-ABCX29_S387,402239,0.464976,1877.186607,89.963046,0.025641,0.98545,0.983745,R3214
57-ABCY09_S453,386339,0.492196,1724.154851,39.584196,0.025641,0.981006,0.952575,R3214
57-JANM02_S519,469689,0.498685,1743.207181,72.934798,0.025641,0.985328,0.980458,R3214
57-JXTI80_S123,1496890,0.726698,1725.191281,30.897114,0.025641,0.98131,0.907464,R3214
57-JXTJ58_S57,325383,0.414457,2030.687066,21.943017,0.025641,0.934616,0.617375,R3214
57-XBEM11_S189,432139,0.467327,2543.425938,31.324851,0.025641,0.973031,0.867466,R3214
57-XBEM78_S255,342587,0.470968,1965.600009,28.77286,0.017094,0.974431,0.863022,R3214
58-ABCW61_S322,292207,0.48687,1425.202333,35.028491,0.025641,0.980823,0.933885,R3214
58-ABCX30_S388,290861,0.462995,1577.58175,42.318641,0.025641,0.982771,0.966029,R3214
58-ABCY10_S454,351104,0.510382,1441.996593,34.40862,0.017094,0.980153,0.928771,R3214
58-JANM03_S520,382492,0.506571,1504.365396,42.298551,0.025641,0.982223,0.967978,R3214
58-JXTI81_S124,1435261,0.737657,1493.356878,22.496652,0.025641,0.956289,0.64337,R3214
58-JXTJ59_S58,390744,0.476079,2223.225484,51.751613,0.025641,0.984293,0.976379,R3214
58-XBEM12_S190,372754,0.469041,1906.58804,42.079995,0.025641,0.983806,0.955497,R3214
58-XBEM79_S256,363028,0.477677,1958.393963,34.438025,0.025641,0.978936,0.923901,R3214
59-ABCW62_S323,342471,0.481753,1617.667016,44.215268,0.025641,0.984111,0.961037,R3214
59-ABCX31_S389,227590,0.46601,1284.608789,19.147023,0.025641,0.935712,0.453793,R3214
59-ABCY11_S455,366136,0.509597,1511.774822,34.38506,0.025641,0.980458,0.934068,R3214
59-JANM04_S521,334630,0.489555,1439.417726,23.319554,0.025641,0.963168,0.682881,R3214
59-JXTI82_S125,1576231,0.740401,1598.483248,40.462559,0.025641,0.981432,0.962986,R3214
59-JXTJ60_S59,359459,0.47428,2159.209496,31.485937,0.025641,0.976135,0.897784,R3214
59-XBEM13_S191,472603,0.488102,2307.497619,65.965542,0.025641,0.985876,0.983502,R3214
59-XBEM80_S257,340492,0.46791,1819.059145,35.004322,0.025641,0.979606,0.929137,R3214
6-ABCW75_S336,399434,0.471424,2091.352641,20.783636,0.025641,0.950566,0.55747,R3214
6-ABCX57_S402,395666,0.487194,1875.492771,28.446731,0.025641,0.977475,0.832765,R3214
6-ABCY24_S468,495035,0.551841,1352.104879,47.431511,0.025641,0.982589,0.975892,R3214
6-ABCY29_S270,355311,0.471878,1841.133491,43.544624,0.017094,0.982649,0.964629,R3214
6-JXTI95_S138,660215,0.594828,1593.885467,10.886887,0.025641,0.567028,0.066906,R3214
6-JXTJ10_S6,455773,0.464811,2957.841524,28.587909,0.025641,0.974674,0.820528,R3214
6-XBEL46_S72,576797,0.511207,2610.379461,62.594606,0.025641,0.985267,0.981127,R3214
6-XBEM26_S204,470392,0.478659,2623.148124,52.221661,0.025641,0.981067,0.98064,R3214
60-ABCW63_S324,278263,0.47755,1377.396104,26.542981,0.025641,0.969134,0.807257,R3214
60-ABCX32_S390,329926,0.469905,1546.477089,62.95635,0.025641,0.981615,0.978936,R3214
60-ABCY12_S456,419049,0.487309,1819.15389,63.543224,0.025641,0.985146,0.975587,R3214
60-JANM05_S522,340976,0.495814,1505.000306,26.29642,0.025641,0.976318,0.810362,R3214
60-JXTI83_S126,1416158,0.728276,1566.038964,28.536954,0.025641,0.978388,0.84902,R3214
60-JXTJ61_S60,338155,0.481317,1984.731577,22.570254,0.025641,0.963473,0.65926,R3214
60-XBEM14_S192,448500,0.49897,2041.820819,39.196883,0.025641,0.98405,0.961098,R3214
60-XBEM81_S258,373249,0.479868,2214.830166,27.772982,0.025641,0.973944,0.831426,R3214
61-ABCW64_S325,313190,0.4873,1468.155375,29.225374,0.025641,0.970413,0.874102,R3214
61-ABCX37_S391,309994,0.463539,1616.473464,30.404237,0.025641,0.973031,0.863387,R3214
61-ABCY13_S457,339690,0.502008,1495.69091,28.014611,0.025641,0.973639,0.851211,R3214
61-JANM06_S523,429062,0.497866,1658.728083,64.23128,0.017094,0.983624,0.980153,R3214
61-JXTI84_S127,2558982,0.708883,3181.771196,180.811579,0.017094,0.985693,0.985206,R3214
61-JXTJ62_S61,371734,0.485737,1973.182894,55.424753,0.025641,0.982406,0.978266,R3214
61-XBEM15_S193,359115,0.467331,1750.315511,47.513941,0.025641,0.981249,0.972056,R3214
61-XBEM82_S259,357064,0.480891,2016.381558,30.827164,0.025641,0.978631,0.90302,R3214
62-ABCW65_S326,318892,0.475568,1643.576683,31.528978,0.025641,0.979362,0.914769,R3214
62-ABCX38_S392,352077,0.470616,1812.33674,46.802447,0.025641,0.981067,0.973883,R3214
62-ABCY14_S458,409025,0.503155,1772.050408,32.780409,0.025641,0.979971,0.913247,R3214
62-JANM07_S524,380382,0.494131,1567.098807,40.892792,0.025641,0.981188,0.958663,R3214
62-JXTI85_S128,1647169,0.732435,1817.157122,45.108182,0.025641,0.982223,0.973518,R3214
62-JXTJ63_S62,421799,0.473124,2421.397807,57.086935,0.025641,0.985024,0.979423,R3214
62-XBEM16_S194,367418,0.473335,1979.824837,22.230001,0.025641,0.954219,0.624315,R3214
62-XBEM83_S260,412328,0.482631,2381.419561,40.057896,0.025641,0.980032,0.956837,R3214
63-ABCW66_S327,340598,0.443445,1618.59896,30.64471,0.017094,0.962925,0.87532,R3214
63-ABCX39_S393,369087,0.465967,1831.334382,55.205832,0.017094,0.981067,0.978205,R3214
63-ABCY15_S459,376082,0.495041,1666.817237,36.368014,0.025641,0.98131,0.936503,R3214
63-JANM08_S525,383699,0.500356,1547.952125,31.722391,0.017094,0.979058,0.899306,R3214
63-JXTI86_S129,1587590,0.73376,1686.702136,20.932546,0.025641,0.947827,0.551138,R3214
63-JXTJ64_S63,438303,0.478563,2618.348753,36.760989,0.025641,0.979423,0.948314,R3214
63-XBEM17_S195,391823,0.476171,2205.298607,24.93005,0.025641,0.963046,0.759345,R3214
63-XBEM84_S261,342490,0.46344,1941.833705,29.42865,0.025641,0.971569,0.845732,R3214
64-ABCW67_S328,250285,0.460819,1258.812126,24.663156,0.025641,0.969317,0.750457,R3214
64-ABCX40_S394,381128,0.465485,1981.189883,59.623585,0.017094,0.983076,0.981067,R3214
64-ABCY16_S460,352948,0.502472,1545.565326,32.587301,0.025641,0.979545,0.919579,R3214
64-JANM09_S526,353752,0.492041,1475.611846,33.723548,0.025641,0.975405,0.915804,R3214
64-JXTI87_S130,1295651,0.722572,1408.422312,31.574516,0.025641,0.979727,0.906246,R3214
64-JXTJ65_S64,375036,0.473697,2096.952125,42.704493,0.017094,0.98271,0.973274,R3214
64-XBEM18_S196,375890,0.479549,1961.02468,35.083343,0.025641,0.979423,0.935164,R3214
64-XBEM85_S262,387309,0.478947,2059.477264,43.533484,0.025641,0.979849,0.969621,R3214
65-ABCW68_S329,343715,0.483449,1673.233958,40.89681,0.025641,0.984232,0.969256,R3214
65-ABCX50_S395,363327,0.469529,1933.521338,46.38019,0.025641,0.981493,0.968526,R3214
65-ABCY17_S461,296237,0.496753,1191.568908,30.852855,0.025641,0.979118,0.890479,R3214
65-JANM10_S527,361435,0.50294,1474.50902,34.037806,0.025641,0.977414,0.924388,R3214
65-JXTI88_S131,1512475,0.740336,1504.709955,21.054609,0.025641,0.954036,0.591684,R3214
65-XBEL60_S65,379037,0.415299,2098.196217,51.025204,0.017094,0.979666,0.963412,R3214
65-XBEM19_S197,349738,0.475252,1841.941423,31.633264,0.025641,0.978753,0.904968,R3214
65-XBEM86_S263,369722,0.480504,1940.470712,48.401741,0.017094,0.983563,0.974613,R3214
66-ABCW69_S330,307515,0.472607,1631.373826,21.780957,0.025641,0.95842,0.604225,R3214
66-ABCX51_S396,284670,0.477777,1524.806011,23.476805,0.025641,0.971204,0.695605,R3214
66-ABCY18_S462,702140,0.590573,1835.484733,43.308901,0.025641,0.982162,0.970047,R3214
66-JANM11_S528,408967,0.514513,1639.838466,27.235298,0.025641,0.974613,0.803543,R3214
66-JXTI89_S132,1295943,0.722397,1327.974053,16.629672,0.025641,0.883112,0.304091,R3214
66-XBEL40_S66,418969,0.468855,2479.872581,39.256362,0.025641,0.981067,0.966273,R3214
66-XBEM20_S198,447386,0.468983,2551.837374,37.527639,0.025641,0.976075,0.947461,R3214
66-XBEM87_S264,342994,0.479151,1872.646748,28.349933,0.025641,0.975831,0.846828,R3214
7-ABCW76_S337,336660,0.474765,1675.824575,38.238342,0.017094,0.981188,0.952149,R3214
7-ABCX58_S403,350702,0.490422,1557.858297,24.105686,0.025641,0.967004,0.721356,R3214
7-ABCY30_S271,342237,0.474655,1995.463417,29.075794,0.025641,0.97784,0.863144,R3214
7-JXTI96_S139,745454,0.605461,1704.852051,21.389261,0.025641,0.955193,0.591136,R3214
7-JXTJ11_S7,390108,0.458071,2149.193378,50.467369,0.017094,0.981858,0.969865,R3214
7-SABC13_S469,623637,0.562873,1707.87494,53.544198,0.025641,0.984293,0.979849,R3214
7-XBEL47_S73,535822,0.517071,2542.108068,29.845976,0.025641,0.980153,0.868075,R3214
7-XBEM27_S205,338829,0.476661,1762.592102,25.122428,0.017094,0.955741,0.755144,R3214
8-ABCW77_S338,279444,0.481765,1195.919495,48.90862,0.025641,0.982345,0.975222,R3214
8-ABCX59_S404,588718,0.503445,2193.886516,91.788323,0.025641,0.983684,0.981067,R3214
8-ABCY31_S272,307837,0.465075,1703.542131,23.727627,0.025641,0.966699,0.71679,R3214
8-JXTI97_S140,689609,0.606229,1579.085135,22.489224,0.025641,0.95294,0.650128,R3214
8-JXTJ12_S8,343986,0.460397,2006.733063,35.204676,0.017094,0.97924,0.942408,R3214
8-SABC14_S470,504668,0.56376,1207.436946,67.836783,0.025641,0.983867,0.978631,R3214
8-XBEL48_S74,480708,0.507497,2235.779802,23.778583,0.025641,0.962681,0.68903,R3214
8-XBEM28_S206,436955,0.484892,2251.317826,43.557835,0.025641,0.982771,0.965421,R3214
9-ABCW78_S339,439735,0.478214,2273.103569,25.408681,0.017094,0.964568,0.771825,R3214
9-ABCX60_S405,342944,0.491664,1507.893592,26.070985,0.017094,0.972544,0.799038,R3214
9-ABCY32_S273,336800,0.468453,1806.837636,35.405698,0.025641,0.97851,0.938451,R3214
9-JANL52_S471,502038,0.551817,1419.094527,37.525387,0.025641,0.981067,0.951418,R3214
9-JXTI98_S141,770661,0.61931,1648.546499,28.097346,0.017094,0.974918,0.847741,R3214
9-JXTJ13_S9,332833,0.449991,1908.109073,30.126689,0.025641,0.965908,0.830634,R3214
9-XBEL49_S75,484862,0.507422,2295.992487,42.682272,0.025641,0.981554,0.962377,R3214
9-XBEM29_S207,425364,0.479785,2288.792862,33.770851,0.025641,0.979666,0.927676,R3214
