SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
38-XBER73_S420,357378,0.466091,2666.40021,24.528491,0.025641,0.969317,0.767077,R3224
39-ABDA34_S296,296139,0.497045,1207.407636,35.060453,0.025641,0.980093,0.930659,R3224
39-ABDA78_S203,310908,0.502028,1376.541213,36.16206,0.025641,0.982589,0.946913,R3224
39-ABDB43_S234,277852,0.480069,1559.353427,24.062705,0.025641,0.971509,0.742725,R3224
39-JXTM17_S591,370518,0.472174,2411.378762,22.016072,0.017094,0.955863,0.633386,R3224
39-JXTM65_S659,374752,0.536001,1361.166645,17.731706,0.025641,0.915987,0.379399,R3224
39-XBEP87_S489,308613,0.458576,2238.505569,27.45848,0.025641,0.969987,0.840558,R3224
39-XBER38_S693,368964,0.481796,2245.130214,22.638378,0.025641,0.969195,0.638074,R3224
39-XBER74_S421,330150,0.468917,2331.590792,20.58517,0.025641,0.95915,0.562097,R3224
4-ABDA41_S168,248976,0.377294,1774.66326,25.476196,0.017094,0.963899,0.777487,R3224
4-ABDB70_S261,450600,0.538577,1592.441532,21.884634,0.025641,0.961098,0.639596,R3224
4-JANM77_S354,253171,0.44324,1611.375573,21.546268,0.025641,0.950018,0.620845,R3224
4-JANN62_S323,297383,0.481721,1641.988206,29.670461,0.025641,0.974857,0.868075,R3224
4-JXTL29_S522,350000,0.483134,2292.454244,17.482649,0.025641,0.924571,0.349629,R3224
4-JXTL81_S556,347029,0.501029,1743.356485,20.011324,0.025641,0.952636,0.53044,R3224
4-JXTM42_S624,447968,0.505892,2417.889093,32.484537,0.025641,0.978205,0.924753,R3224
4-JXTN04_S454,690738,0.581297,2232.446119,33.538902,0.025641,0.979727,0.926275,R3224
4-JXTN38_S386,438253,0.546908,1642.26056,14.345063,0.017094,0.828686,0.157981,R3224
40-ABDA35_S297,270551,0.51148,1142.632158,18.578169,0.025641,0.939243,0.426823,R3224
40-ABDA79_S204,420494,0.495469,2043.379461,39.053634,0.017094,0.983745,0.963533,R3224
40-ABDB44_S235,288522,0.480606,1584.448434,30.159625,0.025641,0.978266,0.902167,R3224
40-JXTM18_S592,400550,0.479224,2642.794872,19.955437,0.025641,0.956715,0.505236,R3224
40-JXTM66_S660,375721,0.520966,1696.881973,16.177889,0.025641,0.900463,0.242116,R3224
40-XBEP88_S490,326703,0.462611,2570.381863,10.394375,0.017094,0.550651,0.030683,R3224
40-XBER39_S694,338919,0.470152,2029.164199,27.056678,0.025641,0.974187,0.826008,R3224
40-XBER75_S422,301421,0.452347,2087.618835,38.123219,0.025641,0.980762,0.953915,R3224
41-ABDA80_S205,359862,0.497758,1659.564976,42.99239,0.025641,0.980823,0.961159,R3224
41-ABDB45_S236,281917,0.482701,1510.531341,23.355047,0.017094,0.966516,0.684707,R3224
41-JXTM19_S593,319766,0.470895,2189.11296,13.702545,0.025641,0.786619,0.122854,R3224
41-JXTM67_S661,421381,0.525058,1742.678373,10.267077,0.025641,0.546207,0.033727,R3224
41-XBEP89_S491,317332,0.456342,2282.634342,46.914769,0.025641,0.981432,0.971143,R3224
41-XBER40_S695,324955,0.484814,2117.81894,9.366005,0.025641,0.43906,0.017533,R3224
41-XBER76_S423,265821,0.455247,1805.818416,28.216608,0.025641,0.980823,0.873737,R3224
42-ABDA37_S299,258612,0.490053,1125.247456,19.266163,0.017094,0.948801,0.443565,R3224
42-ABDA81_S206,321554,0.503769,1504.9758,31.275782,0.025641,0.978449,0.905333,R3224
42-ABDB46_S237,272234,0.48327,1415.209103,29.020394,0.025641,0.976988,0.862535,R3224
42-JXTM20_S594,391042,0.4599,2329.390032,35.856264,0.017094,0.976501,0.941556,R3224
42-JXTM68_S662,454779,0.534848,1764.425807,32.326434,0.017094,0.980519,0.932668,R3224
42-XBEP90_S492,371063,0.457469,2702.846416,40.225009,0.025641,0.981371,0.965847,R3224
42-XBER41_S696,300875,0.479477,1890.391692,14.417631,0.025641,0.827773,0.156277,R3224
42-XBER77_S424,286280,0.460565,2063.255624,27.001644,0.025641,0.97851,0.847985,R3224
43-ABDA82_S207,293985,0.505124,1325.223125,20.171923,0.017094,0.950018,0.54292,R3224
43-ABDB47_S238,322562,0.482732,1780.609619,31.384999,0.025641,0.978875,0.900524,R3224
43-JXTM21_S595,441310,0.478884,2782.517625,29.981797,0.025641,0.980458,0.905881,R3224
43-JXTM69_S663,448487,0.530725,1808.414494,21.782662,0.025641,0.966516,0.618836,R3224
43-SABC29_S300,330076,0.505139,1250.201765,43.952697,0.025641,0.981736,0.965299,R3224
43-XBEP91_S493,410541,0.462435,3124.305421,44.822842,0.025641,0.984111,0.977657,R3224
43-XBER42_S697,402568,0.47769,2515.675578,26.296238,0.025641,0.97644,0.833678,R3224
43-XBER78_S425,285681,0.453189,2205.917311,19.405698,0.017094,0.951236,0.471813,R3224
44-ABDA83_S208,469632,0.511944,2137.339973,44.457811,0.025641,0.981432,0.971022,R3224
44-ABDB48_S239,318181,0.478766,1670.091775,40.515402,0.025641,0.980762,0.964447,R3224
44-JXTM22_S596,424821,0.475643,2566.59385,30.031779,0.025641,0.976257,0.908255,R3224
44-JXTM70_S664,358439,0.517625,1589.33626,17.135152,0.025641,0.91343,0.315171,R3224
44-SABC30_S301,275417,0.496064,1194.633338,20.047425,0.025641,0.948801,0.529709,R3224
44-XBEP92_S494,260132,0.454381,2002.202595,14.255814,0.017094,0.839888,0.143979,R3224
44-XBER43_S698,352733,0.479458,2188.712008,13.358761,0.017094,0.75764,0.095337,R3224
44-XBER79_S426,332678,0.458802,2481.616127,30.487824,0.017094,0.980823,0.896627,R3224
45-ABDA84_S209,343093,0.499349,1590.738435,34.431511,0.025641,0.98338,0.930415,R3224
45-ABDB49_S240,368341,0.488389,1803.574193,53.657251,0.025641,0.983684,0.977657,R3224
45-JXTM26_S597,376091,0.470877,2280.752326,23.24656,0.025641,0.960307,0.706258,R3224
45-JXTM71_S665,406147,0.531889,1698.143537,29.567698,0.017094,0.979301,0.894679,R3224
45-SABC31_S302,265787,0.497627,1115.058271,23.717399,0.025641,0.965542,0.71953,R3224
45-XBEP93_S495,308700,0.458292,2195.043507,31.095458,0.017094,0.980336,0.90862,R3224
45-XBER44_S699,425792,0.48227,2523.393876,24.312553,0.017094,0.971265,0.745038,R3224
45-XBER80_S427,303312,0.467446,2186.248897,16.519055,0.017094,0.891087,0.289967,R3224
46-ABDA85_S210,388469,0.508746,1665.474905,42.316084,0.025641,0.981919,0.962986,R3224
46-ABDB50_S241,297402,0.494782,1530.707247,27.245952,0.025641,0.976866,0.841653,R3224
46-JXTM27_S598,473820,0.477475,2885.762941,35.374893,0.025641,0.980153,0.938695,R3224
46-JXTM72_S666,423380,0.518923,1802.997947,26.997808,0.025641,0.973274,0.811275,R3224
46-SABC32_S303,281988,0.50097,1139.747827,29.689517,0.025641,0.976744,0.886156,R3224
46-XBEP94_S496,294429,0.443786,2241.381951,31.311336,0.017094,0.979606,0.913065,R3224
46-XBER45_S700,1219070,0.475881,8221.174333,24.688299,0.025641,0.9695,0.740899,R3224
46-XBER81_S428,270791,0.463553,1906.427598,26.608487,0.025641,0.976257,0.818641,R3224
47-ABDA86_S211,282222,0.503582,1217.471498,30.546512,0.017094,0.977353,0.892792,R3224
47-ABDB51_S242,410111,0.483174,1926.894422,88.431146,0.025641,0.985267,0.981615,R3224
47-JANN47_S304,228833,0.494782,862.041454,21.647936,0.025641,0.947827,0.616096,R3224
47-JXTM28_S599,367428,0.470523,2476.551129,12.525934,0.017094,0.74583,0.07482,R3224
47-JXTM73_S667,347448,0.539718,1317.219849,17.272677,0.025641,0.915439,0.338001,R3224
47-XBEP95_S497,459874,0.456237,3638.95029,36.322172,0.025641,0.982893,0.964264,R3224
47-XBER46_S701,331207,0.469001,2052.885249,24.365153,0.025641,0.973457,0.762389,R3224
47-XBER82_S429,312193,0.468897,2170.265889,16.440886,0.017094,0.89888,0.290941,R3224
48-ABDA87_S212,347298,0.498541,1482.6616,46.48618,0.025641,0.982162,0.966456,R3224
48-ABDB52_S243,291408,0.494755,1375.453719,32.027761,0.017094,0.97991,0.913186,R3224
48-JANN48_S305,287296,0.502056,1123.604464,36.054426,0.025641,0.975953,0.932059,R3224
48-JXTM29_S600,441812,0.468081,2874.290525,23.512237,0.025641,0.970778,0.728662,R3224
48-JXTM74_S668,537710,0.537546,2283.923077,30.692074,0.025641,0.980884,0.907707,R3224
48-XBEP96_S498,410107,0.455607,2738.606124,68.879946,0.025641,0.984415,0.980762,R3224
48-XBER47_S702,286113,0.461948,1824.853449,17.306648,0.025641,0.929502,0.338183,R3224
48-XBER83_S430,295432,0.458239,2122.184292,20.498174,0.025641,0.956289,0.561123,R3224
49-ABDA88_S213,438189,0.506339,1953.561787,53.453062,0.025641,0.982345,0.978205,R3224
49-ABDB53_S244,294981,0.48886,1538.685013,29.619567,0.025641,0.975466,0.884939,R3224
49-JANN49_S306,322783,0.514094,1128.447255,35.571716,0.025641,0.980093,0.927432,R3224
49-JXTM23_S601,331077,0.467844,2201.026733,16.977779,0.025641,0.902106,0.316206,R3224
49-JXTM75_S669,393780,0.53084,1715.075351,20.20151,0.025641,0.944174,0.517777,R3224
49-XBEP97_S499,343695,0.458057,2550.717818,27.233593,0.025641,0.975527,0.838062,R3224
49-XBER48_S703,257768,0.466626,1535.789412,20.615122,0.025641,0.95842,0.586996,R3224
49-XBER84_S431,362298,0.468,2743.223562,28.735359,0.025641,0.979971,0.885486,R3224
5-ABDA42_S169,298798,0.451893,1845.276373,51.618653,0.025641,0.982893,0.977231,R3224
5-ABDB71_S262,434559,0.493273,1504.333159,33.556435,0.025641,0.973822,0.92037,R3224
5-JANM78_S355,268960,0.451355,1748.178876,33.575003,0.025641,0.979484,0.922988,R3224
5-JANN63_S324,231337,0.473289,1228.969598,22.754962,0.025641,0.943869,0.642944,R3224
5-JXTL30_S523,389120,0.480289,2566.378675,18.326677,0.025641,0.920553,0.433703,R3224
5-JXTL82_S557,370948,0.50755,1639.795265,23.599842,0.025641,0.963351,0.70705,R3224
5-JXTM43_S625,315840,0.478474,1933.791421,17.686473,0.025641,0.909351,0.3615,R3224
5-JXTN05_S455,589665,0.579955,1817.248679,27.803787,0.025641,0.975709,0.860952,R3224
5-JXTN39_S387,412363,0.524401,1792.097148,24.367101,0.017094,0.975283,0.746012,R3224
50-ABDA89_S214,305196,0.500038,1415.957978,20.317911,0.025641,0.947157,0.564227,R3224
50-ABDB54_S245,373702,0.484956,1912.350063,51.569707,0.025641,0.984719,0.976501,R3224
50-JANN50_S307,224753,0.487914,864.489626,26.202727,0.017094,0.970108,0.800256,R3224
50-JXTM24_S602,385985,0.477161,2289.662954,24.172044,0.025641,0.965177,0.752709,R3224
50-JXTM76_S670,478041,0.536013,1857.282925,36.446792,0.025641,0.981432,0.938877,R3224
50-XBEP98_S500,313579,0.44762,2264.521338,36.297212,0.025641,0.979788,0.948192,R3224
50-XBER49_S704,460001,0.485791,2672.568383,21.829599,0.025641,0.96536,0.619384,R3224
50-XBER85_S432,332903,0.462598,2599.327524,23.998356,0.025641,0.976562,0.754535,R3224
51-ABDA90_S215,340184,0.505844,1476.485126,37.898636,0.025641,0.983563,0.959028,R3224
51-ABDB55_S246,312783,0.485966,1642.074477,29.743029,0.025641,0.976379,0.888591,R3224
51-JANN51_S308,267397,0.518598,948.473332,21.577864,0.025641,0.959576,0.597407,R3224
51-JXTM25_S603,362327,0.475906,2263.646835,24.924875,0.025641,0.970413,0.771947,R3224
51-JXTM77_S671,323616,0.476693,1407.865112,20.230184,0.025641,0.952453,0.548155,R3224
51-XBEP99_S501,329409,0.462476,2373.994933,38.286923,0.025641,0.982832,0.966638,R3224
51-XBER50_S705,272686,0.468815,1559.48766,30.462986,0.017094,0.97437,0.872458,R3224
51-XBER86_S433,312889,0.451429,2094.487136,44.129733,0.025641,0.98131,0.970474,R3224
52-ABDA94_S216,391454,0.508695,1519.398506,66.935468,0.025641,0.984171,0.979788,R3224
52-ABDB56_S247,401174,0.484041,2052.206832,37.364909,0.017094,0.982102,0.951358,R3224
52-JANN52_S309,226568,0.512882,797.256585,16.017168,0.025641,0.871728,0.2798,R3224
52-JXTM30_S604,396745,0.479718,2466.317477,26.741873,0.025641,0.976562,0.842201,R3224
52-JXTM78_S672,514143,0.53213,2141.318132,33.976988,0.025641,0.98058,0.939669,R3224
52-XBEQ01_S502,342111,0.461257,2408.330712,36.998722,0.025641,0.980823,0.955619,R3224
52-XBER51_S706,296949,0.466725,1685.031101,27.437782,0.025641,0.970778,0.848776,R3224
52-XBER87_S434,311304,0.460553,2281.941205,25.442713,0.025641,0.973639,0.79849,R3224
53-ABDA95_S217,360934,0.500985,1685.924213,31.228662,0.025641,0.974613,0.912334,R3224
53-ABDB57_S248,358100,0.485273,1894.528852,27.346463,0.025641,0.974613,0.829173,R3224
53-JANN53_S310,264769,0.518004,908.716027,25.051686,0.025641,0.961159,0.767564,R3224
53-JXTM31_S605,351048,0.468714,2260.919539,15.543163,0.025641,0.874589,0.227323,R3224
53-JXTM79_S673,558873,0.530912,2321.739353,27.582978,0.025641,0.976622,0.863692,R3224
53-XBEQ02_S503,374644,0.454046,2930.692745,32.617497,0.017094,0.978814,0.923475,R3224
53-XBER52_S707,359240,0.482063,2001.575416,22.415743,0.025641,0.965542,0.6662,R3224
53-XBER88_S435,310176,0.458414,2308.832176,21.347681,0.025641,0.95848,0.605808,R3224
54-ABDA96_S218,520535,0.461622,2399.310837,60.150676,0.025641,0.981736,0.972056,R3224
54-ABDB58_S249,376603,0.482658,2132.310837,25.572994,0.025641,0.975587,0.805309,R3224
54-JANN54_S311,239588,0.501924,855.999913,24.914648,0.017094,0.958967,0.761963,R3224
54-JXTL11_S504,292090,0.380841,2105.152099,44.870388,0.025641,0.978753,0.956167,R3224
54-JXTM32_S606,382843,0.469677,2362.336522,28.792098,0.025641,0.973761,0.869353,R3224
54-JXTM80_S674,462951,0.526815,1813.544883,36.313649,0.017094,0.980762,0.942104,R3224
54-XBER53_S708,254748,0.47194,1660.568733,9.712651,0.025641,0.494704,0.014063,R3224
54-XBER89_S436,331984,0.387922,2400.887739,35.80403,0.025641,0.974918,0.938025,R3224
55-ABDA97_S219,423437,0.50282,1983.722579,37.628394,0.017094,0.980701,0.955558,R3224
55-ABDB59_S250,347363,0.484013,1832.993055,17.738037,0.025641,0.931572,0.339401,R3224
55-JANN55_S312,283312,0.515511,1068.92561,22.147754,0.025641,0.96536,0.620601,R3224
55-JXTL12_S505,223027,0.456338,1712.601669,18.617618,0.025641,0.932972,0.423231,R3224
55-JXTM33_S607,500773,0.482158,2940.942166,47.325521,0.025641,0.981067,0.976744,R3224
55-JXTM81_S675,533507,0.532023,2355.285458,22.509558,0.025641,0.960124,0.674784,R3224
55-XBER54_S709,235111,0.477107,1386.183462,9.093023,0.025641,0.429563,0.008645,R3224
55-XBER90_S437,344916,0.482567,2111.429651,42.597711,0.025641,0.982162,0.972544,R3224
56-ABDA98_S220,389762,0.505289,1772.894378,43.552113,0.025641,0.981432,0.969926,R3224
56-ABDB60_S251,373880,0.480242,1973.123007,37.018264,0.025641,0.981797,0.944783,R3224
56-JANN56_S313,1181236,0.763566,1148.313895,28.831913,0.025641,0.974248,0.847193,R3224
56-JXTH98_S608,266795,0.459355,1793.241122,14.142518,0.025641,0.815293,0.143005,R3224
56-JXTL13_S506,268714,0.456095,2250.7767,18.762511,0.025641,0.940704,0.432181,R3224
56-JXTM82_S676,534067,0.531438,2169.924912,38.047912,0.025641,0.981067,0.946974,R3224
56-XBER55_S710,291189,0.40669,1927.681518,21.249726,0.025641,0.951601,0.591988,R3224
56-XBER91_S438,313846,0.453198,2359.116193,25.171192,0.025641,0.972909,0.80537,R3224
57-ABDA99_S221,258779,0.494722,1236.473027,20.69457,0.025641,0.944357,0.56508,R3224
57-ABDB61_S252,383321,0.474693,2287.616608,23.570924,0.025641,0.968038,0.713442,R3224
57-JANN57_S314,241776,0.502474,967.992399,27.208876,0.025641,0.969317,0.83447,R3224
57-JXTI30_S609,332940,0.479223,2210.082252,6.654389,0.025641,0.162486,0.010593,R3224
57-JXTL14_S507,292554,0.460829,2008.168742,34.134482,0.025641,0.982771,0.945696,R3224
57-JXTM83_S677,542586,0.559171,1993.059538,18.061671,0.025641,0.932789,0.391696,R3224
57-XBER56_S711,349544,0.475969,2038.849386,43.126263,0.025641,0.981615,0.969439,R3224
57-XBER92_S439,246264,0.448845,1808.524309,18.084683,0.025641,0.940338,0.378059,R3224
58-ABDB01_S222,427630,0.51499,1634.53737,78.472483,0.025641,0.98405,0.980945,R3224
58-ABDB62_S253,380015,0.48407,2189.292797,29.217643,0.025641,0.978753,0.885608,R3224
58-JANN58_S315,275283,0.512225,1141.787708,21.126689,0.025641,0.952636,0.574638,R3224
58-JXTL15_S508,257742,0.476406,1675.006159,22.398271,0.025641,0.966943,0.682576,R3224
58-JXTM84_S678,410265,0.533023,1686.467567,20.134543,0.025641,0.955619,0.513089,R3224
58-XBEM03_S610,256459,0.473237,1594.721967,12.560514,0.025641,0.710216,0.092171,R3224
58-XBER57_S712,317613,0.47313,1965.145154,20.629064,0.025641,0.960611,0.558748,R3224
58-XBER93_S440,342144,0.473499,2263.412047,27.625776,0.025641,0.975892,0.85182,R3224
59-ABDB02_S223,379566,0.519003,1698.274669,25.086205,0.025641,0.963533,0.770425,R3224
59-ABDB63_S254,340524,0.481299,1894.279824,24.31578,0.025641,0.968221,0.746865,R3224
59-JANL65_S316,220189,0.494878,1072.584109,9.441313,0.025641,0.435833,0.015463,R3224
59-JXTL16_S509,231249,0.459101,1646.865854,25.892183,0.025641,0.976622,0.813893,R3224
59-JXTM85_S679,412669,0.530355,1715.937885,26.806831,0.017094,0.979545,0.839644,R3224
59-XBEM89_S611,271804,0.470163,1672.730747,11.633934,0.025641,0.680324,0.052295,R3224
59-XBER58_S713,261628,0.415161,1500.544577,19.593571,0.025641,0.943809,0.51595,R3224
59-XBER94_S441,311221,0.454885,2193.029092,22.660599,0.025641,0.966638,0.661634,R3224
6-ABDA43_S170,332000,0.458919,1953.464247,67.386765,0.025641,0.984293,0.979727,R3224
6-ABDB72_S263,421605,0.540443,1389.765168,36.468952,0.025641,0.979666,0.942104,R3224
6-JANM79_S356,239529,0.452604,1595.032193,24.884756,0.025641,0.974674,0.785036,R3224
6-JANN64_S325,292682,0.485331,1568.298563,25.247595,0.025641,0.970474,0.787471,R3224
6-JXTL31_S524,385549,0.483889,2521.131438,21.056739,0.025641,0.958907,0.590649,R3224
6-JXTL83_S558,341547,0.502024,1517.954702,23.492329,0.025641,0.968708,0.697674,R3224
6-JXTM44_S626,877699,0.627662,2354.8327,30.344454,0.025641,0.978205,0.902106,R3224
6-JXTN06_S456,367242,0.566117,1170.686542,15.086996,0.025641,0.850968,0.207659,R3224
6-JXTN40_S388,431257,0.498857,2031.726336,27.557713,0.025641,0.977657,0.858334,R3224
60-ABDB03_S224,304575,0.504875,1405.968244,26.33587,0.025641,0.972604,0.806526,R3224
60-ABDB64_S255,389832,0.479107,2017.008168,51.599355,0.017094,0.981675,0.977718,R3224
60-JANL90_S317,292068,0.504303,1369.532521,8.456411,0.025641,0.374589,0.003348,R3224
60-JXTL17_S510,260962,0.459551,1930.307518,24.869901,0.025641,0.9751,0.770668,R3224
60-JXTM86_S680,453993,0.537077,1890.118857,13.669731,0.025641,0.806222,0.116644,R3224
60-JXTM98_S442,294294,0.454566,2086.117634,22.442043,0.025641,0.961342,0.656277,R3224
60-XBEN25_S612,280860,0.471918,1803.531953,11.650189,0.025641,0.67107,0.054791,R3224
60-XBER59_S714,294908,0.478644,1749.631372,19.382199,0.025641,0.945513,0.46743,R3224
61-ABCY25_S318,261179,0.494659,1147.991482,14.281992,0.025641,0.82619,0.149641,R3224
61-ABDB04_S225,334990,0.506988,1563.004761,32.799099,0.025641,0.981371,0.931755,R3224
61-ABDB65_S256,345963,0.432589,1801.763334,22.876842,0.017094,0.963412,0.685681,R3224
61-JXTI68_S613,331138,0.48209,2298.60311,11.157799,0.025641,0.619019,0.049069,R3224
61-JXTL18_S511,229168,0.452797,1622.136941,21.165226,0.025641,0.957385,0.589614,R3224
61-JXTM87_S681,569226,0.530539,2393.976499,33.360343,0.025641,0.978875,0.929076,R3224
61-JXTM99_S443,271363,0.463172,1834.985236,35.702058,0.025641,0.980884,0.9418,R3224
61-XBER60_S715,282697,0.477655,1669.617743,17.476562,0.025641,0.930659,0.337209,R3224
62-ABCY27_S319,243356,0.497145,1032.037173,15.484598,0.025641,0.861865,0.224218,R3224
62-ABDB05_S226,309253,0.504965,1352.480278,36.027639,0.025641,0.981249,0.9418,R3224
62-ABDB66_S257,344339,0.491162,1859.16599,21.960855,0.025641,0.957567,0.654876,R3224
62-JXTI99_S614,292475,0.472795,2053.180099,9.266163,0.025641,0.444722,0.00834,R3224
62-JXTL19_S512,229283,0.465306,1643.358232,16.428954,0.017094,0.896079,0.26038,R3224
62-JXTM34_S444,434757,0.456268,3323.070327,40.118045,0.025641,0.981067,0.963107,R3224
62-JXTM88_S682,491700,0.541094,1967.817368,17.140692,0.025641,0.907099,0.319554,R3224
62-XBER61_S716,275445,0.475311,1688.437907,21.980945,0.025641,0.964447,0.639657,R3224
63-JXTJ03_S615,292176,0.468748,1962.536103,9.320163,0.025641,0.423049,0.024169,R3224
63-JXTL20_S513,241492,0.464512,1889.709256,21.512298,0.025641,0.955619,0.609948,R3224
63-JXTM89_S683,372372,0.533962,1402.104006,21.281261,0.025641,0.96609,0.607573,R3224
63-XBEK37_S445,235109,0.451059,1891.594199,12.423779,0.025641,0.733289,0.068611,R3224
63-XBER62_S717,362775,0.471705,2069.567684,48.304883,0.017094,0.982284,0.976257,R3224
64-JXTJ75_S616,311087,0.47814,2023.230988,9.999087,0.025641,0.525447,0.010654,R3224
64-JXTL21_S514,303978,0.468221,1988.876993,49.743151,0.025641,0.984293,0.977353,R3224
64-JXTM90_S684,487611,0.522915,1894.190058,49.821563,0.025641,0.982406,0.974431,R3224
64-XBEK62_S446,264469,0.449234,2056.201939,12.729819,0.025641,0.760867,0.075794,R3224
64-XBER63_S718,323832,0.482116,1991.83899,21.204188,0.025641,0.961829,0.54712,R3224
65-JXRY81_S617,367967,0.467436,2225.509806,29.421344,0.025641,0.97023,0.881468,R3224
65-JXTL22_S515,256396,0.457454,1856.06609,24.214173,0.025641,0.972544,0.750457,R3224
65-JXTM91_S685,441207,0.521568,1853.554318,35.914526,0.025641,0.980153,0.942165,R3224
65-XBEK64_S447,265627,0.462283,2068.648932,13.989711,0.025641,0.788202,0.10873,R3224
65-XBER64_S719,282958,0.476036,1786.12375,16.912151,0.025641,0.916474,0.296238,R3224
66-JXTL23_S516,258401,0.405249,1907.848906,26.727018,0.025641,0.964568,0.827103,R3224
66-JXTM92_S686,309598,0.532172,1224.794391,22.016742,0.017094,0.956654,0.670035,R3224
66-XBCI49_S618,319825,0.458132,1926.893068,34.571411,0.025641,0.976622,0.928041,R3224
66-XBEI69_S448,307670,0.462897,2390.550299,15.900706,0.025641,0.882016,0.236211,R3224
66-XBER66_S720,488451,0.468181,3002.973747,41.290576,0.025641,0.981371,0.971022,R3224
67-JXRY28_S619,454232,0.416524,2850.450837,42.243577,0.025641,0.97924,0.953062,R3224
67-JXTL24_S517,219868,0.455074,1717.346132,15.95848,0.017094,0.870936,0.263059,R3224
67-JXTM93_S687,353694,0.521754,1491.701306,21.17247,0.025641,0.960307,0.577743,R3224
67-XBEI80_S449,266205,0.449005,2097.999563,14.033605,0.025641,0.837818,0.129977,R3224
67-XBER67_S721,296814,0.479089,1815.225615,18.808109,0.025641,0.935955,0.424449,R3224
68-JXRS86_S620,340770,0.399493,2343.175425,19.678498,0.025641,0.942043,0.467186,R3224
68-JXTL25_S518,211008,0.454637,1662.676015,14.693413,0.025641,0.860891,0.163034,R3224
68-JXTM94_S688,516442,0.536066,2214.910235,28.626202,0.025641,0.978266,0.877146,R3224
68-XBEJ09_S450,283103,0.449247,2153.742148,14.330086,0.025641,0.838792,0.136917,R3224
7-ABDA44_S171,275441,0.449675,1776.605032,43.225192,0.025641,0.981919,0.969987,R3224
7-ABDB73_S264,498286,0.543066,1665.513214,47.168513,0.025641,0.980823,0.964751,R3224
7-JANM80_S357,253552,0.455693,1621.069454,30.936503,0.025641,0.97717,0.908864,R3224
7-JANN65_S326,329038,0.483232,1800.260123,32.149763,0.025641,0.978814,0.901498,R3224
7-JXTL32_S525,333912,0.479565,2122.36841,16.497443,0.025641,0.900889,0.25624,R3224
7-JXTL84_S559,347897,0.507033,1680.925916,17.21746,0.025641,0.910447,0.337696,R3224
7-JXTM45_S627,265133,0.488837,1379.034246,29.474187,0.017094,0.978875,0.88159,R3224
7-JXTN07_S457,684154,0.56981,2427.906696,25.920735,0.017094,0.976075,0.810605,R3224
7-JXTN41_S389,377489,0.506371,1782.941248,23.776513,0.025641,0.963594,0.752892,R3224
8-ABDA45_S172,388946,0.457343,2248.71773,86.007793,0.025641,0.983684,0.981858,R3224
8-ABDB74_S265,432191,0.540619,1437.699253,37.244308,0.025641,0.979666,0.952088,R3224
8-JANM81_S358,167774,0.44783,1258.18652,6.689821,0.017094,0.17795,0.001218,R3224
8-JANN66_S327,269187,0.480331,1484.147163,27.677219,0.025641,0.970169,0.838549,R3224
8-JXTL33_S526,357464,0.478089,2485.054121,14.76038,0.025641,0.849202,0.181237,R3224
8-JXTL85_S560,367632,0.497755,1816.006509,24.188725,0.025641,0.970169,0.764824,R3224
8-JXTM46_S628,387026,0.49708,2281.309658,30.558566,0.025641,0.979118,0.902167,R3224
8-JXTN09_S458,517816,0.565687,1692.874678,13.645075,0.025641,0.804152,0.10593,R3224
8-JXTN42_S390,441446,0.451159,2109.742541,46.612748,0.025641,0.979423,0.965055,R3224
9-ABDA46_S173,319652,0.447709,2147.964356,44.127176,0.025641,0.984354,0.970291,R3224
9-ABDB75_S266,422599,0.527911,1406.115843,49.960246,0.017094,0.983745,0.977292,R3224
9-JANM82_S359,115204,0.435813,870.617656,4.945331,0.017094,0.064775,0.001218,R3224
9-JANN67_S328,278998,0.476562,1395.904949,29.477901,0.025641,0.965177,0.861013,R3224
9-JXTL34_S527,316442,0.479973,2045.452977,19.097711,0.025641,0.938208,0.432302,R3224
9-JXTL86_S561,437597,0.494228,2153.768051,45.636734,0.025641,0.984658,0.971265,R3224
9-JXTM47_S629,351370,0.487398,2190.853667,17.135821,0.017094,0.917631,0.301108,R3224
9-JXTN10_S459,559650,0.593018,1459.429826,28.712955,0.025641,0.978449,0.861561,R3224
9-JXTN43_S391,413254,0.510005,1957.625126,30.259345,0.025641,0.97717,0.898758,R3224
