SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
32-EACT88_S796,481981,0.543831,1588.083344,88.415622,0.025641,0.986789,0.982832,R3235
32-JANO84_S700,397278,0.549291,1293.492945,38.69457,0.025641,0.981067,0.951053,R3235
32-JANQ13_S764,310393,0.506723,1213.623859,26.392427,0.025641,0.972665,0.809448,R3235
32-JSAU37_S637,382650,0.588181,935.126502,24.461098,0.017094,0.970108,0.748143,R3235
32-JXTK48_S345,767050,0.542948,2800.523217,13.904968,0.025641,0.831548,0.1122,R3235
32-JXTO94_S279,419065,0.487117,1540.492159,26.249239,0.025641,0.968769,0.809692,R3235
32-JXTP75_S540,319567,0.472136,1582.937579,38.334531,0.025641,0.979666,0.951053,R3235
32-JXTQ17_S147,490084,0.505948,2511.704932,17.071533,0.025641,0.901498,0.320833,R3235
32-JXTQ87_S409,494406,0.503571,2345.195824,57.219713,0.025641,0.984841,0.980884,R3235
32-JXTQ97_S474,329187,0.489464,1634.407548,19.462864,0.025641,0.944052,0.487885,R3235
32-JXTR98_S213,360833,0.508296,1657.963177,6.727688,0.025641,0.17728,0.003531,R3235
33-ABDF19_S574,367337,0.50687,1471.256934,28.70638,0.025641,0.979727,0.865153,R3235
33-EACT89_S797,429500,0.547402,1489.352335,52.409716,0.025641,0.979118,0.939364,R3235
33-JANO85_S701,290494,0.481264,1437.51946,27.034884,0.025641,0.979971,0.842019,R3235
33-JSAU38_S638,294031,0.502919,1147.455947,28.045294,0.025641,0.972117,0.849568,R3235
33-JXTK36_S541,296284,0.479362,1585.961691,15.313832,0.025641,0.854682,0.185012,R3235
33-JXTO95_S280,615019,0.530028,2442.993623,36.996773,0.025641,0.982041,0.95708,R3235
33-JXTQ18_S148,403004,0.495286,1896.194208,21.659747,0.025641,0.961037,0.621941,R3235
33-JXTQ98_S475,361352,0.492727,1790.535535,14.789663,0.025641,0.849994,0.182455,R3235
33-JXTR99_S214,266292,0.486387,1364.203425,13.047607,0.017094,0.781627,0.091623,R3235
33-XBEW15_S346,438038,0.536072,1506.226751,26.822781,0.025641,0.9751,0.827834,R3235
33-XBEX07_S410,619347,0.504284,2872.800288,61.861987,0.025641,0.984111,0.981067,R3235
34-ABDF20_S575,368746,0.504303,1517.15306,34.016255,0.025641,0.979362,0.938573,R3235
34-EACT90_S798,448081,0.536838,1471.775477,89.789176,0.025641,0.985267,0.981006,R3235
34-JANO86_S702,308142,0.466741,1533.208754,31.605138,0.025641,0.980701,0.923718,R3235
34-JSAU39_S639,244339,0.486776,1069.310968,16.285706,0.017094,0.896566,0.279983,R3235
34-JXTO96_S281,457702,0.504097,1779.978771,49.048094,0.025641,0.981067,0.974066,R3235
34-JXTQ19_S149,344557,0.470277,1824.580833,14.272556,0.025641,0.831487,0.14891,R3235
34-JXTQ99_S476,408686,0.491785,1971.029398,35.00414,0.025641,0.980884,0.937234,R3235
34-JXTS01_S215,366061,0.512116,1506.678592,9.357726,0.025641,0.405029,0.01175,R3235
34-XBEW16_S347,524531,0.533065,1831.61853,34.191099,0.025641,0.980275,0.935833,R3235
34-XBEX08_S411,432372,0.483455,2492.061635,13.394253,0.025641,0.800195,0.104225,R3235
35-ABDF21_S576,343822,0.491513,1477.470449,36.694813,0.025641,0.979727,0.950323,R3235
35-EACT91_S799,539568,0.526115,1559.839121,176.21679,0.025641,0.988798,0.987459,R3235
35-JANO87_S703,288421,0.477515,1441.566592,32.470535,0.017094,0.979423,0.910508,R3235
35-JSAU40_S640,314304,0.502811,1132.284585,37.88293,0.025641,0.979484,0.936503,R3235
35-JXTO97_S282,428365,0.508108,1952.496134,24.713929,0.025641,0.973578,0.773164,R3235
35-JXTQ20_S150,309951,0.429794,1496.194645,18.874954,0.025641,0.943504,0.453367,R3235
35-JXTR01_S477,332926,0.485409,1693.906478,20.182272,0.017094,0.953245,0.530683,R3235
35-JXTS02_S216,685544,0.551561,2196.99869,79.79435,0.025641,0.982893,0.981188,R3235
35-XBEW17_S348,422163,0.531227,1525.365221,16.788871,0.025641,0.923779,0.309083,R3235
35-XBEX09_S412,367233,0.491503,1890.792993,14.240351,0.017094,0.814014,0.155059,R3235
36-EACT92_S800,484097,0.537623,1594.785131,91.63229,0.025641,0.985389,0.981067,R3235
36-JANO88_S704,312253,0.47489,1339.349102,60.394436,0.025641,0.981249,0.979666,R3235
36-JSAU41_S641,316040,0.498705,1085.315031,48.302995,0.025641,0.981006,0.969013,R3235
36-JXTO98_S283,444956,0.503797,1927.698423,29.503105,0.025641,0.975709,0.874346,R3235
36-JXTQ21_S151,403244,0.482288,2131.737999,14.312797,0.025641,0.835687,0.141057,R3235
36-JXTR02_S478,341006,0.479687,1784.361683,23.803726,0.025641,0.959089,0.717095,R3235
36-JXTS03_S217,370463,0.513834,1463.832176,12.486789,0.025641,0.735724,0.055948,R3235
36-SABC51_S577,314329,0.504704,1268.224479,28.639535,0.025641,0.978023,0.862413,R3235
36-XBEW18_S349,479716,0.527287,1824.432621,8.980336,0.025641,0.404907,0.011324,R3235
36-XBEX10_S413,618947,0.509584,3106.741187,25.537014,0.025641,0.975283,0.783514,R3235
37-ABDE39_S642,279932,0.498128,1116.613987,22.852855,0.025641,0.96189,0.683855,R3235
37-EACT93_S801,446714,0.551976,1480.937099,59.047303,0.025641,0.98131,0.947096,R3235
37-JANO89_S705,311710,0.482967,1454.974141,40.764702,0.025641,0.981554,0.968769,R3235
37-JXTO99_S284,379007,0.507035,1767.067575,11.66346,0.025641,0.677097,0.051078,R3235
37-JXTQ22_S152,398712,0.478785,1978.832918,25.648058,0.025641,0.973091,0.796299,R3235
37-JXTR03_S479,379535,0.492745,1792.494911,26.289115,0.025641,0.975709,0.820407,R3235
37-JXTS05_S218,378025,0.524495,1520.287948,10.725801,0.025641,0.616949,0.021125,R3235
37-SABC52_S578,402354,0.544226,1283.745643,30.170218,0.025641,0.974918,0.889383,R3235
37-XBEW19_S350,466914,0.543315,1594.576945,18.288871,0.025641,0.926945,0.395044,R3235
37-XBEX11_S414,432965,0.489069,2387.152055,10.208389,0.025641,0.519664,0.027274,R3235
38-EACT94_S802,503639,0.533973,1569.129079,139.226348,0.025641,0.988129,0.985815,R3235
38-JANO90_S706,350189,0.483291,1676.977286,40.074151,0.025641,0.980945,0.969743,R3235
38-JXTP01_S285,514453,0.511558,2333.078889,23.978692,0.025641,0.969865,0.752587,R3235
38-JXTQ23_S153,372143,0.487523,2050.368322,9.829599,0.025641,0.505723,0.009862,R3235
38-JXTR04_S480,451861,0.51327,1899.180404,17.87051,0.025641,0.89614,0.361257,R3235
38-JXTS06_S219,460614,0.515702,1739.34338,36.609765,0.025641,0.97991,0.948557,R3235
38-SABC47_S643,353853,0.507523,1325.39938,35.578351,0.025641,0.978631,0.937051,R3235
38-SABC53_S579,313309,0.507985,1305.141877,15.652746,0.025641,0.879277,0.232436,R3235
38-XBEW20_S351,424746,0.492281,1425.431835,25.087788,0.017094,0.96396,0.791489,R3235
38-XBEX12_S415,448881,0.494689,2230.664177,24.461707,0.025641,0.972239,0.743516,R3235
39-EACT95_S803,388429,0.49328,1285.913118,62.348533,0.025641,0.97991,0.95221,R3235
39-JANO91_S707,328228,0.485892,1374.564146,47.17661,0.017094,0.984232,0.976562,R3235
39-JXTP02_S286,473438,0.514763,2149.49775,26.232315,0.025641,0.971509,0.801534,R3235
39-JXTQ24_S154,401234,0.484507,2015.646267,27.284366,0.025641,0.972361,0.864605,R3235
39-JXTR05_S481,408282,0.488065,2092.27646,17.778157,0.025641,0.934981,0.376355,R3235
39-JXTS07_S220,454850,0.517488,1852.80636,16.615914,0.025641,0.894436,0.253135,R3235
39-SABC48_S644,333439,0.515669,1182.809068,34.151589,0.025641,0.978997,0.924266,R3235
39-SABC54_S580,307571,0.496236,1327.960162,32.8629,0.025641,0.980397,0.924753,R3235
39-XBEW21_S352,445141,0.533383,1515.994452,25.695361,0.025641,0.977901,0.806344,R3235
39-XBEX13_S416,282217,0.48166,1465.292185,20.101425,0.017094,0.955497,0.531231,R3235
4-ABDE89_S545,283230,0.498628,1233.654916,20.51455,0.017094,0.962377,0.554852,R3235
4-JANP22_S736,368157,0.498718,1501.124842,47.653598,0.025641,0.984232,0.965542,R3235
4-JANP24_S673,365680,0.555398,1157.6533,32.538719,0.017094,0.980823,0.92658,R3235
4-JANP76_S609,507260,0.59091,1345.341589,26.76452,0.025641,0.978144,0.831061,R3235
4-JXTP86_S317,672233,0.590049,1767.678592,23.446244,0.025641,0.965238,0.712285,R3235
4-JXTQ56_S185,415719,0.500648,1991.12506,15.929624,0.025641,0.881955,0.222696,R3235
4-JXTR59_S251,365303,0.52853,1276.759665,25.571289,0.025641,0.976257,0.79429,R3235
4-XBEV98_S119,290021,0.494924,1351.265059,15.256849,0.017094,0.852794,0.192987,R3235
4-XBEW86_S512,382528,0.481544,2123.725593,22.840984,0.025641,0.960672,0.69183,R3235
4-XBEX23_S446,507407,0.507824,2259.571223,55.00761,0.025641,0.984415,0.978631,R3235
4-XBEX61_S381,384206,0.489753,2168.701874,30.056374,0.025641,0.979118,0.906124,R3235
40-EACT96_S804,443375,0.542182,1485.309833,69.488494,0.025641,0.984963,0.972544,R3235
40-JANO92_S708,331818,0.489066,1486.209715,48.899671,0.025641,0.982406,0.979606,R3235
40-JXTP03_S287,382862,0.508076,1703.34919,22.975222,0.017094,0.97023,0.69804,R3235
40-JXTQ25_S155,393463,0.489362,1985.455729,22.580056,0.025641,0.953975,0.635821,R3235
40-JXTR06_S482,296245,0.479979,1415.297427,26.70845,0.025641,0.96956,0.824546,R3235
40-JXTR29_S221,486060,0.514073,1867.569563,28.031535,0.025641,0.972483,0.852307,R3235
40-SABC49_S645,261917,0.49937,1045.335474,22.402167,0.025641,0.954097,0.672349,R3235
40-SABC55_S581,283874,0.505538,1188.541519,15.771582,0.025641,0.890113,0.231584,R3235
40-XBEW22_S353,547191,0.535089,1843.498886,36.90582,0.025641,0.980519,0.947522,R3235
40-XBEX14_S417,460166,0.502465,2349.183375,26.515402,0.025641,0.970474,0.817972,R3235
41-EACT97_S805,473044,0.530115,1586.299437,101.144831,0.025641,0.985267,0.981736,R3235
41-JANO93_S709,251369,0.477075,1100.143799,34.12395,0.017094,0.979484,0.934311,R3235
41-JANP44_S582,349046,0.499183,1494.267025,21.774991,0.025641,0.959089,0.596006,R3235
41-JXTP04_S288,387934,0.493949,1764.883458,25.276695,0.025641,0.974431,0.795568,R3235
41-JXTQ26_S156,325657,0.469918,1754.070808,13.596128,0.025641,0.794777,0.113052,R3235
41-JXTR07_S483,395685,0.491565,1873.804351,28.82893,0.025641,0.978814,0.875563,R3235
41-JXTR30_S222,539182,0.525319,1990.822828,30.946974,0.025641,0.978571,0.902959,R3235
41-SABC50_S646,220861,0.487643,964.903595,12.278096,0.017094,0.706197,0.057835,R3235
41-XBEW23_S354,431803,0.521507,1475.167082,27.356812,0.017094,0.971996,0.82753,R3235
41-XBEX15_S418,487268,0.50062,2463.232953,22.512237,0.025641,0.965299,0.648362,R3235
42-ABDF35_S647,302296,0.490205,1199.977591,23.710337,0.025641,0.973213,0.736698,R3235
42-EACT98_S806,523829,0.524087,1580.967195,160.737428,0.025641,0.988372,0.985693,R3235
42-JANO94_S710,291597,0.487238,1378.863626,26.944722,0.025641,0.975222,0.851699,R3235
42-JANP45_S583,384998,0.500945,1700.78465,27.879459,0.025641,0.97851,0.853221,R3235
42-JXTP05_S289,411296,0.504292,1884.40567,19.998295,0.025641,0.944722,0.492999,R3235
42-JXTQ27_S157,383400,0.48795,1993.74905,15.692561,0.025641,0.887617,0.223792,R3235
42-JXTR08_S484,289981,0.478138,1496.970646,12.302873,0.025641,0.715329,0.071533,R3235
42-JXTR31_S223,547565,0.525697,2079.507273,39.642518,0.025641,0.98131,0.96329,R3235
42-XBEW30_S355,386968,0.531033,1379.763203,14.333557,0.017094,0.841653,0.143309,R3235
42-XBEX16_S419,502133,0.495908,2727.480933,38.249483,0.025641,0.981067,0.960672,R3235
43-ABDF36_S648,362873,0.509517,1461.121653,22.73061,0.025641,0.969926,0.694265,R3235
43-EACT99_S807,531843,0.524992,1600.041541,154.662304,0.025641,0.986302,0.984476,R3235
43-JANO95_S711,327140,0.483021,1510.676102,45.746073,0.025641,0.98271,0.968221,R3235
43-JANP46_S584,350223,0.496498,1584.966715,13.809753,0.025641,0.799647,0.114331,R3235
43-JXTP06_S290,490747,0.521017,2009.316734,38.152685,0.025641,0.98058,0.954219,R3235
43-JXTQ28_S158,381218,0.479686,2031.708863,19.70224,0.025641,0.952697,0.490807,R3235
43-JXTR09_S485,433174,0.497928,2202.426899,30.791002,0.025641,0.979058,0.917387,R3235
43-JXTR32_S224,595820,0.531349,2209.464815,32.851151,0.025641,0.978205,0.922623,R3235
43-XBEW31_S356,431349,0.538105,1475.135718,18.300804,0.025641,0.935833,0.4141,R3235
43-XBEX17_S420,410825,0.50272,2176.002446,23.427737,0.025641,0.966882,0.690673,R3235
44-ABDF37_S649,320738,0.495752,1222.871009,46.971813,0.025641,0.982406,0.976562,R3235
44-EACU01_S808,522765,0.535221,1654.58673,129.798551,0.025641,0.987398,0.985085,R3235
44-JANO96_S712,286964,0.49273,1285.468003,35.012358,0.025641,0.980458,0.948253,R3235
44-JANP47_S585,368427,0.496415,1577.949679,29.187568,0.025641,0.979118,0.87952,R3235
44-JXTP07_S291,475658,0.498944,2270.878609,17.10179,0.025641,0.911177,0.291124,R3235
44-JXTQ29_S159,410205,0.488323,2046.850304,36.203032,0.025641,0.981554,0.945513,R3235
44-JXTR10_S486,424147,0.486222,2277.318962,33.314623,0.025641,0.98064,0.924693,R3235
44-JXTR33_S225,504909,0.510659,1907.582667,34.075734,0.025641,0.97717,0.92518,R3235
44-XBEV03_S357,446497,0.535738,1563.271087,21.055948,0.025641,0.960124,0.576829,R3235
44-XBEX18_S421,362166,0.492112,1778.742585,24.548155,0.025641,0.971569,0.755205,R3235
45-ABDF38_S650,322601,0.490302,1279.163325,33.45982,0.017094,0.979606,0.92798,R3235
45-EACU02_S809,507926,0.537744,1651.902983,106.079143,0.025641,0.987642,0.983076,R3235
45-JANO97_S713,295341,0.482557,1395.084393,27.951845,0.025641,0.975648,0.85596,R3235
45-JANP48_S586,319029,0.504706,1320.682217,27.455376,0.025641,0.972056,0.839827,R3235
45-JXTP08_S292,500341,0.515667,2203.677019,16.916291,0.025641,0.907525,0.295264,R3235
45-JXTQ30_S160,369604,0.489933,1919.223212,13.149336,0.025641,0.789176,0.082187,R3235
45-JXTR11_S487,340177,0.493766,1574.243612,30.479727,0.025641,0.97991,0.906003,R3235
45-JXTR34_S226,623477,0.54959,2128.454506,19.03257,0.025641,0.931024,0.432546,R3235
45-XBEV04_S358,530892,0.533969,1811.256672,33.344454,0.017094,0.981493,0.935407,R3235
45-XBEX19_S422,338455,0.478761,1916.187787,20.187447,0.025641,0.951662,0.528004,R3235
46-ABDF39_S651,337574,0.493854,1370.603503,39.818702,0.025641,0.981371,0.960307,R3235
46-EACU03_S810,462460,0.540004,1557.793168,80.903568,0.025641,0.986424,0.979301,R3235
46-JANO98_S714,279085,0.484275,1412.937361,22.901863,0.025641,0.967125,0.675027,R3235
46-JANP49_S587,381383,0.506457,1653.454943,17.9723,0.025641,0.931085,0.37739,R3235
46-JXTP09_S293,521291,0.519315,1833.477439,56.464325,0.017094,0.985024,0.977353,R3235
46-JXTQ31_S161,385230,0.479571,2081.064168,14.719408,0.025641,0.874041,0.145927,R3235
46-JXTR12_S488,414063,0.488288,2138.676058,22.611591,0.017094,0.968647,0.680202,R3235
46-JXTR35_S227,516888,0.524193,1940.940156,26.305613,0.025641,0.976135,0.834592,R3235
46-XBEV05_S359,499479,0.524926,1691.790678,22.775782,0.025641,0.964751,0.682394,R3235
46-XBEX20_S423,441065,0.500391,2306.571703,23.833252,0.025641,0.957872,0.702301,R3235
47-ABDF40_S652,311593,0.457767,1243.833268,26.055522,0.025641,0.964142,0.824425,R3235
47-EACU04_S811,420592,0.492096,1336.064124,98.878546,0.025641,0.984232,0.979484,R3235
47-JANO99_S715,245983,0.469345,1204.669724,22.110617,0.025641,0.972544,0.653476,R3235
47-JANP50_S588,358016,0.523409,1261.440397,22.477536,0.025641,0.966821,0.688116,R3235
47-JXTP10_S294,584448,0.519888,2427.678068,26.990259,0.025641,0.978936,0.828077,R3235
47-JXTQ32_S162,395260,0.491422,1974.580833,21.339097,0.025641,0.946731,0.61841,R3235
47-JXTR13_S489,474669,0.493879,2240.325907,44.553939,0.025641,0.982467,0.970413,R3235
47-JXTR36_S228,572722,0.526853,2170.199537,26.797333,0.025641,0.976927,0.831,R3235
47-XBEV06_S360,510997,0.542155,1807.868519,16.608121,0.017094,0.907525,0.277791,R3235
47-XBEW93_S424,475670,0.506992,2283.696283,38.946183,0.025641,0.980519,0.960489,R3235
48-ABDF41_S653,288753,0.486607,1094.878522,28.987276,0.025641,0.974309,0.886278,R3235
48-EACU05_S812,483991,0.531304,1632.050583,90.07689,0.034188,0.973213,0.972239,R3235
48-JANP01_S716,276539,0.47866,1181.946272,43.866188,0.025641,0.981432,0.967795,R3235
48-JANP51_S589,360551,0.495891,1582.244048,27.068489,0.025641,0.967551,0.844819,R3235
48-JXTP11_S295,542238,0.517486,2109.396759,51.674479,0.025641,0.983015,0.978388,R3235
48-JXTQ35_S163,390305,0.486229,2000.55506,17.87185,0.025641,0.943504,0.374954,R3235
48-JXTR14_S490,353786,0.496922,1690.911807,22.737428,0.025641,0.962986,0.683003,R3235
48-JXTR37_S229,466433,0.466984,1692.46429,38.667539,0.025641,0.975466,0.947461,R3235
48-XBEV07_S361,407946,0.474899,1487.537806,14.112139,0.025641,0.830573,0.145623,R3235
48-XBEW94_S425,468069,0.506414,2226.814266,35.819981,0.025641,0.981858,0.950749,R3235
49-ABDF42_S654,274414,0.491304,1153.433014,22.512663,0.025641,0.962011,0.68142,R3235
49-EACU06_S813,547443,0.528654,1767.095619,133.946426,0.025641,0.985693,0.983076,R3235
49-JANP02_S717,337858,0.487556,1517.677718,49.251492,0.025641,0.983076,0.976257,R3235
49-JANP52_S590,389784,0.508607,1569.61652,22.741446,0.025641,0.964447,0.68769,R3235
49-JXTP12_S296,510892,0.493031,1835.677369,33.01382,0.025641,0.975953,0.917996,R3235
49-JXTQ36_S164,976959,0.473638,5362.182938,30.977718,0.025641,0.978997,0.912456,R3235
49-JXTR15_S491,350759,0.490052,1612.199843,30.191404,0.025641,0.980093,0.882625,R3235
49-JXTR38_S230,621107,0.529014,2473.911283,18.428406,0.025641,0.941373,0.421953,R3235
49-XBEW95_S426,349804,0.481208,1961.938278,20.705589,0.025641,0.943809,0.583283,R3235
49-XBEX42_S362,384454,0.529317,1308.240947,25.279496,0.017094,0.973639,0.77633,R3235
5-ABDE90_S546,393004,0.493307,1753.27266,50.052965,0.025641,0.982954,0.976744,R3235
5-ABDG32_S674,568750,0.545254,1789.398856,73.52703,0.025641,0.985085,0.980093,R3235
5-JANP23_S737,331871,0.492549,1330.359979,40.928893,0.025641,0.979362,0.95501,R3235
5-JANP77_S610,523085,0.585812,1461.710173,23.300073,0.025641,0.966943,0.715573,R3235
5-JXTP87_S318,502396,0.542743,1550.668851,17.782296,0.025641,0.914648,0.37538,R3235
5-JXTQ57_S186,381875,0.498442,1728.35382,20.479606,0.017094,0.959637,0.555035,R3235
5-JXTR60_S252,680424,0.498469,2280.736863,39.385547,0.025641,0.973274,0.950079,R3235
5-XBEW01_S120,359069,0.490952,1700.299524,24.239559,0.025641,0.974735,0.745708,R3235
5-XBEW87_S513,260164,0.479789,1373.243655,11.305004,0.025641,0.66133,0.036345,R3235
5-XBEX24_S447,482074,0.552131,1647.543616,15.311884,0.025641,0.870875,0.197735,R3235
5-XBEX62_S382,417485,0.495273,2330.910147,20.934616,0.025641,0.955315,0.593997,R3235
50-ABDF43_S655,306073,0.499092,1159.029703,42.289419,0.025641,0.983745,0.968769,R3235
50-EACU07_S814,414869,0.53946,1486.473158,40.847559,0.025641,0.972665,0.896749,R3235
50-JANP03_S718,309268,0.475963,1512.14214,35.242481,0.025641,0.98058,0.945026,R3235
50-JANP53_S591,398880,0.507734,1516.488621,36.155242,0.025641,0.976988,0.929198,R3235
50-JXTP13_S297,498586,0.510331,2249.566986,24.593632,0.025641,0.965908,0.753257,R3235
50-JXTQ37_S165,438201,0.48287,2380.994147,16.350603,0.025641,0.880738,0.2521,R3235
50-JXTR16_S492,421588,0.483473,2065.210501,45.732741,0.025641,0.982102,0.970474,R3235
50-JXTR39_S231,530667,0.519355,2004.276198,30.66346,0.017094,0.980701,0.896079,R3235
50-XBEW96_S427,349230,0.502829,1628.052505,16.952393,0.025641,0.900037,0.318946,R3235
50-XBEX43_S363,411683,0.525986,1461.806841,24.254962,0.025641,0.969804,0.733897,R3235
51-ABDF44_S656,304509,0.507122,1006.057266,37.549799,0.025641,0.97924,0.947887,R3235
51-EACU08_S815,446506,0.539991,1330.420172,103.687021,0.025641,0.986546,0.983928,R3235
51-JANP05_S719,291499,0.49028,1295.270345,25.143553,0.017094,0.975587,0.792524,R3235
51-JANP54_S592,342627,0.48783,1528.747827,20.387008,0.017094,0.943504,0.545964,R3235
51-JXTP14_S298,455555,0.516636,1965.864456,18.161512,0.025641,0.91276,0.392609,R3235
51-JXTQ38_S166,419220,0.486484,2160.215612,17.711737,0.025641,0.912578,0.370754,R3235
51-JXTR17_S493,495313,0.499804,2321.237627,17.37952,0.025641,0.920857,0.30677,R3235
51-JXTR40_S232,606924,0.53591,1957.077141,60.629064,0.025641,0.982649,0.978692,R3235
51-XBEW97_S428,471940,0.486617,2532.774604,37.584987,0.025641,0.982162,0.956837,R3235
51-XBEX44_S364,470511,0.511818,1735.365352,31.456167,0.025641,0.974674,0.90515,R3235
52-ABDF45_S657,348684,0.50178,1298.955925,41.905455,0.025641,0.982406,0.959211,R3235
52-EACU09_S816,455733,0.538962,1465.557681,104.917448,0.025641,0.985146,0.981006,R3235
52-JANP06_S720,349578,0.479791,1727.761412,42.690856,0.025641,0.98131,0.967673,R3235
52-JANP55_S593,418360,0.52116,1493.369108,24.834957,0.025641,0.97297,0.74723,R3235
52-JXTP15_S299,511135,0.496435,2386.058227,16.28047,0.025641,0.87952,0.258614,R3235
52-JXTQ39_S167,382229,0.492838,1954.945354,14.082674,0.025641,0.806161,0.14684,R3235
52-JXTR18_S494,459990,0.500626,2020.00048,48.185255,0.025641,0.982041,0.975161,R3235
52-JXTR41_S233,510921,0.520452,1911.910846,22.175514,0.025641,0.957141,0.662486,R3235
52-XBEW98_S429,407400,0.494379,2029.260822,36.682698,0.025641,0.979301,0.932607,R3235
52-XBEX45_S365,503709,0.49754,1699.204779,29.140874,0.025641,0.972909,0.874041,R3235
53-ABDF46_S658,357579,0.502209,1317.867383,60.818093,0.025641,0.982345,0.977962,R3235
53-EACU10_S817,426310,0.551795,1390.965928,66.973335,0.025641,0.982649,0.968891,R3235
53-JANP07_S721,268839,0.487029,1235.43878,20.093693,0.017094,0.959698,0.536162,R3235
53-JANP56_S594,341281,0.506186,1446.289696,22.813345,0.025641,0.955924,0.672227,R3235
53-JXTP16_S300,570077,0.521928,2242.398987,51.111835,0.025641,0.981919,0.978753,R3235
53-JXTQ40_S168,440930,0.489301,2349.820294,14.24309,0.025641,0.813953,0.151467,R3235
53-JXTR19_S495,320039,0.485062,1504.965623,21.109765,0.025641,0.964751,0.610252,R3235
53-JXTR42_S234,439414,0.482908,1726.799983,29.820589,0.025641,0.970047,0.895958,R3235
53-XBEW99_S430,457381,0.480345,2280.603197,59.330756,0.025641,0.981493,0.977657,R3235
53-XBEX46_S366,517322,0.537909,1881.220373,17.464507,0.025641,0.920918,0.34975,R3235
54-ABDF47_S659,344912,0.50051,1427.847246,24.359248,0.017094,0.970656,0.726836,R3235
54-EACU11_S818,592801,0.527834,1787.221815,199.667965,0.025641,0.989955,0.987033,R3235
54-JANP08_S722,312372,0.484849,1463.273927,24.070559,0.025641,0.960368,0.722513,R3235
54-JANP61_S595,426370,0.510675,1700.99703,30.511445,0.025641,0.977231,0.902046,R3235
54-JXTP48_S301,394099,0.5047,1730.769274,15.239255,0.025641,0.848107,0.201266,R3235
54-JXTQ41_S169,356018,0.492461,1833.277858,19.703275,0.025641,0.950079,0.513333,R3235
54-JXTR20_S496,337456,0.481766,1582.280653,30.72921,0.025641,0.977962,0.902046,R3235
54-JXTR43_S235,355450,0.513464,1391.294107,24.999269,0.017094,0.971691,0.773834,R3235
54-XBEX01_S431,498421,0.509663,2121.420478,35.774139,0.025641,0.976927,0.943626,R3235
54-XBEX47_S367,421098,0.52456,1584.90425,14.252587,0.025641,0.849872,0.13917,R3235
55-ABDF48_S660,299670,0.492814,1219.753636,28.188116,0.025641,0.976075,0.858761,R3235
55-EACU12_S819,466457,0.546691,1406.309046,91.421527,0.025641,0.985754,0.981919,R3235
55-JANP09_S723,303320,0.475306,1546.134714,28.925545,0.025641,0.972787,0.871789,R3235
55-JANP62_S596,259642,0.491934,1147.599048,16.187508,0.025641,0.868745,0.271703,R3235
55-JXTP49_S302,624032,0.516,2516.068711,67.330147,0.025641,0.985389,0.981432,R3235
55-JXTQ42_S170,401937,0.501527,1826.223737,26.515098,0.025641,0.978327,0.831243,R3235
55-JXTR21_S497,346933,0.488717,1729.39737,13.552965,0.025641,0.802082,0.116888,R3235
55-JXTR44_S236,476588,0.516685,1816.104049,23.638926,0.025641,0.973883,0.728479,R3235
55-XBEX02_S432,461725,0.508957,2167.783471,26.453975,0.017094,0.979362,0.821381,R3235
55-XBEX48_S368,528923,0.545693,1556.577644,50.102825,0.025641,0.981554,0.975587,R3235
56-ABDF49_S661,382039,0.44327,1457.935701,62.462133,0.025641,0.980701,0.968952,R3235
56-EACU13_S820,540156,0.510915,1670.08614,164.707537,0.025641,0.988311,0.987033,R3235
56-JANP10_S724,282343,0.485327,1274.150701,29.917874,0.025641,0.980458,0.8892,R3235
56-JANP63_S597,399811,0.511165,1543.075482,32.665165,0.025641,0.980093,0.926215,R3235
56-JXTP76_S303,488351,0.508788,1943.736033,52.678802,0.025641,0.983258,0.979971,R3235
56-JXTQ43_S171,355060,0.489947,1847.166732,19.581578,0.025641,0.951906,0.510106,R3235
56-JXTR22_S498,361035,0.48728,1799.68178,19.045598,0.017094,0.926458,0.449592,R3235
56-JXTR45_S237,348253,0.506255,1311.103918,15.555217,0.017094,0.857239,0.221843,R3235
56-XBEX03_S433,602242,0.512104,2594.938016,46.107512,0.025641,0.983745,0.968769,R3235
56-XBEX49_S369,564702,0.54875,1845.720395,22.486972,0.025641,0.95848,0.676976,R3235
57-ABDF50_S662,376778,0.477771,1353.099812,83.703214,0.017094,0.982041,0.978388,R3235
57-EACU14_S821,430926,0.545196,1443.653387,60.632229,0.025641,0.981797,0.956289,R3235
57-JANP11_S725,295643,0.48729,1200.849037,38.879033,0.025641,0.981554,0.950444,R3235
57-JANP64_S598,387136,0.51028,1578.398026,47.001522,0.025641,0.984293,0.975344,R3235
57-JXTP77_S304,569155,0.525306,1986.422444,56.087362,0.025641,0.981797,0.976379,R3235
57-JXTQ44_S172,355414,0.445029,1679.429389,26.237672,0.017094,0.966395,0.818885,R3235
57-JXTR23_S499,517360,0.525758,1968.544009,30.815293,0.025641,0.980093,0.904176,R3235
57-JXTR46_S238,537318,0.530522,1963.070065,23.447096,0.025641,0.964325,0.726957,R3235
57-XBEO89_S434,283946,0.490097,1497.493557,14.65926,0.025641,0.843906,0.167296,R3235
57-XBEX50_S370,599449,0.544088,2068.345695,35.021369,0.025641,0.978631,0.945452,R3235
