SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
30-JXTU23_S228,340618,0.463472,1995.541257,23.465847,0.017094,0.961037,0.704797,R3245
30-SABD09_S685,292240,0.46848,1461.816713,32.885182,0.025641,0.97924,0.924449,R3245
30-XBEP67_S718,724512,0.579846,1507.979994,157.425728,0.025641,0.987398,0.984598,R3245
30-XBFC51_S96,409186,0.502621,1657.204648,43.113479,0.017094,0.981919,0.966456,R3245
30-XBFC77_S30,409368,0.504869,1648.401957,35.024778,0.025641,0.980458,0.949592,R3245
30-XBFD71_S360,368754,0.549414,871.424715,33.302873,0.025641,0.97851,0.923536,R3245
30-XBFE17_S294,461691,0.534462,1473.427205,29.807683,0.025641,0.978814,0.906551,R3245
31-ABDC51_S686,246284,0.401541,1369.11165,15.149336,0.025641,0.84902,0.20985,R3245
31-ABDK18_S429,299487,0.460201,1525.257895,39.135152,0.025641,0.973944,0.952332,R3245
31-ABDK76_S493,415861,0.567916,893.961386,48.3033,0.025641,0.981127,0.974248,R3245
31-ABDK86_S557,257546,0.494976,1167.052374,21.020638,0.025641,0.95294,0.579752,R3245
31-ABDL47_S621,219480,0.451462,1230.584283,25.451297,0.025641,0.972665,0.792159,R3245
31-JXTO44_S97,314601,0.496902,1414.585244,14.733106,0.025641,0.835687,0.188847,R3245
31-JXTT57_S163,615839,0.550729,1938.618704,22.433946,0.025641,0.962255,0.658955,R3245
31-JXTU24_S229,347709,0.480302,1897.984755,24.362352,0.025641,0.969317,0.752587,R3245
31-XBEP75_S719,673916,0.606673,1453.7252,69.271825,0.025641,0.985693,0.979545,R3245
31-XBFC78_S31,369809,0.496548,1539.579522,27.140022,0.025641,0.980275,0.840071,R3245
31-XBFE18_S295,451433,0.529297,1601.017385,20.471569,0.025641,0.958907,0.562827,R3245
32-ABDC67_S687,217049,0.455629,1219.645044,14.199988,0.025641,0.844028,0.138683,R3245
32-ABDK19_S430,279388,0.464895,1387.805792,37.067637,0.025641,0.980701,0.953793,R3245
32-ABDK87_S558,359005,0.497016,1333.507491,70.479423,0.025641,0.984476,0.97991,R3245
32-ABDL48_S622,241510,0.443446,1428.992924,25.394557,0.025641,0.973031,0.78047,R3245
32-JANQ96_S494,342732,0.566099,676.431966,61.692682,0.025641,0.984841,0.979606,R3245
32-JXTO49_S98,335332,0.506066,1609.255842,9.628638,0.017094,0.467978,0.021064,R3245
32-JXTT58_S164,613951,0.549394,1930.943782,39.850116,0.025641,0.981432,0.967308,R3245
32-JXTU25_S230,328014,0.469664,1727.766959,26.990259,0.017094,0.977475,0.830269,R3245
32-XBEP76_S720,628919,0.593716,1339.011445,81.653111,0.025641,0.984232,0.980701,R3245
32-XBFC79_S32,393749,0.506367,1611.449876,31.967491,0.025641,0.979606,0.910264,R3245
32-XBFD73_S362,279172,0.549091,645.658542,22.882625,0.025641,0.969865,0.676549,R3245
32-XBFE19_S296,514336,0.532369,1668.645394,41.038293,0.025641,0.981067,0.960429,R3245
33-ABDC81_S688,222670,0.460554,1170.690604,16.464142,0.025641,0.878607,0.251918,R3245
33-ABDK20_S431,268319,0.477528,1132.550518,28.391513,0.025641,0.971996,0.877877,R3245
33-ABDK88_S559,172896,0.451966,906.854715,23.898393,0.025641,0.971996,0.733654,R3245
33-ABDL49_S623,279537,0.463093,1311.393395,39.488068,0.025641,0.980762,0.958846,R3245
33-EHBA43_S721,621059,0.559287,1387.236535,101.914526,0.025641,0.983319,0.972544,R3245
33-JANQ97_S495,250769,0.481773,1322.494387,16.826799,0.025641,0.91203,0.299343,R3245
33-JXTO72_S99,317299,0.496215,1484.500153,10.067637,0.017094,0.540606,0.014185,R3245
33-JXTT59_S165,481327,0.542474,1526.203949,22.841349,0.025641,0.963412,0.680385,R3245
33-JXTU26_S231,365506,0.473262,2182.846896,13.272373,0.025641,0.751857,0.107512,R3245
33-XBFC80_S33,358707,0.503249,1521.750098,26.805735,0.025641,0.975648,0.838305,R3245
33-XBFD01_S297,459802,0.537091,1517.30446,33.98612,0.025641,0.980214,0.945331,R3245
33-XBFD74_S363,333644,0.545996,826.934128,27.093754,0.025641,0.97504,0.850785,R3245
34-ABDK21_S432,256762,0.490793,978.695846,32.701997,0.025641,0.978023,0.928954,R3245
34-ABDK89_S560,209408,0.452139,1014.843489,40.752283,0.025641,0.980884,0.965482,R3245
34-ABDL50_S624,298832,0.467153,1371.053859,47.395288,0.025641,0.983076,0.971509,R3245
34-EHBA44_S722,571786,0.621354,1139.647927,50.586935,0.025641,0.979058,0.921892,R3245
34-JANQ98_S496,241914,0.472213,1142.331018,27.75003,0.025641,0.974857,0.838366,R3245
34-JXTT60_S166,326520,0.494558,1408.727209,19.09138,0.025641,0.94046,0.470656,R3245
34-JXTU27_S232,336092,0.486491,1488.982571,32.218373,0.025641,0.981006,0.933398,R3245
34-XBFC52_S100,376118,0.514158,1325.287599,39.052234,0.025641,0.982406,0.955924,R3245
34-XBFC81_S34,481883,0.51902,1852.329096,39.33654,0.025641,0.981067,0.95568,R3245
34-XBFD02_S298,369903,0.444043,1454.445813,63.801778,0.025641,0.981554,0.975466,R3245
34-XBFD75_S364,322267,0.540093,881.200891,20.717399,0.025641,0.961403,0.580543,R3245
35-ABDK22_S433,242297,0.486214,989.361202,24.711677,0.025641,0.972665,0.769207,R3245
35-ABDK90_S561,195815,0.442269,1047.839514,32.925423,0.025641,0.978814,0.926397,R3245
35-ABDL51_S625,261158,0.483424,1050.181802,36.227566,0.025641,0.98058,0.949714,R3245
35-EHBA45_S723,573095,0.595704,1175.31455,46.171192,0.025641,0.966456,0.898697,R3245
35-JANQ99_S497,278091,0.485426,1360.760931,25.288506,0.025641,0.974918,0.794594,R3245
35-JXTT61_S167,442248,0.522766,1726.743328,22.041824,0.025641,0.956898,0.638561,R3245
35-JXTU28_S233,407751,0.488986,1926.286638,19.025508,0.025641,0.933824,0.465482,R3245
35-XBFC53_S101,388789,0.500097,1634.649806,23.53671,0.025641,0.972544,0.730732,R3245
35-XBFC82_S35,411655,0.511758,1420.493295,66.683003,0.017094,0.985511,0.981493,R3245
35-XBFD03_S299,367076,0.502896,1545.003626,34.160782,0.017094,0.981188,0.946853,R3245
35-XBFD51_S365,268448,0.458756,1617.154807,24.575794,0.025641,0.972422,0.760867,R3245
36-ABDK23_S434,281972,0.483109,996.512034,50.216973,0.025641,0.98131,0.973761,R3245
36-ABDK91_S562,178385,0.454862,962.987988,30.271521,0.025641,0.979423,0.897236,R3245
36-ABDL52_S626,302459,0.478796,1409.878653,31.537806,0.025641,0.977475,0.90515,R3245
36-EHBA46_S724,536741,0.625504,1040.420303,53.127298,0.025641,0.982771,0.955497,R3245
36-JANR01_S498,304876,0.481148,1501.542611,30.187629,0.025641,0.978449,0.887008,R3245
36-JXTT62_S168,368409,0.511443,1527.622024,19.104347,0.025641,0.948009,0.463594,R3245
36-JXTU29_S234,421448,0.497857,1940.336828,24.302508,0.025641,0.966395,0.73822,R3245
36-XBFC54_S102,414514,0.515003,1538.880356,37.837027,0.025641,0.980032,0.945635,R3245
36-XBFC83_S36,447272,0.523118,1723.494824,25.801108,0.025641,0.9723,0.800012,R3245
36-XBFD04_S300,388437,0.503203,1677.312235,37.044016,0.025641,0.981006,0.957385,R3245
36-XBFD52_S366,308645,0.463699,1788.366881,24.878729,0.025641,0.969743,0.766468,R3245
37-ABDK24_S435,239201,0.474241,921.913249,38.52283,0.017094,0.982589,0.952758,R3245
37-ABDK92_S563,166127,0.442229,785.717687,44.604895,0.025641,0.981249,0.966395,R3245
37-ABDL53_S627,322819,0.474152,1469.543616,38.826251,0.025641,0.983502,0.956898,R3245
37-EHBA47_S725,542671,0.589499,1164.845804,34.138317,0.025641,0.956167,0.832887,R3245
37-JANR02_S499,243414,0.470958,1299.320447,17.489894,0.017094,0.906672,0.333009,R3245
37-JXTT63_S169,465406,0.51831,1789.268248,41.089492,0.025641,0.981067,0.96816,R3245
37-JXTU30_S235,410591,0.503852,1776.186258,22.829478,0.025641,0.972239,0.691039,R3245
37-XBFC55_S103,461184,0.515231,1747.992924,28.467551,0.025641,0.978388,0.870145,R3245
37-XBFC84_S37,435241,0.511183,1729.021142,25.558079,0.025641,0.973639,0.791672,R3245
37-XBFD05_S301,372918,0.501902,1638.37055,27.053452,0.017094,0.978571,0.832095,R3245
37-XBFD53_S367,349685,0.462443,2131.721269,27.621636,0.025641,0.973031,0.86497,R3245
38-ABDK25_S436,251578,0.473987,986.072992,35.301169,0.025641,0.980458,0.945939,R3245
38-ABDK93_S564,179430,0.450096,1000.9364,23.347741,0.025641,0.966151,0.684585,R3245
38-ABDL54_S628,302138,0.484146,1246.120299,40.784975,0.025641,0.981067,0.966821,R3245
38-EHBA48_S726,522931,0.64358,947.797711,39.683307,0.025641,0.971813,0.892792,R3245
38-JANR03_S500,294330,0.483673,1347.054252,36.030744,0.025641,0.980275,0.942652,R3245
38-JXTT64_S170,488054,0.507582,1992.192111,46.44807,0.025641,0.983319,0.977596,R3245
38-JXTU31_S236,435129,0.493008,2044.03132,19.624498,0.025641,0.948253,0.496043,R3245
38-XBFC56_S104,452825,0.517784,1665.076661,47.53811,0.017094,0.983745,0.97577,R3245
38-XBFC85_S38,495610,0.521297,1827.537719,50.384025,0.025641,0.981067,0.978692,R3245
38-XBFD06_S302,352363,0.499947,1606.383349,25.395044,0.025641,0.972544,0.807379,R3245
38-XBFD54_S368,406003,0.462894,2309.942515,51.918483,0.017094,0.982832,0.980336,R3245
39-ABDK26_S437,239111,0.482615,948.492465,35.614027,0.025641,0.981006,0.94253,R3245
39-ABDL55_S629,235144,0.463227,1154.44791,18.842628,0.025641,0.936564,0.4446,R3245
39-EHBA49_S727,611666,0.618725,1312.32617,42.971752,0.017094,0.972787,0.902289,R3245
39-JANR04_S501,300793,0.487617,1394.312716,27.541702,0.025641,0.978327,0.857665,R3245
39-JXTT65_S171,437176,0.51106,1788.360547,20.308961,0.025641,0.955071,0.544016,R3245
39-JXTU33_S237,337468,0.507855,1495.755122,11.15238,0.017094,0.635639,0.03044,R3245
39-SABD02_S565,202058,0.454768,1135.152841,28.124559,0.025641,0.973213,0.830147,R3245
39-XBFC57_S105,453811,0.50959,1704.468003,44.091623,0.025641,0.981493,0.969926,R3245
39-XBFC86_S39,478806,0.525215,1786.246451,48.645623,0.025641,0.983197,0.977779,R3245
39-XBFD12_S303,343670,0.505921,1464.362862,29.873371,0.017094,0.981919,0.906733,R3245
39-XBFD55_S369,391108,0.47006,2253.109073,44.118288,0.025641,0.983502,0.971569,R3245
4-ABDJ90_S402,262027,0.463625,1209.501944,41.143918,0.025641,0.979971,0.963046,R3245
4-ABDK49_S466,540513,0.569055,1292.567422,24.475831,0.025641,0.962316,0.755936,R3245
4-ABDL19_S594,198262,0.440995,1112.88835,27.961403,0.025641,0.975587,0.87325,R3245
4-ABDL74_S659,278012,0.459994,1249.056305,48.613661,0.025641,0.983502,0.973396,R3245
4-JANM39_S692,440485,0.551034,1174.456559,95.46536,0.025641,0.982102,0.981067,R3245
4-JANR34_S530,290228,0.488514,1411.462106,34.6925,0.025641,0.981371,0.926945,R3245
4-JXTT96_S202,315435,0.475942,1766.751234,20.776513,0.025641,0.962377,0.57062,R3245
4-XBFB72_S70,579335,0.519462,2473.362425,42.831608,0.025641,0.984171,0.968708,R3245
4-XBFB96_S334,428036,0.542312,1242.933604,26.806039,0.025641,0.9751,0.839523,R3245
4-XBFC34_S136,449830,0.536508,1354.311624,36.428954,0.025641,0.97851,0.956715,R3245
4-XBFD92_S268,404165,0.5294,1246.979819,32.806344,0.025641,0.980275,0.929137,R3245
4-XBFE33_S4,382574,0.497547,1509.99502,36.637648,0.025641,0.980458,0.940095,R3245
40-ABDK27_S438,247667,0.486312,982.590355,28.895471,0.017094,0.97851,0.878364,R3245
40-ABDL56_S630,250033,0.47722,1035.555017,40.15926,0.025641,0.981067,0.957019,R3245
40-EHBA50_S728,559816,0.636354,1064.78168,40.486728,0.025641,0.975283,0.893462,R3245
40-JANR05_S502,329714,0.48704,1585.987988,39.952271,0.025641,0.981919,0.964081,R3245
40-JXTT66_S172,489841,0.524272,1849.020967,33.472422,0.025641,0.979727,0.93626,R3245
40-JXTU34_S238,446001,0.50038,1870.146158,22.930598,0.017094,0.961403,0.682211,R3245
40-SABD03_S566,215810,0.461262,1108.996942,30.41416,0.025641,0.980336,0.908194,R3245
40-XBFC58_S106,373739,0.508954,1335.330232,39.467551,0.025641,0.981127,0.965055,R3245
40-XBFC87_S40,435138,0.511417,1656.289259,40.332765,0.025641,0.981249,0.971935,R3245
40-XBFD13_S304,350088,0.504924,1426.839034,35.112383,0.025641,0.981188,0.947279,R3245
40-XBFD56_S370,379187,0.460097,2160.881623,30.830208,0.025641,0.979058,0.910203,R3245
41-ABDK28_S439,279605,0.484756,1170.718167,26.658894,0.025641,0.974553,0.822659,R3245
41-ABDK94_S567,264516,0.448637,1389.019438,48.563314,0.025641,0.984963,0.971996,R3245
41-ABDL57_S631,249951,0.46861,1181.185209,29.350846,0.025641,0.978266,0.887739,R3245
41-EHBA51_S729,576187,0.618302,1204.115887,57.778461,0.025641,0.981554,0.962316,R3245
41-JANR06_S503,275181,0.485021,1364.43878,21.442104,0.025641,0.959515,0.606904,R3245
41-JXTT67_S173,458501,0.522374,1841.509894,26.749909,0.017094,0.980214,0.837575,R3245
41-JXTU35_S239,406684,0.496482,1882.459311,22.72781,0.025641,0.966516,0.668513,R3245
41-XBFC59_S107,281079,0.500074,1109.817062,20.750396,0.025641,0.960429,0.573725,R3245
41-XBFC88_S41,462935,0.539797,1568.99786,39.028004,0.025641,0.980884,0.965542,R3245
41-XBFD14_S305,399091,0.503543,1691.067313,46.422744,0.025641,0.981554,0.974857,R3245
41-XBFD57_S371,290579,0.459296,1801.706854,27.2493,0.017094,0.977536,0.838244,R3245
42-ABDK29_S440,275236,0.481326,1099.030009,38.881042,0.025641,0.981858,0.961524,R3245
42-ABDK95_S568,249813,0.447579,1395.390425,38.345184,0.025641,0.981919,0.957811,R3245
42-ABDL58_S632,247813,0.477735,1215.283755,17.85943,0.025641,0.915317,0.394131,R3245
42-EHBA52_S730,596278,0.614073,1196.217883,54.792037,0.025641,0.98131,0.973944,R3245
42-JANR07_S504,292544,0.48324,1368.081597,30.727931,0.025641,0.978388,0.902411,R3245
42-JXTT68_S174,434888,0.517521,1816.925785,17.185986,0.025641,0.924388,0.33587,R3245
42-JXTU36_S240,358367,0.487278,1661.717556,21.260989,0.025641,0.954219,0.589127,R3245
42-XBFC60_S108,446582,0.510517,1667.380902,45.98338,0.025641,0.982649,0.973518,R3245
42-XBFC89_S42,486684,0.520587,1906.227624,38.017411,0.017094,0.983563,0.957019,R3245
42-XBFD15_S306,270999,0.490969,1104.52361,24.528857,0.017094,0.974431,0.770364,R3245
42-XBFD58_S372,354143,0.462531,2201.218538,40.240412,0.025641,0.97991,0.962194,R3245
43-ABDK96_S569,232986,0.445043,1261.378063,32.181298,0.025641,0.979423,0.909229,R3245
43-ABDL59_S633,285574,0.400948,1380.761761,36.215329,0.025641,0.970108,0.937903,R3245
43-EHBA53_S731,584221,0.616026,1226.434063,54.476318,0.025641,0.97851,0.936381,R3245
43-JANR08_S505,230090,0.484461,1022.270476,30.473944,0.025641,0.976805,0.901315,R3245
43-JXTT69_S175,381197,0.514989,1472.565457,14.298734,0.025641,0.824181,0.148606,R3245
43-JXTU37_S241,404824,0.499875,1718.313589,15.458054,0.025641,0.840862,0.194448,R3245
43-SABC95_S441,255043,0.484861,979.276591,38.643188,0.025641,0.980519,0.957385,R3245
43-XBFC61_S109,351375,0.504182,1422.133491,24.18976,0.025641,0.972726,0.747961,R3245
43-XBFC90_S43,476200,0.518576,1792.361289,46.255631,0.025641,0.980762,0.970108,R3245
43-XBFD16_S307,403022,0.501258,1567.483903,54.555217,0.025641,0.981797,0.980275,R3245
43-XBFD59_S373,364990,0.466022,2255.685057,30.814928,0.025641,0.978936,0.906064,R3245
44-ABDK97_S570,231829,0.453148,1329.696326,29.520638,0.025641,0.979484,0.889991,R3245
44-ABDL60_S634,1216396,0.728168,1288.427729,44.666383,0.025641,0.981736,0.969865,R3245
44-EHBA54_S732,539011,0.629936,1039.015725,38.598137,0.025641,0.978449,0.896384,R3245
44-JANR09_S506,255270,0.477682,1282.762285,26.555035,0.017094,0.976622,0.832826,R3245
44-JXTT70_S176,388801,0.514166,1497.385882,33.292341,0.025641,0.978571,0.921831,R3245
44-JXTU38_S242,392432,0.493103,1867.475473,18.500791,0.025641,0.932546,0.402106,R3245
44-SABC96_S442,256364,0.471472,955.662997,40.836601,0.025641,0.980762,0.962255,R3245
44-XBFC62_S110,472938,0.511342,1612.221989,59.292098,0.025641,0.985024,0.980093,R3245
44-XBFC91_S44,430563,0.518309,1611.069628,31.302204,0.025641,0.978997,0.929867,R3245
44-XBFD17_S308,400613,0.503257,1593.864282,50.463107,0.025641,0.982406,0.977109,R3245
44-XBFD60_S374,352558,0.469667,2045.364347,40.86631,0.025641,0.983136,0.970717,R3245
45-ABDK98_S571,235711,0.457899,1273.40816,30.724218,0.025641,0.975892,0.911117,R3245
45-ABDL61_S635,279985,0.475843,1234.467086,33.468465,0.025641,0.979849,0.919518,R3245
45-EHBA55_S733,623158,0.600339,1392.954353,65.237611,0.025641,0.981067,0.971935,R3245
45-JANR10_S507,381820,0.483811,1778.301883,53.352551,0.025641,0.983136,0.977536,R3245
45-JXTT71_S177,435836,0.517065,1782.007513,27.004322,0.017094,0.975283,0.8352,R3245
45-JXTU39_S243,321741,0.484203,1586.393745,18.872337,0.025641,0.939851,0.416657,R3245
45-SABC97_S443,270124,0.47663,1122.586555,29.131438,0.025641,0.976318,0.884695,R3245
45-XBFC63_S111,421741,0.508022,1695.7169,25.834896,0.025641,0.971691,0.815171,R3245
45-XBFC92_S45,461917,0.519062,1929.969423,16.06922,0.025641,0.899793,0.245038,R3245
45-XBFD18_S309,391859,0.504794,1502.706854,44.103373,0.025641,0.981127,0.964995,R3245
45-XBFD61_S375,331342,0.465815,2039.676888,26.017351,0.025641,0.977536,0.812249,R3245
46-ABDK99_S572,273613,0.45116,1568.3187,37.304274,0.025641,0.981188,0.949957,R3245
46-ABDL62_S636,241113,0.471745,1209.734504,22.550164,0.025641,0.967064,0.678619,R3245
46-EHBA56_S734,795190,0.608571,1645.734242,87.62882,0.025641,0.98545,0.981067,R3245
46-JANR11_S508,229552,0.469342,1102.005373,29.033301,0.025641,0.972361,0.864788,R3245
46-JXTT72_S178,499957,0.521321,1904.367318,47.253988,0.017094,0.982649,0.978388,R3245
46-JXTU40_S244,379392,0.490133,1690.921155,21.970108,0.025641,0.962011,0.653294,R3245
46-SABC98_S444,308862,0.475886,1037.693312,70.041276,0.025641,0.983502,0.977596,R3245
46-XBFC64_S112,424252,0.472539,1507.302582,52.820102,0.025641,0.981067,0.972239,R3245
46-XBFC93_S46,490846,0.536416,1833.275936,27.162973,0.025641,0.979484,0.847681,R3245
46-XBFD19_S310,370205,0.498906,1615.778317,30.660295,0.025641,0.98271,0.912151,R3245
46-XBFD62_S376,471110,0.478739,2851.452365,47.925484,0.025641,0.981493,0.973274,R3245
47-ABDL01_S573,238034,0.443856,1253.981086,43.984658,0.025641,0.981249,0.965177,R3245
47-ABDL63_S637,337966,0.482382,1456.195169,54.352673,0.025641,0.982832,0.978631,R3245
47-EHBA57_S735,624908,0.607258,1342.633643,70.621393,0.017094,0.982649,0.971996,R3245
47-JANR12_S509,261813,0.479543,1189.946447,37.791428,0.025641,0.981006,0.952453,R3245
47-JXTT73_S179,421478,0.511572,1800.343992,19.897419,0.025641,0.949957,0.523925,R3245
47-JXTU41_S245,347137,0.495511,1583.647141,13.234019,0.025641,0.775052,0.097224,R3245
47-SABC99_S445,253542,0.488005,1019.977548,32.893583,0.025641,0.97851,0.926823,R3245
47-XBFC65_S113,426850,0.526737,1448.554755,54.500487,0.025641,0.983867,0.980153,R3245
47-XBFD07_S47,549111,0.524017,2108.743808,25.35389,0.025641,0.974431,0.802386,R3245
47-XBFD20_S311,380750,0.501735,1532.433408,44.131377,0.025641,0.981006,0.973822,R3245
47-XBFD63_S377,337130,0.46772,1893.455336,41.251979,0.025641,0.982041,0.971204,R3245
48-ABDL02_S574,224538,0.448024,1301.463679,26.893401,0.025641,0.977596,0.810483,R3245
48-ABDL64_S638,249322,0.463403,1097.621151,42.690673,0.025641,0.978753,0.963655,R3245
48-EHBA58_S736,717087,0.599736,1475.730485,106.702058,0.025641,0.987033,0.984415,R3245
48-JANR13_S510,242027,0.482254,1329.006814,7.493851,0.025641,0.253257,0.010958,R3245
48-JXTT74_S180,346211,0.516915,1414.772594,17.227566,0.025641,0.922623,0.333191,R3245
48-JXTU42_S246,386706,0.502989,1783.209846,13.746195,0.025641,0.79709,0.124924,R3245
48-SABD01_S446,255547,0.490174,1041.199755,24.24723,0.017094,0.967369,0.744612,R3245
48-XBFC66_S114,441378,0.501921,1513.955751,60.402228,0.025641,0.979727,0.973761,R3245
48-XBFD08_S48,366856,0.516669,1395.330756,21.727444,0.025641,0.958785,0.635273,R3245
48-XBFD21_S312,386002,0.510263,1593.952562,33.226409,0.025641,0.977596,0.936138,R3245
48-XBFD64_S378,357381,0.456234,2079.150483,55.371545,0.025641,0.98131,0.977901,R3245
49-ABDK30_S447,284404,0.496505,954.386494,47.920005,0.025641,0.980519,0.972239,R3245
49-ABDL03_S575,255954,0.447835,1484.819246,27.028248,0.025641,0.969926,0.840314,R3245
49-ABDL65_S639,294131,0.477902,1233.468265,47.507001,0.025641,0.978997,0.969317,R3245
49-EHBA59_S737,675905,0.592634,1465.027476,106.752466,0.025641,0.987763,0.984598,R3245
49-JANR14_S511,272208,0.485124,1294.238457,24.730732,0.025641,0.976135,0.740472,R3245
49-JXTT75_S181,451063,0.516003,1878.39191,24.141727,0.025641,0.975831,0.742421,R3245
49-JXTU43_S247,368311,0.49896,1656.138601,18.650371,0.025641,0.938877,0.403689,R3245
49-XBFC67_S115,386418,0.504066,1422.465164,28.782175,0.025641,0.977414,0.880068,R3245
49-XBFD09_S49,391855,0.523129,1474.711833,25.476988,0.025641,0.974553,0.800438,R3245
49-XBFD22_S313,305638,0.494654,1358.732451,18.701814,0.025641,0.93839,0.443382,R3245
49-XBFD65_S379,309734,0.458014,1710.266151,43.048521,0.025641,0.98131,0.96262,R3245
5-ABDJ91_S403,257542,0.472425,982.77504,66.024413,0.025641,0.98271,0.980945,R3245
5-ABDK50_S467,486261,0.587572,1040.770279,26.150493,0.025641,0.970413,0.811397,R3245
5-ABDL20_S595,228790,0.44646,1249.768838,37.159808,0.025641,0.982284,0.955619,R3245
5-ABDL75_S660,338065,0.409472,1591.355043,49.68075,0.017094,0.979118,0.960063,R3245
5-JANR35_S531,242231,0.479511,1171.273883,23.869475,0.025641,0.957263,0.731828,R3245
5-JXTJ83_S693,399002,0.563925,1068.511772,50.1676,0.025641,0.980519,0.957567,R3245
5-JXTT97_S203,286760,0.46768,1370.39986,44.149763,0.025641,0.981432,0.971935,R3245
5-XBFB73_S71,517436,0.510212,2028.491679,55.136674,0.017094,0.981249,0.97784,R3245
5-XBFB97_S335,371394,0.536337,1066.670554,24.373311,0.025641,0.973639,0.749117,R3245
5-XBFC35_S137,614840,0.548547,2006.350151,30.974979,0.025641,0.979849,0.922562,R3245
5-XBFD93_S269,305506,0.520343,967.286026,17.934129,0.017094,0.907342,0.399123,R3245
5-XBFE34_S5,489575,0.497755,2092.976587,28.814319,0.025641,0.979606,0.884999,R3245
50-ABDK31_S448,275986,0.489353,1070.438256,30.986789,0.025641,0.976988,0.907464,R3245
50-ABDL04_S576,258273,0.450352,1448.183943,35.954767,0.025641,0.981371,0.942043,R3245
50-ABDL66_S640,319106,0.487198,1235.753112,59.60873,0.025641,0.981675,0.979179,R3245
50-EACU65_S738,628770,0.561498,1338.3664,94.849568,0.025641,0.981067,0.979606,R3245
50-JANR15_S512,262341,0.472741,1303.144411,28.661817,0.025641,0.976562,0.865701,R3245
50-JXTT76_S182,463539,0.513849,1725.121784,20.188056,0.025641,0.94667,0.53738,R3245
50-JXTU44_S248,339988,0.492549,1489.571485,24.460672,0.025641,0.972604,0.772556,R3245
50-XBFC14_S116,301917,0.502171,1173.558773,22.883417,0.025641,0.967978,0.687264,R3245
50-XBFD10_S50,454994,0.52653,1708.041891,33.269755,0.025641,0.980336,0.941008,R3245
50-XBFD23_S314,387043,0.500329,1648.548334,41.557165,0.025641,0.980519,0.965116,R3245
50-XBFD66_S380,328864,0.467526,1969.341021,34.190247,0.025641,0.981675,0.94874,R3245
51-ABDK32_S449,284945,0.482274,1104.333639,32.684159,0.025641,0.977292,0.929563,R3245
51-ABDL05_S577,234107,0.456487,1355.019264,22.874954,0.025641,0.962742,0.694143,R3245
51-EACU66_S739,748607,0.588199,1570.340584,156.398697,0.025641,0.987763,0.985633,R3245
51-JANR16_S513,266261,0.480883,1373.565588,22.460185,0.025641,0.960429,0.633143,R3245
51-JXTT77_S183,320295,0.525911,1160.576639,20.193291,0.025641,0.95361,0.555461,R3245
51-JXTU45_S249,343812,0.478892,1645.073079,14.738524,0.017094,0.839279,0.156581,R3245
51-SABD04_S641,311883,0.472644,1377.335692,42.569098,0.025641,0.981249,0.968343,R3245
51-XBFC15_S117,320526,0.50636,1261.148168,21.558018,0.025641,0.966882,0.620601,R3245
51-XBFD11_S51,486272,0.522218,1844.615996,37.694387,0.025641,0.983928,0.95775,R3245
51-XBFD24_S315,351599,0.503739,1582.173372,16.911421,0.025641,0.921222,0.298977,R3245
51-XBFD67_S381,378281,0.467927,2214.065784,39.410751,0.025641,0.979666,0.958907,R3245
52-ABDK33_S450,270668,0.43399,1043.218975,26.150615,0.025641,0.969134,0.790515,R3245
52-ABDL06_S578,288336,0.448018,1621.049928,48.048216,0.025641,0.983928,0.976135,R3245
52-EACU67_S740,716054,0.605604,1418.633294,117.748691,0.025641,0.987276,0.984415,R3245
52-JANR17_S514,241987,0.484527,1254.337745,16.89334,0.017094,0.898697,0.317972,R3245
52-JXTT78_S184,530798,0.525072,2079.630717,56.731706,0.025641,0.985511,0.983441,R3245
52-JXTU46_S250,363348,0.489793,1531.395012,43.428345,0.017094,0.983624,0.966882,R3245
52-SABD05_S642,253535,0.46651,1132.747696,36.554243,0.025641,0.981919,0.945939,R3245
52-XBFC16_S118,370645,0.509254,1403.726205,22.041398,0.025641,0.960246,0.650432,R3245
52-XBFC72_S52,444160,0.522677,1749.697549,25.70845,0.025641,0.970413,0.795629,R3245
52-XBFD25_S316,437310,0.508942,1765.864194,46.265494,0.025641,0.981615,0.972848,R3245
52-XBFD68_S382,372089,0.46746,2267.545232,34.708815,0.025641,0.980701,0.937538,R3245
53-ABDK34_S451,257629,0.494439,924.437863,24.51595,0.025641,0.965177,0.76665,R3245
53-ABDL07_S579,221422,0.452758,1184.212379,32.319311,0.025641,0.981127,0.936381,R3245
53-JANR18_S515,279035,0.488829,1434.422356,18.315536,0.025641,0.92518,0.389931,R3245
53-JXTT79_S185,436614,0.508137,1825.266719,33.982284,0.025641,0.979849,0.930902,R3245
53-JXTU47_S251,410157,0.506645,1872.90709,20.362413,0.025641,0.95501,0.5554,R3245
53-SABD06_S643,237755,0.469022,1072.300398,26.612018,0.025641,0.971874,0.835018,R3245
53-XBFC17_S119,428182,0.516031,1542.475298,30.810849,0.025641,0.981736,0.911908,R3245
53-XBFC73_S53,394851,0.516306,1541.150395,24.391209,0.025641,0.971569,0.763728,R3245
53-XBFD26_S317,448844,0.500323,1826.404927,69.293072,0.025641,0.984841,0.980884,R3245
