SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
40-ABDC42_S546,261625,0.485053,1249.291355,25.012967,0.025641,0.964507,0.732497,R3229
40-ABDC95_S579,235366,0.47124,1225.8887,20.569889,0.017094,0.930415,0.55473,R3229
40-ABDD48_S643,288207,0.523051,932.128249,30.853647,0.025641,0.977962,0.886156,R3229
40-JANO24_S480,279109,0.485276,1228.436247,25.938817,0.025641,0.957446,0.757945,R3229
40-JXTN92_S310,404099,0.518559,1573.210763,25.114331,0.025641,0.969256,0.736759,R3229
40-JXTO07_S378,475518,0.530891,1713.682479,32.800621,0.025641,0.981006,0.911969,R3229
40-JXTO74_S412,363951,0.488763,1816.846896,26.198405,0.025641,0.965542,0.762754,R3229
40-XBEG50_S707,351922,0.497028,1220.336697,97.655485,0.025641,0.984902,0.983076,R3229
40-XBES99_S242,202352,0.475659,1006.699602,20.337757,0.025641,0.933581,0.524047,R3229
40-XBEU12_S174,269338,0.458324,1508.126807,32.549251,0.025641,0.977657,0.904785,R3229
41-ABDC43_S547,210514,0.468366,1095.948325,19.436077,0.025641,0.927554,0.481675,R3229
41-ABDC96_S580,248952,0.46833,1207.871882,32.484841,0.025641,0.974735,0.904968,R3229
41-ABDD49_S644,314644,0.523057,1079.161971,26.804761,0.025641,0.964447,0.8075,R3229
41-JANO25_S481,179578,0.475928,810.2907,16.848046,0.025641,0.873311,0.336722,R3229
41-JXTN93_S311,380065,0.525434,1367.607522,37.938756,0.025641,0.979971,0.95568,R3229
41-JXTO08_S379,543544,0.529093,1929.48102,48.863509,0.025641,0.981858,0.977109,R3229
41-JXTO75_S413,378501,0.489461,1765.307692,41.565689,0.025641,0.98058,0.960063,R3229
41-XBEG71_S708,449104,0.490192,1621.475691,152.284671,0.025641,0.987033,0.984598,R3229
41-XBET01_S243,314303,0.487388,1551.579129,33.463046,0.025641,0.979301,0.92518,R3229
41-XBEU13_S175,335241,0.464361,1975.676626,29.298003,0.025641,0.976257,0.873006,R3229
42-ABDC44_S548,260430,0.488768,1222.435417,31.450201,0.025641,0.979179,0.905333,R3229
42-ABDC97_S581,318358,0.479534,1462.452409,46.56301,0.025641,0.985146,0.967247,R3229
42-ABDD50_S645,377239,0.51139,1154.718298,72.592414,0.025641,0.985146,0.981249,R3229
42-JANO26_S482,225360,0.481138,962.313677,27.403141,0.025641,0.974796,0.832035,R3229
42-JXTN94_S312,373062,0.517571,1415.640196,26.190065,0.017094,0.968404,0.783027,R3229
42-JXTO09_S380,526904,0.537102,1736.888656,51.537867,0.017094,0.981797,0.973578,R3229
42-JXTO76_S414,373968,0.494925,1833.513214,23.803239,0.025641,0.958907,0.683124,R3229
42-XBEG83_S709,357450,0.499446,1278.013629,84.339827,0.017094,0.979118,0.973944,R3229
42-XBET02_S244,279969,0.476597,1393.986633,41.338366,0.017094,0.982284,0.961829,R3229
42-XBEU14_S176,565860,0.471079,2834.867296,158.592171,0.017094,0.985693,0.984902,R3229
43-ABDC45_S549,336495,0.482003,1556.949242,42.386095,0.025641,0.979118,0.958541,R3229
43-ABDC98_S582,293189,0.482335,1303.319574,44.536588,0.025641,0.982162,0.969439,R3229
43-ABDD51_S646,356560,0.513971,1193.5814,55.928163,0.025641,0.984537,0.977657,R3229
43-JANO27_S483,298347,0.48368,1271.942253,31.423962,0.025641,0.977292,0.892914,R3229
43-JXTN95_S313,393685,0.52015,1543.091818,21.498539,0.025641,0.945391,0.603434,R3229
43-JXTO10_S381,470499,0.51555,1820.381645,19.375624,0.025641,0.899306,0.472422,R3229
43-JXTO77_S415,373276,0.491109,1624.0598,42.023865,0.025641,0.979788,0.955193,R3229
43-XBEG94_S710,395016,0.49149,1491.833836,103.409716,0.025641,0.986059,0.982528,R3229
43-XBET07_S245,282286,0.480386,1401.561307,36.191526,0.025641,0.97851,0.935955,R3229
43-XBEU15_S177,325181,0.458592,1857.604464,48.518142,0.025641,0.982041,0.97924,R3229
44-ABDC46_S550,268734,0.480123,1230.417857,29.988372,0.025641,0.969439,0.858639,R3229
44-ABDC99_S583,303890,0.47119,1521.600446,37.78741,0.025641,0.980884,0.943748,R3229
44-ABDD52_S647,363641,0.505997,1298.584633,35.988311,0.025641,0.981067,0.939608,R3229
44-JANO28_S484,263763,0.482491,1119.812301,32.959576,0.025641,0.981249,0.916474,R3229
44-JXTO11_S382,406703,0.473066,1500.283187,31.5,0.025641,0.967673,0.907646,R3229
44-JXTO47_S314,346259,0.518995,1323.409776,22.522221,0.025641,0.958298,0.641179,R3229
44-JXTO78_S416,421715,0.489324,2193.120168,21.436016,0.008547,0.939973,0.584926,R3229
44-XBEH16_S711,336967,0.481824,1329.788014,60.880494,0.025641,0.98405,0.97644,R3229
44-XBET08_S246,275426,0.47908,1397.787795,26.777183,0.025641,0.973213,0.807561,R3229
44-XBEU16_S178,340871,0.461704,2003.247062,32.907646,0.025641,0.976988,0.910325,R3229
45-ABDC47_S551,278587,0.503192,1173.518237,20.57549,0.017094,0.935955,0.547729,R3229
45-ABDD01_S584,332165,0.478015,1807.813917,41.106538,0.025641,0.982649,0.960429,R3229
45-ABDD53_S648,302530,0.505473,1060.599528,34.611043,0.025641,0.975222,0.924814,R3229
45-JANO29_S485,204647,0.481288,824.059232,30.562218,0.017094,0.978144,0.889017,R3229
45-JXTO12_S383,398084,0.503685,1440.014808,28.145318,0.025641,0.971996,0.830026,R3229
45-JXTO48_S315,398190,0.526685,1407.753942,33.85803,0.025641,0.975222,0.917448,R3229
45-XBEJ63_S712,485126,0.484992,1706.3149,180.67107,0.025641,0.988311,0.986607,R3229
45-XBET10_S247,323438,0.478803,1637.009392,46.095824,0.025641,0.981006,0.971691,R3229
45-XBEU17_S179,330280,0.407362,2041.197877,41.286254,0.025641,0.977536,0.947887,R3229
45-XBEU99_S417,364894,0.504044,1757.265933,20.363266,0.017094,0.917752,0.518385,R3229
46-ABDC48_S552,264308,0.480761,1389.173066,14.971509,0.017094,0.784123,0.196457,R3229
46-ABDD02_S585,457810,0.478791,1967.370069,109.014307,0.025641,0.983928,0.981371,R3229
46-ABDD54_S649,354676,0.508323,1203.135456,48.1953,0.025641,0.985633,0.970535,R3229
46-EHAZ57_S713,464912,0.504939,1530.22081,161.593571,0.025641,0.988433,0.985206,R3229
46-JANO30_S486,381209,0.485573,1655.87542,50.302569,0.025641,0.98405,0.9737,R3229
46-JXTO13_S384,451139,0.523663,1644.243961,21.556009,0.017094,0.94113,0.587301,R3229
46-JXTO49_S316,379215,0.52277,1482.152536,14.257701,0.025641,0.780531,0.179106,R3229
46-XBET11_S248,206615,0.466504,1048.469925,18.796664,0.025641,0.912151,0.431207,R3229
46-XBEU18_S180,406182,0.460345,2306.942865,58.415013,0.025641,0.981554,0.974126,R3229
46-XBEV01_S418,434680,0.511383,1964.302014,26.85523,0.025641,0.9723,0.802447,R3229
47-ABDC49_S553,241737,0.4861,1104.218451,25.894131,0.025641,0.962803,0.782479,R3229
47-ABDD03_S586,236233,0.468991,1245.42952,20.338549,0.025641,0.942591,0.532083,R3229
47-ABDD55_S650,386064,0.520487,1145.252086,68.368562,0.025641,0.985206,0.981006,R3229
47-EHAZ58_S714,395601,0.506979,1545.874896,91.260806,0.025641,0.987276,0.981006,R3229
47-JANO31_S487,312737,0.494132,1266.659416,37.916048,0.025641,0.982284,0.956106,R3229
47-JXTO14_S385,413508,0.534986,1386.717992,34.406124,0.025641,0.980093,0.939547,R3229
47-JXTO50_S317,390240,0.516568,1443.721574,24.233106,0.025641,0.960246,0.712651,R3229
47-XBET12_S249,225764,0.477542,1161.698074,23.231401,0.025641,0.953062,0.692804,R3229
47-XBEU79_S181,251312,0.460834,1480.425239,23.280835,0.025641,0.955376,0.671801,R3229
47-XBEV02_S419,388291,0.498418,1805.717381,28.239072,0.025641,0.972239,0.832765,R3229
48-ABDC50_S554,243518,0.473863,1188.401913,24.673992,0.025641,0.960794,0.728966,R3229
48-ABDD04_S587,380665,0.472892,1786.128729,69.429198,0.025641,0.985389,0.981067,R3229
48-ABDD56_S651,393014,0.505714,1440.974621,41.778644,0.025641,0.980214,0.953245,R3229
48-EHAZ59_S715,316785,0.435588,1308.910759,56.646962,0.025641,0.977901,0.943322,R3229
48-JANO32_S488,253858,0.481464,1035.696195,28.413917,0.025641,0.970352,0.843662,R3229
48-JXTO15_S386,499022,0.529885,1721.92216,49.352307,0.025641,0.981067,0.976622,R3229
48-JXTO51_S318,378165,0.530581,1455.232953,27.638804,0.025641,0.97437,0.829417,R3229
48-XBET13_S250,307230,0.485442,1487.475254,46.901011,0.025641,0.980336,0.96536,R3229
48-XBET16_S420,620423,0.493673,3177.45206,43.357726,0.025641,0.981554,0.962681,R3229
48-XBEU80_S182,282455,0.465854,1495.253658,36.002131,0.025641,0.980945,0.949105,R3229
49-ABDC51_S555,235322,0.442437,1108.944262,18.950384,0.025641,0.897784,0.473335,R3229
49-ABDD05_S588,271818,0.47356,1390.057354,26.245647,0.025641,0.965482,0.793559,R3229
49-ABDD57_S652,302667,0.510732,1044.050408,34.651893,0.025641,0.978144,0.924936,R3229
49-EHAZ60_S716,347460,0.504938,1412.579872,63.060696,0.025641,0.982649,0.957689,R3229
49-JANO33_S489,267606,0.489489,1099.139562,33.024839,0.025641,0.980458,0.917144,R3229
49-JXTO16_S387,455000,0.528027,1557.073429,46.716182,0.025641,0.98271,0.970474,R3229
49-JXTO52_S319,513018,0.529533,1885.859084,45,0.025641,0.981249,0.966821,R3229
49-XBET14_S251,295834,0.478065,1437.337701,47.60806,0.025641,0.985085,0.970352,R3229
49-XBET17_S421,281581,0.498851,1243.706723,24.922318,0.025641,0.962681,0.729819,R3229
49-XBEU81_S183,299290,0.471105,1827.094134,24.197796,0.017094,0.967612,0.705345,R3229
5-ABCT02_S672,401355,0.513539,1452.393614,83.347802,0.025641,0.980884,0.97717,R3229
5-ABDB86_S445,275998,0.488025,1102.712969,35.55747,0.025641,0.977536,0.93352,R3229
5-ABDD62_S608,273505,0.484776,1037.938759,47.133264,0.025641,0.982832,0.973031,R3229
5-JANO55_S511,289444,0.473561,1458.932206,39.62048,0.025641,0.980275,0.948618,R3229
5-JXTN61_S275,355069,0.514807,1367.117459,29.303969,0.025641,0.972117,0.869962,R3229
5-XBER99_S207,313924,0.46149,1972.163937,35.970961,0.025641,0.979971,0.940278,R3229
5-XBES87_S343,227796,0.527175,622.346001,35.61914,0.025641,0.980032,0.939364,R3229
5-XBET76_S139,346910,0.469153,1553.525881,61.153659,0.025641,0.984719,0.98064,R3229
50-ABDC52_S556,317797,0.491616,1296.391037,60.692439,0.025641,0.981858,0.974613,R3229
50-ABDD06_S589,317846,0.467344,1683.539772,29.050164,0.025641,0.972787,0.857299,R3229
50-ABDD70_S653,311691,0.523581,1012.59848,29.899245,0.025641,0.974796,0.874346,R3229
50-EHAZ61_S717,428756,0.506009,1516.986721,114.322537,0.025641,0.985511,0.984232,R3229
50-JANO34_S490,458667,0.484827,1473.886647,155.327042,0.025641,0.985511,0.983745,R3229
50-JXTO17_S388,380395,0.531069,1352.645263,23.203762,0.025641,0.960977,0.677767,R3229
50-JXTO53_S320,399365,0.520282,1467.604726,25.414708,0.025641,0.960307,0.759771,R3229
50-XBET15_S252,355068,0.486314,1658.889835,62.431572,0.017094,0.985572,0.980701,R3229
50-XBET18_S422,384641,0.478099,1709.838728,51.334896,0.025641,0.97991,0.968099,R3229
50-XBEU82_S184,318234,0.464467,1613.874722,55.79088,0.025641,0.986059,0.979058,R3229
51-ABDC53_S557,296051,0.480007,1335.527629,33.766224,0.025641,0.976075,0.920127,R3229
51-ABDD07_S590,228126,0.465767,1192.526755,24.251796,0.025641,0.959515,0.720565,R3229
51-ABDD71_S654,257208,0.505489,894.682392,27.130403,0.025641,0.973639,0.82479,R3229
51-EHAZ62_S718,396878,0.441749,1593.721006,95.323694,0.025641,0.983319,0.976014,R3229
51-JANO35_S491,335537,0.485159,1483.234788,35.055887,0.025641,0.977231,0.92104,R3229
51-JXTO18_S389,418944,0.520022,1566.11296,31.331304,0.025641,0.977596,0.890235,R3229
51-JXTO54_S321,352554,0.507889,1387.334207,21.918909,0.025641,0.949653,0.594423,R3229
51-XBES37_S253,311858,0.486028,1610.50522,32.476135,0.025641,0.978753,0.907768,R3229
51-XBET19_S423,372928,0.492894,1804.260385,31.040485,0.025641,0.978449,0.889565,R3229
51-XBEU83_S185,387587,0.462862,2086.06146,54.924936,0.025641,0.981858,0.977596,R3229
52-ABDC54_S558,346322,0.475472,1704.08234,41.761232,0.025641,0.981919,0.952819,R3229
52-ABDD08_S591,269474,0.470656,1278.149391,33.821685,0.025641,0.97991,0.919274,R3229
52-ABDD72_S655,276640,0.506495,931.798104,34.10806,0.017094,0.978997,0.920431,R3229
52-EHAZ63_S719,504128,0.527643,1600.945136,105.501339,0.025641,0.987276,0.982102,R3229
52-JANO36_S492,339299,0.493075,1452.880225,34.389017,0.025641,0.979666,0.921283,R3229
52-JXTO19_S390,378426,0.514968,1459.992705,18.699136,0.025641,0.906672,0.42865,R3229
52-XBES38_S254,424202,0.483733,2139.365527,47.718739,0.017094,0.981919,0.9723,R3229
52-XBES55_S322,446870,0.515495,1539.757,87.062766,0.025641,0.985693,0.98131,R3229
52-XBET20_S424,343310,0.493836,1628.087887,32.284001,0.025641,0.978997,0.906733,R3229
52-XBEU84_S186,292824,0.462999,1617.707421,37.596006,0.025641,0.981858,0.938634,R3229
53-ABDC55_S559,252850,0.468516,1256.760189,36.150371,0.025641,0.978571,0.947583,R3229
53-ABDD09_S592,341230,0.477074,1810.611628,30.890296,0.025641,0.972604,0.872945,R3229
53-EHAZ64_S720,477859,0.494754,1618.019962,75.093084,0.025641,0.981067,0.968952,R3229
53-JANO37_S493,266691,0.485524,1143.217359,25.506879,0.025641,0.967369,0.761597,R3229
53-JXTO20_S391,399315,0.519142,1433.597038,19.635395,0.025641,0.928589,0.477109,R3229
53-SABC33_S656,249554,0.467613,860.307911,28.416048,0.025641,0.963168,0.857543,R3229
53-XBES39_S255,337074,0.484536,1744.912943,32.010958,0.025641,0.975831,0.893035,R3229
53-XBES56_S323,395166,0.517988,1466.880313,33.389931,0.025641,0.977475,0.914039,R3229
53-XBET21_S425,251334,0.438041,1148.636395,24.465725,0.025641,0.962194,0.739377,R3229
53-XBEU85_S187,347706,0.462658,2009.507579,39.751918,0.025641,0.982649,0.962377,R3229
54-ABDC56_S560,227655,0.471081,1043.19364,31.854742,0.025641,0.974187,0.90302,R3229
54-ABDD10_S593,227007,0.466691,1125.039444,25.157616,0.025641,0.960185,0.751552,R3229
54-EHAZ65_S721,479258,0.55057,1497.631984,71.841166,0.025641,0.984658,0.975527,R3229
54-JANO38_S494,265821,0.49477,1096.777224,35.809388,0.025641,0.978875,0.938695,R3229
54-JXTO21_S392,441613,0.526907,1599.63242,31.202667,0.025641,0.979484,0.908073,R3229
54-SABC34_S657,293206,0.513528,932.102608,51.587362,0.025641,0.983745,0.977292,R3229
54-XBES40_S256,313105,0.485161,1602.992793,29.351516,0.025641,0.975344,0.871119,R3229
54-XBES57_S324,324427,0.516817,1136.049928,37.975283,0.025641,0.980032,0.941617,R3229
54-XBET22_S426,375217,0.486703,1794.700826,38.194691,0.025641,0.983136,0.943443,R3229
54-XBEU86_S188,303756,0.468221,1660.876425,32.703397,0.025641,0.978449,0.903872,R3229
55-ABDC57_S561,326764,0.468418,1584.482811,43.09144,0.025641,0.98058,0.958054,R3229
55-ABDD11_S594,292158,0.473515,1419.494125,37.184098,0.017094,0.979423,0.941678,R3229
55-EHAZ66_S722,483642,0.534136,1676.983357,65.106904,0.017094,0.985754,0.965055,R3229
55-JANO39_S495,431965,0.484913,1886.385183,38.557226,0.025641,0.981919,0.948253,R3229
55-JXTO22_S393,416818,0.532266,1612.225921,21.370815,0.025641,0.946061,0.585657,R3229
55-SABC35_S658,256624,0.5101,785.658848,42.125107,0.025641,0.981067,0.970474,R3229
55-XBES41_S257,4337549,0.897103,1496.656533,30.773164,0.025641,0.974005,0.889809,R3229
55-XBES58_S325,380787,0.525203,1338.472677,30.72781,0.017094,0.976866,0.880373,R3229
55-XBET23_S427,419762,0.498888,1917.256978,53.30537,0.025641,0.985328,0.977962,R3229
55-XBEU87_S189,286796,0.461181,1601.322195,29.6967,0.025641,0.976988,0.864727,R3229
56-ABDC58_S562,298340,0.475622,1447.434762,28.103738,0.025641,0.966638,0.817545,R3229
56-ABDD12_S595,201260,0.472382,906.947757,30.537928,0.017094,0.973031,0.884391,R3229
56-EHAZ67_S723,481390,0.527268,1611.954265,71.927432,0.017094,0.984293,0.980884,R3229
56-JANO40_S496,275450,0.488037,1125.704407,34.90862,0.025641,0.982102,0.929746,R3229
56-JXTO23_S394,401397,0.522047,1535.494605,34.331,0.025641,0.97924,0.919092,R3229
56-SABC37_S659,333469,0.524563,998.129734,54.305796,0.025641,0.981493,0.97784,R3229
56-XBES42_S258,283290,0.487934,1357.085747,29.515098,0.025641,0.976927,0.855717,R3229
56-XBES59_S326,459647,0.531515,1639.578168,42.618105,0.017094,0.983624,0.967186,R3229
56-XBET24_S428,269523,0.48584,1279.032499,31.491233,0.025641,0.979727,0.893705,R3229
56-XBEU88_S190,301183,0.461864,1685.265365,41.253074,0.017094,0.981615,0.965542,R3229
57-ABDC59_S563,275994,0.483801,1359.642292,32.929502,0.025641,0.979666,0.92524,R3229
57-ABDD13_S596,258419,0.479086,1296.602499,23.924023,0.025641,0.966456,0.71679,R3229
57-EHAZ68_S724,436521,0.546094,1455.084873,53.992329,0.025641,0.981249,0.942591,R3229
57-JANO41_S497,247520,0.48756,967.29948,37.893279,0.025641,0.98131,0.951175,R3229
57-JXTO24_S395,401460,0.521104,1479.964181,31.94393,0.025641,0.977962,0.897662,R3229
57-SABC38_S660,332295,0.528414,928.945223,67.134543,0.017094,0.982223,0.97784,R3229
57-XBES43_S259,294576,0.486128,1487.450705,25.653902,0.025641,0.966821,0.745343,R3229
57-XBES60_S327,385743,0.531925,1456.445682,25.236698,0.025641,0.965786,0.737124,R3229
57-XBET25_S429,362225,0.493779,1668.20788,37.744795,0.025641,0.980214,0.959698,R3229
57-XBEU89_S191,364194,0.467285,2042.551828,38.906185,0.017094,0.978814,0.949288,R3229
58-ABDC60_S564,289237,0.477187,1456.003058,30.537197,0.025641,0.9751,0.887922,R3229
58-ABDD14_S597,436600,0.472326,2229.259468,65.816876,0.017094,0.983867,0.980397,R3229
58-EHAZ69_S725,427950,0.55549,1288.055607,61.487642,0.017094,0.982284,0.962864,R3229
58-JANO42_S498,308307,0.485314,1289.17442,44.936747,0.025641,0.981371,0.963473,R3229
58-JXTO25_S396,429222,0.521325,1517.541694,34.689577,0.025641,0.979788,0.925728,R3229
58-XBES44_S260,302716,0.480081,1519.344035,30.693656,0.025641,0.979484,0.88573,R3229
58-XBES61_S328,382425,0.545372,1172.297951,47.143736,0.025641,0.979727,0.974248,R3229
58-XBET26_S430,565760,0.48468,2534.554405,114.332461,0.025641,0.985937,0.983441,R3229
58-XBEU90_S192,371929,0.468333,2085.931464,41.292281,0.025641,0.98058,0.962072,R3229
59-ABDC61_S565,326037,0.481644,1614.564714,43.032327,0.025641,0.980336,0.960916,R3229
59-ABDD15_S598,254847,0.460336,1317.561132,29.127603,0.025641,0.977596,0.850237,R3229
59-EHAZ70_S726,450613,0.551131,1462.739309,52.88019,0.025641,0.982589,0.95154,R3229
59-JANO43_S499,269448,0.486974,1097.680295,48.618958,0.025641,0.981554,0.978449,R3229
59-JXTO26_S397,356188,0.518704,1254.906653,29.785279,0.025641,0.972117,0.864179,R3229
59-SABC40_S662,301439,0.513561,1000.390993,35.266042,0.025641,0.979727,0.939669,R3229
59-XBES45_S261,363610,0.475023,1889.494518,35.573725,0.025641,0.979666,0.921709,R3229
59-XBES62_S329,463808,0.523738,1602.608963,63.600024,0.025641,0.981797,0.979666,R3229
59-XBET27_S431,410461,0.4927,1931.620888,38.659808,0.017094,0.98131,0.95501,R3229
59-XBEU91_S193,336447,0.474445,1966.412353,27.933642,0.017094,0.973031,0.833557,R3229
6-ABDB87_S446,221352,0.49426,902.744725,24.01942,0.025641,0.960124,0.711311,R3229
6-ABDD63_S609,236476,0.488158,886.273664,37.655485,0.025641,0.977109,0.938938,R3229
6-JANG73_S673,458798,0.503276,1770.596121,123.78808,0.025641,0.987276,0.984476,R3229
6-JANO56_S512,267741,0.477722,1378.695671,30.546633,0.025641,0.977718,0.880129,R3229
6-JXTN62_S276,497421,0.527002,1972.634342,26.871545,0.025641,0.963838,0.784914,R3229
6-XBES01_S208,304385,0.451465,2062.117503,27.764885,0.025641,0.969743,0.819554,R3229
6-XBES88_S344,201493,0.519399,662.98078,12.78461,0.025641,0.720991,0.105443,R3229
6-XBET77_S140,280668,0.456942,1486.544795,28.677767,0.025641,0.974796,0.830573,R3229
60-ABDC62_S566,253834,0.481673,1153.980999,28.311031,0.025641,0.973639,0.844271,R3229
60-ABDD16_S599,249592,0.468344,1196.395842,31.830756,0.025641,0.978266,0.893766,R3229
60-EHAZ71_S727,361933,0.539304,1057.319486,77.970717,0.025641,0.982893,0.977353,R3229
60-JANO44_S500,204807,0.477255,860.557638,27.998417,0.017094,0.976501,0.837879,R3229
60-JXTO27_S398,457777,0.526186,1693.437732,34.807744,0.025641,0.979118,0.937964,R3229
60-SABC41_S663,266523,0.518418,886.875333,33.747291,0.025641,0.98064,0.920431,R3229
60-XBES46_S262,253767,0.477207,1348.177653,17.478144,0.025641,0.880555,0.361926,R3229
60-XBES63_S330,305766,0.512373,1187.813917,21.187021,0.025641,0.953975,0.564897,R3229
60-XBET28_S432,341423,0.49607,1582.65365,31.867831,0.025641,0.978997,0.908073,R3229
60-XBEU92_S194,323584,0.461772,1799.404447,35.997626,0.025641,0.980275,0.934007,R3229
61-ABDC63_S567,325253,0.485993,1442.77041,37.296968,0.025641,0.981249,0.957872,R3229
61-ABDD17_S600,472885,0.482933,2272.230376,37.203823,0.025641,0.980275,0.937234,R3229
61-EHAZ72_S728,527917,0.541502,1549.995894,132.356082,0.025641,0.985633,0.984415,R3229
61-JANO45_S501,393474,0.489378,1659.578605,48.395166,0.025641,0.982041,0.968343,R3229
61-JXTO28_S399,440064,0.527121,1571.403311,35.354499,0.025641,0.978571,0.932668,R3229
61-SABC42_S664,253109,0.510545,885.668676,30.841227,0.025641,0.976318,0.897906,R3229
61-XBES47_S263,349377,0.480542,1687.045036,59.208815,0.017094,0.984293,0.982467,R3229
61-XBES75_S331,327580,0.52455,1123.81562,27.205163,0.017094,0.976622,0.823694,R3229
61-XBET29_S433,434263,0.494766,1851.650592,76.676488,0.025641,0.985511,0.981736,R3229
61-XBEU93_S195,301967,0.466245,1650.39523,29.280409,0.025641,0.977718,0.859004,R3229
62-ABDC64_S568,278446,0.40764,1438.673263,37.352125,0.025641,0.976744,0.940765,R3229
62-ABDD18_S601,378419,0.478152,1816.113703,62.401498,0.025641,0.985267,0.979727,R3229
62-EHAZ73_S729,449716,0.557768,1376.11842,59.338427,0.025641,0.983745,0.957202,R3229
62-JANO46_S502,300047,0.49577,1211.359236,41.526543,0.025641,0.982345,0.956106,R3229
62-JXTO29_S400,395082,0.524791,1482.956886,20.662425,0.025641,0.93559,0.523804,R3229
62-SABC43_S665,245956,0.511937,813.796837,25.318398,0.025641,0.971204,0.758188,R3229
62-XBES48_S264,309282,0.489933,1587.657363,30.071898,0.017094,0.972726,0.87185,R3229
62-XBES76_S332,295864,0.523624,952.121434,40.216364,0.025641,0.982649,0.965847,R3229
62-XBET30_S434,281638,0.484918,1262.650592,26.707172,0.017094,0.963838,0.813588,R3229
62-XBEU94_S196,288052,0.461957,1640.11925,32.565567,0.025641,0.974796,0.9183,R3229
63-ABDC65_S569,281204,0.479785,1276.426855,36.704067,0.017094,0.981006,0.948862,R3229
63-ABDD19_S602,343483,0.474926,1699.997903,51.533423,0.025641,0.984598,0.975953,R3229
63-EHAZ74_S730,475144,0.55105,1430.282619,92.483806,0.017094,0.983806,0.981067,R3229
63-JANO47_S503,334250,0.497231,1262.763377,60.693352,0.025641,0.983136,0.97851,R3229
63-JXTO30_S401,411734,0.516745,1598.912768,31.152746,0.025641,0.978997,0.885973,R3229
63-SABC44_S666,303908,0.516252,921.250426,61.132656,0.025641,0.981493,0.977231,R3229
63-XBES49_S265,383160,0.482404,2040.486961,40.206502,0.025641,0.981067,0.957811,R3229
63-XBES77_S333,322531,0.522791,1183.954047,18.632473,0.025641,0.912395,0.431755,R3229
63-XBET31_S435,554610,0.491293,2635.267505,53.867162,0.025641,0.983197,0.976318,R3229
63-XBEU95_S197,230558,0.457704,1169.891452,40.869962,0.017094,0.981858,0.955437,R3229
64-ABDC66_S570,272786,0.479878,1311.293933,29.005601,0.025641,0.972665,0.859978,R3229
64-ABDD20_S603,362081,0.468285,1648.294588,64.939851,0.025641,0.984963,0.980032,R3229
64-EHAZ75_S731,437999,0.557116,1303.535273,67.58517,0.017094,0.984111,0.973761,R3229
64-JANO49_S504,292782,0.49131,1270.15009,36.507488,0.025641,0.979606,0.946609,R3229
64-JXTO31_S402,445644,0.529786,1653.149609,21.304517,0.025641,0.948862,0.579812,R3229
64-SABC45_S667,273426,0.52271,840.128205,37.675332,0.025641,0.979179,0.941191,R3229
64-XBES50_S266,268139,0.473837,1389.439567,23.289358,0.025641,0.965177,0.68903,R3229
64-XBES78_S334,426838,0.531938,1574.524134,34.929867,0.017094,0.980214,0.934859,R3229
64-XBET32_S436,318049,0.490144,1523.94055,32.533423,0.025641,0.977901,0.911847,R3229
64-XBEU96_S198,317546,0.467996,1834.956537,39.053208,0.017094,0.980519,0.954645,R3229
65-ABDC67_S571,247728,0.481027,1247.197266,18.135456,0.025641,0.89961,0.410142,R3229
65-EHAZ76_S732,450580,0.549234,1414.892413,68.923536,0.025641,0.984293,0.970474,R3229
65-JANO50_S505,302714,0.492245,1283.524527,38.311153,0.025641,0.984111,0.94874,R3229
65-JXTO32_S403,371425,0.519719,1433.363168,18.729453,0.017094,0.900037,0.425362,R3229
65-XBES51_S267,304710,0.478594,1577.304635,28.333313,0.025641,0.973578,0.840862,R3229
65-XBES79_S335,369380,0.530482,1291.591971,24.061975,0.025641,0.967551,0.70498,R3229
65-XBET33_S437,381238,0.479576,1823.749181,46.752283,0.025641,0.984537,0.969621,R3229
65-XBEU97_S199,244436,0.460535,1356.187874,30.456958,0.025641,0.978692,0.893096,R3229
66-EHAZ77_S733,431618,0.506396,1388.217534,68.487094,0.025641,0.979301,0.9695,R3229
66-JANO63_S506,274495,0.48344,1141.419561,43.921162,0.025641,0.981919,0.968038,R3229
66-JXTO33_S404,420598,0.533544,1536.612327,25.852307,0.025641,0.973518,0.782905,R3229
66-XBES52_S268,383119,0.471798,2048.430656,43.506392,0.025641,0.979423,0.95842,R3229
66-XBES80_S336,421968,0.515188,1635.580614,38.421283,0.025641,0.978814,0.947522,R3229
66-XBET34_S438,388949,0.494324,1817.21915,40.099903,0.017094,0.979727,0.952819,R3229
66-XBEU98_S200,306628,0.471212,1730.142096,37.85456,0.025641,0.981615,0.95154,R3229
67-EHAZ78_S734,436398,0.550317,1336.820207,54.936077,0.025641,0.980093,0.943139,R3229
67-JXTO34_S405,448667,0.528076,1584.636483,30.149093,0.017094,0.974735,0.886217,R3229
67-JXTO79_S201,393368,0.47154,2311.577775,35.424693,0.025641,0.980884,0.934981,R3229
67-XBES53_S269,299666,0.491823,1534.43961,25.306222,0.025641,0.970108,0.749422,R3229
67-XBES81_S337,377977,0.520265,1425.447866,29.021369,0.017094,0.97577,0.845976,R3229
